Date,Price,Open,High,Low,Vol.,Change %
2020-06-08,"12,745.95","12,681.12","12,836.87","12,681.12",236.26M,0.51%
2020-06-07,"12,681.12","12,185.43","12,681.40","12,185.43",275.60M,4.07%
2020-06-04,"12,185.43","12,034.74","12,186.67","12,034.74",225.42M,1.25%
2020-06-03,"12,034.74","11,959.45","12,059.93","11,959.45",237.01M,0.63%
2020-06-02,"11,959.45","11,817.37","11,975.29","11,817.37",162.66M,1.20%
2020-06-01,"11,817.37","11,780.19","11,817.37","11,765.47",,0.32%
2020-05-31,"11,780.19","11,626.76","11,835.00","11,626.76",85.03M,1.32%
2020-05-21,"11,626.76","11,627.74","11,627.88","11,538.23",123.96M,-0.01%
2020-05-20,"11,627.74","11,824.97","11,826.98","11,626.01",88.50M,-1.67%
2020-05-19,"11,824.97","11,744.93","11,891.80","11,744.93",86.20M,0.68%
2020-05-18,"11,744.93","11,864.13","11,874.10","11,744.93",86.20M,-1.00%
2020-05-17,"11,864.13","11,783.92","11,890.78","11,783.92",68.39M,0.68%
2020-05-14,"11,783.92","11,944.80","11,944.80","11,783.51",117.63M,-1.35%
2020-05-13,"11,944.80","12,174.93","12,179.58","11,935.68",151.30M,-1.89%
2020-05-12,"12,174.93","11,830.03","12,183.97","11,830.03",162.07M,2.92%
2020-05-11,"11,830.03","11,725.21","11,830.09","11,618.58",153.49M,0.89%
2020-05-10,"11,725.21","11,678.35","11,733.76","11,636.52",118.83M,0.40%
2020-05-07,"11,678.35","11,942.38","11,954.42","11,674.53",188.68M,-2.21%
2020-05-06,"11,942.38","11,806.38","11,947.44","11,806.38",141.56M,1.15%
2020-05-05,"11,806.38","11,674.84","11,825.48","11,674.84",134.05M,1.13%
2020-05-04,"11,674.84","11,827.35","11,827.35","11,654.89",159.25M,-1.29%
2020-05-03,"11,827.35","12,260.88","12,260.88","11,827.35",212.34M,-3.54%
2020-04-30,"12,260.88","12,278.02","12,291.69","12,226.01",159.25M,-0.14%
2020-04-29,"12,278.02","12,239.46","12,318.04","12,239.46",238.35M,0.32%
2020-04-28,"12,239.46","12,143.76","12,250.66","12,096.44",238.35M,0.79%
2020-04-27,"12,143.76","12,101.12","12,184.28","12,051.89",268.16M,0.35%
2020-04-26,"12,101.12","11,786.05","12,104.77","11,786.05",315.23M,2.67%
2020-04-23,"11,786.05","11,445.46","11,786.05","11,445.46",249.12M,2.98%
2020-04-22,"11,445.46","11,506.76","11,529.00","11,396.75",278.56M,-0.53%
2020-04-21,"11,506.76","11,771.14","11,771.14","11,506.60",247.80M,-2.25%
2020-04-16,"11,771.14","11,867.50","11,867.50","11,738.25",,-0.81%
2020-04-15,"11,867.50","11,979.72","12,050.40","11,867.47",195.99M,-0.94%
2020-04-14,"11,979.72","11,798.06","11,980.17","11,798.06",219.22M,1.54%
2020-04-13,"11,798.06","11,628.28","11,804.37","11,628.28",190.69M,1.46%
2020-04-12,"11,628.28","11,708.52","11,730.63","11,613.83",129.62M,-0.69%
2020-04-09,"11,708.52","11,612.15","11,813.53","11,612.15",193.93M,0.83%
2020-04-08,"11,612.15","11,397.49","11,618.47","11,397.49",268.91M,1.88%
2020-04-07,"11,397.49","10,997.86","11,397.49","10,997.86",316.73M,3.63%
2020-04-06,"10,997.86","10,784.64","10,998.01","10,784.64",146.39M,1.98%
2020-04-05,"10,784.64","10,983.85","10,983.85","10,768.17",107.57M,-1.81%
2020-04-02,"10,983.85","10,890.80","11,030.91","10,890.80",129.91M,0.85%
2020-04-01,"10,890.80","11,084.72","11,084.72","10,876.74",125.93M,-1.75%
2020-03-31,"11,084.72","10,924.29","11,113.16","10,916.76",159.74M,1.47%
2020-03-30,"10,924.29","11,156.54","11,160.15","10,899.85",122.51M,-2.08%
2020-03-29,"11,156.54","11,280.27","11,280.27","11,129.05",,-1.10%
2020-03-26,"11,280.27","11,191.30","11,287.81","11,190.86",,0.79%
2020-03-25,"11,191.30","11,010.48","11,193.47","11,010.48",148.63M,1.64%
