Date,Price,Open,High,Low,Vol.,Change %
2018-02-25,15467.77,15332.97,15495.46,15332.97,288.09M,0.97%
2018-02-22,15318.92,15242.85,15347.71,15237.28,267.17M,0.49%
2018-02-21,15244.49,15221.33,15351.65,15201.93,240.46M,0.17%
2018-02-20,15219.26,15158.12,15248.85,15158.12,205.85M,0.40%
2018-02-19,15158.12,15045.56,15170.43,15045.56,206.77M,0.75%
2018-02-18,15045.56,15004.62,15161.13,15004.62,281.01M,0.53%
2018-02-15,14965.93,14805.95,14998.97,14805.95,241.44M,1.08%
2018-02-14,14805.95,14727.35,14812.77,14659.98,194.48M,0.52%
2018-02-13,14729.75,14878.25,14963.14,14729.75,183.78M,-1.08%
2018-02-12,14890.71,14828.4,14993.58,14827.0,191.35M,0.42%
2018-02-11,14828.36,14929.18,14931.36,14798.64,143.38M,-0.62%
2018-02-08,14921.29,15037.05,15058.53,14921.29,155.36M,-0.77%
2018-02-07,15037.05,14855.98,15053.09,14855.98,154.92M,2.17%
2018-02-06,14717.98,14584.71,14717.98,14468.09,202.44M,-1.63%
2018-02-05,14962.14,14895.61,14979.13,14893.43,185.20M,0.59%
2018-02-04,14874.84,15067.25,15067.25,14857.87,123.07M,-1.42%
2018-02-01,15088.66,15038.83,15135.12,15026.19,128.22M,0.31%
2018-01-31,15042.37,15295.62,15300.23,15042.37,186.85M,-1.78%
2018-01-30,15315.66,15367.28,15385.02,15315.07,184.98M,-0.35%
2018-01-29,15369.13,15313.8,15401.53,15173.87,193.06M,0.38%
2018-01-28,15311.15,15170.73,15339.24,15170.73,186.58M,0.93%
2018-01-24,15170.73,15197.08,15197.08,15154.78,127.96M,-0.17%
2018-01-23,15197.08,15242.57,15243.04,15167.45,125.31M,-0.30%
2018-01-22,15243.23,15339.81,15349.76,15243.23,322.46M,-0.63%
2018-01-21,15339.91,15418.32,15472.43,15339.91,252.24M,-0.46%
2018-01-18,15411.0,15205.71,15419.44,15205.71,319.77M,1.40%
2018-01-17,15198.54,15089.37,15202.51,15076.64,277.00M,0.72%
2018-01-16,15089.37,15127.76,15152.97,15089.37,154.96M,-0.25%
2018-01-15,15127.76,15261.76,15273.8,15127.76,199.24M,-0.83%
2018-01-14,15254.85,15257.53,15313.74,15254.71,295.75M,0.08%
2018-01-11,15242.48,15196.47,15259.83,15191.01,187.21M,0.33%
2018-01-10,15192.55,15205.53,15215.54,15178.67,184.75M,0.22%
2018-01-09,15159.37,14963.67,15179.18,14963.67,328.11M,1.38%
2018-01-08,14953.17,14784.83,14953.17,14778.97,186.65M,1.16%
2018-01-04,14782.38,14831.56,14893.08,14782.38,128.57M,-0.35%
2018-01-03,14833.73,15025.88,15030.93,14833.73,150.09M,-1.26%
2018-01-02,15023.76,15019.14,15055.06,15019.09,150.56M,0.03%
2017-12-31,15019.14,15030.29,15060.1,14995.91,82.50M,0.01%
2017-12-28,15016.97,14906.82,15035.3,14903.81,120.89M,0.75%
2017-12-27,14904.82,14922.85,14929.49,14857.9,109.53M,-0.12%
2017-12-26,14922.85,14851.31,14978.9,14850.23,92.43M,0.54%
2017-12-25,14843.33,14790.78,14875.75,14778.65,103.52M,0.36%
2017-12-24,14790.78,14670.32,14807.29,14667.39,91.44M,0.83%
2017-12-21,14668.59,14683.87,14743.86,14666.99,101.97M,-0.09%
2017-12-20,14682.14,14683.74,14702.52,14625.0,135.62M,0.03%
2017-12-19,14678.41,14736.8,14785.25,14678.41,134.55M,-0.29%
2017-12-18,14721.45,14718.7,14747.43,14701.44,122.18M,0.03%
2017-12-17,14716.66,14685.75,14774.79,14685.75,195.77M,0.25%
2017-12-14,14679.91,14648.58,14745.1,14623.75,197.94M,0.19%
2017-12-13,14651.42,14589.03,14700.81,14589.03,113.44M,0.42%
2017-12-12,14590.2,14436.42,14608.39,14436.42,167.31M,1.13%
2017-12-11,14426.75,14425.19,14432.04,14388.0,109.93M,0.09%
2017-12-10,14414.25,14298.22,14447.91,14296.54,135.00M,0.84%
2017-12-07,14294.73,14345.58,14345.58,14277.47,126.81M,-0.35%
2017-12-06,14345.58,14462.44,14468.12,14345.58,181.22M,-0.80%
2017-12-05,14460.96,14572.3,14576.04,14460.96,170.28M,-0.76%
2017-12-04,14572.17,14716.71,14726.86,14572.17,197.01M,-0.96%
2017-12-03,14713.63,14600.79,14718.72,14600.79,249.37M,0.90%
2017-11-29,14582.22,14535.91,14655.01,14533.27,250.39M,0.31%
2017-11-28,14537.03,14232.26,14547.76,14232.26,303.04M,2.23%
2017-11-27,14219.99,14226.81,14227.28,14142.81,228.41M,-0.02%
2017-11-26,14222.7,14099.5,14232.74,14096.73,174.21M,0.83%
2017-11-23,14106.17,13849.75,14106.17,13849.75,224.70M,1.93%
2017-11-22,13839.37,13762.75,13840.21,13762.75,169.87M,0.83%
2017-11-21,13725.45,13720.44,13815.74,13720.44,151.01M,0.33%
2017-11-20,13680.5,13739.98,13758.35,13675.3,184.85M,-0.45%
2017-11-19,13742.11,13847.36,13859.47,13742.11,172.39M,-0.76%
2017-11-16,13847.36,14023.48,14023.48,13847.35,163.72M,-1.27%
2017-11-15,14025.11,14138.15,14193.02,14025.11,223.56M,-0.76%
2017-11-14,14132.96,14148.98,14164.87,14104.7,248.14M,0.07%
2017-11-13,14123.31,14270.2,14270.2,14122.29,212.82M,-1.03%
2017-11-12,14270.55,14354.89,14424.52,14270.55,180.64M,-0.55%
2017-11-09,14350.14,14210.61,14362.68,14210.61,349.30M,1.02%
2017-11-08,14204.95,14057.56,14204.95,14000.64,364.06M,1.05%
2017-11-07,14057.56,14066.88,14066.88,13964.58,264.27M,-0.11%
2017-11-06,14072.92,14182.55,14196.71,14072.92,354.78M,-0.78%
2017-11-05,14183.77,14314.25,14314.25,14127.03,231.12M,-0.95%
2017-11-02,14319.34,14281.18,14359.3,14276.55,373.50M,0.29%
2017-11-01,14277.29,14337.81,14345.43,14277.29,380.73M,-0.45%
2017-10-31,14342.38,14206.82,14386.22,14206.82,470.78M,1.02%
2017-10-30,14197.21,14029.63,14197.21,14029.63,388.88M,1.23%
2017-10-29,14024.41,13957.29,14033.75,13957.24,223.70M,0.49%
2017-10-26,13955.47,13917.67,14012.86,13917.67,358.64M,0.39%
2017-10-25,13901.38,13926.65,13926.72,13841.3,281.96M,-0.19%
2017-10-24,13928.38,13902.7,14049.38,13902.29,370.06M,0.42%
2017-10-23,13870.34,13703.83,13872.49,13694.26,348.68M,1.20%
2017-10-22,13706.06,13703.48,13757.3,13689.52,171.11M,-0.06%
2017-10-19,13713.62,13593.38,13754.26,13593.38,307.52M,0.91%
2017-10-18,13590.15,13577.53,13696.83,13577.53,341.13M,0.48%
2017-10-17,13525.48,13524.08,13536.25,13411.0,270.98M,0.00%
2017-10-16,13525.25,13883.3,13900.15,13524.98,436.31M,-2.74%
2017-10-15,13905.79,13893.66,13932.43,13893.66,230.11M,0.10%
2017-10-12,13891.71,13827.52,13924.31,13825.73,263.05M,0.55%
2017-10-11,13816.05,13822.98,13837.68,13780.37,536.64M,-0.06%
2017-10-10,13824.08,13972.29,13986.49,13824.08,227.87M,-1.03%
2017-10-09,13968.53,14030.01,14122.1,13968.53,339.73M,-0.21%
2017-10-08,13997.69,13909.65,13998.27,13882.91,317.06M,0.83%
2017-10-04,13881.97,13940.1,13982.93,13811.07,257.26M,-0.35%
2017-10-03,13930.73,14000.43,14002.51,13871.45,274.94M,-0.50%
2017-10-02,14000.43,13986.29,14102.0,13985.4,314.32M,0.17%
2017-10-01,13976.78,13896.6,13991.17,13882.38,285.22M,0.64%
2017-09-28,13888.51,13767.48,13894.84,13767.48,669.00M,1.07%
2017-09-27,13740.82,13702.01,13741.01,13656.54,531.67M,0.27%
2017-09-26,13704.13,13685.07,13792.63,13685.07,545.77M,0.22%
2017-09-25,13674.42,13607.81,13690.35,13598.96,333.81M,0.49%
2017-09-24,13607.19,13698.74,13706.41,13607.19,190.87M,-0.64%
2017-09-20,13695.33,13727.95,13784.36,13695.33,287.06M,-0.25%
2017-09-19,13730.0,13604.53,13736.87,13604.13,294.50M,1.01%
2017-09-18,13592.71,13630.35,13656.14,13571.55,400.82M,-0.15%
2017-09-17,13612.51,13635.23,13673.27,13612.16,445.33M,0.01%
2017-09-14,13610.61,13453.22,13639.75,13453.22,359.91M,1.25%
2017-09-13,13442.55,13478.82,13492.77,13411.15,279.92M,-0.24%
2017-09-12,13474.88,13477.22,13491.75,13446.54,509.71M,-0.43%
2017-09-11,13533.24,13475.7,13542.52,13475.7,405.27M,0.57%
2017-09-10,13457.14,13432.69,13516.03,13432.69,470.02M,0.18%
2017-09-07,13432.69,13318.73,13436.98,13318.73,430.80M,0.86%
2017-09-06,13317.89,13420.21,13461.64,13317.26,317.90M,-0.72%
2017-09-05,13415.05,13417.46,13433.03,13393.19,178.44M,-0.01%
2017-08-30,13415.77,13300.39,13425.33,13300.39,288.94M,1.67%
2017-08-29,13195.34,13023.17,13195.96,13023.17,155.38M,1.40%
2017-08-28,13013.73,12913.25,13013.79,12913.25,237.38M,0.78%
2017-08-27,12913.25,12926.54,12949.65,12899.48,78.15M,-0.10%
2017-08-24,12926.4,12996.2,13012.59,12925.9,119.41M,-0.54%
2017-08-23,12996.2,13114.87,13117.68,12996.2,147.84M,-0.90%
2017-08-22,13114.87,13110.48,13169.67,13110.13,113.15M,0.07%
2017-08-21,13106.12,13025.32,13115.82,13025.13,172.92M,0.61%
2017-08-20,13026.29,13119.44,13125.88,13026.29,99.02M,-0.71%
2017-08-17,13119.44,13178.28,13236.12,13119.11,119.74M,-0.23%
2017-08-16,13149.19,13102.39,13165.21,13102.39,114.22M,0.36%
2017-08-15,13102.39,13135.1,13213.0,13102.19,232.53M,-0.25%
2017-08-14,13135.1,13279.61,13299.51,13128.21,164.77M,-1.09%
2017-08-13,13279.61,13462.38,13462.63,13279.61,183.10M,-1.36%
2017-08-10,13462.38,13581.12,13591.43,13462.38,195.25M,-0.87%
2017-08-09,13580.76,13650.24,13664.12,13580.73,258.83M,-0.42%
2017-08-08,13637.69,13660.29,13669.01,13608.31,251.07M,-0.17%
2017-08-07,13660.8,13558.46,13715.61,13558.39,217.94M,0.75%
2017-08-06,13558.46,13420.14,13565.06,13420.14,192.87M,1.08%
2017-08-03,13413.12,13405.2,13441.13,13369.12,187.22M,0.06%
2017-08-02,13405.2,13396.22,13468.97,13395.61,208.56M,0.07%
2017-08-01,13396.22,13416.0,13434.61,13352.79,181.16M,-0.17%
2017-07-31,13419.38,13477.92,13542.02,13419.38,207.03M,-0.45%
2017-07-30,13480.1,13609.22,13609.22,13480.1,247.41M,-0.95%
2017-07-27,13609.22,13799.43,13828.05,13609.22,249.77M,-1.36%
2017-07-26,13797.25,13741.84,13803.21,13741.84,312.54M,0.41%
2017-07-25,13740.72,13754.25,13790.76,13739.74,282.29M,-0.09%
2017-07-24,13752.98,13712.21,13758.26,13702.62,161.54M,0.28%
2017-07-20,13715.06,13707.13,13774.21,13707.13,379.53M,0.06%
2017-07-19,13707.13,13713.59,13714.67,13670.82,231.29M,-0.08%
2017-07-18,13717.53,13956.32,13970.22,13717.51,362.44M,-1.71%
2017-07-17,13956.32,13816.87,13961.91,13798.73,280.26M,1.02%
2017-07-16,13815.77,13825.01,13830.34,13796.5,204.95M,-0.05%
2017-07-13,13822.59,13693.8,13864.31,13693.8,318.46M,0.97%
2017-07-12,13690.29,13687.83,13746.29,13668.18,433.09M,0.04%
2017-07-11,13684.27,13487.57,13693.41,13468.43,463.70M,1.49%
2017-07-10,13483.04,13344.25,13487.84,13344.25,302.65M,1.06%
2017-07-09,13342.09,13369.88,13369.88,13260.52,167.22M,-0.21%
2017-07-06,13369.88,13342.95,13413.06,13342.95,180.43M,0.26%
2017-07-05,13334.86,13334.78,13346.23,13312.19,235.63M,0.00%
2017-07-04,13334.78,13431.06,13463.4,13332.12,206.69M,-0.72%
2017-07-03,13431.06,13487.36,13493.43,13425.93,205.31M,-0.42%
2017-07-02,13487.36,13396.68,13518.76,13396.68,118.21M,0.68%
2017-06-28,13395.81,13482.56,13486.0,13394.75,153.79M,-0.16%
2017-06-22,13417.14,13376.44,13470.98,13376.44,171.40M,0.30%
2017-06-21,13376.44,13415.55,13416.76,13323.94,111.97M,-0.29%
2017-06-20,13415.55,13492.57,13520.69,13415.55,123.05M,-0.69%
2017-06-19,13508.39,13491.39,13532.13,13487.3,210.89M,0.09%
2017-06-18,13496.47,13482.72,13519.88,13482.72,252.85M,0.13%
2017-06-15,13478.75,13488.37,13505.34,13468.68,463.78M,-0.17%
2017-06-14,13502.12,13529.97,13563.46,13501.77,213.76M,-0.22%
2017-06-13,13531.34,13485.86,13554.54,13460.0,327.17M,0.29%
2017-06-12,13491.89,13619.31,13621.3,13491.89,385.73M,-0.91%
2017-06-11,13616.04,13685.29,13690.73,13616.04,346.66M,-0.49%
2017-06-08,13683.66,13634.65,13692.73,13610.83,226.86M,0.37%
2017-06-07,13632.98,13655.63,13658.99,13610.36,278.78M,0.05%
2017-06-06,13626.8,13520.13,13644.08,13520.13,290.80M,0.79%
2017-06-05,13520.13,13497.3,13536.99,13462.88,181.31M,0.18%
2017-06-04,13495.32,13468.39,13509.38,13468.39,138.57M,0.21%
2017-06-01,13467.29,13339.63,13482.3,13339.63,199.79M,0.96%
2017-05-31,13339.63,13250.39,13339.85,13233.69,326.00M,0.76%
2017-05-30,13239.16,13208.17,13240.22,13167.35,357.44M,0.24%
2017-05-29,13207.94,13206.86,13298.19,13206.86,290.90M,0.02%
2017-05-28,13205.11,13094.42,13208.02,13091.62,238.69M,0.85%
2017-05-25,13094.42,12944.36,13107.24,12942.07,300.56M,1.63%
2017-05-24,12884.44,12797.43,12895.44,12775.43,330.55M,0.72%
2017-05-23,12791.83,12661.61,12791.83,12661.61,409.12M,1.14%
2017-05-22,12648.24,12880.08,12880.08,12648.24,435.08M,-2.52%
2017-05-21,12974.75,12952.38,12976.28,12936.05,157.52M,0.17%
2017-05-18,12952.38,13059.09,13081.96,12952.38,177.28M,-0.85%
2017-05-17,13064.02,12940.89,13066.8,12937.66,331.25M,0.99%
2017-05-16,12936.59,12865.55,12939.57,12860.02,521.73M,0.55%
2017-05-15,12866.06,12869.17,12904.98,12866.06,266.33M,-0.04%
2017-05-14,12870.91,12909.16,12917.53,12870.91,85.95M,-0.28%
2017-05-11,12906.98,12993.4,13033.5,12906.74,159.05M,-0.67%
2017-05-10,12993.4,12935.65,13047.63,12935.65,304.86M,0.46%
2017-05-09,12933.68,12827.27,12934.06,12822.86,317.16M,0.82%
2017-05-08,12827.93,12699.63,12844.89,12699.63,247.41M,1.07%
2017-05-07,12692.15,12711.55,12730.76,12665.49,342.29M,-0.14%
2017-05-04,12709.93,12602.94,12722.08,12602.94,138.33M,0.84%
2017-05-03,12603.56,12528.83,12607.88,12516.64,129.51M,0.58%
2017-05-02,12530.32,12439.07,12565.25,12439.07,114.84M,0.78%
2017-04-30,12433.6,12523.88,12523.88,12345.33,173.84M,-0.74%
2017-04-27,12525.69,12645.55,12723.34,12525.69,151.69M,-1.15%
2017-04-26,12671.29,12583.13,12710.21,12583.13,115.52M,0.70%
2017-04-24,12583.13,12523.98,12634.4,12523.98,110.28M,0.30%
2017-04-23,12544.92,12906.62,12906.62,12544.92,186.80M,-2.80%
2017-04-20,12905.85,12895.3,12972.18,12895.3,116.48M,0.08%
2017-04-19,12895.3,13032.84,13032.84,12883.3,108.29M,-1.01%
2017-04-18,13027.14,12969.12,13129.84,12969.12,147.44M,0.46%
2017-04-13,12967.38,12982.55,12984.36,12934.32,85.32M,-0.13%
2017-04-12,12984.36,13004.44,13070.08,12984.36,117.02M,-0.09%
2017-04-11,12995.71,12857.31,13012.44,12856.83,116.58M,1.15%
2017-04-10,12848.56,12876.67,12887.02,12832.86,141.30M,-0.36%
2017-04-09,12895.12,13098.54,13099.94,12890.04,178.39M,-1.55%
2017-04-06,13098.54,13286.77,13286.98,13098.54,106.29M,-1.44%
2017-04-05,13289.99,13267.81,13407.12,13267.81,221.16M,0.19%
2017-04-04,13264.75,13085.81,13268.64,13085.81,278.91M,1.56%
2017-04-03,13061.07,12915.33,13063.49,12914.87,157.16M,1.15%
2017-04-02,12912.27,12994.8,13022.67,12912.27,117.15M,-0.64%
2017-03-30,12994.8,12993.94,13078.2,12975.87,159.84M,0.06%
2017-03-29,12987.65,12988.42,13026.3,12987.59,152.39M,0.04%
2017-03-28,12982.66,12971.04,12999.04,12938.11,162.96M,0.10%
2017-03-27,12969.64,13119.42,13129.26,12969.64,191.32M,-1.06%
2017-03-26,13108.22,13035.56,13120.76,13035.56,231.53M,0.58%
2017-03-23,13032.06,12880.15,13042.51,12880.1,272.89M,1.19%
2017-03-22,12879.06,12906.92,12918.11,12848.53,147.92M,-0.20%
2017-03-21,12905.37,13025.8,13026.02,12905.3,157.87M,-0.91%
2017-03-20,13023.49,13108.84,13133.17,13023.49,358.68M,-0.53%
2017-03-19,13092.4,13068.62,13190.01,13068.62,282.84M,0.83%
2017-03-16,12983.99,12747.23,12984.22,12747.23,280.53M,1.87%
2017-03-15,12745.49,12789.52,12828.64,12737.51,218.39M,-0.34%
2017-03-14,12789.52,12928.93,12972.6,12789.52,169.24M,-1.08%
2017-03-13,12929.13,12919.9,13020.84,12919.9,166.01M,0.07%
2017-03-12,12919.9,12853.91,12953.77,12850.69,131.77M,0.52%
2017-03-09,12853.27,12742.49,12904.51,12741.1,184.98M,0.93%
2017-03-08,12735.36,12677.19,12738.48,12637.26,200.13M,0.46%
2017-03-07,12677.55,12655.25,12749.44,12655.25,312.87M,0.43%
2017-03-06,12623.22,12499.61,12624.33,12468.0,193.01M,0.99%
2017-03-05,12499.61,12312.23,12500.3,12312.23,168.21M,1.54%
2017-03-02,12310.49,12016.96,12310.49,12016.96,224.71M,2.60%
2017-03-01,11998.72,11937.67,12045.27,11937.19,135.37M,0.51%
2017-02-28,11937.67,11947.68,11947.68,11844.5,232.94M,-0.72%
2017-02-27,12023.93,12281.14,12284.44,12023.63,188.18M,-2.00%
2017-02-26,12269.88,12270.38,12410.25,12269.87,156.01M,0.24%
2017-02-23,12240.53,12401.09,12453.15,12211.21,318.38M,-1.29%
2017-02-22,12401.09,12668.98,12668.98,12401.09,266.88M,-2.03%
2017-02-21,12657.82,12462.67,12687.27,12462.67,401.08M,1.72%
2017-02-20,12444.18,12515.61,12515.61,12347.66,202.74M,-0.84%
2017-02-19,12549.17,12651.97,12714.68,12549.17,178.49M,-0.81%
2017-02-16,12651.97,12450.09,12666.75,12450.09,167.81M,1.64%
2017-02-15,12448.35,12503.64,12503.64,12300.07,179.43M,-0.44%
2017-02-14,12503.73,12740.05,12798.69,12503.73,169.43M,-1.85%
2017-02-13,12740.05,12918.1,12918.1,12730.9,192.30M,-1.41%
2017-02-12,12922.44,13118.23,13139.06,12922.44,143.56M,-1.47%
2017-02-09,13114.86,13228.15,13228.15,13114.86,184.18M,-0.86%
2017-02-08,13228.33,13169.54,13411.32,13169.54,250.95M,0.75%
2017-02-07,13129.27,12849.81,13129.27,12849.81,242.78M,2.18%
2017-02-06,12849.42,12883.43,12895.96,12813.52,213.48M,-0.26%
2017-02-05,12883.43,12807.73,12973.71,12807.73,188.80M,0.60%
2017-02-02,12806.07,12584.26,12806.1,12578.22,187.79M,1.76%
2017-02-01,12584.26,12674.67,12771.94,12584.26,218.21M,-0.70%
2017-01-31,12672.49,12920.28,12920.28,12672.49,282.35M,-1.96%
2017-01-30,12926.07,13162.56,13162.56,12926.07,368.35M,-1.79%
2017-01-29,13161.52,13105.36,13223.41,13105.36,358.10M,0.54%
2017-01-26,13091.05,12911.12,13092.27,12911.12,324.42M,1.62%
2017-01-24,12882.88,13002.16,13002.16,12778.4,228.60M,-0.92%
2017-01-23,13002.89,12732.51,13043.37,12732.51,288.91M,2.21%
2017-01-22,12722.08,12809.78,12809.78,12629.7,260.67M,-0.66%
2017-01-19,12806.77,13269.53,13269.53,12806.77,418.10M,-3.74%
2017-01-18,13304.44,13442.17,13544.42,13304.44,581.07M,-0.98%
2017-01-17,13436.1,13270.38,13442.61,13270.38,482.12M,1.29%
2017-01-16,13264.82,13300.28,13300.28,13138.75,404.71M,-0.17%
2017-01-15,13287.76,13247.15,13367.62,13247.15,546.82M,0.48%
2017-01-12,13223.9,13114.01,13235.03,13114.01,480.54M,1.03%
2017-01-11,13089.05,13025.17,13104.14,13004.59,336.64M,0.57%
2017-01-10,13014.54,12818.74,13044.6,12818.74,425.45M,1.83%
2017-01-09,12781.16,12887.54,12891.66,12739.79,505.49M,-0.86%
2017-01-08,12891.39,12878.9,12946.75,12878.9,737.55M,0.52%
2017-01-05,12824.32,12615.58,12826.25,12615.58,769.90M,1.71%
2017-01-04,12608.44,12460.61,12635.55,12460.61,430.46M,1.47%
2017-01-03,12425.17,12295.6,12430.85,12293.04,309.86M,1.09%
2017-01-02,12290.61,12326.7,12405.22,12290.6,333.19M,-0.44%
2016-12-29,12344.89,12303.58,12411.15,12301.87,396.81M,0.69%
2016-12-28,12259.83,12188.83,12300.28,12188.83,299.39M,0.64%
2016-12-27,12181.98,12186.25,12229.87,12181.98,579.45M,0.00%
2016-12-26,12182.04,12228.58,12262.99,12182.04,294.60M,-0.56%
2016-12-25,12251.06,12399.15,12399.15,12251.06,218.16M,-1.36%
2016-12-22,12420.3,12405.66,12534.0,12405.66,562.42M,0.43%
2016-12-21,12366.96,12186.83,12366.96,12177.34,603.79M,1.80%
2016-12-20,12147.95,11985.45,12170.03,11985.45,533.44M,3.37%
2016-12-19,11752.46,11414.08,11752.48,11409.76,699.76M,3.11%
2016-12-18,11398.01,11381.53,11425.68,11381.53,208.67M,0.64%
2016-12-15,11326.03,11320.26,11383.45,11314.36,284.29M,0.08%
2016-12-14,11317.17,11380.95,11398.96,11313.24,315.34M,-0.60%
2016-12-13,11385.1,11450.05,11529.05,11385.1,310.55M,-0.52%
2016-12-12,11444.06,11304.75,11448.59,11210.8,362.41M,1.29%
2016-12-08,11297.93,11342.5,11342.5,11228.07,306.55M,-0.44%
2016-12-07,11348.37,11521.91,11535.86,11348.37,461.08M,-1.34%
2016-12-06,11502.51,11415.39,11518.02,11402.38,303.73M,0.67%
2016-12-05,11426.5,11618.75,11635.59,11426.5,535.85M,-1.76%
2016-12-04,11631.41,11552.8,11640.99,11539.45,378.57M,0.72%
2016-12-01,11548.15,11471.86,11580.14,11471.86,657.77M,0.83%
2016-11-30,11453.25,11207.68,11469.25,11207.68,556.26M,2.63%
2016-11-29,11159.32,11255.58,11256.7,11103.06,318.42M,-0.91%
2016-11-28,11261.82,11156.05,11309.39,11147.09,320.93M,1.04%
2016-11-27,11145.95,11352.88,11352.88,11141.82,274.60M,-1.82%
2016-11-24,11353.11,11579.01,11656.74,11353.11,430.27M,-1.71%
2016-11-23,11550.31,11528.69,11564.58,11494.26,372.05M,0.26%
2016-11-22,11519.8,11607.04,11687.99,11519.79,589.87M,-0.20%
2016-11-21,11543.07,11363.87,11543.07,11363.87,681.92M,2.36%
2016-11-20,11277.47,11205.79,11278.53,11061.57,549.86M,0.50%
2016-11-17,11221.56,11176.61,11336.31,11176.61,770.05M,2.04%
2016-11-16,10997.38,10700.8,10997.38,10700.8,681.35M,3.35%
2016-11-15,10640.53,10679.31,10698.03,10624.98,640.38M,-0.50%
2016-11-14,10694.41,10899.39,10902.69,10694.41,569.66M,-2.04%
2016-11-13,10916.97,10940.7,11029.55,10915.26,647.48M,2.14%
2016-11-10,10688.16,10254.32,10688.16,10254.32,722.42M,4.52%
2016-11-09,10225.5,10050.35,10225.5,9828.07,686.21M,1.28%
2016-11-08,10096.57,9953.15,10176.71,9953.15,409.07M,2.48%
2016-11-07,9852.69,9761.61,9852.69,9761.61,627.32M,5.38%
2016-11-06,9349.9,8976.4,9349.9,8976.4,440.02M,6.12%
2016-11-03,8810.51,9223.15,9231.09,8802.94,454.08M,3.35%
2016-11-02,8524.66,8615.35,8643.85,8524.66,332.56M,0.91%
2016-11-01,8447.76,8398.12,8457.32,8398.12,225.49M,0.74%
2016-10-31,8386.03,8359.23,8403.61,8338.02,143.41M,0.34%
2016-10-30,8357.42,8349.26,8394.9,8349.1,111.63M,0.17%
2016-10-27,8343.31,8255.94,8343.31,8248.1,217.17M,1.04%
2016-10-26,8257.21,8264.34,8308.54,8257.2,164.86M,-0.05%
2016-10-25,8261.14,8227.61,8265.55,8220.9,142.53M,0.40%
2016-10-24,8228.13,8268.8,8272.6,8208.34,87.60M,-0.56%
2016-10-23,8274.15,8298.54,8308.18,8274.13,117.59M,-0.04%
2016-10-20,8277.21,8172.97,8280.72,8172.97,129.48M,1.43%
2016-10-19,8160.4,8211.9,8227.91,8134.43,179.54M,-0.65%
2016-10-18,8213.53,8244.36,8262.03,8188.8,172.46M,-0.36%
2016-10-17,8243.32,8433.59,8433.59,8242.94,312.71M,-2.24%
2016-10-16,8432.41,8504.3,8613.44,8432.41,140.59M,-0.85%
2016-10-13,8505.12,8222.98,8506.35,8222.98,301.27M,3.90%
2016-10-12,8185.95,8237.89,8277.83,8182.28,126.07M,-0.57%
2016-10-11,8232.77,8362.87,8362.87,8202.25,149.92M,-1.57%
2016-10-10,8364.0,8450.14,8479.15,8364.0,182.29M,-0.86%
2016-10-09,8436.82,8367.88,8452.28,8367.88,141.95M,0.82%
2016-10-05,8368.52,8200.02,8369.02,8197.67,186.24M,2.07%
2016-10-04,8198.51,8133.12,8232.51,8133.12,141.73M,0.80%
2016-10-03,8133.12,7888.96,8133.41,7888.96,203.09M,3.20%
2016-09-29,7881.11,7909.24,7922.51,7872.66,130.54M,-0.34%
2016-09-28,7907.92,7948.93,7957.7,7907.92,101.63M,-0.52%
2016-09-27,7948.93,7974.71,8047.4,7948.72,88.60M,-0.32%
2016-09-26,7974.84,7905.02,7976.4,7905.01,100.93M,0.89%
2016-09-25,7904.53,7918.95,7934.62,7904.53,57.93M,-0.12%
2016-09-22,7913.94,7938.92,7938.92,7900.96,102.59M,-0.30%
2016-09-21,7937.79,8048.69,8064.61,7937.79,132.02M,-1.38%
2016-09-20,8048.69,7984.48,8057.07,7984.48,107.06M,0.94%
2016-09-19,7974.12,7916.5,7974.12,7916.06,113.17M,0.73%
2016-09-18,7916.41,7978.13,7994.12,7916.41,81.13M,-0.79%
2016-09-15,7979.25,8132.75,8134.57,7979.25,112.19M,-1.89%
2016-09-14,8132.75,8189.7,8189.7,8132.75,55.93M,-0.68%
2016-09-08,8188.2,8145.27,8194.48,8145.06,82.79M,0.52%
2016-09-07,8146.1,8202.43,8202.43,8146.1,69.08M,-0.69%
2016-09-06,8202.43,8270.39,8270.39,8202.43,94.31M,-0.83%
2016-09-05,8270.76,8243.74,8314.58,8243.74,102.43M,0.36%
2016-09-04,8241.16,8137.46,8241.16,8128.42,86.82M,1.29%
2016-09-01,8136.44,8158.04,8158.04,8130.4,76.15M,-0.26%
2016-08-31,8158.04,8119.45,8202.12,8119.45,145.66M,0.96%
2016-08-30,8080.81,8032.43,8081.53,8028.06,116.38M,0.60%
2016-08-29,8032.43,8054.35,8108.09,8032.43,103.17M,-0.25%
2016-08-28,8052.23,8126.89,8126.89,8051.77,68.57M,-0.97%
2016-08-25,8131.49,8222.48,8223.06,8131.49,112.30M,-1.13%
2016-08-24,8224.33,8186.59,8239.1,8185.32,138.88M,0.46%
2016-08-23,8186.7,8247.28,8247.28,8174.64,103.11M,-0.73%
2016-08-22,8246.9,8353.27,8405.99,8246.9,197.85M,-1.26%
2016-08-21,8352.27,8316.41,8353.65,8309.27,104.35M,0.42%
2016-08-18,8317.17,8349.03,8428.17,8317.17,160.40M,-0.36%
2016-08-17,8347.38,8387.46,8387.46,8277.15,204.13M,-0.48%
2016-08-16,8387.49,8452.79,8481.13,8386.73,200.45M,-0.78%
