"Date","Price","Open","High","Low","Vol.","Change %"
"04/16/2008","1,864.69","1,864.69","1,864.69","1,864.69","","-1.13%"
"04/15/2008","1,886.07","1,886.07","1,886.07","1,886.07","","0.78%"
"04/14/2008","1,871.46","1,871.46","1,871.46","1,871.46","","0.61%"
"04/13/2008","1,860.18","1,860.18","1,860.18","1,860.18","","-0.25%"
"04/10/2008","1,864.75","1,864.75","1,864.75","1,864.75","","0.13%"
"04/09/2008","1,862.38","1,862.38","1,862.38","1,862.38","","-0.34%"
"04/08/2008","1,868.69","1,868.69","1,868.69","1,868.69","","0.13%"
"04/07/2008","1,866.25","1,866.25","1,866.25","1,866.25","","0.66%"
"04/06/2008","1,854.07","1,854.07","1,854.07","1,854.07","","1.30%"
"04/03/2008","1,830.34","1,830.34","1,830.34","1,830.34","","-0.57%"
"04/02/2008","1,840.88","1,840.88","1,840.88","1,840.88","","-1.04%"
"04/01/2008","1,860.26","1,860.26","1,860.26","1,860.26","","1.01%"
"03/31/2008","1,841.58","1,841.58","1,841.58","1,841.58","","0.65%"
"03/30/2008","1,829.74","1,829.74","1,829.74","1,829.74","","1.11%"
"03/27/2008","1,809.62","1,809.62","1,809.62","1,809.62","","-0.89%"
"03/26/2008","1,825.89","1,825.89","1,825.89","1,825.89","","0.38%"
"03/25/2008","1,818.98","1,818.98","1,818.98","1,818.98","","0.85%"
"03/24/2008","1,803.64","1,803.64","1,803.64","1,803.64","","-0.68%"
"03/23/2008","1,816.02","1,816.02","1,816.02","1,816.02","","1.09%"
"03/19/2008","1,796.40","1,796.40","1,796.40","1,796.40","","0.55%"
"03/18/2008","1,786.59","1,786.59","1,786.59","1,786.59","","-1.36%"
"03/17/2008","1,811.15","1,811.15","1,811.15","1,811.15","","-1.98%"
"03/16/2008","1,847.71","1,847.71","1,847.71","1,847.71","","1.52%"
"03/13/2008","1,820.02","1,820.02","1,820.02","1,820.02","","-0.94%"
"03/12/2008","1,837.35","1,837.35","1,837.35","1,837.35","","2.94%"
"03/11/2008","1,784.89","1,784.89","1,784.89","1,784.89","","0.83%"
"03/10/2008","1,770.17","1,770.17","1,770.17","1,770.17","","-1.12%"
"03/09/2008","1,790.17","1,790.17","1,790.17","1,790.17","","0.94%"
"03/06/2008","1,773.55","1,773.55","1,773.55","1,773.55","","-1.43%"
"03/05/2008","1,799.19","1,799.19","1,799.19","1,799.19","","1.66%"
"03/04/2008","1,769.81","1,769.81","1,769.81","1,769.81","","3.33%"
"03/03/2008","1,712.73","1,712.73","1,712.73","1,712.73","","0.26%"
"03/02/2008","1,708.30","1,708.30","1,708.30","1,708.30","","3.21%"
"02/28/2008","1,655.22","1,655.22","1,655.22","1,655.22","","0.58%"
"02/27/2008","1,645.68","1,645.68","1,645.68","1,645.68","","-0.75%"
"02/26/2008","1,658.10","1,658.10","1,658.10","1,658.10","","0.67%"
