Date,Price,Open,High,Low,Vol.,Change %
2014-01-23,0.67,0.66,0.68,0.66,916.84K,0.00%
2014-01-22,0.67,0.68,0.68,0.66,518.79K,-1.47%
2014-01-21,0.68,0.65,0.69,0.65,720.87K,3.03%
2014-01-20,0.66,0.67,0.68,0.66,327.30K,-1.49%
2014-01-19,0.67,0.69,0.69,0.66,662.59K,-1.47%
2014-01-16,0.68,0.68,0.69,0.67,788.87K,-1.45%
2014-01-15,0.69,0.69,0.7,0.68,660.38K,0.00%
2014-01-14,0.69,0.7,0.7,0.69,981.75K,-1.43%
2014-01-12,0.7,0.7,0.71,0.7,908.12K,-1.41%
2014-01-09,0.71,0.74,0.74,0.7,1.89M,0.00%
2014-01-08,0.71,0.68,0.72,0.68,1.85M,2.90%
2014-01-06,0.69,0.69,0.69,0.68,839.61K,-1.43%
2014-01-05,0.7,0.69,0.71,0.69,817.63K,1.45%
2014-01-02,0.69,0.69,0.7,0.69,539.86K,1.47%
2013-12-31,0.68,0.7,0.7,0.68,1.08M,-1.45%
2013-12-30,0.69,0.69,0.7,0.69,324.71K,0.00%
2013-12-29,0.69,0.71,0.71,0.69,591.27K,-1.43%
2013-12-26,0.7,0.72,0.72,0.69,785.63K,-1.41%
2013-12-25,0.71,0.7,0.72,0.7,3.57M,2.90%
2013-12-24,0.69,0.68,0.7,0.67,960.48K,0.00%
2013-12-23,0.69,0.69,0.7,0.69,475.47K,-1.43%
2013-12-22,0.7,0.7,0.71,0.69,1.02M,1.45%
2013-12-19,0.69,0.7,0.71,0.68,2.10M,0.00%
2013-12-18,0.69,0.69,0.7,0.68,1.02M,0.00%
2013-12-17,0.69,0.69,0.7,0.68,671.98K,1.47%
2013-12-16,0.68,0.69,0.69,0.67,488.87K,-1.45%
2013-12-15,0.69,0.7,0.71,0.69,631.01K,-1.43%
2013-12-12,0.7,0.7,0.71,0.69,1.23M,1.45%
2013-12-11,0.69,0.7,0.7,0.68,729.26K,0.00%
2013-12-10,0.69,0.67,0.7,0.67,1.08M,0.00%
2013-12-09,0.69,0.69,0.71,0.67,2.35M,-1.43%
2013-12-08,0.7,0.71,0.72,0.68,5.88M,-1.41%
2013-12-05,0.71,0.73,0.73,0.7,2.20M,1.43%
2013-12-04,0.7,0.71,0.71,0.67,1.12M,2.94%
2013-12-03,0.68,0.68,0.69,0.66,692.59K,-1.45%
2013-12-02,0.69,0.71,0.71,0.68,1.38M,-2.82%
2013-12-01,0.71,0.72,0.73,0.7,1.90M,0.00%
2013-11-28,0.71,0.73,0.73,0.7,990.62K,-1.39%
2013-11-27,0.72,0.73,0.74,0.71,1.31M,-2.70%
2013-11-26,0.74,0.78,0.78,0.73,1.16M,0.00%
2013-11-25,0.74,0.73,0.75,0.73,3.06M,1.37%
2013-11-24,0.73,0.74,0.74,0.72,509.94K,0.00%
2013-11-21,0.73,0.72,0.74,0.71,1.32M,1.39%
2013-11-20,0.72,0.73,0.73,0.71,878.13K,0.00%
2013-11-19,0.72,0.73,0.74,0.72,844.17K,0.00%
2013-11-18,0.72,0.7,0.74,0.7,1.32M,1.41%
2013-11-17,0.71,0.71,0.73,0.71,449.80K,-1.39%
2013-11-14,0.72,0.72,0.73,0.71,1.11M,0.00%
2013-11-13,0.72,0.73,0.73,0.71,1.02M,-1.37%
2013-11-12,0.73,0.75,0.75,0.72,1.31M,0.00%
2013-11-11,0.73,0.73,0.74,0.73,1.34M,-1.35%
2013-11-10,0.74,0.74,0.76,0.73,1.99M,-1.33%
2013-11-07,0.75,0.76,0.76,0.74,2.87M,-1.32%
2013-11-06,0.76,0.78,0.78,0.75,3.64M,0.00%
2013-11-04,0.76,0.78,0.78,0.75,2.86M,2.70%
2013-11-03,0.74,0.71,0.76,0.71,5.52M,2.78%
2013-10-31,0.72,0.74,0.75,0.72,5.20M,-4.00%
2013-10-30,0.75,0.77,0.77,0.72,10.65M,2.74%
2013-10-29,0.73,0.75,0.77,0.72,7.30M,-3.95%
2013-10-28,0.76,0.77,0.79,0.76,1.59M,-3.80%
2013-10-27,0.79,0.82,0.83,0.75,2.28M,0.00%
2013-10-24,0.79,0.85,0.85,0.77,549.88K,-2.47%
2013-10-23,0.81,0.81,0.82,0.81,463.17K,-4.71%
2013-10-22,0.85,0.82,0.87,0.8,786.12K,2.41%
2013-10-21,0.83,0.81,0.84,0.81,268.86K,-1.19%
2013-10-20,0.84,0.84,0.86,0.82,248.38K,0.00%
2013-10-13,0.84,0.85,0.85,0.82,806.02K,3.70%
2013-10-10,0.81,0.8,0.81,0.8,723.48K,5.19%
2013-10-09,0.77,0.74,0.77,0.74,768.00K,4.05%
2013-10-08,0.74,0.75,0.77,0.73,702.53K,-2.63%
2013-10-07,0.76,0.79,0.79,0.75,357.50K,-1.30%
2013-10-03,0.77,0.77,0.77,0.76,383.11K,-3.75%
2013-10-02,0.8,0.82,0.82,0.77,436.46K,1.27%
2013-10-01,0.79,0.74,0.8,0.73,912.07K,2.60%
2013-09-30,0.77,0.78,0.78,0.75,308.70K,-2.53%
2013-09-29,0.79,0.78,0.79,0.78,1.68M,5.33%
2013-09-26,0.75,0.75,0.75,0.74,986.26K,4.17%
2013-09-25,0.72,0.68,0.72,0.68,847.71K,4.35%
2013-09-24,0.69,0.67,0.7,0.66,489.76K,1.47%
2013-09-23,0.68,0.68,0.69,0.68,1.51M,-5.56%
2013-09-22,0.72,0.74,0.74,0.67,1.13M,2.86%
2013-09-19,0.7,0.7,0.7,0.7,465.68K,4.48%
2013-09-18,0.67,0.67,0.67,0.65,1.74M,4.69%
2013-09-17,0.64,0.64,0.64,0.64,139.35K,4.92%
2013-09-16,0.61,0.61,0.61,0.61,100.24K,5.17%
2013-09-15,0.58,0.58,0.59,0.58,658.68K,1.75%
2013-09-12,0.57,0.58,0.58,0.55,353.46K,0.00%
