Date,Price,Open,High,Low,Vol.,Change %
2023-04-30,3.32,3.38,3.42,3.32,249.13K,-1.78%
2023-04-27,3.38,3.4,3.4,3.3,703.12K,1.50%
2023-04-26,3.33,3.37,3.47,3.3,403.01K,-0.30%
2023-04-19,3.34,3.15,3.38,3.15,2.24M,7.74%
2023-04-18,3.1,3.16,3.16,3.1,277.67K,-0.96%
2023-04-13,3.13,3.14,3.17,3.1,585.32K,-1.26%
2023-04-12,3.17,3.18,3.18,3.12,1.26M,0.32%
2023-04-11,3.16,3.17,3.2,3.13,628.22K,-0.32%
2023-04-10,3.17,3.17,3.22,3.12,469.86K,0.00%
2023-04-09,3.17,3.24,3.24,3.15,336.03K,-0.94%
2023-04-06,3.2,3.24,3.26,3.18,1.15M,0.00%
2023-04-05,3.2,3.25,3.35,3.19,893.72K,-0.31%
2023-04-04,3.21,3.37,3.37,3.2,874.70K,0.00%
2023-04-03,3.21,3.3,3.3,3.16,933.87K,-3.02%
2023-04-02,3.31,3.29,3.36,3.29,271.34K,-0.30%
2023-03-30,3.32,3.4,3.4,3.28,1.61M,-1.78%
2023-03-29,3.38,3.34,3.39,3.28,558.70K,4.00%
2023-03-28,3.25,3.35,3.35,3.25,335.07K,-1.52%
2023-03-27,3.3,3.36,3.37,3.3,539.52K,-2.08%
2023-03-26,3.37,3.37,3.4,3.3,376.18K,2.12%
2023-03-23,3.3,3.3,3.45,3.3,83.29K,0.00%
2023-03-22,3.3,3.49,3.55,3.22,1.05M,-3.23%
2023-03-21,3.41,3.5,3.5,3.4,1.36M,0.00%
2023-03-20,3.41,3.45,3.59,3.35,649.96K,-1.16%
2023-03-19,3.45,3.51,3.51,3.45,96.20K,-2.27%
2023-03-16,3.53,3.5,3.51,3.35,15.38K,0.00%
2023-03-15,3.53,3.8,3.8,3.5,4.20M,-6.86%
2023-03-14,3.79,3.8,3.95,3.73,17.16K,0.00%
2023-03-13,3.79,3.75,3.85,3.7,421.22K,-2.82%
2023-03-12,3.9,4.05,4.05,3.72,33.87K,0.00%
2023-03-09,3.9,3.91,4.04,3.91,4.78K,0.00%
2023-03-08,3.9,3.9,3.99,3.85,19.68K,0.00%
2023-03-07,3.9,3.96,4.0,3.95,60.02K,0.00%
2023-03-06,3.9,4.0,4.0,3.95,16.85K,0.00%
2023-03-05,3.9,4.0,4.0,3.96,4.08K,0.00%
2023-03-02,3.9,3.99,4.0,3.96,26.69K,0.00%
2023-03-01,3.9,3.95,4.1,3.95,33.73K,0.00%
2023-02-28,3.9,4.01,4.01,3.95,9.75K,0.00%
2023-02-27,3.9,3.91,4.02,3.91,22.00K,0.00%
2023-02-26,3.9,4.0,4.14,3.8,213.67K,-2.50%
2023-02-23,4.0,3.98,4.2,3.86,47.79K,0.00%
2023-02-22,4.0,4.1,4.24,4.0,127.65K,-4.53%
2023-02-21,4.19,4.12,4.2,3.92,611.38K,-0.24%
2023-02-20,4.2,4.25,4.25,4.12,430.86K,-0.24%
2023-02-19,4.21,4.25,4.25,4.2,43.96K,0.00%
2023-02-16,4.21,4.21,4.25,4.15,14.43K,0.00%
2023-02-15,4.21,4.3,4.3,4.2,190.36K,-1.41%
2023-02-14,4.27,4.2,4.3,4.15,96.96K,1.67%
2023-02-13,4.2,4.2,4.33,4.2,121.65K,-0.47%
2023-02-12,4.22,4.34,4.34,4.2,25.64K,0.00%
2023-02-09,4.22,4.2,4.34,4.12,461.15K,0.24%
2023-02-08,4.21,4.3,4.3,4.15,116.37K,0.24%
2023-02-07,4.2,4.2,4.25,4.1,208.20K,4.48%
2023-02-06,4.02,4.3,4.3,4.05,22.90K,0.00%
2023-02-05,4.02,4.1,4.25,3.91,162.36K,-4.06%
2023-02-02,4.19,4.45,4.45,4.1,105.51K,0.00%
2023-02-01,4.19,4.34,4.34,4.16,63.89K,0.00%
2023-01-31,4.19,4.45,4.6,4.15,477.25K,-6.47%
2023-01-30,4.48,4.49,4.54,4.3,418.94K,1.59%
2023-01-29,4.41,4.15,4.5,4.15,1.45M,5.00%
2023-01-25,4.2,4.05,4.25,4.05,468.27K,1.69%
2023-01-24,4.13,4.17,4.17,4.02,50.12K,0.00%
2023-01-23,4.13,4.19,4.19,4.0,363.19K,0.00%
2023-01-22,4.13,4.15,4.15,4.03,106.26K,0.24%
2023-01-19,4.12,4.1,4.13,4.02,27.33K,0.00%
2023-01-18,4.12,4.12,4.12,4.06,12.94K,0.00%
2023-01-17,4.12,4.22,4.22,4.04,575.47K,-2.37%
