Date,Price,Open,High,Low,Vol.,Change %
2023-08-21,20.0,19.5,19.5,19.5,0.04K,0.00%
2023-08-20,20.0,19.01,20.0,19.01,0.04K,0.00%
2023-08-17,20.0,19.33,20.67,19.33,0.34K,0.00%
2023-08-16,20.0,19.3,20.68,19.3,0.47K,0.00%
2023-08-15,20.0,20.67,20.67,19.3,1.06K,0.00%
2023-08-14,20.0,20.67,20.67,19.06,0.08K,0.00%
2023-08-13,20.0,20.1,20.7,19.0,0.11K,0.00%
2023-08-10,20.0,19.0,21.0,19.0,612.64K,-0.79%
2023-08-09,20.16,19.0,19.5,19.0,0.32K,0.00%
2023-08-08,20.16,18.42,24.19,18.01,6.30K,0.00%
2023-08-07,20.16,18.01,19.32,18.01,0.67K,0.00%
2023-08-06,20.16,18.0,19.4,18.0,4.23K,0.00%
2023-08-03,20.16,19.2,19.8,16.35,1.35K,0.00%
2023-08-02,20.16,16.35,19.9,16.35,1.88K,0.00%
2023-08-01,20.16,20.0,20.0,16.13,1.86K,0.00%
2023-07-31,20.16,20.16,20.16,20.16,50.19K,-20.00%
2023-07-26,25.2,20.16,20.16,20.16,0.01K,0.00%
2023-07-24,25.2,20.16,20.16,20.16,0.03K,0.00%
2023-07-19,25.2,20.16,20.16,20.16,0.49K,0.00%
2023-07-16,25.2,20.16,20.16,20.16,0.02K,0.00%
2023-07-13,25.2,20.16,20.16,20.16,0.06K,0.00%
2023-07-12,25.2,20.16,20.16,20.16,0.05K,0.00%
2023-07-11,25.2,20.16,20.16,20.16,0.03K,0.00%
2023-07-10,25.2,20.16,20.16,20.16,0.04K,0.00%
2023-07-09,25.2,20.16,20.16,20.16,0.15K,0.00%
2023-07-05,25.2,20.16,20.16,20.16,1.24K,0.00%
2023-07-04,25.2,20.16,20.16,20.16,0.14K,0.00%
2023-06-26,25.2,20.16,20.16,20.16,0.08K,0.00%
2023-06-18,25.2,20.16,20.16,20.16,1.59K,0.00%
2023-06-15,25.2,20.16,20.16,20.16,0.11K,0.00%
2023-06-12,25.2,20.16,20.16,20.16,0.09K,0.00%
2023-06-11,25.2,20.16,20.16,20.16,0.93K,0.00%
2023-06-08,25.2,20.16,20.16,20.16,0.08K,0.00%
2023-06-07,25.2,20.16,20.16,20.16,0.03K,0.00%
2023-06-04,25.2,20.16,20.16,20.16,0.62K,0.00%
2023-06-01,25.2,20.16,20.16,20.16,0.01K,0.00%
2023-05-30,25.2,20.16,20.16,20.16,0.07K,0.00%
