Date,Price,Open,High,Low,Vol.,Change %
2013-02-11,0.22,0.22,0.22,0.21,32.94K,0.00%
2013-02-10,0.22,0.22,0.22,0.22,61.96K,0.00%
2013-02-07,0.22,0.22,0.22,0.22,35.40K,0.00%
2013-02-06,0.22,0.22,0.23,0.22,387.13K,0.00%
2013-02-05,0.22,0.22,0.22,0.22,35.00K,0.00%
2013-02-04,0.22,0.22,0.23,0.22,124.24K,0.00%
2013-02-03,0.22,0.22,0.23,0.21,292.11K,0.00%
2013-01-31,0.22,0.22,0.22,0.21,139.89K,4.76%
2013-01-30,0.21,0.22,0.22,0.22,2.00K,0.00%
2013-01-29,0.21,0.21,0.22,0.21,159.47K,0.00%
2013-01-28,0.21,0.21,0.22,0.21,504.50K,0.00%
2013-01-27,0.21,0.21,0.21,0.21,129.28K,-4.55%
2013-01-23,0.22,0.22,0.22,0.21,574.96K,0.00%
2013-01-22,0.22,0.22,0.22,0.21,64.06K,4.76%
2013-01-21,0.21,0.21,0.21,0.21,653.84K,-4.55%
2013-01-20,0.22,0.22,0.23,0.21,1.48M,0.00%
2013-01-17,0.22,0.23,0.23,0.22,55.26K,-4.35%
2013-01-16,0.23,0.23,0.23,0.23,15.00K,0.00%
2013-01-15,0.23,0.23,0.23,0.22,120.81K,0.00%
2013-01-14,0.23,0.23,0.23,0.23,190.33K,0.00%
2013-01-13,0.23,0.23,0.23,0.23,670.34K,0.00%
2013-01-10,0.23,0.23,0.24,0.23,779.66K,0.00%
2013-01-09,0.23,0.24,0.24,0.23,61.45K,0.00%
2013-01-08,0.23,0.24,0.24,0.23,118.91K,0.00%
2013-01-06,0.23,0.24,0.24,0.23,133.13K,-4.17%
2013-01-03,0.24,0.24,0.24,0.23,458.40K,0.00%
2013-01-02,0.24,0.25,0.25,0.24,593.94K,0.00%
2012-12-31,0.24,0.23,0.25,0.23,2.39M,4.35%
2012-12-30,0.23,0.23,0.24,0.23,585.36K,0.00%
2012-12-27,0.23,0.23,0.23,0.22,512.39K,0.00%
2012-12-26,0.23,0.23,0.23,0.22,28.49K,4.55%
2012-12-25,0.22,0.23,0.23,0.22,1.27M,-4.35%
2012-12-24,0.23,0.23,0.23,0.22,884.22K,0.00%
2012-12-23,0.23,0.23,0.23,0.22,511.38K,0.00%
2012-12-20,0.23,0.23,0.24,0.23,1.87M,0.00%
2012-12-19,0.23,0.22,0.23,0.22,30.38K,4.55%
2012-12-18,0.22,0.22,0.23,0.22,190.14K,0.00%
2012-12-17,0.22,0.23,0.23,0.22,1.54M,-4.35%
2012-12-16,0.23,0.23,0.24,0.23,1.08M,0.00%
2012-12-13,0.23,0.23,0.24,0.23,629.14K,0.00%
2012-12-12,0.23,0.22,0.23,0.22,661.31K,4.55%
2012-12-11,0.22,0.22,0.23,0.22,510.30K,0.00%
2012-12-10,0.22,0.22,0.22,0.21,32.20K,0.00%
2012-12-09,0.22,0.22,0.22,0.21,470.25K,4.76%
2012-12-06,0.21,0.22,0.22,0.21,510.32K,-4.55%
2012-12-05,0.22,0.23,0.23,0.22,923.49K,-4.35%
2012-12-04,0.23,0.22,0.23,0.22,376.63K,4.55%
2012-12-03,0.22,0.22,0.23,0.22,226.69K,0.00%
2012-12-02,0.22,0.22,0.23,0.21,206.28K,0.00%
2012-11-29,0.22,0.21,0.23,0.21,350.19K,4.76%
2012-11-28,0.21,0.22,0.22,0.2,539.89K,-4.55%
2012-11-27,0.22,0.22,0.22,0.22,156.75K,0.00%
2012-11-26,0.22,0.2,0.22,0.2,172.76K,0.00%
2012-11-25,0.22,0.23,0.23,0.22,853.99K,-8.33%
2012-11-22,0.24,0.24,0.24,0.23,85.77K,0.00%
2012-11-21,0.24,0.24,0.24,0.23,167.48K,4.35%
2012-11-20,0.23,0.23,0.25,0.23,602.33K,-4.17%
2012-11-19,0.24,0.24,0.24,0.23,169.69K,0.00%
2012-11-18,0.24,0.24,0.25,0.23,648.49K,-4.00%
2012-11-14,0.25,0.26,0.26,0.25,175.14K,0.00%
2012-11-13,0.25,0.25,0.26,0.25,168.93K,0.00%
2012-11-12,0.25,0.25,0.25,0.24,337.85K,0.00%
2012-11-11,0.25,0.25,0.25,0.24,147.75K,0.00%
2012-11-08,0.25,0.26,0.26,0.25,594.38K,0.00%
2012-11-07,0.25,0.26,0.26,0.25,51.05K,-3.85%
2012-11-06,0.26,0.26,0.27,0.26,335.77K,4.00%
2012-11-05,0.25,0.25,0.26,0.25,319.33K,0.00%
2012-11-04,0.25,0.26,0.26,0.24,406.13K,-3.85%
2012-11-01,0.26,0.27,0.28,0.26,2.14M,-7.14%
2012-10-31,0.28,0.27,0.28,0.27,409.82K,0.00%
2012-10-30,0.28,0.29,0.29,0.27,2.17M,0.00%
2012-10-29,0.28,0.28,0.29,0.28,1.17M,0.00%
2012-10-24,0.28,0.28,0.29,0.27,306.39K,0.00%
2012-10-23,0.28,0.27,0.28,0.27,524.34K,3.70%
2012-10-22,0.27,0.27,0.28,0.27,325.65K,0.00%
2012-10-21,0.27,0.28,0.28,0.27,602.93K,-3.57%
2012-10-18,0.28,0.29,0.29,0.27,378.13K,-3.45%
2012-10-17,0.29,0.29,0.29,0.28,1.09M,7.41%
2012-10-16,0.27,0.28,0.28,0.27,2.41M,3.85%
2012-10-15,0.26,0.26,0.26,0.25,674.10K,0.00%
2012-10-14,0.26,0.26,0.27,0.25,513.18K,-3.70%
2012-10-11,0.27,0.26,0.27,0.26,330.80K,0.00%
2012-10-10,0.27,0.27,0.27,0.26,309.39K,3.85%
2012-10-09,0.26,0.25,0.27,0.25,428.64K,4.00%
2012-10-08,0.25,0.25,0.25,0.25,286.17K,0.00%
2012-10-04,0.25,0.25,0.26,0.25,496.20K,0.00%
2012-10-03,0.25,0.25,0.26,0.25,689.01K,0.00%
2012-10-02,0.25,0.25,0.26,0.25,970.88K,-3.85%
2012-10-01,0.26,0.27,0.28,0.25,1.76M,-3.70%
2012-09-30,0.27,0.27,0.27,0.26,656.54K,0.00%
2012-09-27,0.27,0.28,0.28,0.27,825.15K,-6.90%
2012-09-26,0.29,0.28,0.29,0.27,1.58M,7.41%
2012-09-25,0.27,0.27,0.29,0.26,7.86M,0.00%
2012-09-24,0.27,0.26,0.27,0.26,707.72K,3.85%
2012-09-23,0.26,0.26,0.27,0.25,564.80K,0.00%
2012-09-20,0.26,0.27,0.27,0.25,1.67M,-3.70%
2012-09-19,0.27,0.27,0.27,0.26,938.52K,3.85%
2012-09-18,0.26,0.27,0.27,0.26,6.40M,0.00%
2012-09-17,0.26,0.26,0.27,0.26,88.17K,0.00%
2012-09-16,0.26,0.26,0.27,0.26,273.05K,4.00%
2012-09-13,0.25,0.25,0.26,0.25,737.46K,-3.85%
2012-09-12,0.26,0.26,0.27,0.25,523.23K,0.00%
2012-09-11,0.26,0.26,0.27,0.25,565.23K,4.00%
