Date,Price,Open,High,Low,Vol.,Change %
2023-01-03,1.1,1.06,1.11,1.06,240.70K,4.94%
2023-01-02,1.05,1.04,1.11,1.04,73.37K,0.00%
2022-12-29,1.05,1.05,1.06,1.04,89.85K,0.00%
2022-12-28,1.05,1.09,1.09,1.05,15.25K,0.00%
2022-12-27,1.05,1.07,1.09,1.04,110.47K,0.00%
2022-12-26,1.05,1.03,1.07,1.03,109.26K,0.00%
2022-12-25,1.05,1.09,1.09,1.01,95.26K,0.00%
2022-12-22,1.05,1.09,1.09,1.05,148.70K,-1.77%
2022-12-21,1.07,1.12,1.12,1.08,31.34K,0.00%
2022-12-20,1.07,1.07,1.11,1.07,75.20K,0.00%
2022-12-19,1.07,1.14,1.14,1.07,262.90K,-4.29%
2022-12-18,1.12,1.21,1.21,1.11,382.41K,-3.70%
2022-12-15,1.16,1.21,1.24,1.16,524.91K,-0.85%
2022-12-14,1.17,1.07,1.18,1.06,688.36K,9.23%
2022-12-13,1.07,1.05,1.08,1.04,274.46K,4.07%
2022-12-12,1.03,1.08,1.1,1.0,361.68K,-5.15%
2022-12-11,1.09,1.1,1.1,1.08,62.20K,0.00%
2022-12-08,1.09,1.11,1.11,1.06,147.65K,0.00%
2022-12-07,1.09,1.1,1.1,1.07,253.14K,1.58%
2022-12-06,1.08,1.11,1.11,1.06,112.79K,0.00%
2022-12-05,1.08,1.1,1.12,1.07,276.36K,-2.09%
2022-12-04,1.1,1.12,1.13,1.08,302.04K,0.00%
2022-12-01,1.09,1.1,1.13,1.07,158.05K,0.83%
2022-11-30,1.09,1.12,1.13,1.07,356.54K,-2.95%
2022-11-29,1.12,1.11,1.13,1.1,220.28K,0.00%
2022-11-28,1.11,1.12,1.13,1.1,206.87K,-1.68%
2022-11-27,1.13,1.13,1.14,1.12,105.56K,0.00%
2022-11-24,1.13,1.13,1.15,1.12,212.62K,0.00%
2022-11-23,1.14,1.17,1.17,1.13,381.59K,-2.65%
2022-11-22,1.17,1.17,1.17,1.15,196.03K,0.00%
2022-11-21,1.17,1.17,1.19,1.17,257.25K,-1.84%
2022-11-20,1.19,1.15,1.22,1.15,447.30K,3.29%
2022-11-17,1.16,1.14,1.16,1.12,425.01K,2.12%
2022-11-16,1.13,1.18,1.18,1.13,275.41K,0.00%
2022-11-15,1.13,1.12,1.2,1.1,279.92K,-2.17%
2022-11-14,1.15,1.22,1.24,1.14,233.10K,-7.10%
2022-11-13,1.24,1.25,1.27,1.23,149.63K,3.51%
2022-11-10,1.2,1.15,1.22,1.15,172.70K,5.55%
2022-11-09,1.13,1.17,1.17,1.13,138.64K,-3.90%
2022-11-08,1.18,1.19,1.23,1.18,237.17K,-1.75%
2022-11-07,1.2,1.2,1.23,1.19,180.52K,0.00%
2022-11-06,1.2,1.23,1.23,1.2,184.02K,-4.29%
2022-11-03,1.26,1.22,1.25,1.21,70.68K,0.00%
2022-11-02,1.26,1.25,1.3,1.2,221.38K,0.00%
2022-11-01,1.25,1.25,1.31,1.25,159.52K,-1.10%
2022-10-31,1.27,1.2,1.36,1.2,332.71K,-0.55%
2022-10-30,1.27,1.27,1.32,1.2,117.99K,0.00%
2022-10-27,1.27,1.29,1.34,1.25,204.89K,0.00%
2022-10-26,1.27,1.26,1.3,1.26,130.24K,0.00%
2022-10-25,1.27,1.3,1.35,1.24,357.46K,-3.49%
2022-10-24,1.32,1.45,1.45,1.31,882.54K,-6.59%
2022-10-23,1.41,1.46,1.54,1.3,1.73M,-1.54%
2022-10-20,1.43,1.27,1.49,1.27,401.42K,5.91%
2022-10-19,1.35,1.32,1.44,1.32,360.64K,-7.27%
2022-10-18,1.46,1.61,1.63,1.43,1.10M,-3.51%
2022-10-17,1.51,1.4,1.51,1.32,1.05M,9.96%
2022-10-16,1.38,1.38,1.38,1.37,733.82K,10.00%
2022-10-13,1.25,1.06,1.25,1.06,424.58K,9.65%
2022-10-12,1.14,1.13,1.19,1.1,412.84K,-6.56%
2022-10-11,1.22,1.24,1.37,1.22,406.48K,-9.63%
2022-10-10,1.35,1.41,1.5,1.35,736.64K,-1.10%
2022-10-09,1.37,1.39,1.4,1.33,533.82K,-1.44%
2022-10-05,1.38,1.42,1.47,1.36,528.65K,-2.46%
2022-10-04,1.42,1.56,1.56,1.4,587.65K,-4.38%
2022-10-03,1.49,1.45,1.57,1.41,612.40K,3.12%
2022-10-02,1.44,1.5,1.53,1.42,619.54K,-5.26%
2022-09-29,1.52,1.59,1.65,1.5,1.65M,-1.30%
2022-09-28,1.54,1.45,1.54,1.41,2.75M,10.00%
2022-09-27,1.4,1.3,1.4,1.29,1.89M,9.80%
2022-09-26,1.27,1.32,1.32,1.23,1.75M,-3.77%
