Date,Price,Open,High,Low,Vol.,Change %
2021-03-29,7.73,7.5,7.94,7.5,53.41K,0.91%
2021-03-28,7.66,7.76,7.9,7.5,116.62K,3.79%
2021-03-25,7.38,7.12,7.62,7.0,134.96K,-4.16%
2021-03-24,7.7,8.0,8.15,7.07,324.98K,-0.65%
2021-03-23,7.75,7.68,8.1,7.3,138.70K,-1.15%
2021-03-22,7.84,8.16,8.23,7.41,387.34K,-3.45%
2021-03-21,8.12,7.87,8.3,7.6,275.13K,-0.37%
2021-03-18,8.15,8.63,8.65,7.85,445.60K,-3.44%
2021-03-17,8.44,8.08,8.56,8.0,815.09K,8.34%
2021-03-16,7.79,7.46,8.08,7.0,306.19K,5.13%
2021-03-15,7.41,7.7,7.83,7.16,96.95K,-6.79%
2021-03-14,7.95,8.17,8.5,7.7,380.85K,-1.00%
2021-03-11,8.03,8.1,8.13,7.81,286.63K,1.13%
2021-03-10,7.94,7.7,8.19,7.5,170.25K,0.89%
2021-03-09,7.87,7.71,8.39,7.5,204.49K,-4.02%
2021-03-08,8.2,8.39,8.8,7.63,818.35K,-3.19%
2021-03-07,8.47,8.23,8.62,8.14,599.49K,8.04%
2021-03-04,7.84,7.49,8.15,7.3,366.29K,1.95%
2021-03-03,7.69,7.7,8.01,7.02,414.86K,2.12%
2021-03-02,7.53,7.22,7.57,7.0,533.75K,9.29%
2021-03-01,6.89,6.78,7.11,6.5,627.30K,6.49%
2021-02-28,6.47,6.38,6.61,6.3,350.52K,3.35%
2021-02-25,6.26,6.39,6.45,6.13,200.27K,-3.25%
2021-02-24,6.47,6.49,6.84,6.0,674.53K,-0.92%
2021-02-23,6.53,6.84,6.9,6.35,373.83K,-6.98%
2021-02-22,7.02,6.98,7.3,6.61,1.74M,2.78%
2021-02-21,6.83,6.2,6.96,6.15,1.12M,7.90%
2021-02-18,6.33,6.14,6.5,6.14,245.94K,4.28%
2021-02-17,6.07,6.18,6.27,6.01,182.65K,0.66%
2021-02-16,6.03,6.29,6.29,6.0,188.51K,-4.89%
2021-02-15,6.34,7.09,7.09,6.11,788.14K,-6.49%
2021-02-14,6.78,6.69,6.83,6.46,1.30M,9.18%
2021-02-11,6.21,5.89,6.32,5.6,1.21M,8.00%
2021-02-10,5.75,5.88,5.9,5.7,157.73K,0.52%
2021-02-09,5.72,5.76,5.8,5.4,103.15K,2.69%
2021-02-08,5.57,5.68,5.72,5.44,123.40K,1.27%
2021-02-07,5.5,5.34,5.87,5.15,349.78K,3.00%
2021-02-04,5.34,5.5,5.57,5.24,221.03K,-5.49%
2021-02-03,5.65,5.78,5.8,5.32,322.44K,-3.42%
2021-02-02,5.85,5.74,6.0,5.54,977.52K,4.84%
2021-02-01,5.58,5.01,5.75,5.01,346.04K,6.69%
2021-01-31,5.23,5.54,5.54,5.13,140.34K,0.00%
2021-01-27,5.23,5.25,5.3,5.0,105.32K,4.81%
2021-01-26,4.99,4.62,5.11,4.59,195.39K,7.31%
2021-01-25,4.65,4.69,4.7,4.52,21.96K,2.20%
2021-01-24,4.55,4.56,4.78,4.43,24.65K,-3.19%
2021-01-21,4.7,4.63,5.0,4.6,62.35K,-0.21%
2021-01-20,4.71,4.63,4.73,4.63,21.63K,-0.42%
2021-01-19,4.73,4.8,4.8,4.64,44.70K,-1.25%
2021-01-18,4.79,4.93,4.99,4.72,58.41K,-5.15%
2021-01-17,5.05,4.97,5.15,4.93,143.95K,3.48%
2021-01-14,4.88,4.72,5.0,4.71,119.47K,4.05%
2021-01-13,4.69,4.59,4.8,4.54,98.43K,4.92%
2021-01-12,4.47,4.32,4.6,4.32,130.70K,3.00%
