Date,Price,Open,High,Low,Vol.,Change %
2017-12-19,0.32,0.34,0.34,0.31,214.57K,-8.57%
2017-12-18,0.35,0.35,0.35,0.33,387.35K,9.38%
2017-12-17,0.32,0.32,0.32,0.32,133.58K,10.34%
2017-12-14,0.29,0.27,0.3,0.27,304.17K,7.41%
2017-12-13,0.27,0.27,0.27,0.27,57.67K,0.00%
2017-12-12,0.27,0.27,0.27,0.27,8.35K,0.00%
2017-12-11,0.27,0.26,0.27,0.26,377.48K,0.00%
2017-12-10,0.27,0.27,0.27,0.26,253.35K,3.85%
2017-12-06,0.26,0.26,0.26,0.26,25.00K,0.00%
2017-12-05,0.26,0.26,0.26,0.26,33.33K,-3.70%
2017-12-04,0.27,0.28,0.28,0.27,193.00K,-6.90%
2017-12-03,0.29,0.28,0.3,0.28,23.33K,0.00%
2017-11-29,0.29,0.29,0.29,0.28,62.33K,0.00%
2017-11-28,0.29,0.28,0.3,0.28,2.40K,0.00%
2017-11-27,0.29,0.26,0.3,0.26,230.97K,3.57%
2017-11-26,0.28,0.29,0.29,0.27,89.25K,3.70%
2017-11-23,0.27,0.28,0.28,0.26,32.17K,0.00%
2017-11-22,0.27,0.28,0.28,0.28,0.75K,0.00%
2017-11-21,0.27,0.27,0.27,0.26,31.67K,3.85%
2017-11-20,0.26,0.26,0.26,0.26,16.67K,0.00%
2017-11-16,0.26,0.27,0.27,0.26,57.50K,-7.14%
2017-11-15,0.28,0.3,0.3,0.27,330.97K,-6.67%
2017-11-14,0.3,0.31,0.31,0.3,35.00K,0.00%
2017-11-13,0.3,0.31,0.31,0.3,206.75K,0.00%
2017-11-12,0.3,0.31,0.31,0.29,468.10K,-3.23%
2017-11-09,0.31,0.32,0.33,0.29,357.65K,3.33%
2017-11-08,0.3,0.29,0.32,0.29,51.73K,-6.25%
2017-11-07,0.32,0.32,0.32,0.32,42.25K,0.00%
2017-11-06,0.32,0.31,0.33,0.31,217.86K,6.67%
2017-11-05,0.3,0.3,0.3,0.28,40.12K,0.00%
2017-11-02,0.3,0.28,0.3,0.28,57.43K,0.00%
2017-11-01,0.3,0.32,0.32,0.31,0.13K,0.00%
2017-10-31,0.3,0.3,0.3,0.29,157.62K,0.00%
2017-10-30,0.3,0.31,0.31,0.29,134.81K,0.00%
2017-10-29,0.3,0.28,0.33,0.28,44.34K,-3.23%
2017-10-26,0.31,0.34,0.34,0.29,211.80K,0.00%
2017-10-25,0.31,0.36,0.36,0.31,80.02K,-6.06%
2017-10-24,0.33,0.32,0.33,0.32,272.79K,10.00%
2017-10-23,0.3,0.3,0.31,0.3,15.98K,0.00%
2017-10-22,0.3,0.3,0.3,0.3,34.33K,-6.25%
2017-10-19,0.32,0.33,0.33,0.31,75.50K,3.23%
2017-10-18,0.31,0.3,0.33,0.3,78.78K,-8.82%
2017-10-17,0.34,0.36,0.36,0.32,77.51K,-5.56%
2017-10-16,0.36,0.36,0.36,0.32,265.51K,9.09%
2017-10-15,0.33,0.31,0.33,0.31,359.43K,10.00%
2017-10-12,0.3,0.3,0.3,0.29,178.41K,0.00%
2017-10-11,0.3,0.3,0.3,0.3,57.28K,3.45%
2017-10-08,0.29,0.29,0.3,0.29,35.09K,3.57%
2017-10-04,0.28,0.26,0.28,0.26,94.02K,-3.45%
2017-10-02,0.29,0.29,0.29,0.29,57.01K,3.57%
2017-10-01,0.28,0.28,0.29,0.28,37.69K,-3.45%
2017-09-27,0.29,0.28,0.28,0.28,21.11K,0.00%
2017-09-26,0.29,0.29,0.29,0.28,48.77K,0.00%
2017-09-25,0.29,0.29,0.29,0.29,21.11K,0.00%
2017-09-24,0.29,0.29,0.29,0.28,434.32K,3.57%
2017-09-20,0.28,0.28,0.29,0.28,17.86K,0.00%
2017-09-19,0.28,0.28,0.28,0.28,50.67K,0.00%
2017-09-18,0.28,0.28,0.28,0.28,94.95K,-3.45%
2017-09-17,0.29,0.27,0.29,0.27,58.49K,0.00%
2017-09-14,0.29,0.27,0.29,0.27,2.36K,0.00%
2017-09-11,0.29,0.28,0.29,0.28,26.79K,0.00%
2017-09-10,0.29,0.3,0.31,0.3,17.95K,0.00%
2017-09-07,0.29,0.28,0.3,0.28,119.29K,3.57%
2017-09-06,0.28,0.29,0.29,0.29,8.99K,0.00%
2017-09-05,0.28,0.29,0.3,0.29,6.55K,0.00%
2017-08-30,0.28,0.28,0.29,0.28,53.12K,3.70%
2017-08-29,0.27,0.27,0.28,0.27,254.43K,3.85%
2017-08-28,0.26,0.26,0.27,0.26,126.71K,-7.14%
2017-08-27,0.28,0.29,0.29,0.28,183.67K,-9.68%
2017-08-23,0.31,0.28,0.28,0.28,26.39K,0.00%
2017-08-22,0.31,0.28,0.28,0.28,0.13K,0.00%
2017-08-20,0.31,0.32,0.32,0.31,21.11K,0.00%
2017-08-17,0.31,0.31,0.31,0.31,42.23K,6.90%
2017-08-16,0.29,0.29,0.29,0.29,42.23K,0.00%
2017-08-15,0.29,0.29,0.29,0.28,62.18K,-3.33%
2017-08-14,0.3,0.3,0.3,0.3,24.39K,0.00%
2017-08-13,0.3,0.3,0.33,0.29,188.97K,-3.23%
2017-08-10,0.31,0.29,0.34,0.29,9.84K,0.00%
2017-08-09,0.31,0.31,0.32,0.31,432.19K,-11.43%
2017-08-08,0.35,0.35,0.35,0.33,214.48K,9.38%
2017-08-07,0.32,0.32,0.32,0.32,619.49K,10.34%
2017-08-06,0.29,0.28,0.3,0.28,172.19K,7.41%
2017-08-03,0.27,0.27,0.28,0.27,89.65K,0.00%
2017-08-02,0.27,0.28,0.28,0.27,64.21K,0.00%
2017-07-30,0.27,0.27,0.27,0.27,33.38K,0.00%
2017-07-27,0.27,0.27,0.27,0.27,16.89K,0.00%
2017-07-13,0.27,0.27,0.27,0.27,55.11K,0.00%
2017-07-12,0.27,0.27,0.27,0.27,203.54K,0.00%
2017-07-11,0.27,0.27,0.27,0.27,107.41K,3.85%
2017-07-10,0.26,0.26,0.26,0.26,78.12K,0.00%
2017-07-06,0.26,0.27,0.27,0.27,6.33K,0.00%
