Date,Price,Open,High,Low,Vol.,Change %
2022-11-14,5.0,4.92,5.07,4.92,0.50K,0.00%
2022-11-13,5.0,5.0,5.0,5.0,0.03K,0.00%
2022-11-10,5.0,4.84,5.05,4.82,4.38K,4.82%
2022-11-09,4.77,4.89,4.9,4.76,4.29K,-6.84%
2022-11-08,5.12,4.9,4.9,4.9,0.50K,0.00%
2022-11-07,5.12,4.9,4.91,4.86,1.60K,0.00%
2022-11-06,5.12,4.89,4.91,4.89,1.12K,0.00%
2022-11-03,5.12,4.9,4.9,4.7,0.94K,0.00%
2022-11-02,5.12,4.94,4.95,4.7,0.19K,0.00%
2022-11-01,5.12,5.01,5.01,4.99,1.16K,0.00%
2022-10-31,5.12,5.18,5.18,5.0,2.20K,0.00%
2022-10-30,5.12,5.17,5.19,5.03,2.22K,0.00%
2022-10-27,5.12,4.92,5.19,4.92,17.45K,4.92%
2022-10-26,4.88,4.73,4.94,4.71,8.68K,8.69%
2022-10-25,4.49,4.73,4.75,4.7,1.31K,0.00%
2022-10-24,4.49,4.7,4.73,4.7,1.68K,0.00%
2022-10-23,4.49,4.64,4.69,4.64,3.04K,0.00%
2022-10-20,4.49,4.6,4.63,4.6,0.51K,0.00%
2022-10-19,4.49,4.51,4.51,4.5,0.28K,0.00%
2022-10-18,4.49,4.5,4.58,4.5,0.43K,0.00%
2022-10-17,4.49,4.5,4.6,4.5,0.75K,0.00%
2022-10-16,4.49,4.67,4.69,4.47,1.95K,0.00%
2022-10-13,4.49,4.39,4.7,4.39,7.16K,2.28%
2022-10-12,4.39,4.4,4.44,4.38,1.11K,0.00%
2022-10-11,4.39,4.4,4.4,4.36,2.04K,0.00%
2022-10-10,4.39,4.36,4.4,4.36,5.90K,1.39%
2022-10-09,4.33,4.32,4.36,4.32,0.15K,0.00%
2022-10-04,4.33,4.33,4.33,4.33,0.20K,0.00%
2022-09-29,4.33,4.3,4.4,4.3,5.00K,-1.14%
2022-09-28,4.38,4.34,4.34,4.3,3.04K,0.00%
2022-09-27,4.38,4.34,4.34,4.33,0.35K,0.00%
2022-09-26,4.38,4.31,4.31,4.31,0.30K,0.00%
2022-09-22,4.38,4.3,4.45,4.28,2.79K,0.00%
2022-09-21,4.38,4.3,4.43,4.26,5.87K,2.82%
2022-09-20,4.26,4.28,4.29,4.28,0.20K,0.00%
2022-09-19,4.26,4.26,4.26,4.26,0.01K,0.00%
2022-09-18,4.26,4.24,4.37,4.24,3.52K,0.00%
2022-09-15,4.26,4.25,4.34,4.25,0.65K,0.00%
2022-09-14,4.26,4.26,4.26,4.24,1.07K,0.00%
2022-09-13,4.26,4.25,4.36,4.25,14.55K,-0.47%
2022-09-11,4.28,4.2,4.36,4.2,7.89K,0.94%
2022-09-08,4.24,4.2,4.25,4.2,5.89K,0.24%
2022-09-07,4.23,4.25,4.25,4.25,2.00K,0.00%
2022-09-06,4.23,4.26,4.26,4.2,0.10K,0.00%
2022-09-05,4.23,4.17,4.17,4.16,0.30K,0.00%
2022-09-04,4.23,4.23,4.23,4.23,0.10K,0.00%
2022-09-01,4.23,4.2,4.23,4.15,7.11K,0.24%
2022-08-31,4.22,4.25,4.25,4.22,0.29K,0.00%
2022-08-30,4.22,4.25,4.25,4.24,0.16K,0.00%
2022-08-29,4.22,4.21,4.32,4.17,1.79K,0.00%
2022-08-25,4.22,4.19,4.25,4.19,5.60K,4.98%
2022-08-24,4.02,4.1,4.1,4.08,0.83K,0.00%
2022-08-23,4.02,4.1,4.1,4.1,0.20K,0.00%
2022-08-22,4.02,4.1,4.1,4.1,0.20K,0.00%
2022-08-21,4.02,4.09,4.23,4.09,3.03K,0.00%
2022-08-18,4.02,4.06,4.1,4.05,1.69K,0.00%
2022-08-17,4.02,4.03,4.06,4.03,0.50K,0.00%
2022-08-16,4.02,4.04,4.05,4.04,1.00K,0.00%
2022-08-15,4.02,4.05,4.05,4.03,3.01K,0.00%
2022-08-14,4.02,4.07,4.1,4.07,2.16K,0.00%
2022-08-11,4.02,4.05,4.06,4.05,0.61K,0.00%
2022-08-10,4.02,4.05,4.05,4.05,0.55K,0.00%
2022-08-09,4.02,4.03,4.05,4.03,0.78K,0.00%
2022-08-08,4.02,4.0,4.0,4.0,0.37K,0.00%
2022-08-07,4.02,4.04,4.04,4.0,1.51K,0.00%
2022-08-04,4.02,4.04,4.07,4.04,1.10K,0.00%
2022-08-03,4.02,4.05,4.05,4.05,0.02K,0.00%
2022-08-02,4.02,4.05,4.05,4.0,3.01K,0.00%
2022-08-01,4.02,4.05,4.05,4.05,0.30K,0.00%
2022-07-27,4.02,4.04,4.07,4.04,0.67K,0.00%
2022-07-26,4.02,4.02,4.04,4.02,0.46K,0.00%
2022-07-25,4.02,4.02,4.02,4.02,0.11K,0.00%
2022-07-24,4.02,4.02,4.02,4.02,8.48K,0.00%
2022-07-21,4.02,4.01,4.02,4.0,0.57K,0.00%
2022-07-20,4.02,4.0,4.0,4.0,1.12K,0.00%
2022-07-18,4.02,4.0,4.02,3.99,0.54K,0.00%
2022-07-17,4.02,4.04,4.04,4.0,0.03K,0.00%
2022-07-07,4.02,4.02,4.02,4.0,1.00K,0.00%
2022-07-05,4.02,3.98,4.06,3.98,0.30K,0.00%
2022-07-04,4.02,3.99,4.02,3.99,0.78K,0.00%
2022-07-03,4.02,4.01,4.03,4.0,1.69K,0.00%
2022-06-29,4.02,3.99,3.99,3.99,0.39K,0.00%
2022-06-27,4.02,4.01,4.01,4.0,1.38K,0.00%
2022-06-26,4.02,4.0,4.0,4.0,0.22K,0.00%
2022-06-23,4.02,4.02,4.02,4.0,2.00K,0.00%
2022-06-22,4.02,4.01,4.09,4.01,0.52K,0.00%
2022-06-21,4.02,4.02,4.02,4.01,0.18K,0.00%
2022-06-19,4.02,4.03,4.03,4.03,0.64K,0.00%
2022-06-14,4.02,4.05,4.06,4.05,0.63K,0.00%
2022-06-13,4.02,3.99,4.03,3.99,1.48K,0.00%
2022-06-12,4.02,3.95,4.08,3.95,89.09K,0.75%
2022-06-09,3.99,3.97,3.97,3.97,0.21K,0.00%
2022-06-07,3.99,3.99,4.0,3.81,9.10K,-0.50%
2022-06-06,4.01,3.98,3.98,3.96,0.50K,0.00%
2022-06-02,4.01,4.03,4.04,3.99,1.57K,0.00%
2022-06-01,4.01,4.06,4.06,4.06,0.00K,0.00%
2022-05-31,4.01,3.99,4.01,3.92,2.23K,0.00%
2022-05-30,4.01,4.01,4.01,3.98,0.25K,0.00%
2022-05-29,4.01,3.97,4.02,3.97,0.15K,0.00%
2022-05-26,4.01,4.01,4.01,4.01,0.25K,0.00%
2022-05-25,4.01,4.0,4.05,4.0,1.19K,0.00%
2022-05-24,4.01,4.0,4.01,4.0,1.79K,0.00%
2022-05-23,4.01,4.01,4.01,4.0,0.95K,0.00%
2022-05-22,4.01,4.02,4.02,3.96,2.38K,0.00%
2022-05-19,4.01,4.05,4.05,3.96,3.40K,0.00%
2022-05-18,4.01,4.02,4.08,4.0,0.47K,0.00%
2022-05-17,4.01,4.05,4.05,4.0,5.34K,-2.20%
2022-05-16,4.1,4.03,4.09,4.03,0.83K,0.00%
2022-05-15,4.1,4.1,4.1,4.02,3.21K,0.00%
2022-05-12,4.1,4.1,4.13,4.1,1.55K,0.00%
2022-05-11,4.1,4.1,4.1,4.01,1.17K,0.00%
2022-05-10,4.1,4.1,4.13,4.1,0.58K,0.00%
2022-05-09,4.1,4.1,4.1,4.1,1.36K,0.00%
2022-05-08,4.1,4.09,4.13,4.09,4.63K,5.13%
2022-04-28,3.9,4.03,4.12,4.03,0.96K,0.00%
2022-04-27,3.9,4.07,4.07,4.01,1.87K,0.00%
2022-04-26,3.9,4.0,4.08,3.97,0.62K,0.00%
2022-04-21,3.9,3.9,4.16,3.9,1.38K,0.00%
2022-04-20,3.9,3.9,3.9,3.87,1.59K,0.00%
2022-04-19,3.9,3.99,3.99,3.85,5.54K,-9.93%
2022-04-18,4.33,4.4,4.4,4.3,16.15K,2.12%
2022-04-17,4.24,4.24,4.45,4.4,2.20K,0.00%
2022-04-14,4.24,4.4,4.4,4.39,1.60K,0.00%
2022-04-13,4.24,4.42,4.42,4.4,1.90K,0.00%
2022-04-12,4.24,4.41,4.41,4.41,0.12K,0.00%
2022-04-11,4.24,4.42,4.45,4.42,0.85K,0.00%
2022-04-10,4.24,4.43,4.45,4.4,0.41K,0.00%
2022-04-07,4.24,4.44,4.47,4.43,0.68K,0.00%
2022-04-06,4.24,4.44,4.45,4.44,1.09K,0.00%
2022-04-05,4.24,4.47,4.47,4.4,0.85K,0.00%
2022-04-03,4.24,4.36,4.49,4.36,3.32K,0.00%
2022-03-31,4.24,4.3,4.36,4.27,1.36K,0.00%
2022-03-30,4.24,4.3,4.3,4.29,0.54K,0.00%
2022-03-29,4.24,4.35,4.36,4.35,0.05K,0.00%
2022-03-28,4.24,4.34,4.34,4.34,0.30K,0.00%
2022-03-27,4.24,4.3,4.3,4.3,0.21K,0.00%
2022-03-23,4.24,4.33,4.33,4.21,8.00K,-0.93%
2022-03-22,4.28,4.35,4.39,4.33,1.13K,0.00%
2022-03-21,4.28,4.37,4.39,4.33,1.59K,0.00%
2022-03-17,4.28,4.3,4.31,4.3,0.08K,0.00%
2022-03-16,4.28,4.28,4.28,4.28,0.05K,0.00%
2022-03-15,4.28,4.35,4.35,4.26,1.04K,0.00%
2022-03-14,4.28,4.39,4.39,4.39,2.45K,0.00%
2022-03-10,4.28,4.21,4.23,4.21,2.48K,0.00%
2022-03-09,4.28,4.38,4.42,4.22,23.11K,-2.51%
2022-03-08,4.39,4.33,4.4,4.31,5.44K,0.00%
2022-03-06,4.39,4.33,4.39,4.33,1.24K,0.00%
2022-03-03,4.39,4.33,4.37,4.2,3.60K,0.00%
2022-03-02,4.39,4.32,4.41,4.3,1.56K,0.00%
2022-03-01,4.39,4.3,4.3,4.3,0.15K,0.00%
2022-02-28,4.39,4.28,4.31,4.28,0.54K,0.00%
2022-02-27,4.39,4.31,4.31,4.25,1.93K,0.00%
2022-02-24,4.39,4.22,4.45,4.2,1.13K,0.00%
2022-02-23,4.39,4.39,4.39,4.34,1.10K,0.00%
2022-02-22,4.39,4.39,4.39,4.39,1.43K,0.00%
2022-02-21,4.39,4.32,4.4,4.3,6.47K,0.69%
2022-02-20,4.36,4.39,4.39,4.35,4.35K,0.00%
2022-02-17,4.36,4.37,4.37,4.37,0.42K,0.00%
2022-02-16,4.36,4.36,4.36,4.3,2.34K,0.00%
2022-02-15,4.36,4.39,4.48,4.3,4.57K,-1.58%
2022-02-14,4.43,4.43,4.43,4.37,2.37K,0.00%
2022-02-13,4.43,4.4,4.45,4.4,2.80K,0.00%
2022-02-10,4.43,4.4,4.41,4.4,3.45K,0.00%
2022-02-09,4.43,4.41,4.41,4.4,0.62K,0.00%
2022-02-08,4.43,4.4,4.5,4.39,4.72K,5.98%
2022-02-07,4.18,4.4,4.4,4.39,1.01K,0.00%
2022-02-06,4.18,4.37,4.4,4.37,2.81K,0.00%
2022-02-03,4.18,4.35,4.35,4.35,1.85K,0.00%
2022-02-02,4.18,4.33,4.34,4.33,0.29K,0.00%
2022-02-01,4.18,4.28,4.28,4.28,0.40K,0.00%
2022-01-31,4.18,4.29,4.32,4.29,0.63K,0.00%
2022-01-30,4.18,4.32,4.32,4.3,1.52K,0.00%
2022-01-26,4.18,4.32,4.32,4.26,0.56K,0.00%
2022-01-25,4.18,4.3,4.3,4.26,0.80K,0.00%
2022-01-24,4.18,4.31,4.31,4.24,0.30K,0.00%
2022-01-23,4.18,4.26,4.3,4.25,1.36K,0.00%
2022-01-20,4.18,4.3,4.3,4.3,1.50K,0.00%
2022-01-19,4.18,4.31,4.32,4.31,0.73K,0.00%
2022-01-18,4.18,4.22,4.31,4.22,0.92K,0.00%
2022-01-17,4.18,4.31,4.31,4.21,0.75K,0.00%
2022-01-16,4.18,4.19,4.32,4.19,1.23K,0.00%
2022-01-13,4.18,4.33,4.34,4.13,7.58K,-1.42%
2022-01-12,4.24,4.31,4.34,4.31,2.22K,0.00%
2022-01-11,4.24,4.32,4.32,4.31,1.14K,0.00%
2022-01-10,4.24,4.29,4.33,4.29,1.45K,0.00%
2022-01-09,4.24,4.24,4.24,4.16,1.58K,0.00%
2022-01-05,4.24,4.2,4.33,4.2,1.02K,0.00%
2022-01-04,4.24,4.14,4.24,4.13,4.65K,2.17%
2022-01-03,4.15,4.14,4.14,4.14,0.15K,0.00%
2022-01-02,4.15,4.15,4.15,4.11,0.96K,0.00%
2021-12-30,4.15,4.15,4.16,4.15,2.53K,0.00%
2021-12-29,4.15,4.15,4.15,4.14,1.27K,0.00%
2021-12-27,4.15,4.1,4.15,4.1,1.13K,0.00%
2021-12-26,4.15,4.16,4.16,4.16,0.07K,0.00%
2021-12-23,4.15,4.12,4.16,4.11,1.61K,0.00%
2021-12-22,4.15,4.15,4.15,4.1,2.22K,0.00%
2021-12-21,4.15,4.12,4.16,4.11,0.21K,0.00%
2021-12-20,4.15,4.1,4.1,4.1,0.33K,0.00%
2021-12-19,4.15,4.15,4.15,4.1,1.62K,0.00%
2021-12-16,4.15,4.11,4.11,4.11,0.18K,0.00%
2021-12-15,4.15,4.11,4.12,4.09,3.68K,0.00%
2021-12-13,4.15,4.13,4.13,4.1,0.82K,0.00%
2021-12-12,4.15,4.12,4.12,4.12,0.02K,0.00%
2021-12-09,4.15,4.2,4.2,4.13,1.68K,0.00%
2021-12-08,4.15,4.19,4.2,4.19,1.40K,0.00%
2021-12-07,4.15,4.18,4.2,4.18,1.00K,0.00%
2021-12-05,4.15,4.13,4.13,4.1,1.40K,0.00%
2021-12-02,4.15,4.19,4.2,4.19,1.00K,0.00%
2021-12-01,4.15,4.18,4.23,4.12,1.51K,0.00%
2021-11-30,4.15,4.15,4.15,4.15,0.10K,0.00%
2021-11-29,4.15,4.07,4.07,4.05,1.84K,0.00%
2021-11-28,4.15,4.1,4.1,4.05,3.03K,0.00%
2021-11-25,4.15,4.15,4.15,4.1,1.91K,0.00%
2021-11-24,4.15,4.17,4.18,4.17,0.75K,0.00%
2021-11-17,4.15,4.15,4.15,4.11,0.62K,0.00%
2021-11-16,4.15,4.15,4.15,4.15,0.10K,0.00%
2021-11-15,4.15,4.15,4.15,4.05,231.77K,0.00%
2021-11-10,4.15,4.22,4.22,4.15,9.05K,-1.66%
2021-11-09,4.22,4.25,4.25,4.22,0.15K,0.00%
2021-11-08,4.22,4.25,4.26,4.25,0.47K,0.00%
2021-11-04,4.22,4.29,4.29,4.25,0.10K,0.00%
2021-11-03,4.22,4.29,4.29,4.29,0.11K,0.00%
2021-11-01,4.22,4.3,4.34,4.25,3.58K,0.00%
2021-10-31,4.22,4.21,4.21,4.21,0.04K,0.00%
2021-10-28,4.22,4.3,4.3,4.3,1.65K,0.00%
2021-10-27,4.22,4.3,4.3,4.3,1.65K,0.00%
2021-10-26,4.22,4.23,4.23,4.2,11.91K,1.69%
2021-10-25,4.15,4.25,4.35,4.15,60.06K,-3.49%
2021-10-20,4.3,4.23,4.23,4.23,0.03K,0.00%
2021-10-19,4.3,4.3,4.35,4.3,1.00K,0.00%
2021-10-18,4.3,4.22,4.35,4.2,0.59K,0.00%
2021-10-17,4.3,4.35,4.39,4.35,0.50K,0.00%
2021-10-14,4.3,4.39,4.39,4.19,0.20K,0.00%
2021-10-13,4.3,4.3,4.39,4.3,1.30K,0.00%
2021-10-12,4.3,4.3,4.3,4.3,12.12K,4.88%
2021-10-11,4.1,4.17,4.34,4.17,3.00K,0.00%
2021-10-10,4.1,4.11,4.11,4.1,0.18K,0.00%
2021-10-05,4.1,4.1,4.18,4.1,0.31K,0.00%
2021-10-04,4.1,4.16,4.16,4.16,0.83K,0.00%
2021-10-03,4.1,4.1,4.1,4.09,4.17K,0.00%
2021-09-30,4.1,4.1,4.14,4.1,0.57K,0.00%
2021-09-29,4.1,4.15,4.15,4.15,0.06K,0.00%
2021-09-28,4.1,4.11,4.11,4.1,4.79K,0.99%
2021-09-27,4.06,4.13,4.16,4.13,0.70K,0.00%
2021-09-26,4.06,4.13,4.13,4.13,1.41K,0.00%
2021-09-23,4.06,4.16,4.17,4.15,0.30K,0.00%
2021-09-22,4.06,4.13,4.16,4.13,0.44K,0.00%
2021-09-21,4.06,4.08,4.08,4.08,1.94K,0.00%
2021-09-20,4.06,4.09,4.09,4.09,0.50K,0.00%
2021-09-19,4.06,4.08,4.08,4.07,0.55K,0.00%
2021-09-16,4.06,4.14,4.16,4.14,0.41K,0.00%
2021-09-15,4.06,4.13,4.18,4.13,0.86K,0.00%
2021-09-14,4.06,4.1,4.1,4.1,0.20K,0.00%
2021-09-13,4.06,4.13,4.13,4.13,0.12K,0.00%
2021-09-09,4.06,4.06,4.06,4.05,0.22K,0.00%
2021-09-08,4.06,4.06,4.06,4.06,0.75K,0.00%
2021-09-07,4.06,4.06,4.07,4.06,1.82K,-0.25%
2021-09-06,4.07,4.06,4.14,4.05,8.08K,0.25%
2021-09-05,4.06,4.17,4.17,4.05,1.70K,-0.73%
2021-09-02,4.09,4.06,4.22,4.06,3.10K,0.99%
2021-09-01,4.05,4.05,4.05,4.05,0.46K,0.00%
2021-08-30,4.05,4.05,4.1,4.04,15.26K,0.25%
2021-08-29,4.04,4.09,4.11,4.09,0.60K,0.00%
2021-08-26,4.04,4.05,4.05,4.0,16.77K,-0.25%
2021-08-25,4.05,4.06,4.06,4.05,6.40K,0.00%
2021-08-24,4.05,4.06,4.06,4.04,4.77K,0.00%
2021-08-23,4.05,4.05,4.06,4.04,6.67K,0.00%
2021-08-22,4.05,4.06,4.1,4.06,1.49K,0.00%
2021-08-19,4.05,4.05,4.05,4.03,1.25K,0.00%
2021-08-18,4.05,4.06,4.06,4.05,3.81K,0.25%
2021-08-17,4.04,4.05,4.05,4.01,2.35K,-0.98%
