Date,Price,Open,High,Low,Vol.,Change %
2017-10-15,6.62,6.63,6.85,6.56,19.75K,-0.75%
2017-10-12,6.67,6.83,6.83,6.61,13.53K,-2.34%
2017-10-11,6.83,6.5,6.99,6.5,62.53K,4.92%
2017-10-10,6.51,6.5,6.53,6.5,6.25K,0.62%
2017-10-09,6.47,6.71,6.71,6.3,13.20K,-2.71%
2017-10-08,6.65,6.69,6.73,6.55,4.40K,2.31%
2017-10-04,6.5,6.51,6.56,6.5,13.00K,-0.15%
2017-10-03,6.51,6.5,6.51,6.5,15.17K,-0.15%
2017-10-02,6.52,6.57,6.57,6.5,39.26K,-1.21%
2017-10-01,6.6,6.6,6.6,6.52,15.55K,0.76%
2017-09-28,6.55,6.52,6.69,6.5,49.56K,-0.15%
2017-09-27,6.56,6.5,6.65,6.5,4.91K,-0.15%
2017-09-26,6.57,6.5,6.65,6.49,31.75K,0.61%
2017-09-25,6.53,6.6,6.6,6.52,5.00K,-2.25%
2017-09-24,6.68,6.7,6.76,6.55,9.50K,1.06%
2017-09-20,6.61,6.55,6.69,6.55,7.11K,0.92%
2017-09-19,6.55,6.55,6.55,6.55,4.52K,-0.15%
2017-09-18,6.56,6.5,6.65,6.47,19.62K,2.18%
2017-09-17,6.42,6.35,6.5,6.32,30.56K,0.78%
2017-09-14,6.37,6.32,6.45,6.3,12.20K,-1.09%
2017-09-13,6.44,6.43,6.45,6.43,19.10K,0.62%
2017-09-12,6.4,6.44,6.44,6.22,90.47K,0.16%
2017-09-11,6.39,6.4,6.44,6.24,27.50K,-0.16%
2017-09-10,6.4,6.4,6.41,6.35,77.00K,0.00%
2017-09-07,6.4,6.4,6.4,6.4,200.20K,0.63%
2017-09-06,6.36,6.2,6.4,6.2,36.05K,1.44%
2017-09-05,6.27,6.34,6.35,6.2,11.10K,-1.26%
2017-08-30,6.35,6.46,6.46,6.2,3.50K,2.25%
2017-08-29,6.21,6.44,6.44,6.17,10.76K,-4.31%
2017-08-28,6.49,6.34,6.54,6.2,267.76K,2.37%
2017-08-27,6.34,6.26,6.47,6.25,31.60K,-0.16%
2017-08-24,6.35,6.37,6.5,6.18,51.33K,-2.31%
2017-08-23,6.5,6.48,6.56,6.48,306.04K,0.31%
2017-08-22,6.48,6.3,6.5,6.3,10.80K,0.00%
2017-08-21,6.48,6.47,6.54,6.35,109.23K,1.25%
2017-08-20,6.4,6.23,6.6,6.1,111.97K,4.07%
2017-08-17,6.15,6.05,6.25,6.01,28.12K,1.82%
2017-08-16,6.04,6.0,6.05,6.0,6.88K,0.50%
2017-08-15,6.01,6.05,6.2,6.0,117.21K,0.00%
2017-08-14,6.01,6.0,6.07,5.95,15.50K,-0.33%
2017-08-13,6.03,6.05,6.05,6.0,13.53K,0.00%
2017-08-10,6.03,6.02,6.07,6.0,19.82K,-1.95%
2017-08-09,6.15,6.19,6.2,6.1,4.27K,0.49%
2017-08-08,6.12,6.15,6.19,6.02,18.49K,-1.13%
2017-08-07,6.19,6.2,6.2,6.15,9.29K,-0.32%
2017-08-06,6.21,6.23,6.39,6.19,17.55K,-0.80%
2017-08-03,6.26,6.15,6.35,6.15,47.51K,2.29%
2017-08-02,6.12,6.0,6.2,6.0,41.62K,3.73%
2017-08-01,5.9,5.58,6.1,5.58,64.78K,4.80%
