Date,Price,Open,High,Low,Vol.,Change %
2023-08-31,0.454,0.454,0.459,0.451,315.73K,0.00%
2023-08-30,0.454,0.45,0.46,0.45,784.99K,0.67%
2023-08-29,0.451,0.451,0.458,0.45,271.26K,0.00%
2023-08-28,0.451,0.458,0.458,0.45,4.42M,-0.88%
2023-08-27,0.455,0.46,0.46,0.452,648.55K,0.00%
2023-08-24,0.455,0.46,0.46,0.455,1.07M,0.00%
2023-08-23,0.455,0.462,0.462,0.452,1.05M,-0.87%
2023-08-22,0.459,0.46,0.462,0.455,471.51K,0.00%
2023-08-21,0.459,0.462,0.462,0.452,682.81K,0.00%
2023-08-20,0.459,0.453,0.462,0.453,1.60M,0.44%
2023-08-17,0.457,0.46,0.46,0.452,1.54M,-0.65%
2023-08-16,0.46,0.459,0.463,0.454,2.02M,0.66%
2023-08-15,0.457,0.46,0.46,0.453,1.74M,0.22%
2023-08-14,0.456,0.471,0.476,0.44,7.44M,-2.98%
2023-08-13,0.47,0.48,0.483,0.468,4.11M,-1.26%
2023-08-10,0.476,0.489,0.489,0.472,1.10M,0.42%
2023-08-09,0.474,0.47,0.497,0.47,10.32M,0.85%
2023-08-08,0.47,0.472,0.479,0.465,4.60M,-0.21%
2023-08-07,0.471,0.475,0.485,0.471,2.05M,-0.63%
2023-08-06,0.474,0.474,0.48,0.471,1.98M,0.00%
2023-08-03,0.474,0.478,0.478,0.47,5.05M,0.00%
2023-08-02,0.474,0.476,0.48,0.47,1.38M,-0.42%
2023-08-01,0.476,0.47,0.478,0.461,2.18M,3.25%
2023-07-31,0.461,0.452,0.467,0.451,3.80M,1.99%
2023-07-30,0.452,0.437,0.471,0.437,12.71M,3.43%
2023-07-27,0.437,0.421,0.439,0.421,6.59M,3.80%
2023-07-26,0.421,0.423,0.423,0.42,4.45M,0.24%
2023-07-25,0.42,0.422,0.424,0.415,2.64M,0.00%
2023-07-24,0.42,0.424,0.425,0.418,1.98M,0.00%
2023-07-19,0.42,0.42,0.425,0.416,3.41M,1.69%
2023-07-18,0.413,0.415,0.423,0.411,3.78M,-0.48%
2023-07-17,0.415,0.411,0.418,0.41,5.18M,1.22%
2023-07-16,0.41,0.41,0.412,0.405,5.06M,0.24%
2023-07-13,0.409,0.402,0.41,0.401,2.34M,2.00%
2023-07-12,0.401,0.414,0.414,0.4,4.55M,-0.50%
2023-07-11,0.403,0.412,0.428,0.4,20.78M,-1.23%
2023-07-10,0.408,0.4,0.41,0.398,6.26M,2.51%
2023-07-09,0.398,0.415,0.415,0.397,13.37M,-3.86%
2023-07-06,0.414,0.403,0.439,0.402,9.84M,2.73%
2023-07-05,0.403,0.402,0.409,0.4,6.51M,0.75%
2023-07-04,0.4,0.411,0.418,0.4,7.93M,-2.20%
2023-06-26,0.409,0.395,0.425,0.39,31.21M,3.54%
2023-06-25,0.395,0.398,0.398,0.39,12.87M,1.28%
2023-06-22,0.39,0.403,0.407,0.39,21.13M,-2.99%
2023-06-21,0.402,0.38,0.41,0.38,63.40M,6.63%
2023-06-20,0.377,0.342,0.383,0.342,41.85M,10.56%
2023-06-19,0.341,0.35,0.351,0.34,22.93M,-1.16%
2023-06-18,0.345,0.33,0.36,0.33,18.93M,5.50%
2023-06-15,0.327,0.33,0.332,0.32,15.76M,0.31%
2023-06-14,0.326,0.327,0.339,0.323,20.30M,0.31%
2023-06-13,0.325,0.324,0.326,0.319,15.37M,0.00%
2023-06-12,0.325,0.321,0.333,0.321,6.89M,1.25%
2023-06-11,0.321,0.321,0.329,0.32,6.86M,0.00%
2023-06-08,0.321,0.324,0.34,0.32,29.45M,-1.23%
2023-06-07,0.325,0.324,0.331,0.32,27.39M,0.00%
2023-06-06,0.325,0.332,0.334,0.319,27.27M,-1.52%
2023-06-05,0.33,0.3,0.335,0.296,70.50M,9.63%
2023-06-04,0.301,0.309,0.315,0.299,36.66M,-1.95%
2023-06-01,0.307,0.276,0.312,0.274,89.23M,12.04%
2023-05-31,0.274,0.278,0.281,0.273,12.54M,-1.79%
2023-05-30,0.279,0.285,0.285,0.277,17.14M,-1.76%
2023-05-29,0.284,0.288,0.29,0.281,26.45M,0.00%
2023-05-28,0.284,0.273,0.287,0.272,48.57M,4.03%
2023-05-25,0.273,0.274,0.275,0.269,15.41M,0.74%
2023-05-24,0.271,0.283,0.285,0.27,26.42M,-3.56%
2023-05-23,0.281,0.268,0.283,0.264,49.28M,6.84%
2023-05-22,0.263,0.262,0.273,0.262,17.28M,0.38%
2023-05-21,0.262,0.256,0.265,0.256,9.73M,2.75%
2023-05-18,0.255,0.255,0.258,0.251,12.26M,-0.78%
2023-05-17,0.257,0.264,0.266,0.255,6.35M,-2.28%
2023-05-16,0.263,0.264,0.266,0.26,4.84M,-0.38%
2023-05-15,0.264,0.275,0.276,0.263,15.16M,-2.94%
2023-05-14,0.272,0.273,0.277,0.269,12.73M,-0.73%
2023-05-11,0.274,0.264,0.277,0.26,38.55M,3.79%
2023-05-10,0.264,0.262,0.265,0.255,20.15M,0.76%
2023-05-09,0.262,0.262,0.269,0.26,11.15M,-0.38%
2023-05-08,0.263,0.258,0.265,0.256,5.65M,2.73%
2023-05-07,0.256,0.259,0.26,0.254,7.22M,-1.16%
2023-05-03,0.259,0.258,0.263,0.258,3.36M,0.00%
2023-05-02,0.259,0.263,0.263,0.258,2.37M,-1.15%
2023-05-01,0.262,0.265,0.267,0.259,8.09M,-0.76%
2023-04-30,0.264,0.269,0.276,0.263,14.20M,-1.86%
2023-04-27,0.269,0.261,0.27,0.26,10.14M,3.07%
2023-04-26,0.261,0.259,0.263,0.258,6.13M,1.56%
