Date,Price,Open,High,Low,Vol.,Change %
2005-06-06,0.336,0.336,0.338,0.333,613.58K,0.30%
2005-06-05,0.335,0.336,0.336,0.335,18.35K,-0.89%
2005-06-02,0.338,0.335,0.338,0.331,376.09K,0.00%
2005-06-01,0.338,0.338,0.338,0.335,85.38K,-0.59%
2005-05-31,0.34,0.34,0.34,0.338,93.92K,0.59%
2005-05-30,0.338,0.34,0.34,0.338,73.02K,-0.59%
2005-05-29,0.34,0.34,0.341,0.336,218.76K,0.59%
2005-05-26,0.338,0.331,0.343,0.331,1.86M,2.74%
2005-05-25,0.329,0.329,0.331,0.328,95.37K,0.92%
2005-05-24,0.326,0.328,0.329,0.326,73.14K,0.00%
2005-05-23,0.326,0.329,0.331,0.326,127.21K,0.00%
2005-05-22,0.326,0.326,0.326,0.324,95.90K,0.00%
2005-05-19,0.326,0.328,0.328,0.326,155.93K,-2.10%
2005-05-18,0.333,0.331,0.335,0.331,692.04K,1.52%
2005-05-17,0.328,0.324,0.331,0.323,301.38K,0.61%
2005-05-16,0.326,0.326,0.331,0.323,744.95K,-0.91%
2005-05-15,0.329,0.331,0.331,0.328,182.69K,-0.60%
2005-05-12,0.331,0.331,0.331,0.326,349.65K,0.00%
2005-05-11,0.331,0.333,0.333,0.328,243.74K,0.61%
2005-05-10,0.329,0.323,0.335,0.323,1.25M,0.92%
2005-05-09,0.326,0.324,0.328,0.323,585.97K,-0.61%
2005-05-08,0.328,0.329,0.329,0.326,213.02K,0.00%
2005-05-05,0.328,0.326,0.329,0.323,514.22K,1.23%
2005-05-04,0.324,0.323,0.326,0.323,318.48K,0.31%
2005-05-03,0.323,0.311,0.323,0.309,616.55K,2.87%
2005-04-28,0.314,0.314,0.318,0.311,187.00K,-1.26%
2005-04-27,0.318,0.314,0.319,0.314,26.20K,0.00%
2005-04-26,0.318,0.316,0.321,0.312,180.42K,1.27%
2005-04-20,0.314,0.311,0.319,0.311,159.28K,-1.57%
2005-04-19,0.319,0.309,0.323,0.309,197.41K,0.31%
2005-04-18,0.318,0.312,0.324,0.306,3.35M,-0.31%
2005-04-17,0.319,0.321,0.324,0.306,1.66M,1.59%
2005-04-14,0.314,0.323,0.326,0.307,1.04M,-2.18%
2005-04-13,0.321,0.307,0.328,0.307,967.89K,13.83%
2005-04-12,0.282,0.289,0.316,0.27,36.51M,-5.05%
2005-04-11,0.297,0.324,0.324,0.289,2.56M,-6.90%
2005-04-10,0.319,0.321,0.323,0.309,195.29K,-1.54%
2005-04-07,0.324,0.333,0.333,0.321,283.22K,-0.61%
2005-04-06,0.326,0.306,0.333,0.306,449.84K,4.82%
2005-04-04,0.311,0.301,0.314,0.301,433.23K,4.01%
2005-04-03,0.299,0.295,0.306,0.295,224.23K,3.46%
2005-03-31,0.289,0.289,0.294,0.289,44.43K,2.48%
2005-03-30,0.282,0.292,0.295,0.272,619.88K,-4.41%
2005-03-29,0.295,0.289,0.299,0.289,194.50K,2.08%
2005-03-28,0.289,0.289,0.289,0.289,73.56K,-0.34%
2005-03-27,0.29,0.297,0.297,0.289,77.14K,3.57%
2005-03-24,0.28,0.297,0.297,0.277,59.94K,-5.72%
2005-03-23,0.297,0.297,0.301,0.294,86.91K,-1.66%
2005-03-22,0.302,0.289,0.306,0.289,7.93K,3.42%
2005-03-21,0.292,0.29,0.299,0.289,61.66K,-2.99%
2005-03-20,0.301,0.297,0.302,0.295,41.45K,6.74%
2005-03-17,0.282,0.272,0.297,0.272,308.37K,-1.05%
2005-03-16,0.285,0.302,0.302,0.272,2.86M,-8.36%
2005-03-15,0.311,0.321,0.321,0.306,322.27K,-3.72%
2005-03-14,0.323,0.326,0.326,0.321,388.75K,-0.31%
2005-03-13,0.324,0.323,0.329,0.323,156.66K,-0.61%
2005-03-10,0.326,0.324,0.329,0.323,107.67K,-0.61%
2005-03-09,0.328,0.328,0.329,0.324,127.45K,-0.30%
2005-03-08,0.329,0.328,0.331,0.324,145.40K,1.86%
2005-03-07,0.323,0.335,0.335,0.321,317.93K,-1.82%
2005-03-06,0.329,0.336,0.336,0.328,295.76K,0.92%
2005-03-03,0.326,0.323,0.338,0.318,560.38K,1.56%
2005-03-02,0.321,0.321,0.323,0.318,248.68K,0.94%
2005-03-01,0.318,0.306,0.323,0.306,494.16K,3.92%
2005-02-28,0.306,0.309,0.314,0.304,370.66K,-0.33%
2005-02-27,0.307,0.297,0.314,0.297,529.28K,1.99%
2005-02-24,0.301,0.304,0.304,0.301,171.04K,0.00%
2005-02-23,0.301,0.301,0.304,0.297,294.72K,0.00%
2005-02-22,0.301,0.302,0.304,0.301,50.19K,-0.99%
2005-02-21,0.304,0.306,0.306,0.301,177.68K,0.00%
2005-02-20,0.304,0.306,0.309,0.301,302.81K,1.00%
2005-02-17,0.301,0.304,0.306,0.29,295.78K,2.38%
2005-02-16,0.294,0.29,0.299,0.289,585.07K,1.73%
2005-02-15,0.289,0.297,0.297,0.284,197.00K,1.40%
2005-02-14,0.285,0.295,0.295,0.277,520.62K,-4.68%
2005-02-13,0.299,0.302,0.312,0.29,755.12K,5.28%
2005-02-09,0.284,0.299,0.299,0.272,845.20K,-6.58%
2005-02-08,0.304,0.307,0.323,0.289,3.14M,8.57%
2005-02-07,0.28,0.28,0.28,0.28,146.18K,4.48%
2005-02-06,0.268,0.268,0.268,0.268,78.81K,4.69%
2005-02-03,0.256,0.256,0.256,0.256,125.74K,4.49%
2005-02-02,0.245,0.245,0.245,0.241,861.16K,4.70%
2005-02-01,0.234,0.234,0.234,0.219,870.37K,4.46%
2005-01-31,0.224,0.224,0.224,0.214,2.23M,4.67%
2005-01-30,0.214,0.214,0.214,0.212,1.04M,4.90%
