Date,Price,Open,High,Low,Vol.,Change %
2018-05-13,96.95,97.0,97.3,95.6,5.50K,-0.37%
2018-05-10,97.31,97.0,99.5,96.01,16.14K,-2.51%
2018-05-09,99.82,99.96,103.0,97.01,12.78K,1.07%
2018-05-08,98.76,101.0,101.0,98.0,14.13K,-1.21%
2018-05-07,99.97,101.0,102.5,99.0,11.47K,-1.66%
2018-05-06,101.66,101.51,102.99,101.0,8.94K,-0.43%
2018-05-03,102.1,104.0,104.0,101.0,16.19K,-1.87%
2018-05-02,104.05,106.0,106.97,103.01,10.02K,-0.44%
2018-04-30,104.51,104.01,105.0,104.0,5.61K,-0.40%
2018-04-29,104.93,102.1,105.25,102.1,28.35K,1.98%
2018-04-26,102.89,102.51,103.5,102.0,19.03K,-1.34%
2018-04-24,104.29,105.5,105.51,103.01,22.39K,-1.85%
2018-04-23,106.26,107.62,107.77,105.06,11.20K,0.27%
2018-04-22,105.97,103.9,108.0,103.9,54.02K,2.22%
2018-04-19,103.67,102.14,104.0,102.0,31.85K,0.84%
2018-04-18,102.81,103.25,104.0,102.0,70.64K,-0.18%
2018-04-17,103.0,102.0,104.0,102.0,30.21K,0.65%
2018-04-16,102.33,101.01,103.0,101.01,4.24K,1.74%
2018-04-15,100.58,100.73,102.0,100.02,7.31K,0.02%
2018-04-12,100.56,100.52,102.78,100.1,7.01K,-0.95%
2018-04-11,101.52,102.69,102.7,101.0,16.17K,-1.05%
2018-04-10,102.6,102.99,104.0,101.01,15.75K,0.35%
2018-04-05,102.24,101.56,103.0,101.0,131.50K,-1.56%
2018-04-04,103.86,104.52,105.9,101.53,9.27K,-1.02%
2018-04-03,104.93,106.92,106.92,103.4,26.47K,-0.24%
2018-04-02,105.18,103.04,107.8,102.31,24.67K,1.90%
2018-04-01,103.22,102.75,104.58,102.0,65.19K,0.42%
2018-03-29,102.79,101.99,105.0,100.12,47.16K,2.54%
2018-03-28,100.24,101.03,104.85,100.0,166.91K,-1.48%
2018-03-27,101.75,103.05,103.05,100.12,72.37K,-1.27%
2018-03-26,103.06,108.25,108.25,101.5,64.91K,-3.19%
2018-03-25,106.46,102.7,109.0,102.7,75.47K,2.43%
2018-03-22,103.93,106.9,106.9,103.0,26.70K,-2.27%
2018-03-21,106.34,105.85,108.5,103.11,45.20K,0.42%
2018-03-20,105.89,108.1,108.1,102.5,65.26K,-3.02%
2018-03-19,109.19,112.0,112.01,107.04,85.80K,-3.06%
2018-03-18,112.64,112.6,115.0,110.11,16.30K,-1.24%
2018-03-15,114.06,114.46,114.9,112.0,17.55K,0.04%
2018-03-14,114.01,115.99,115.99,112.85,46.34K,-2.42%
2018-03-13,116.84,115.0,118.5,114.0,80.79K,1.13%
2018-03-12,115.54,114.98,116.5,113.99,65.20K,1.16%
2018-03-11,114.22,115.98,115.98,113.0,18.78K,-1.28%
2018-03-08,115.7,111.65,116.8,111.65,96.66K,1.94%
2018-03-07,113.5,110.02,115.0,110.01,104.89K,1.70%
2018-03-06,111.6,108.9,113.0,108.9,43.34K,1.12%
2018-03-05,110.36,110.35,111.0,110.0,21.62K,-0.57%
2018-03-04,110.99,110.65,113.97,110.0,9.32K,-0.39%
2018-03-01,111.42,110.81,113.0,110.51,15.08K,0.73%
2018-02-28,110.61,110.5,110.85,110.5,4.14K,-1.52%
2018-02-27,112.32,110.01,113.39,110.01,38.49K,0.72%
2018-02-26,111.52,112.99,113.99,110.5,20.71K,-0.42%
2018-02-25,111.99,112.3,113.0,111.25,71.74K,0.06%
2018-02-22,111.92,112.5,113.49,110.26,25.15K,0.68%
2018-02-21,111.16,113.97,113.97,109.06,95.92K,-3.01%
2018-02-20,114.61,112.48,116.01,112.11,222.34K,2.71%
2018-02-19,111.59,110.0,112.47,110.0,207.96K,2.58%
2018-02-18,108.78,106.98,110.0,106.06,108.37K,2.18%
2018-02-15,106.46,105.85,107.0,104.56,30.20K,1.52%
2018-02-14,104.87,101.76,105.35,101.76,69.72K,2.07%
2018-02-13,102.74,101.05,104.0,101.01,90.83K,1.08%
2018-02-12,101.64,101.99,104.0,100.51,40.38K,1.11%
2018-02-11,100.52,101.99,101.99,100.06,37.84K,-0.80%
2018-02-08,101.33,103.0,104.0,100.01,68.31K,-2.84%
2018-02-07,104.29,106.0,106.5,103.0,22.10K,0.86%
2018-02-06,103.4,102.06,105.0,99.15,100.89K,-2.33%
2018-02-05,105.87,105.01,107.0,105.0,62.09K,1.73%
2018-02-04,104.07,106.0,106.0,102.11,20.61K,-2.26%
2018-02-01,106.48,106.8,107.0,105.52,15.53K,-1.00%
2018-01-31,107.56,110.0,110.0,105.03,266.21K,-4.26%
2018-01-30,112.35,110.0,114.0,109.12,72.60K,3.05%
2018-01-29,109.02,105.0,111.5,105.0,184.44K,3.48%
2018-01-28,105.35,102.0,106.6,102.0,37.14K,3.06%
2018-01-24,102.22,102.0,103.0,101.0,20.45K,-0.22%
2018-01-23,102.45,102.99,103.0,101.52,21.91K,-0.33%
2018-01-22,102.79,104.0,104.5,101.0,17.63K,-1.30%
2018-01-21,104.14,107.0,107.0,103.0,29.44K,-1.78%
2018-01-18,106.03,107.0,107.5,105.25,38.79K,0.66%
2018-01-17,105.34,102.9,107.0,102.01,339.10K,1.90%
2018-01-16,103.38,99.2,105.0,99.2,75.79K,2.95%
2018-01-15,100.42,100.5,101.99,100.0,31.91K,-1.87%
2018-01-14,102.33,101.2,103.0,100.52,47.25K,0.19%
2018-01-11,102.14,101.19,103.01,99.2,328.00K,3.06%
2018-01-10,99.11,93.5,101.0,93.5,343.50K,4.57%
2018-01-09,94.78,93.17,95.0,93.17,16.86K,1.42%
2018-01-08,93.45,91.5,95.0,91.5,48.46K,2.24%
2018-01-04,91.4,92.15,93.07,90.6,6.16K,-1.79%
2018-01-03,93.07,93.04,94.5,91.51,17.16K,-0.87%
2018-01-02,93.89,94.25,94.5,93.28,11.99K,-0.36%
2017-12-31,94.23,95.95,95.95,93.62,10.83K,-1.51%
2017-12-28,95.67,94.0,97.0,94.0,20.83K,0.03%
2017-12-27,95.64,96.0,96.0,93.57,16.60K,0.50%
2017-12-26,95.16,94.51,96.0,94.5,20.17K,0.71%
2017-12-25,94.49,93.0,95.02,93.0,11.54K,0.36%
2017-12-24,94.15,94.45,95.85,93.13,11.84K,-1.84%
2017-12-21,95.91,97.0,97.0,94.4,22.75K,-0.19%
2017-12-20,96.09,97.0,97.0,95.1,71.50K,-1.15%
2017-12-19,97.21,96.01,98.5,96.01,62.95K,-0.77%
2017-12-18,97.96,97.02,99.01,96.0,75.90K,0.77%
2017-12-17,97.21,95.65,98.2,95.65,102.81K,1.93%
2017-12-14,95.37,91.1,96.8,91.1,218.09K,3.66%
2017-12-13,92.0,90.0,93.77,90.0,69.56K,2.59%
2017-12-12,89.68,88.57,90.0,88.55,50.09K,0.67%
2017-12-11,89.08,88.76,90.5,88.09,83.33K,0.36%
2017-12-10,88.76,89.45,89.49,88.02,22.58K,0.46%
2017-12-07,88.35,88.46,89.55,88.19,12.74K,-1.49%
2017-12-06,89.69,90.0,90.02,88.5,60.67K,0.19%
2017-12-05,89.52,89.99,90.6,88.5,23.09K,-2.05%
2017-12-04,91.39,91.3,92.5,90.0,198.43K,-1.08%
2017-12-03,92.39,92.9,93.0,91.3,94.49K,-0.25%
2017-11-29,92.62,94.5,94.5,91.9,43.02K,-1.71%
2017-11-28,94.23,90.53,96.0,90.53,114.97K,3.98%
2017-11-27,90.62,92.0,92.0,90.0,29.93K,-1.46%
2017-11-26,91.96,90.01,92.99,89.11,28.72K,0.07%
2017-11-23,91.9,90.13,92.9,90.02,68.38K,2.91%
2017-11-22,89.3,85.85,91.33,85.85,89.81K,5.01%
2017-11-21,85.04,84.0,85.8,84.0,34.83K,1.59%
2017-11-20,83.71,84.0,84.9,82.75,31.78K,0.20%
2017-11-19,83.54,84.01,85.0,83.0,17.46K,-1.07%
2017-11-16,84.44,83.05,85.06,83.0,73.28K,-0.39%
2017-11-15,84.77,84.4,86.0,83.0,24.06K,1.75%
2017-11-14,83.31,87.98,87.99,81.0,81.28K,-1.34%
2017-11-13,84.44,85.99,85.99,83.65,34.50K,-2.44%
2017-11-12,86.55,88.5,89.85,84.5,60.16K,-2.48%
2017-11-09,88.75,88.0,89.95,87.95,20.02K,1.06%
2017-11-08,87.82,89.49,90.0,87.0,40.48K,-0.44%
2017-11-07,88.21,89.52,91.0,85.0,74.63K,-2.64%
2017-11-06,90.6,92.0,92.75,89.7,52.67K,-1.92%
2017-11-05,92.37,94.0,94.0,91.75,81.72K,-1.77%
2017-11-02,94.03,93.25,95.33,92.73,60.57K,1.51%
2017-11-01,92.63,93.28,94.4,92.0,40.79K,-0.70%
2017-10-31,93.28,95.0,96.4,92.0,118.15K,-0.88%
2017-10-30,94.11,95.91,96.0,93.16,72.39K,-0.66%
2017-10-29,94.74,96.15,96.15,94.0,31.03K,-0.76%
2017-10-26,95.47,96.5,96.52,95.0,48.34K,-0.80%
2017-10-25,96.24,96.0,98.0,95.22,55.77K,-0.30%
2017-10-24,96.53,97.0,99.0,95.26,33.39K,-0.59%
2017-10-23,97.1,98.11,98.13,96.0,29.93K,-1.16%
2017-10-22,98.24,98.11,99.55,98.0,34.44K,-2.56%
2017-10-19,100.82,100.99,102.1,98.55,55.46K,0.27%
2017-10-18,100.55,97.0,102.0,96.5,175.04K,5.17%
2017-10-17,95.61,96.15,96.89,95.0,74.27K,-1.76%
2017-10-16,97.32,100.0,100.34,96.11,55.70K,-3.01%
2017-10-15,100.34,98.85,101.79,98.85,96.81K,2.41%
2017-10-12,97.98,98.81,100.0,96.96,64.22K,-0.84%
2017-10-11,98.81,98.65,100.0,97.5,68.20K,-0.72%
2017-10-10,99.53,99.36,100.5,98.61,56.88K,-0.59%
2017-10-09,100.12,101.55,102.0,99.21,99.83K,-1.52%
2017-10-08,101.67,101.82,103.9,99.1,149.07K,1.47%
2017-10-04,100.2,98.96,101.7,97.5,201.64K,3.54%
2017-10-03,96.77,96.1,98.98,95.0,92.48K,-0.98%
2017-10-02,97.73,100.97,101.0,95.17,112.92K,-1.41%
2017-10-01,99.13,94.99,101.0,94.99,320.78K,4.57%
2017-09-28,94.8,92.9,96.0,92.9,172.73K,3.25%
2017-09-27,91.82,92.95,93.17,91.5,29.60K,-1.25%
2017-09-26,92.98,94.0,94.99,92.01,55.14K,-0.57%
2017-09-25,93.51,93.5,94.65,93.0,97.50K,0.21%
2017-09-24,93.31,94.92,94.92,92.51,66.77K,-2.05%
2017-09-20,95.26,95.9,97.0,93.06,191.66K,2.60%
2017-09-19,92.85,90.0,94.5,89.9,231.63K,3.66%
2017-09-18,89.57,90.65,90.65,88.75,45.49K,-1.23%
2017-09-17,90.69,89.93,91.98,89.12,70.73K,0.85%
2017-09-14,89.93,90.31,91.9,88.88,32.24K,-0.67%
2017-09-13,90.54,91.6,92.0,88.05,78.17K,-1.33%
2017-09-12,91.76,91.4,92.98,89.6,143.98K,4.02%
2017-09-11,88.21,85.0,90.0,85.0,189.90K,3.31%
2017-09-10,85.38,85.0,86.25,84.66,45.71K,0.64%
2017-09-07,84.84,84.3,85.94,83.6,35.40K,0.89%
2017-09-06,84.09,84.01,85.0,83.03,44.14K,0.07%
2017-09-05,84.03,84.51,84.51,83.5,24.67K,-0.91%
2017-08-30,84.8,85.45,85.5,84.26,39.09K,0.00%
2017-08-29,84.8,85.31,86.01,84.0,32.06K,-2.41%
2017-08-28,86.89,86.98,88.5,85.01,101.43K,0.79%
2017-08-27,86.21,85.0,87.8,84.26,93.68K,1.51%
2017-08-24,84.93,84.7,86.45,83.8,51.76K,0.22%
2017-08-23,84.74,85.0,86.85,83.6,58.57K,-0.55%
