Date,Price,Open,High,Low,Vol.,Change %
2015-05-12,477.96,441.00,441.00,440.00,0.01K,0.00%
2015-05-10,477.96,436.00,440.00,436.00,0.01K,0.00%
2015-05-07,477.96,460.00,480.00,435.00,0.20K,6.08%
2015-04-30,450.58,440.00,479.00,400.00,0.28K,2.40%
2015-04-29,440.00,440.00,440.00,440.00,0.11K,-8.33%
2015-04-27,479.97,451.03,451.03,440.00,0.08K,0.00%
2015-04-26,479.97,450.20,450.20,450.00,0.05K,0.00%
2015-04-23,479.97,478.50,478.50,478.50,3.64K,0.00%
2015-04-22,479.97,479.90,480.00,479.80,0.50K,7.11%
2015-04-20,448.12,448.15,448.15,447.00,0.11K,-0.55%
2015-04-16,450.60,480.50,480.50,450.00,0.11K,0.59%
2015-04-09,447.97,485.00,485.80,460.00,0.04K,0.00%
2015-04-08,447.97,487.00,487.00,450.01,0.09K,0.00%
2015-04-07,447.97,486.99,488.99,486.99,0.02K,0.00%
2015-04-06,447.97,448.00,448.00,447.00,0.52K,-9.67%
2015-04-05,495.92,447.00,447.00,446.33,0.05K,0.00%
2015-04-02,495.92,450.10,450.10,450.00,0.03K,0.00%
2015-04-01,495.92,461.01,461.01,461.01,0.03K,0.00%
2015-03-31,495.92,494.99,494.99,465.00,0.08K,0.00%
2015-03-30,495.92,466.00,466.00,466.00,0.00K,0.00%
2015-03-29,495.92,459.10,459.10,459.10,0.02K,0.00%
2015-03-26,495.92,475.00,475.00,464.00,0.03K,0.00%
2015-03-25,495.92,481.50,481.50,476.00,0.05K,0.00%
2015-03-24,495.92,485.00,485.00,485.00,0.01K,0.00%
2015-03-23,495.92,485.04,485.04,485.00,0.05K,0.00%
2015-03-22,495.92,485.00,485.00,485.00,0.02K,0.00%
2015-03-19,495.92,495.00,500.00,490.00,0.42K,1.26%
2015-03-18,489.74,479.00,479.00,479.00,0.01K,0.00%
2015-03-17,489.74,490.00,490.00,480.00,2.15K,-0.05%
2015-03-16,489.99,490.00,490.00,482.00,0.03K,0.00%
2015-03-11,489.99,485.00,485.00,485.00,0.01K,0.00%
2015-03-10,489.99,490.00,490.00,487.00,2.01K,-2.00%
2015-03-09,500.00,486.50,487.01,486.50,0.01K,0.00%
2015-03-08,500.00,500.00,500.00,500.00,0.02K,0.00%
2015-03-05,500.00,476.00,476.00,476.00,0.00K,0.00%
2015-03-04,500.00,500.00,500.00,500.00,4.42K,0.48%
2015-03-03,497.61,490.00,500.00,480.00,11.39K,-2.13%
2015-02-26,508.43,501.00,501.00,501.00,0.03K,0.00%
2015-02-25,508.43,501.00,510.00,501.00,0.04K,0.00%
2015-02-24,508.43,499.00,510.00,499.00,0.10K,-0.16%
2015-02-19,509.25,510.00,510.00,480.21,2.26K,-1.42%
2015-02-18,516.57,520.00,520.00,472.43,2.41K,-1.59%
2015-02-16,524.92,511.00,511.00,510.00,0.00K,0.00%
2015-02-12,524.92,524.00,524.00,524.00,0.01K,0.00%
2015-02-11,524.92,515.00,515.00,510.00,0.06K,0.00%
2015-02-10,524.92,512.01,516.00,512.01,0.05K,0.00%
2015-02-09,524.92,550.00,550.00,550.00,0.01K,0.00%
2015-02-08,524.92,536.00,565.00,505.00,2.94K,-4.38%
2015-02-05,548.97,535.00,570.00,535.00,0.12K,2.57%
2015-02-04,535.20,535.31,535.31,505.25,0.08K,0.00%
2015-02-03,535.20,540.00,540.00,540.00,0.02K,0.00%
2015-02-01,535.20,535.20,535.20,535.20,0.10K,-4.74%
2015-01-27,561.82,567.77,567.77,567.77,0.00K,0.00%
2015-01-22,561.82,568.00,568.00,532.00,0.18K,5.04%
2015-01-20,534.85,536.50,536.50,533.00,3.29K,0.48%
2015-01-19,532.27,536.00,536.00,536.00,0.01K,0.00%
2015-01-13,532.27,530.00,580.00,530.00,2.01K,0.43%
2015-01-12,530.00,526.10,526.10,525.22,0.03K,0.00%
2015-01-11,530.00,525.06,535.00,525.00,0.20K,-8.84%
2014-12-25,581.40,550.00,598.99,550.00,0.12K,1.11%
2014-12-24,574.99,574.94,575.00,574.94,0.16K,2.64%
2014-12-22,560.18,559.00,568.00,559.00,0.24K,2.79%
2014-12-21,544.95,550.10,550.10,550.02,0.01K,0.00%
2014-12-18,544.95,509.88,548.00,509.88,0.29K,8.97%
2014-12-17,500.10,503.25,503.25,500.00,2.05K,-0.47%
2014-12-16,502.44,520.00,520.00,496.06,1.40K,-7.36%
2014-12-14,542.38,526.00,526.00,515.00,0.01K,0.00%
2014-12-11,542.38,535.01,535.01,525.55,0.05K,0.00%
2014-12-10,542.38,535.55,536.00,533.00,0.06K,0.00%
2014-12-09,542.38,544.00,544.00,540.00,0.12K,-1.40%
2014-12-08,550.07,550.00,550.00,550.00,0.01K,0.00%
2014-12-07,550.07,560.00,560.00,550.00,2.80K,0.01%
2014-12-04,549.99,565.00,565.00,565.00,0.01K,0.00%
2014-12-03,549.99,550.00,551.00,549.99,10.28K,-0.71%
2014-12-02,553.93,576.00,576.00,550.00,1.28K,-5.78%
2014-12-01,587.89,585.00,585.00,580.00,0.04K,0.00%
2014-11-30,587.89,585.00,590.00,570.00,0.12K,-0.35%
2014-11-27,589.94,588.88,590.00,588.88,0.10K,2.42%
2014-11-26,576.01,565.00,589.95,565.00,0.17K,-1.49%
