Date,Price,Open,High,Low,Vol.,Change %
2021-06-16,0.477,0.455,0.456,0.454,19.86K,0.00%
2021-06-15,0.477,0.455,0.455,0.455,6.25K,0.00%
2021-06-14,0.477,0.454,0.485,0.454,1.50K,0.00%
2021-06-13,0.477,0.477,0.477,0.454,15.06K,0.00%
2021-06-09,0.477,0.5,0.5,0.479,21.25K,0.00%
2021-06-08,0.477,0.499,0.499,0.499,0.00K,0.00%
2021-06-07,0.477,0.435,0.48,0.435,376.97K,4.22%
2021-06-02,0.457,0.435,0.435,0.435,6.76K,0.00%
2021-06-01,0.457,0.459,0.459,0.459,11.43K,0.00%
2021-05-31,0.457,0.439,0.479,0.439,11.29K,0.00%
2021-05-27,0.457,0.435,0.439,0.435,30.04K,0.00%
2021-05-25,0.457,0.446,0.459,0.435,94.62K,0.00%
2021-05-24,0.457,0.44,0.44,0.44,0.16K,0.00%
2021-05-23,0.457,0.48,0.48,0.48,0.02K,0.00%
2021-05-20,0.457,0.48,0.48,0.439,0.21K,0.00%
2021-05-19,0.457,0.446,0.48,0.446,25.13K,0.00%
2021-05-18,0.457,0.48,0.48,0.48,15.02K,0.00%
2021-05-17,0.457,0.457,0.457,0.457,45.06K,0.00%
2021-05-06,0.457,0.48,0.48,0.48,75.92K,0.00%
2021-05-05,0.457,0.48,0.48,0.48,116.32K,0.00%
2021-05-04,0.457,0.473,0.473,0.473,6.46K,0.00%
2021-04-28,0.457,0.48,0.48,0.479,66.72K,0.00%
2021-04-27,0.457,0.458,0.479,0.458,41.05K,0.00%
2021-04-26,0.457,0.458,0.458,0.458,25.82K,0.00%
2021-04-25,0.457,0.473,0.479,0.473,52.57K,0.00%
2021-04-22,0.457,0.466,0.477,0.466,30.04K,0.00%
2021-04-20,0.457,0.476,0.476,0.476,23.28K,0.00%
2021-04-19,0.457,0.477,0.477,0.477,0.90K,0.00%
2021-04-18,0.457,0.471,0.471,0.471,0.14K,0.00%
2021-04-15,0.457,0.435,0.471,0.435,113.39K,0.00%
2021-04-14,0.457,0.453,0.453,0.453,1.11K,0.00%
2021-04-06,0.457,0.435,0.435,0.435,34.16K,0.00%
2021-04-05,0.457,0.435,0.435,0.435,52.57K,0.00%
2021-04-01,0.457,0.435,0.435,0.435,4.51K,0.00%
2021-03-31,0.457,0.473,0.473,0.473,1.88K,0.00%
2021-03-29,0.457,0.435,0.446,0.435,67.14K,0.00%
2021-03-28,0.457,0.459,0.459,0.459,0.02K,0.00%
2021-03-25,0.457,0.435,0.435,0.435,0.07K,0.00%
2021-03-24,0.457,0.435,0.477,0.435,81.06K,0.00%
2021-03-22,0.457,0.435,0.435,0.435,47.01K,0.00%
2021-03-21,0.457,0.459,0.459,0.459,0.43K,0.00%
2021-03-18,0.457,0.435,0.435,0.435,15.02K,0.00%
2021-03-16,0.457,0.439,0.476,0.435,39.75K,0.00%
2021-03-15,0.457,0.479,0.479,0.435,15.76K,0.00%
2021-03-14,0.457,0.479,0.479,0.437,28.54K,0.00%
2021-03-11,0.457,0.479,0.479,0.479,0.04K,0.00%
