Date,Price,Open,High,Low,Vol.,Change %
2015-06-10,2.64,2.71,2.72,2.61,6.82M,-0.75%
2015-06-09,2.66,2.65,2.69,2.63,2.77M,-0.37%
2015-06-08,2.67,2.71,2.73,2.63,3.81M,-1.84%
2015-06-07,2.72,2.73,2.76,2.68,3.67M,-0.37%
2015-06-04,2.73,2.8,2.8,2.69,5.51M,-2.50%
2015-06-03,2.8,2.8,2.84,2.78,5.36M,0.72%
2015-06-02,2.78,2.71,2.83,2.7,10.03M,1.09%
2015-06-01,2.75,2.75,2.79,2.7,6.33M,0.00%
2015-05-31,2.75,2.8,2.8,2.7,4.87M,-2.48%
2015-05-28,2.82,2.89,2.92,2.74,14.16M,-3.09%
2015-05-27,2.91,2.9,2.99,2.84,14.80M,-0.34%
2015-05-26,2.92,2.94,3.0,2.87,10.67M,-2.01%
2015-05-25,2.98,3.01,3.03,2.92,8.48M,0.34%
2015-05-24,2.97,2.9,3.05,2.89,11.09M,2.77%
2015-05-21,2.89,2.9,2.95,2.84,9.55M,1.76%
2015-05-20,2.84,2.87,2.91,2.77,8.54M,-3.40%
2015-05-19,2.94,3.07,3.11,2.8,16.60M,0.00%
2015-05-18,2.94,2.72,2.99,2.72,9.36M,8.09%
2015-05-17,2.72,2.71,2.77,2.66,5.38M,2.26%
2015-05-14,2.66,2.7,2.73,2.6,12.21M,-5.00%
2015-05-13,2.8,2.91,2.93,2.65,19.75M,-4.11%
2015-05-12,2.92,2.89,2.95,2.87,7.03M,1.74%
2015-05-11,2.87,2.87,2.9,2.85,8.37M,0.00%
2015-05-10,2.87,2.88,2.93,2.83,4.05M,-1.37%
2015-05-07,2.91,2.97,3.0,2.85,9.74M,-2.35%
2015-05-06,2.98,3.01,3.03,2.95,7.76M,-1.00%
2015-05-05,3.01,3.0,3.07,2.99,6.90M,0.00%
2015-05-04,3.01,3.15,3.19,2.91,38.44M,-5.05%
2015-05-03,3.17,3.23,3.23,3.14,3.76M,-2.16%
2015-04-30,3.24,3.28,3.3,3.19,5.71M,0.93%
2015-04-29,3.21,3.22,3.28,3.15,6.49M,1.26%
2015-04-28,3.17,3.2,3.22,3.12,7.92M,-2.46%
2015-04-27,3.25,3.3,3.34,3.17,5.18M,-2.11%
2015-04-26,3.32,3.38,3.38,3.3,2.23M,-1.78%
2015-04-23,3.38,3.39,3.42,3.33,5.46M,0.90%
2015-04-22,3.35,3.36,3.41,3.29,7.50M,-0.59%
2015-04-21,3.37,3.37,3.43,3.31,3.05M,-0.88%
2015-04-20,3.4,3.45,3.47,3.34,3.98M,-2.86%
2015-04-19,3.5,3.57,3.58,3.41,5.19M,-1.69%
2015-04-16,3.56,3.5,3.6,3.47,8.27M,0.00%
2015-04-15,3.56,3.54,3.62,3.49,15.11M,2.89%
2015-04-14,3.46,3.4,3.56,3.38,6.22M,1.76%
2015-04-09,3.4,3.38,3.44,3.36,3.86M,-0.58%
2015-04-08,3.42,3.4,3.51,3.3,9.80M,-0.29%
2015-04-07,3.43,3.38,3.47,3.36,4.67M,3.94%
2015-04-06,3.3,3.25,3.39,3.23,9.19M,1.85%
