Date,Price,Open,High,Low,Vol.,Change %
2021-06-27,6.49,6.17,6.5,6.17,13.66K,0.00%
2021-06-24,6.49,6.46,6.5,6.46,52.00K,-0.15%
2021-06-23,6.5,6.65,6.67,6.3,100.64K,-0.61%
2021-06-22,6.54,6.67,6.7,6.48,213.61K,-4.11%
2021-06-21,6.82,6.74,7.0,6.41,59.51K,1.19%
2021-06-20,6.74,6.73,6.75,6.4,54.80K,0.15%
2021-06-17,6.73,6.55,6.77,6.4,9.12K,0.00%
2021-06-16,6.73,6.82,6.85,6.48,107.98K,-1.32%
2021-06-15,6.82,6.2,6.84,6.2,87.60K,4.60%
2021-06-14,6.52,6.05,6.67,6.05,351.14K,2.52%
2021-06-13,6.36,6.35,6.38,6.1,151.53K,4.61%
2021-06-10,6.08,5.8,6.22,5.8,376.57K,2.53%
2021-06-09,5.93,5.9,6.0,5.9,23.00K,-1.17%
2021-06-08,6.0,5.8,5.8,5.8,0.05K,0.00%
2021-06-07,6.0,6.01,6.01,6.0,2.01K,0.00%
2021-06-06,6.0,6.0,6.01,6.0,86.60K,2.92%
2021-06-02,5.83,6.0,6.0,6.0,0.50K,0.00%
2021-06-01,5.83,5.8,5.8,5.8,0.10K,0.00%
2021-05-31,5.83,5.8,5.8,5.8,7.30K,0.00%
2021-05-30,5.83,5.85,5.85,5.8,19.55K,-3.32%
2021-05-27,6.03,5.8,5.8,5.8,8.00K,0.00%
2021-05-26,6.03,5.84,5.84,5.84,3.20K,0.00%
2021-05-25,6.03,5.79,6.3,5.79,67.15K,-0.99%
2021-05-24,6.09,5.79,5.79,5.79,1.00K,0.00%
2021-05-23,6.09,6.0,6.19,6.0,282.95K,3.22%
2021-05-20,5.9,6.0,6.0,6.0,1.00K,0.00%
2021-05-19,5.9,5.9,5.9,5.9,1.05K,0.00%
2021-05-18,5.9,6.06,6.06,5.9,4.95K,0.00%
2021-05-17,5.9,5.7,6.0,5.62,6.45K,0.00%
2021-05-11,5.9,6.08,6.08,5.7,6.43K,0.00%
2021-05-10,5.9,6.08,6.08,6.08,2.00K,0.00%
2021-05-09,5.9,5.93,5.93,5.93,5.00K,0.00%
2021-05-06,5.9,5.92,5.93,5.9,40.30K,0.68%
2021-05-05,5.86,5.92,5.92,5.92,2.00K,0.00%
2021-05-04,5.86,5.93,5.93,5.93,2.00K,0.00%
2021-04-28,5.86,5.93,5.93,5.93,2.00K,0.00%
2021-04-27,5.86,5.93,5.93,5.93,2.00K,0.00%
