Date,Price,Open,High,Low,Vol.,Change %
2020-09-21,0.36,0.35,0.35,0.35,1.42K,0.00%
2020-09-20,0.36,0.36,0.36,0.36,1.42K,0.00%
2020-09-17,0.36,0.37,0.37,0.35,5.68K,0.00%
2020-09-15,0.36,0.35,0.35,0.35,14.19K,0.00%
2020-09-14,0.36,0.36,0.37,0.35,14.20K,0.00%
2020-09-10,0.36,0.36,0.36,0.36,7.10K,0.00%
2020-09-07,0.36,0.37,0.37,0.35,12.14K,0.00%
2020-09-06,0.36,0.37,0.37,0.35,71.88K,0.00%
2020-09-03,0.36,0.35,0.35,0.35,1.72K,0.00%
2020-08-31,0.36,0.35,0.35,0.35,16.89K,0.00%
2020-08-25,0.36,0.35,0.37,0.35,5.68K,0.00%
2020-08-24,0.36,0.36,0.36,0.36,84.38K,4.67%
2020-08-17,0.35,0.33,0.33,0.33,2.92K,0.00%
2020-08-13,0.35,0.35,0.38,0.35,192.92K,-4.47%
2020-08-11,0.36,0.35,0.35,0.35,4.74K,0.00%
2020-08-06,0.36,0.35,0.38,0.35,55.48K,0.00%
2020-08-05,0.36,0.35,0.35,0.35,2.84K,0.00%
2020-07-28,0.36,0.35,0.35,0.35,14.19K,0.00%
2020-07-20,0.36,0.35,0.35,0.35,7.24K,0.00%
2020-07-16,0.36,0.35,0.35,0.35,0.43K,0.00%
2020-07-15,0.36,0.35,0.35,0.35,62.48K,0.00%
2020-07-14,0.36,0.35,0.35,0.35,5.68K,0.00%
2020-07-13,0.36,0.35,0.35,0.35,53.60K,0.00%
2020-07-12,0.36,0.38,0.38,0.38,21.29K,0.00%
2020-07-09,0.36,0.35,0.37,0.35,5.68K,0.00%
2020-07-08,0.36,0.37,0.39,0.35,130.87K,-2.46%
2020-07-07,0.37,0.37,0.4,0.37,84.42K,-3.47%
2020-07-06,0.39,0.4,0.4,0.4,10.01K,0.00%
2020-07-05,0.39,0.37,0.4,0.37,5.69K,-29.55%
2020-06-30,0.55,0.57,0.57,0.57,3.02K,0.00%
2020-06-25,0.55,0.57,0.57,0.57,47.00K,0.00%
2020-06-24,0.55,0.54,0.57,0.52,41.50K,0.00%
2020-06-23,0.55,0.57,0.57,0.57,1.00K,0.00%
2020-06-22,0.55,0.52,0.52,0.52,7.00K,0.00%
2020-06-21,0.55,0.52,0.52,0.52,1.00K,0.00%
2020-06-18,0.55,0.52,0.56,0.52,26.00K,0.00%
2020-06-17,0.55,0.52,0.52,0.52,11.00K,0.00%
2020-06-16,0.55,0.57,0.57,0.57,30.00K,0.00%
2020-06-14,0.55,0.52,0.52,0.52,10.00K,0.00%
2020-06-08,0.55,0.52,0.57,0.52,31.00K,0.00%
2020-06-03,0.55,0.52,0.52,0.52,5.00K,0.00%
2020-06-02,0.55,0.52,0.52,0.52,10.00K,0.00%
2020-05-13,0.55,0.54,0.54,0.54,21.11K,0.00%
2020-05-10,0.55,0.52,0.52,0.52,37.28K,0.00%
2020-05-07,0.55,0.55,0.55,0.52,8.00K,-4.87%
2020-05-03,0.57,0.59,0.59,0.59,21.11K,0.00%
2020-04-30,0.57,0.58,0.58,0.57,86.56K,-4.96%
2020-04-29,0.61,0.57,0.63,0.57,274.80K,0.00%
2020-04-28,0.6,0.6,0.6,0.6,60.10K,3.25%
2020-04-27,0.58,0.59,0.62,0.56,90.18K,-1.18%
2020-04-23,0.59,0.56,0.56,0.56,40.00K,0.00%
2020-04-22,0.59,0.57,0.57,0.56,29.67K,0.00%
2020-04-21,0.59,0.56,0.62,0.56,7.80K,0.00%
2020-04-15,0.59,0.61,0.61,0.56,12.09K,0.00%
2020-04-14,0.59,0.61,0.61,0.61,2.10K,0.00%
2020-04-13,0.59,0.56,0.56,0.56,10.00K,0.00%
2020-02-27,0.59,0.62,0.62,0.62,1.25K,0.00%
2020-02-20,0.59,0.56,0.56,0.56,25.00K,0.00%
2020-02-19,0.59,0.56,0.56,0.56,8.50K,0.00%
2020-02-18,0.59,0.56,0.56,0.56,0.50K,0.00%
2020-02-13,0.59,0.64,0.64,0.59,62.68K,-4.21%
2020-02-12,0.62,0.65,0.65,0.65,0.06K,0.00%
2020-02-11,0.62,0.65,0.65,0.65,15.50K,0.00%
2020-02-10,0.62,0.61,0.63,0.61,86.45K,2.66%
2020-02-09,0.6,0.61,0.61,0.6,203.10K,0.00%
2020-02-06,0.6,0.61,0.61,0.6,272.82K,2.56%
2020-02-05,0.58,0.61,0.61,0.61,3.00K,0.00%
2020-02-04,0.58,0.59,0.59,0.56,288.00K,-1.35%
2020-02-02,0.59,0.59,0.6,0.59,1.10M,0.00%
2019-11-24,0.59,0.59,0.59,0.56,1.72K,0.00%
2019-10-30,0.59,0.56,0.56,0.56,32.90K,0.00%
2019-10-14,0.59,0.57,0.57,0.56,6.00K,0.00%
2019-10-07,0.59,0.56,0.56,0.56,20.00K,0.00%
2019-09-25,0.59,0.56,0.56,0.56,9.99K,0.00%
2019-09-16,0.59,0.56,0.62,0.56,10.01K,0.00%
2019-09-11,0.59,0.56,0.57,0.56,28.58K,0.00%
2019-09-05,0.59,0.56,0.56,0.56,10.00K,0.00%
2019-09-01,0.59,0.56,0.56,0.56,21.00K,0.00%
2019-08-29,0.59,0.56,0.56,0.56,6.95K,0.00%
2019-08-28,0.59,0.59,0.61,0.59,52.83K,-3.90%
2019-08-21,0.62,0.59,0.59,0.59,15.29K,0.00%
2019-08-19,0.62,0.59,0.59,0.59,4.44K,0.00%
2019-07-30,0.62,0.59,0.59,0.59,7.97K,0.00%
2019-07-24,0.62,0.59,0.59,0.59,5.00K,0.00%
2019-06-27,0.62,0.62,0.62,0.62,0.00K,0.00%
2019-06-26,0.62,0.59,0.62,0.59,5.30K,0.00%
2019-06-24,0.62,0.59,0.59,0.59,5.50K,0.00%
2019-06-17,0.62,0.61,0.61,0.59,12.78K,0.00%
2019-06-16,0.62,0.62,0.62,0.62,5.00K,0.00%
2019-06-13,0.62,0.59,0.62,0.59,765.00K,0.00%
2019-06-10,0.62,0.59,0.59,0.59,0.05K,0.00%
2019-06-03,0.62,0.59,0.59,0.59,0.02K,0.00%
2019-03-20,0.62,0.59,0.59,0.59,10.80K,0.00%
2019-03-18,0.62,0.59,0.59,0.59,25.91K,0.00%
2019-03-13,0.62,0.59,0.59,0.59,23.85K,0.00%
2019-03-12,0.62,0.6,0.6,0.6,16.02K,0.00%
2019-03-05,0.62,0.59,0.62,0.59,8.78K,0.00%
2019-03-03,0.62,0.59,0.59,0.59,9.67K,0.00%
2019-02-25,0.62,0.63,0.63,0.63,4.00K,0.00%
2019-02-21,0.62,0.59,0.65,0.59,38.48K,0.00%
2019-02-20,0.62,0.65,0.65,0.64,10.80K,0.00%
2019-02-19,0.62,0.65,0.65,0.64,26.32K,0.00%
2019-02-18,0.62,0.6,0.62,0.6,53.00K,8.80%
2019-02-13,0.57,0.58,0.58,0.56,71.04K,2.16%
2019-02-12,0.56,0.56,0.6,0.55,123.24K,-4.14%
2019-02-10,0.58,0.55,0.58,0.55,10.00K,0.00%
2019-02-04,0.58,0.55,0.55,0.55,15.00K,0.00%
2019-02-03,0.58,0.55,0.55,0.55,0.20K,0.00%
2019-01-06,0.58,0.61,0.61,0.61,4.80K,0.00%
2019-01-03,0.58,0.61,0.61,0.61,9.40K,0.00%
2018-12-23,0.58,0.55,0.61,0.55,6.00K,0.00%
2018-12-20,0.58,0.61,0.61,0.61,1.08K,0.00%
2018-12-19,0.58,0.61,0.61,0.61,4.53K,0.00%
2018-12-18,0.58,0.61,0.61,0.61,5.69K,0.00%
2018-12-17,0.58,0.55,0.55,0.55,3.00K,0.00%
2018-12-16,0.58,0.61,0.61,0.61,18.40K,0.00%
2018-10-30,0.58,0.58,0.58,0.58,1.00K,0.00%
2018-10-21,0.58,0.58,0.58,0.58,0.35K,0.00%
2018-10-08,0.58,0.58,0.58,0.58,8.25K,0.00%
2018-09-25,0.58,0.55,0.55,0.55,8.25K,0.00%
2018-09-23,0.58,0.58,0.58,0.58,,0.00%
2018-09-13,0.58,0.56,0.6,0.56,21.25K,0.00%
2018-09-04,0.58,0.59,0.6,0.59,23.00K,0.00%
2018-08-30,0.58,0.6,0.6,0.6,6.00K,0.00%
2018-08-28,0.58,0.61,0.61,0.57,56.35K,-1.69%
2018-08-27,0.59,0.61,0.61,0.61,14.00K,0.00%
2018-08-26,0.59,0.6,0.61,0.6,42.30K,0.00%
2018-07-31,0.59,0.61,0.61,0.61,0.20K,0.00%
2018-07-29,0.59,0.6,0.61,0.6,17.01K,0.00%
2018-07-22,0.59,0.61,0.61,0.61,1.99K,0.00%
2018-07-10,0.59,0.6,0.61,0.6,8.08K,0.00%
2018-07-05,0.59,0.61,0.61,0.61,2.62K,0.00%
2018-06-13,0.59,0.6,0.61,0.6,17.40K,0.00%
2018-06-12,0.59,0.61,0.61,0.61,0.09K,0.00%
2018-06-10,0.59,0.61,0.61,0.6,31.52K,0.00%
2018-06-06,0.59,0.57,0.57,0.57,20.00K,0.00%
2018-05-31,0.59,0.58,0.6,0.58,6.01K,-99.51%
2017-03-06,119.24,119.24,120.24,119.24,,-0.01%
2017-03-03,119.25,119.25,120.25,119.25,,0.00%
2017-03-02,119.25,119.25,120.25,119.25,,0.00%
2017-03-01,119.25,119.25,120.25,119.25,,0.00%
2017-02-28,119.25,119.25,120.25,119.25,,-0.01%
2017-02-27,119.26,119.26,120.26,119.26,,0.01%
2017-02-24,119.25,119.25,120.25,119.25,,0.00%
2017-02-23,119.25,119.25,120.25,119.25,,19.26%
2016-11-16,99.99,99.99,100.02,3.09,0.00K,0.00%
2016-11-15,99.99,99.99,100.03,3.07,0.00K,0.00%
2016-11-14,99.99,99.99,100.03,3.06,0.00K,1.60%
2016-11-11,98.42,98.42,98.42,0.33,,0.01%
2016-11-10,98.41,98.41,98.41,0.33,,0.01%
2016-11-09,98.4,98.4,98.4,0.33,,0.01%
2016-11-08,98.39,98.39,98.39,0.33,,0.05%
2016-11-07,98.34,98.34,98.34,0.33,,0.00%
2016-11-04,98.34,98.34,98.34,0.33,,0.01%
2016-11-03,98.33,98.33,98.33,0.33,,0.05%
2016-11-02,98.28,98.28,98.28,0.33,,0.01%
2016-10-28,98.27,98.27,98.27,0.33,,0.01%
2016-10-27,98.26,98.26,98.26,0.33,,0.01%
2016-10-26,98.25,98.25,98.25,0.33,,0.01%
2016-10-25,98.24,98.24,98.24,0.33,,0.03%
2016-10-24,98.21,98.21,98.21,0.33,,0.01%
2016-10-21,98.2,98.2,98.2,0.33,,0.01%
2016-10-20,98.19,98.19,98.19,0.33,,-0.04%
2016-10-19,98.23,98.23,98.23,0.32,,0.01%
2016-10-18,98.22,98.22,98.22,0.32,,0.09%
2016-10-17,98.13,98.13,98.13,0.33,,0.01%
2016-10-14,98.12,98.12,98.12,0.33,,0.01%
2016-10-13,98.11,98.11,98.11,0.33,,0.01%
2016-10-12,98.1,98.1,98.1,0.33,,0.04%
2016-10-11,98.06,98.06,98.06,0.33,,0.01%
2016-10-07,98.05,98.05,98.05,0.33,,0.01%
2016-10-06,98.04,98.04,98.04,0.33,,0.01%
2016-10-05,98.03,98.03,98.03,0.33,,0.01%
2016-10-04,98.02,98.02,98.02,0.33,,0.04%
2016-10-03,97.98,97.98,97.98,0.33,,0.01%
2016-09-30,97.97,97.97,97.97,0.33,,0.01%
2016-09-29,97.96,97.96,97.96,0.33,,-2.04%
2016-09-27,100.0,100.0,100.05,2.96,0.00K,0.00%
2016-09-26,100.0,100.0,100.05,2.96,0.00K,0.00%
2016-09-23,100.0,100.0,100.05,2.96,0.00K,0.00%
2016-09-22,100.0,100.0,100.06,2.96,0.00K,-0.01%
2016-09-21,100.01,100.01,100.06,2.96,0.00K,0.00%
2016-09-20,100.01,100.01,100.06,2.96,0.00K,-0.02%
2016-09-19,100.03,100.03,100.08,2.92,0.00K,0.00%
2016-09-16,100.03,100.03,100.53,2.91,0.00K,0.00%
2016-09-15,100.03,100.03,100.08,2.91,0.00K,0.00%
2016-09-14,100.03,100.03,100.08,2.91,0.00K,0.00%
2016-09-13,100.03,100.03,100.09,2.91,0.00K,0.00%
2016-09-12,100.03,100.03,100.08,2.91,0.00K,0.00%
2016-09-09,100.03,100.03,100.08,2.91,0.00K,0.00%
2016-09-08,100.03,100.03,100.09,2.91,0.00K,0.00%
2016-09-07,100.03,100.03,100.09,2.91,0.00K,0.00%
2016-09-06,100.03,100.03,100.09,2.91,0.00K,-0.01%
2016-09-05,100.04,100.04,100.09,2.91,0.00K,0.00%
2016-09-02,100.04,100.04,100.09,2.91,0.00K,0.00%
2016-09-01,100.04,100.04,100.09,2.92,0.00K,-0.01%
2016-08-31,100.05,100.05,100.11,2.89,0.00K,-0.01%
