Date,Price,Open,High,Low,Vol.,Change %
2022-03-14,1.55,1.39,1.39,1.39,2.92K,0.00%
2022-03-09,1.55,1.39,1.4,1.39,18.21K,0.00%
2022-03-06,1.55,1.39,1.39,1.39,3.50K,0.00%
2022-03-02,1.55,1.39,1.39,1.39,0.70K,0.00%
2022-03-01,1.55,1.39,1.39,1.39,4.68K,0.00%
2022-02-28,1.55,1.4,1.4,1.4,10.00K,0.00%
2022-02-27,1.55,1.39,1.39,1.39,2.33K,0.00%
2022-02-24,1.55,1.39,1.39,1.39,5.88K,0.00%
2022-02-23,1.55,1.39,1.39,1.39,15.05K,0.00%
2022-02-21,1.55,1.4,1.4,1.39,4.06K,0.00%
2022-02-20,1.55,1.4,1.4,1.39,23.20K,0.00%
2022-02-16,1.55,1.4,1.4,1.4,0.45K,0.00%
2022-02-15,1.55,1.45,1.53,1.39,17.25K,0.00%
2022-02-14,1.55,1.39,1.4,1.39,43.25K,0.00%
2022-02-13,1.55,1.39,1.39,1.39,78.05K,0.00%
2022-02-10,1.55,1.41,1.45,1.41,10.90K,0.00%
2022-02-09,1.55,1.44,1.47,1.41,55.05K,0.00%
2022-02-07,1.55,1.41,1.41,1.39,13.03K,0.00%
2022-02-06,1.55,1.4,1.41,1.4,10.90K,0.00%
2022-02-03,1.55,1.39,1.46,1.39,41.14K,0.00%
2022-02-02,1.55,1.39,1.4,1.39,66.00K,0.00%
2022-02-01,1.55,1.4,1.4,1.39,28.35K,0.00%
2022-01-31,1.55,1.39,1.47,1.39,6.16K,0.00%
2022-01-30,1.55,1.41,1.41,1.4,16.65K,0.00%
2022-01-26,1.55,1.39,1.4,1.39,38.02K,0.00%
2022-01-24,1.55,1.49,1.49,1.49,6.59K,0.00%
2022-01-23,1.55,1.43,1.5,1.42,7.16K,0.00%
2022-01-19,1.55,1.45,1.47,1.45,9.68K,0.00%
2022-01-18,1.55,1.46,1.53,1.42,21.54K,0.00%
2022-01-17,1.55,1.4,1.44,1.4,20.50K,0.00%
2022-01-16,1.55,1.4,1.4,1.4,0.52K,0.00%
2022-01-13,1.55,1.41,1.41,1.39,15.00K,0.00%
2022-01-11,1.55,1.45,1.45,1.41,4.00K,0.00%
2022-01-10,1.55,1.46,1.46,1.45,66.67K,0.00%
2022-01-09,1.55,1.45,1.45,1.45,20.00K,0.00%
2022-01-05,1.55,1.45,1.5,1.45,48.51K,0.00%
2022-01-04,1.55,1.45,1.45,1.45,7.00K,0.00%
2022-01-03,1.55,1.45,1.59,1.45,34.00K,0.00%
2022-01-02,1.55,1.43,1.59,1.43,21.31K,0.00%
2021-12-30,1.55,1.51,1.55,1.42,12.16K,0.00%
2021-12-29,1.55,1.45,1.5,1.45,12.65K,0.00%
2021-12-28,1.55,1.44,1.45,1.44,2.20K,0.00%
2021-12-27,1.55,1.48,1.6,1.44,35.50K,0.00%
2021-12-26,1.55,1.43,1.6,1.43,30.70K,0.00%
2021-12-23,1.55,1.43,1.5,1.43,20.45K,0.00%
2021-12-22,1.55,1.55,1.55,1.52,6.50K,0.00%
2021-12-21,1.55,1.4,1.55,1.4,53.72K,0.00%
2021-12-20,1.55,1.4,1.45,1.39,47.14K,0.00%
2021-12-19,1.55,1.4,1.55,1.39,43.20K,0.00%
2021-12-16,1.55,1.39,1.4,1.39,2.19K,0.00%
2021-12-15,1.55,1.39,1.4,1.39,10.40K,0.00%
2021-12-13,1.55,1.39,1.46,1.39,34.60K,0.00%
2021-12-12,1.55,1.39,1.39,1.39,0.40K,0.00%
2021-12-09,1.55,1.39,1.47,1.39,11.12K,0.00%
2021-12-08,1.55,1.41,1.55,1.39,57.26K,0.00%
2021-12-07,1.55,1.46,1.47,1.4,55.00K,0.00%
2021-12-06,1.55,1.55,1.7,1.44,4.60K,0.00%
2021-12-05,1.55,1.38,1.55,1.37,224.67K,9.94%
2021-12-02,1.41,1.33,1.33,1.27,17.91K,0.00%
2021-12-01,1.41,1.35,1.35,1.27,9.80K,0.00%
2021-11-30,1.41,1.27,1.35,1.27,23.09K,0.00%
2021-11-29,1.41,1.3,1.41,1.27,93.93K,0.00%
2021-11-28,1.41,1.32,1.4,1.32,12.77K,0.00%
2021-11-25,1.41,1.3,1.48,1.3,66.51K,0.00%
2021-11-23,1.41,1.3,1.3,1.3,5.00K,0.00%
2021-11-22,1.41,1.27,1.3,1.27,13.51K,0.00%
2021-11-21,1.41,1.27,1.27,1.27,27.00K,0.00%
2021-11-18,1.41,1.27,1.27,1.27,15.80K,0.00%
2021-11-17,1.41,1.27,1.27,1.27,55.28K,0.00%
2021-11-16,1.41,1.28,1.3,1.27,84.15K,0.00%
2021-11-15,1.41,1.4,1.4,1.27,7.48K,0.00%
2021-11-14,1.41,1.3,1.3,1.3,11.00K,0.00%
2021-11-11,1.41,1.43,1.43,1.43,0.05K,0.00%
2021-11-10,1.41,1.4,1.45,1.27,71.48K,0.00%
2021-11-09,1.41,1.4,1.45,1.4,25.00K,0.00%
2021-11-07,1.41,1.49,1.49,1.36,28.00K,0.00%
2021-11-04,1.41,1.41,1.41,1.38,38.30K,0.00%
2021-11-03,1.41,1.37,1.53,1.37,108.10K,-6.26%
2021-11-02,1.5,1.42,1.5,1.42,11.57K,0.00%
2021-11-01,1.5,1.4,1.59,1.4,102.10K,2.81%
2021-10-28,1.46,1.32,1.4,1.32,47.45K,0.00%
2021-10-27,1.46,1.36,1.59,1.32,53.30K,0.00%
2021-10-26,1.46,1.43,1.43,1.34,22.66K,0.00%
2021-10-25,1.46,1.6,1.6,1.45,134.22K,-9.48%
2021-10-24,1.61,1.6,1.65,1.5,178.19K,1.19%
2021-10-20,1.6,1.5,1.5,1.44,49.14K,0.00%
2021-10-19,1.6,1.6,1.72,1.6,68.47K,0.00%
2021-10-18,1.6,1.68,1.68,1.58,95.00K,-5.17%
2021-10-17,1.68,1.68,1.8,1.65,31.01K,0.00%
2021-10-14,1.68,1.8,1.84,1.65,47.60K,0.00%
2021-10-13,1.68,1.7,1.85,1.7,43.58K,0.00%
2021-10-12,1.68,1.79,1.8,1.7,26.00K,0.00%
2021-10-11,1.68,1.8,1.8,1.67,136.83K,-9.57%
