Date,Price,Open,High,Low,Vol.,Change %
2023-03-14,0.29,0.26,0.26,0.23,565.60K,0.00%
2023-03-13,0.29,0.26,0.26,0.25,74.17K,0.00%
2023-03-12,0.29,0.28,0.29,0.27,225.03K,0.00%
2023-03-09,0.29,0.26,0.29,0.26,30.03K,0.00%
2023-03-08,0.29,0.26,0.29,0.25,660.95K,0.00%
2023-03-07,0.29,0.28,0.28,0.26,385.90K,0.00%
2023-03-06,0.29,0.34,0.34,0.23,125.01K,0.00%
2023-03-05,0.29,0.28,0.28,0.27,63.00K,0.00%
2023-03-02,0.29,0.29,0.3,0.28,397.70K,0.00%
2023-03-01,0.29,0.28,0.31,0.27,2.24M,-15.59%
2023-02-28,0.34,0.28,0.34,0.27,263.82K,0.00%
2023-02-27,0.34,0.28,0.34,0.27,60.03K,0.00%
2023-02-26,0.34,0.27,0.34,0.27,29.33K,0.00%
2023-02-23,0.34,0.27,0.34,0.27,909.19K,0.00%
2023-02-22,0.34,0.28,0.34,0.27,848.49K,0.00%
2023-02-21,0.34,0.28,0.34,0.27,180.72K,0.00%
2023-02-20,0.34,0.29,0.34,0.28,294.78K,0.00%
2023-02-19,0.34,0.28,0.29,0.28,21.83K,0.00%
2023-02-16,0.34,0.3,0.34,0.29,107.80K,0.00%
2023-02-15,0.34,0.3,0.34,0.28,469.25K,0.00%
2023-02-14,0.34,0.28,0.3,0.28,481.12K,0.00%
2023-02-13,0.34,0.27,0.28,0.27,66.20K,0.00%
2023-02-12,0.34,0.28,0.28,0.28,165.72K,0.00%
2023-02-09,0.34,0.27,0.28,0.27,475.39K,0.00%
2023-02-08,0.34,0.28,0.29,0.27,153.11K,0.00%
2023-02-07,0.34,0.27,0.28,0.27,561.04K,0.00%
2023-02-06,0.34,0.28,0.28,0.27,385.52K,0.00%
2023-02-05,0.34,0.28,0.28,0.27,336.93K,0.00%
2023-02-02,0.34,0.28,0.28,0.28,170.33K,0.00%
2023-02-01,0.34,0.29,0.29,0.28,179.80K,0.00%
2023-01-31,0.34,0.3,0.3,0.28,71.41K,0.00%
2023-01-30,0.34,0.3,0.3,0.29,242.79K,0.00%
2023-01-29,0.34,0.29,0.31,0.29,389.83K,0.00%
2023-01-25,0.34,0.3,0.3,0.29,305.90K,0.00%
2023-01-24,0.34,0.29,0.3,0.29,20.25K,0.00%
2023-01-23,0.34,0.3,0.31,0.29,113.81K,0.00%
2023-01-22,0.34,0.3,0.31,0.29,192.82K,0.00%
2023-01-19,0.34,0.31,0.32,0.29,273.79K,0.00%
2023-01-18,0.34,0.3,0.3,0.29,402.62K,0.00%
2023-01-17,0.34,0.29,0.31,0.28,551.08K,0.00%
2023-01-16,0.34,0.29,0.3,0.29,257.27K,0.00%
2023-01-15,0.34,0.3,0.32,0.29,83.78K,0.00%
2023-01-12,0.34,0.3,0.3,0.29,404.34K,0.00%
2023-01-11,0.34,0.32,0.32,0.3,619.65K,0.00%
2023-01-10,0.34,0.32,0.32,0.29,62.16K,0.00%
2023-01-09,0.34,0.32,0.33,0.32,297.50K,0.00%
2023-01-05,0.34,0.32,0.34,0.31,522.02K,0.00%
2023-01-04,0.34,0.32,0.33,0.32,47.44K,0.00%
2023-01-03,0.34,0.32,0.33,0.32,225.51K,0.00%
2023-01-02,0.34,0.33,0.33,0.31,70.97K,0.00%
2022-12-29,0.34,0.32,0.32,0.31,73.40K,0.00%
2022-12-28,0.34,0.31,0.32,0.31,20.05K,0.00%
2022-12-27,0.34,0.31,0.32,0.31,45.47K,0.00%
2022-12-26,0.34,0.32,0.32,0.32,20.00K,0.00%
2022-12-25,0.34,0.3,0.32,0.3,45.20K,0.00%
2022-12-22,0.34,0.31,0.33,0.31,272.21K,0.00%
2022-12-21,0.34,0.34,0.34,0.31,102.09K,0.00%
2022-12-20,0.34,0.32,0.33,0.32,37.80K,0.00%
2022-12-19,0.34,0.33,0.33,0.33,184.00K,0.00%
2022-12-18,0.34,0.34,0.34,0.33,4.30K,0.00%
2022-12-15,0.34,0.34,0.34,0.33,366.12K,0.00%
2022-12-14,0.34,0.34,0.34,0.33,480.85K,0.00%
2022-12-13,0.34,0.34,0.34,0.32,415.43K,0.00%
2022-12-12,0.34,0.32,0.33,0.32,108.62K,0.00%
2022-12-11,0.34,0.33,0.34,0.32,513.85K,0.00%
2022-12-08,0.34,0.34,0.34,0.32,1.03M,-4.23%
2022-12-07,0.35,0.34,0.34,0.33,417.18K,0.00%
2022-12-06,0.35,0.35,0.35,0.32,246.63K,0.00%
2022-12-05,0.35,0.35,0.35,0.34,102.10K,0.00%
2022-12-04,0.35,0.34,0.34,0.33,496.53K,0.00%
2022-12-01,0.35,0.36,0.36,0.34,354.89K,0.00%
2022-11-30,0.35,0.35,0.35,0.34,425.84K,0.00%
2022-11-29,0.35,0.35,0.35,0.34,175.66K,0.00%
2022-11-28,0.35,0.36,0.36,0.34,91.72K,0.00%
2022-11-27,0.35,0.34,0.36,0.34,138.75K,0.00%
2022-11-22,0.35,0.35,0.36,0.35,476.19K,0.00%
2022-11-21,0.35,0.34,0.36,0.34,20.97K,0.00%
2022-11-20,0.35,0.34,0.34,0.34,52.50K,0.00%
2022-11-17,0.35,0.34,0.35,0.34,70.16K,0.00%
2022-11-16,0.35,0.34,0.36,0.34,1.10M,-1.39%
2022-11-15,0.36,0.34,0.34,0.34,63.29K,0.00%
2022-11-14,0.36,0.33,0.35,0.33,24.74K,0.00%
2022-11-10,0.36,0.32,0.36,0.32,40.34K,0.00%
2022-11-09,0.36,0.32,0.36,0.32,120.50K,0.00%
2022-11-08,0.36,0.33,0.36,0.33,9.40K,0.00%
2022-11-07,0.36,0.35,0.35,0.34,185.03K,0.00%
2022-11-06,0.36,0.36,0.36,0.36,1.00K,0.00%
2022-11-03,0.36,0.33,0.36,0.33,10.33K,0.00%
2022-11-01,0.36,0.36,0.36,0.34,29.29K,0.00%
2022-10-31,0.36,0.35,0.37,0.34,240.35K,0.00%
2022-10-30,0.36,0.32,0.36,0.32,1.14M,7.46%
2022-10-27,0.34,0.34,0.34,0.33,59.00K,0.00%
2022-10-26,0.34,0.34,0.36,0.33,1.47M,-1.76%
2022-10-25,0.34,0.31,0.34,0.31,720.82K,0.00%
2022-10-24,0.34,0.31,0.32,0.31,60.05K,0.00%
2022-10-23,0.34,0.34,0.34,0.32,5.08K,0.00%
2022-10-20,0.34,0.31,0.33,0.31,67.11K,0.00%
2022-10-19,0.34,0.31,0.32,0.31,153.01K,0.00%
2022-10-18,0.34,0.32,0.33,0.31,275.14K,0.00%
2022-10-17,0.34,0.32,0.34,0.32,2.56K,0.00%
2022-10-16,0.34,0.32,0.33,0.32,93.98K,0.00%
2022-10-12,0.34,0.31,0.32,0.31,127.34K,0.00%
2022-10-11,0.34,0.35,0.35,0.35,100.00K,0.00%
2022-10-10,0.34,0.31,0.34,0.31,60.72K,0.00%
2022-10-09,0.34,0.33,0.34,0.33,139.93K,0.00%
2022-10-05,0.34,0.33,0.33,0.31,11.72K,0.00%
2022-10-04,0.34,0.31,0.35,0.31,204.53K,0.00%
2022-10-03,0.34,0.3,0.3,0.3,90.00K,0.00%
2022-10-02,0.34,0.32,0.33,0.31,46.27K,0.00%
2022-09-29,0.34,0.31,0.33,0.31,12.53K,0.00%
2022-09-28,0.34,0.32,0.32,0.31,140.00K,0.00%
2022-09-27,0.34,0.31,0.34,0.31,378.09K,0.00%
2022-09-26,0.34,0.31,0.32,0.3,150.00K,0.00%
2022-09-25,0.34,0.31,0.31,0.31,18.51K,0.00%
2022-09-22,0.34,0.33,0.33,0.31,10.05K,0.00%
2022-09-21,0.34,0.31,0.33,0.31,768.99K,0.00%
