"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2020","3,085.73","3,061.37","3,094.81","3,061.37","532.96M","0.80%"
"12/13/2020","3,061.37","3,040.47","3,062.21","3,040.47","468.62M","0.69%"
"12/10/2020","3,040.47","3,082.00","3,082.00","3,040.36","444.85M","-1.35%"
"12/09/2020","3,082.00","3,114.83","3,119.25","3,081.98","536.85M","-1.05%"
"12/08/2020","3,114.83","3,088.62","3,121.19","3,088.62","559.59M","0.85%"
"12/07/2020","3,088.62","3,075.45","3,095.83","3,075.45","670.98M","0.43%"
"12/06/2020","3,075.45","3,038.42","3,078.38","3,038.42","682.02M","1.22%"
"12/03/2020","3,038.42","3,030.35","3,041.89","3,028.13","352.04M","0.27%"
"12/02/2020","3,030.35","3,016.56","3,055.05","3,016.56","563.77M","0.46%"
"12/01/2020","3,016.56","2,983.83","3,017.63","2,983.83","478.46M","1.10%"
"11/30/2020","2,983.83","2,980.90","2,986.43","2,974.83","500.29M","0.10%"
"11/29/2020","2,980.90","2,946.85","2,985.81","2,945.80","544.46M","1.16%"
"11/26/2020","2,946.85","2,984.08","2,987.24","2,937.56","587.19M","-1.25%"
"11/25/2020","2,984.08","3,010.82","3,023.02","2,984.07","785.02M","-0.89%"
"11/24/2020","3,010.82","2,972.73","3,015.03","2,972.73","704.90M","1.28%"
"11/23/2020","2,972.73","2,945.13","2,982.43","2,945.13","570.99M","0.94%"
"11/22/2020","2,945.13","2,937.87","2,951.54","2,937.87","474.62M","0.25%"
"11/19/2020","2,937.87","2,954.03","2,956.60","2,931.13","474.55M","-0.55%"
"11/18/2020","2,954.03","2,958.73","2,968.55","2,954.03","379.90M","-0.16%"
"11/17/2020","2,958.73","2,923.36","2,963.95","2,923.36","649.25M","1.21%"
"11/16/2020","2,923.36","2,911.58","2,924.34","2,911.58","329.34M","0.40%"
"11/15/2020","2,911.58","2,912.19","2,926.90","2,911.58","306.42M","-0.02%"
"11/12/2020","2,912.19","2,888.80","2,917.60","2,888.80","455.33M","0.81%"
"11/11/2020","2,888.80","2,863.30","2,888.80","2,862.13","452.44M","0.89%"
"11/10/2020","2,863.30","2,799.05","2,873.77","2,799.05","440.71M","2.30%"
"11/09/2020","2,799.05","2,732.75","2,799.05","2,732.75","427.54M","2.43%"
"11/08/2020","2,732.75","2,717.21","2,734.60","2,714.48","198.74M","0.57%"
"11/05/2020","2,717.21","2,707.34","2,736.09","2,707.34","240.04M","0.36%"
"11/04/2020","2,707.34","2,671.74","2,707.90","2,671.74","228.58M","1.33%"
"11/03/2020","2,671.74","2,672.24","2,672.59","2,647.67","270.56M","-0.02%"
"11/02/2020","2,672.24","2,718.56","2,738.03","2,672.23","405.72M","-1.70%"
"11/01/2020","2,718.56","2,743.47","2,746.06","2,718.56","281.66M","-0.91%"
"10/28/2020","2,743.47","2,742.45","2,769.03","2,737.89","363.23M","0.04%"
"10/27/2020","2,742.45","2,679.70","2,742.45","2,679.70","335.07M","2.34%"
"10/26/2020","2,679.70","2,645.00","2,689.15","2,645.00","227.67M","1.31%"
"10/25/2020","2,645.00","2,692.53","2,692.53","2,615.32","221.77M","-1.77%"
"10/22/2020","2,692.53","2,818.07","2,818.07","2,692.53","367.91M","-4.45%"
"10/21/2020","2,818.07","2,854.18","2,875.71","2,818.07","307.42M","-1.27%"
"10/20/2020","2,854.18","2,871.56","2,871.56","2,832.32","226.80M","-0.61%"
"10/19/2020","2,871.56","2,869.45","2,894.59","2,869.45","247.04M","0.07%"
"10/18/2020","2,869.45","2,916.58","2,919.21","2,869.39","226.42M","-1.62%"
"10/15/2020","2,916.58","2,931.25","2,950.11","2,916.58","290.39M","-0.50%"
"10/14/2020","2,931.25","2,899.69","2,932.05","2,898.37","316.55M","1.09%"
"10/13/2020","2,899.69","2,947.60","2,947.60","2,899.38","287.73M","-1.63%"
"10/12/2020","2,947.60","2,961.01","2,980.73","2,947.60","393.54M","-0.45%"
"10/11/2020","2,961.01","2,932.55","2,963.32","2,932.55","424.50M","0.97%"
"10/07/2020","2,932.55","2,902.76","2,944.79","2,902.76","403.37M","1.03%"
"10/06/2020","2,902.76","2,855.68","2,908.02","2,855.68","331.79M","1.65%"
"10/05/2020","2,855.68","2,921.76","2,921.76","2,850.69","338.20M","-2.26%"
"10/04/2020","2,921.76","2,928.05","2,950.48","2,921.76","295.42M","-0.21%"
"10/01/2020","2,928.05","2,896.15","2,931.79","2,894.82","284.50M","1.10%"
"09/30/2020","2,896.15","2,917.35","2,919.91","2,892.02","285.96M","-0.73%"
"09/29/2020","2,917.35","2,918.19","2,935.90","2,917.35","382.33M","-0.03%"
"09/28/2020","2,918.19","2,914.81","2,941.46","2,914.81","403.04M","0.12%"
"09/27/2020","2,914.81","2,885.25","2,931.80","2,885.25","308.24M","1.02%"
"09/24/2020","2,885.25","2,903.74","2,913.11","2,879.35","366.89M","-0.64%"
"09/23/2020","2,903.74","2,857.95","2,922.94","2,857.95","379.63M","1.60%"
"09/22/2020","2,857.95","2,841.19","2,857.95","2,797.20","386.46M","0.59%"
"09/21/2020","2,841.19","2,864.62","2,902.71","2,841.19","539.53M","-0.82%"
"09/20/2020","2,864.62","2,824.66","2,865.80","2,824.66","368.50M","1.41%"
"09/17/2020","2,824.66","2,794.45","2,829.72","2,794.45","505.89B","1.08%"
"09/16/2020","2,794.45","2,747.84","2,796.60","2,747.84","436.63M","1.70%"
"09/15/2020","2,747.84","2,749.40","2,754.52","2,739.50","300.20M","-0.06%"
"09/14/2020","2,749.40","2,763.07","2,777.60","2,749.40","339.60M","-0.49%"
"09/13/2020","2,763.07","2,736.44","2,773.06","2,736.44","345.26M","0.97%"
"09/10/2020","2,736.44","2,661.00","2,737.84","2,661.00","344.20M","2.84%"
"09/09/2020","2,661.00","2,653.97","2,661.00","2,618.74","321.24M","0.26%"
"09/08/2020","2,653.97","2,742.83","2,744.67","2,653.97","389.85M","-3.24%"
"09/07/2020","2,742.83","2,728.85","2,771.92","2,728.85","321.10M","0.51%"
"09/06/2020","2,728.85","2,748.22","2,749.15","2,708.86","304.22M","-0.70%"
"09/03/2020","2,748.22","2,736.29","2,765.04","2,736.29","320.58M","0.44%"
"09/02/2020","2,736.29","2,732.03","2,756.21","2,731.59","391.13M","0.16%"
"09/01/2020","2,732.03","2,763.15","2,763.15","2,732.03","414.60M","-1.13%"
"08/31/2020","2,763.15","2,779.86","2,806.79","2,763.15","487.10M","-0.60%"
"08/30/2020","2,779.86","2,731.76","2,782.44","2,731.76","437.92M","1.76%"
"08/27/2020","2,731.76","2,691.29","2,732.66","2,691.29","554.48M","1.50%"
"08/26/2020","2,691.29","2,656.11","2,698.62","2,656.11","515.52M","1.32%"
