Date,Price,Open,High,Low,Vol.,Change %
2022-12-01,7.29,7.1,7.4,7.02,82.90K,-1.62%
2022-11-30,7.41,7.33,7.51,7.11,133.39K,8.49%
2022-11-29,6.83,6.5,6.83,6.4,52.49K,9.98%
2022-11-28,6.21,5.7,6.21,5.37,234.71K,9.91%
2022-11-27,5.65,5.45,5.67,5.36,72.00K,4.24%
2022-11-24,5.42,5.4,5.46,5.28,112.97K,0.37%
2022-11-23,5.4,5.35,5.49,5.35,188.00K,0.19%
2022-11-22,5.39,5.25,5.42,5.23,98.06K,2.08%
2022-11-21,5.28,5.26,5.5,5.25,297.68K,-2.40%
2022-11-20,5.41,5.5,5.8,5.22,295.72K,0.37%
2022-11-17,5.39,5.21,5.44,5.21,211.98K,0.19%
2022-11-16,5.38,5.46,5.56,5.27,96.70K,0.37%
2022-11-15,5.36,5.16,5.49,5.16,447.80K,5.10%
2022-11-14,5.1,4.94,5.16,4.94,84.62K,4.08%
2022-11-13,4.9,4.91,5.0,4.91,28.99K,0.00%
2022-11-10,4.9,4.94,4.98,4.83,42.14K,1.03%
2022-11-09,4.85,4.82,4.94,4.82,35.24K,1.25%
2022-11-08,4.79,4.86,4.95,4.76,82.56K,-3.43%
2022-11-07,4.96,4.84,5.08,4.72,244.85K,2.90%
2022-11-06,4.82,4.9,5.0,4.8,85.85K,-3.60%
2022-11-03,5.0,4.95,5.07,4.84,27.50K,0.00%
2022-11-02,5.0,4.93,5.3,4.93,193.75K,-1.19%
2022-11-01,5.06,5.1,5.25,5.02,49.33K,1.40%
2022-10-31,4.99,4.85,5.01,4.8,63.43K,1.01%
2022-10-30,4.94,5.26,5.27,4.84,183.11K,-3.14%
2022-10-27,5.1,5.0,5.35,5.0,176.18K,1.39%
2022-10-26,5.03,5.02,5.1,4.9,270.49K,0.60%
2022-10-25,5.0,4.75,5.2,4.66,311.34K,5.04%
2022-10-24,4.76,4.55,4.9,4.5,207.95K,4.62%
2022-10-23,4.55,4.47,4.8,4.22,227.07K,-1.30%
2022-10-20,4.61,4.93,5.1,4.56,190.98K,-5.53%
2022-10-19,4.88,4.61,4.91,4.42,573.59K,9.17%
2022-10-18,4.47,4.12,4.47,4.01,502.29K,9.83%
2022-10-17,4.07,3.7,4.07,3.65,537.68K,10.00%
2022-10-16,3.7,3.5,3.72,3.5,90.87K,5.71%
2022-10-13,3.5,3.51,3.6,3.5,77.70K,0.57%
2022-10-12,3.48,3.53,3.64,3.42,46.50K,-0.57%
2022-10-11,3.5,3.51,3.64,3.47,66.75K,-3.05%
2022-10-10,3.61,3.5,3.55,3.5,39.40K,0.00%
2022-10-09,3.61,3.56,3.56,3.56,10.00K,0.00%
2022-10-05,3.61,3.6,3.61,3.52,49.01K,0.00%
2022-10-04,3.61,3.63,3.72,3.55,106.79K,-2.17%
2022-10-03,3.69,3.51,3.55,3.4,33.63K,0.00%
2022-10-02,3.69,3.69,3.7,3.62,39.56K,0.00%
2022-09-29,3.69,3.73,3.75,3.67,102.65K,0.27%
2022-09-28,3.68,3.72,3.85,3.67,74.79K,-3.41%
2022-09-27,3.81,3.68,3.9,3.65,150.47K,5.25%
2022-09-26,3.62,3.68,3.68,3.43,146.61K,5.23%
2022-09-25,3.44,3.34,3.55,3.34,52.14K,5.20%
2022-09-22,3.27,3.29,3.4,3.29,34.41K,0.00%
2022-09-21,3.27,3.35,3.38,3.32,20.71K,0.00%
2022-09-20,3.27,3.31,3.34,3.31,22.79K,0.00%
2022-09-19,3.27,3.29,3.32,3.27,22.39K,0.00%
2022-09-18,3.27,3.42,3.43,3.27,48.29K,-9.92%
2022-09-15,3.63,3.65,3.65,3.44,29.71K,0.00%
2022-09-14,3.63,3.52,3.56,3.49,37.66K,0.00%
2022-09-13,3.63,3.63,3.66,3.58,23.86K,0.00%
2022-09-12,3.63,3.66,3.71,3.63,69.00K,0.83%
2022-09-11,3.6,3.62,3.72,3.61,22.43K,0.00%
2022-09-08,3.6,3.61,3.71,3.53,82.78K,-0.28%
2022-09-07,3.61,3.62,3.62,3.51,35.33K,0.00%
2022-09-06,3.61,3.65,3.65,3.56,63.00K,-1.10%
2022-09-05,3.65,3.66,3.7,3.63,15.85K,0.00%
2022-09-04,3.65,3.57,3.7,3.38,175.54K,2.24%
2022-09-01,3.57,3.51,3.6,3.25,45.46K,1.42%
2022-08-31,3.52,3.61,3.63,3.51,62.13K,-2.49%
2022-08-30,3.61,3.55,3.68,3.5,72.76K,1.40%
2022-08-29,3.56,3.65,3.87,3.55,44.97K,-4.04%
2022-08-28,3.71,3.7,3.91,3.6,202.08K,-0.80%
2022-08-25,3.74,3.45,3.81,3.44,156.42K,7.78%
2022-08-24,3.47,3.58,3.61,3.42,59.18K,-3.88%
2022-08-23,3.61,3.61,3.73,3.58,129.11K,0.28%
2022-08-22,3.6,3.75,3.8,3.58,203.25K,-4.51%
2022-08-21,3.77,3.78,3.85,3.72,214.32K,-2.33%
2022-08-18,3.86,3.78,3.91,3.73,174.64K,4.32%
2022-08-17,3.7,3.75,4.0,3.67,732.76K,0.00%
