Date,Price,Open,High,Low,Vol.,Change %
2020-04-07,6.31,6.62,6.62,6.62,0.05K,0.00%
2020-03-31,6.31,6.62,6.62,6.62,0.03K,0.00%
2020-03-30,6.31,6.5,6.62,6.5,1.18K,0.00%
2020-03-15,6.31,6.5,6.5,6.5,0.00K,0.00%
2020-01-14,6.31,6.0,6.6,6.0,0.12K,0.00%
2019-12-22,6.31,6.0,6.62,6.0,0.11K,0.00%
2019-12-17,6.31,6.31,6.31,6.31,1.76M,0.00%
2019-06-02,6.31,6.02,6.02,6.01,0.02K,0.00%
2019-05-20,6.31,6.62,6.62,6.31,0.26K,0.00%
2019-04-30,6.31,6.62,6.62,6.31,0.59K,0.00%
2019-04-18,6.31,6.61,6.62,6.42,0.08K,0.00%
2019-04-16,6.31,6.6,6.6,6.6,0.01K,0.00%
2019-04-11,6.31,6.42,6.42,6.42,0.01K,0.00%
2019-04-08,6.31,6.6,6.6,6.4,0.03K,0.00%
2019-04-07,6.31,6.6,6.6,6.6,0.03K,0.00%
2019-04-03,6.31,6.6,6.6,6.6,0.05K,0.00%
2019-03-31,6.31,6.5,6.5,6.3,0.03K,0.00%
2019-03-26,6.31,6.0,6.0,6.0,0.01K,0.00%
2019-03-24,6.31,6.5,6.5,6.5,0.07K,0.00%
2019-03-21,6.31,6.5,6.5,6.5,0.05K,0.00%
2019-03-20,6.31,6.3,6.3,6.3,0.04K,0.00%
2019-03-18,6.31,6.3,6.3,6.3,0.07K,0.00%
2019-03-17,6.31,6.3,6.3,6.3,0.05K,0.00%
2019-03-14,6.31,6.3,6.3,6.3,0.01K,0.00%
2019-03-13,6.31,6.3,6.3,6.3,0.02K,0.00%
2019-03-10,6.31,6.3,6.3,6.3,0.02K,0.00%
2019-03-07,6.31,6.31,6.31,6.3,0.05K,0.00%
2019-03-06,6.31,6.62,6.62,6.31,0.18K,0.00%
2019-03-05,6.31,6.61,6.62,6.61,0.36K,0.00%
2019-03-04,6.31,6.62,6.62,6.62,0.04K,0.00%
2019-02-27,6.31,6.0,6.0,6.0,0.05K,0.00%
2019-02-17,6.31,6.55,6.55,6.55,0.05K,0.00%
2019-02-07,6.31,6.58,6.58,6.55,0.14K,0.00%
2019-01-30,6.31,6.44,6.58,6.44,0.06K,0.00%
2019-01-29,6.31,6.31,6.44,6.3,362.88K,2.77%
2018-12-09,6.14,6.15,6.15,6.15,0.17K,0.00%
2018-12-06,6.14,6.15,6.15,6.15,1.00K,0.00%
2018-11-28,6.14,6.15,6.15,6.1,11.41K,-0.16%
2018-11-27,6.15,6.1,6.1,6.1,0.03K,0.00%
2018-11-22,6.15,6.15,6.15,6.15,27.98K,2.50%
2018-11-21,6.0,6.1,6.1,6.1,1.00K,0.00%
2018-11-19,6.0,6.0,6.0,6.0,23.19K,4.90%
2018-11-15,5.72,5.7,5.7,5.7,3.71K,0.00%
2018-11-14,5.72,6.0,6.0,5.72,1.86K,0.00%
2018-11-13,5.72,6.0,6.0,6.0,0.01K,0.00%
2018-11-08,5.72,5.71,5.75,5.7,7.84K,-1.38%
2018-11-07,5.8,5.7,5.7,5.7,2.70K,0.00%
2018-11-06,5.8,5.6,5.6,5.6,2.50K,0.00%
2018-10-28,5.8,5.8,5.81,5.76,6.00K,0.00%
2018-10-23,5.8,5.8,5.8,5.8,2.00K,0.00%
2018-10-21,5.8,5.81,5.81,5.81,1.75K,0.00%
2018-10-18,5.8,5.8,5.8,5.8,7.28K,-2.36%
2018-10-17,5.94,5.93,5.95,5.85,8.15K,0.00%
2018-10-16,5.94,5.94,5.94,5.94,7.00K,0.85%
2018-10-15,5.89,5.62,5.62,5.61,1.06K,0.00%
2018-10-14,5.89,5.89,5.89,5.89,7.97K,4.99%
2018-10-11,5.61,5.61,5.61,5.61,10.01K,4.86%
2018-10-10,5.35,5.61,5.61,5.61,0.13K,0.00%
2018-10-09,5.35,5.61,5.61,5.61,4.57K,0.00%
2018-10-08,5.35,5.35,5.35,5.35,10.45K,-22.91%
