Date,Price,Open,High,Low,Vol.,Change %
2022-03-08,4.44,4.45,4.54,4.41,843.41K,-0.62%
2022-03-07,4.47,4.59,4.59,4.45,936.26K,-2.62%
2022-03-06,4.59,4.58,4.62,4.55,460.44K,-0.20%
2022-03-03,4.6,4.62,4.72,4.58,1.75M,0.20%
2022-03-02,4.59,4.58,4.65,4.56,742.90K,-1.00%
2022-03-01,4.63,4.6,4.68,4.6,1.15M,1.42%
2022-02-28,4.57,4.63,4.65,4.54,1.16M,-2.18%
2022-02-27,4.67,4.64,4.72,4.59,2.15M,4.55%
2022-02-24,4.47,4.53,4.65,4.3,3.18M,-8.17%
2022-02-23,4.87,4.76,5.03,4.72,4.15M,2.94%
2022-02-22,4.73,4.76,4.81,4.62,3.36M,0.20%
2022-02-21,4.72,4.67,4.79,4.49,5.43M,10.15%
2022-02-20,4.28,4.38,4.38,4.25,99.75K,-2.32%
2022-02-17,4.38,4.32,4.43,4.32,128.08K,0.42%
2022-02-16,4.37,4.38,4.43,4.35,54.99K,0.00%
2022-02-15,4.37,4.34,4.43,4.22,479.44K,2.83%
2022-02-14,4.25,4.17,4.35,4.1,442.85K,0.00%
2022-02-13,4.25,4.54,4.54,4.17,655.60K,-7.09%
2022-02-10,4.57,4.72,4.81,4.51,1.15M,-2.37%
2022-02-09,4.68,4.49,4.78,4.42,1.09M,5.20%
2022-02-08,4.45,4.39,4.52,4.39,243.40K,0.84%
2022-02-07,4.41,4.46,4.5,4.38,222.50K,0.00%
2022-02-06,4.41,4.46,4.48,4.38,204.21K,-0.83%
2022-02-03,4.45,4.54,4.54,4.41,469.99K,-1.84%
2022-02-02,4.53,4.39,4.57,4.34,740.10K,6.29%
2022-02-01,4.26,4.21,4.34,4.19,294.34K,2.67%
2022-01-31,4.15,4.07,4.21,4.07,97.59K,2.75%
2022-01-30,4.04,4.16,4.18,3.99,141.40K,-2.02%
2022-01-26,4.13,4.24,4.24,4.11,155.90K,-0.67%
2022-01-25,4.15,4.16,4.23,4.1,350.38K,-0.44%
2022-01-24,4.17,4.24,4.33,3.98,374.00K,-3.22%
2022-01-23,4.31,4.47,4.47,4.21,578.98K,-3.32%
2022-01-20,4.46,4.37,4.57,4.36,988.50K,1.69%
2022-01-19,4.38,4.49,4.53,4.33,679.98K,-2.07%
2022-01-18,4.48,4.43,4.53,4.39,310.71K,2.98%
2022-01-17,4.35,4.4,4.48,4.31,288.86K,-1.26%
2022-01-16,4.4,4.55,4.58,4.35,443.22K,-3.05%
2022-01-13,4.54,4.62,4.72,4.49,596.72K,-2.00%
