Date,Price,Open,High,Low,Vol.,Change %
2017-06-01,87.01,87.01,87.01,87.01,0.25K,-0.10%
2017-05-31,87.1,87.1,87.1,87.1,0.16K,0.10%
2017-05-30,87.01,87.01,87.01,87.01,0.15K,1.81%
2017-05-25,85.46,86.76,92.0,84.25,0.37K,-1.30%
2017-05-24,86.59,85.61,86.7,85.61,0.09K,0.00%
2017-05-23,86.59,86.49,86.75,86.49,0.32K,2.58%
2017-05-22,84.41,84.25,85.01,84.25,0.49K,-0.81%
2017-05-21,85.1,85.1,85.1,85.1,0.12K,0.12%
2017-05-17,85.0,85.0,87.0,85.0,0.07K,0.00%
2017-05-16,85.0,85.01,85.01,85.0,0.63K,0.00%
2017-05-15,85.0,85.0,85.0,85.0,0.20K,0.00%
2017-05-14,85.0,85.0,85.0,85.0,0.15K,2.10%
2017-05-11,83.25,83.25,83.25,83.25,0.45K,1.52%
2017-05-10,82.0,80.1,80.1,80.1,0.01K,0.00%
2017-05-08,82.0,83.26,83.26,83.25,0.09K,0.00%
2017-05-04,82.0,83.25,83.25,83.01,0.08K,0.00%
2017-05-03,82.0,82.0,82.0,82.0,0.50K,0.68%
2017-04-30,81.45,80.6,82.8,80.6,0.23K,-4.20%
2017-04-26,85.02,85.01,85.03,85.01,0.63K,0.88%
2017-04-24,84.28,82.0,88.0,82.0,2.39K,5.02%
2017-04-23,80.25,80.0,82.0,80.0,0.13K,-1.22%
2017-04-19,81.24,82.0,84.0,82.0,0.10K,0.00%
2017-04-13,81.24,81.51,81.51,81.51,0.01K,0.00%
2017-04-12,81.24,81.52,81.52,81.52,0.02K,0.00%
2017-04-11,81.24,81.26,81.26,81.21,0.18K,-4.31%
2017-04-10,84.9,84.9,84.9,84.9,0.18K,3.54%
2017-04-09,82.0,84.98,84.98,84.98,0.01K,0.00%
2017-04-05,82.0,82.0,82.0,82.0,0.58K,-3.13%
2017-04-04,84.65,84.9,84.9,84.9,0.01K,0.00%
2017-04-03,84.65,80.61,80.61,80.61,0.08K,0.00%
2017-04-02,84.65,83.0,85.0,83.0,1.00K,7.06%
2017-03-30,79.07,79.2,79.2,79.0,1.00K,0.42%
2017-03-28,78.74,78.0,80.0,78.0,0.61K,0.48%
2017-03-27,78.36,77.42,78.55,77.42,3.36K,1.36%
2017-03-26,77.31,77.31,77.31,77.31,0.20K,0.55%
2017-03-23,76.89,77.11,77.61,77.11,0.11K,0.00%
2017-03-22,76.89,76.37,77.01,76.37,0.80K,0.18%
2017-03-21,76.75,76.8,76.8,76.7,0.20K,-0.04%
2017-03-20,76.78,77.5,77.5,76.37,2.24K,0.14%
2017-03-19,76.67,76.6,78.0,76.36,1.08K,0.76%
2017-03-16,76.09,76.08,76.25,76.08,0.15K,-4.08%
2017-03-15,79.33,76.0,80.0,76.0,0.20K,5.77%
2017-03-13,75.0,75.0,75.0,75.0,0.25K,0.08%
2017-03-12,74.94,73.75,75.0,73.75,0.20K,0.47%
2017-03-08,74.59,74.0,75.0,73.25,0.35K,1.64%
2017-03-07,73.39,72.71,72.71,72.71,0.12K,0.00%
2017-03-06,73.39,72.51,74.0,72.51,0.05K,0.00%
2017-03-05,73.39,73.0,74.0,73.0,0.26K,0.31%
2017-03-01,73.16,72.0,73.33,72.0,0.43K,0.23%
2017-02-28,72.99,72.06,72.3,72.05,0.12K,0.00%
2017-02-27,72.99,73.0,73.0,72.15,1.63K,-1.20%
2017-02-26,73.88,73.8,74.0,73.8,1.85K,-0.44%
2017-02-21,74.21,73.7,79.99,73.7,1.92K,1.48%
2017-02-16,73.13,72.99,74.0,72.99,0.38K,0.87%
2017-02-15,72.5,70.25,70.25,70.25,0.00K,0.00%
2017-02-14,72.5,72.5,72.5,72.5,0.90K,0.08%
2017-02-13,72.44,70.01,72.6,70.01,1.18K,0.36%
