Date,Price,Open,High,Low,Vol.,Change %
2015-06-08,0.56,0.57,0.58,0.55,701.02K,-1.75%
2015-06-03,0.57,0.61,0.61,0.56,284.25K,-3.39%
2015-06-01,0.59,0.6,0.6,0.58,359.95K,-4.84%
2015-05-27,0.62,0.63,0.64,0.61,394.91K,-1.59%
2015-05-25,0.63,0.64,0.65,0.62,376.97K,-7.35%
2015-02-25,0.68,0.68,0.69,0.67,531.97K,-4.23%
2015-02-23,0.71,0.72,0.72,0.69,516.48K,-1.39%
2015-02-18,0.72,0.73,0.73,0.71,384.68K,0.00%
2015-02-16,0.72,0.73,0.73,0.7,662.17K,-2.70%
2015-02-11,0.74,0.73,0.74,0.73,183.43K,-1.33%
2015-02-09,0.75,0.76,0.77,0.73,438.26K,-3.85%
2015-02-04,0.78,0.77,0.79,0.77,773.63K,1.30%
2015-02-02,0.77,0.78,0.78,0.75,517.35K,0.00%
2015-01-28,0.77,0.77,0.78,0.76,987.82K,2.67%
2015-01-26,0.75,0.75,0.76,0.72,320.65K,0.00%
2015-01-21,0.75,0.75,0.76,0.74,919.06K,0.00%
2015-01-19,0.75,0.76,0.77,0.74,672.34K,-3.85%
2015-01-14,0.78,0.78,0.8,0.76,1.12M,1.30%
2015-01-12,0.77,0.8,0.8,0.76,832.81K,-1.28%
2015-01-05,0.78,0.77,0.79,0.77,644.53K,4.00%
2014-12-31,0.75,0.76,0.77,0.72,813.06K,-3.85%
2014-12-29,0.78,0.79,0.8,0.76,1.03M,2.63%
2014-12-24,0.76,0.78,0.79,0.74,1.19M,4.11%
2014-12-22,0.73,0.69,0.81,0.69,799.98K,17.74%
2014-12-17,0.62,0.67,0.69,0.57,1.63M,-11.43%
2014-12-15,0.7,0.77,0.77,0.68,1.22M,-9.09%
2014-12-10,0.77,0.77,0.79,0.76,632.60K,-2.53%
2014-12-08,0.79,0.79,0.81,0.78,672.82K,1.28%
2014-12-03,0.78,0.79,0.79,0.77,397.14K,-2.50%
2014-12-01,0.8,0.79,0.8,0.78,686.32K,1.27%
2014-11-26,0.79,0.8,0.81,0.77,987.92K,1.28%
2014-11-24,0.78,0.75,0.79,0.75,974.60K,0.00%
