Date,Price,Open,High,Low,Vol.,Change %
2019-02-05,32.58,32.8,32.8,32.8,0.10K,0.00%
2019-02-04,32.58,32.8,32.8,32.8,0.13K,0.00%
2019-01-30,32.58,33.99,34.02,32.01,1.81K,-1.88%
2019-01-23,33.2,32.06,32.06,32.05,0.09K,0.00%
2019-01-21,33.2,32.05,32.05,32.05,0.01K,0.00%
2019-01-16,33.2,33.2,33.2,33.2,0.09K,0.00%
2019-01-15,33.2,33.6,33.6,33.6,0.53K,0.00%
2019-01-03,33.2,33.28,34.0,33.28,0.72K,0.00%
2018-12-30,33.2,33.2,33.21,33.2,1.14K,1.10%
2018-12-27,32.84,33.2,33.2,33.2,0.01K,0.00%
2018-12-24,32.84,32.88,32.88,32.88,0.63K,0.00%
2018-12-17,32.84,33.6,33.6,33.6,0.25K,0.00%
2018-12-16,32.84,32.49,32.49,32.48,0.10K,0.00%
2018-12-12,32.84,34.4,34.4,34.4,0.14K,0.00%
2018-12-11,32.84,32.85,32.85,32.84,1.25K,-2.26%
2018-12-10,33.6,32.84,32.84,32.84,0.42K,0.00%
2018-12-06,33.6,32.86,32.86,32.86,0.13K,0.00%
2018-12-05,33.6,32.8,32.8,32.8,0.63K,0.00%
2018-11-26,33.6,33.6,33.6,33.6,2.38K,-1.71%
2018-11-25,34.18,34.03,34.03,33.6,0.73K,0.00%
2018-11-22,34.18,34.04,34.04,34.04,0.25K,0.00%
2018-11-21,34.18,34.4,34.4,34.04,1.56K,-2.09%
2018-11-19,34.91,33.22,33.25,33.22,0.33K,0.00%
2018-11-15,34.91,34.4,35.6,34.4,1.15K,7.73%
2018-11-13,32.41,33.28,33.28,32.8,0.50K,0.00%
2018-11-08,32.41,33.22,33.22,33.22,0.16K,0.00%
2018-11-05,32.41,32.8,32.8,32.8,0.06K,0.00%
2018-10-31,32.41,32.42,32.42,32.4,0.99K,-4.14%
2018-10-30,33.81,32.4,32.4,32.4,0.03K,0.00%
2018-10-28,33.81,32.4,34.0,32.4,0.41K,0.00%
2018-10-24,33.81,32.48,34.0,32.4,1.22K,-2.42%
2018-10-23,34.65,34.6,34.8,34.4,5.42K,0.37%
2018-10-22,34.52,34.4,34.4,34.4,0.38K,0.00%
2018-10-21,34.52,34.0,34.0,34.0,0.13K,0.00%
2018-10-18,34.52,34.4,35.0,34.4,0.91K,1.53%
2018-10-17,34.0,34.4,34.4,34.4,0.38K,0.00%
2018-10-16,34.0,32.8,35.0,32.8,1.13K,6.25%
2018-10-14,32.0,32.02,32.02,32.0,12.88K,0.00%
2018-10-11,32.0,32.0,32.0,32.0,4.11K,-3.15%
2018-10-10,33.04,32.88,32.88,32.88,0.13K,0.00%
2018-10-09,33.04,33.6,33.6,33.0,14.24K,-1.67%
2018-10-08,33.6,33.2,33.8,33.2,13.13K,-6.06%
2018-10-04,35.77,35.77,35.77,35.77,6.74K,-0.53%
2018-10-01,35.96,35.2,36.37,35.2,0.82K,0.00%
2018-09-26,35.96,35.2,36.0,35.2,1.38K,1.24%
2018-09-24,35.52,35.51,35.52,35.51,9.79K,2.07%
2018-09-23,34.8,34.8,34.8,34.8,2.50K,1.14%
2018-09-20,34.41,34.4,34.8,34.4,10.56K,0.02%
2018-09-19,34.4,34.4,34.41,34.4,1.81K,-2.43%
2018-09-18,35.26,36.39,36.39,35.2,3.09K,-0.38%
2018-09-17,35.39,35.2,35.2,35.2,0.19K,0.00%
2018-09-16,35.39,36.08,36.08,35.22,7.88K,-3.57%
2018-09-13,36.7,36.1,36.4,36.1,0.23K,0.00%
2018-09-12,36.7,36.41,36.72,36.41,22.86K,-0.26%
2018-09-10,36.8,36.95,36.96,36.95,0.63K,0.00%
2018-09-09,36.8,36.76,36.8,36.76,14.41K,1.05%
2018-09-06,36.42,36.13,36.72,36.13,5.17K,0.09%
2018-09-05,36.38,36.09,36.09,36.09,0.25K,0.00%
2018-09-04,36.38,36.09,36.4,36.09,1.73K,-0.98%
2018-09-03,36.74,36.45,36.8,36.45,15.28K,0.86%
2018-09-02,36.43,36.4,36.43,36.4,4.63K,0.89%
2018-08-30,36.11,36.08,36.16,36.02,1.66K,-0.81%
2018-08-29,36.41,36.45,36.45,36.4,4.00K,1.11%
2018-08-28,36.01,36.0,36.4,36.0,0.50K,0.00%
2018-08-26,36.01,36.01,36.01,36.01,0.13K,-20.00%
2018-08-19,45.01,45.01,45.01,45.01,4.20K,0.00%
2018-08-15,45.01,45.01,45.01,45.01,1.10K,0.00%
2018-08-14,45.01,45.01,45.01,45.01,1.00K,-0.02%
2018-08-13,45.02,45.04,45.04,45.0,16.51K,-0.38%
2018-08-12,45.19,45.03,45.4,45.01,2.30K,-1.50%
