Date,Price,Open,High,Low,Vol.,Change %
2020-06-07,0.448,0.434,0.458,0.43,34.31M,6.01%
2020-06-04,0.423,0.42,0.43,0.414,12.11M,3.53%
2020-06-03,0.408,0.392,0.42,0.392,25.88M,5.37%
2020-06-02,0.387,0.376,0.394,0.376,6.70M,3.42%
2020-06-01,0.375,0.38,0.382,0.37,3.79M,-1.00%
2020-05-31,0.378,0.38,0.382,0.375,603.53K,2.05%
2020-05-21,0.371,0.37,0.377,0.368,2.30M,-1.12%
2020-05-20,0.375,0.38,0.38,0.367,601.23K,-1.21%
2020-05-19,0.38,0.39,0.39,0.372,3.45M,2.93%
2020-05-18,0.369,0.38,0.38,0.36,2.42M,-3.25%
2020-05-17,0.381,0.382,0.396,0.376,5.73M,-0.73%
2020-05-14,0.384,0.398,0.398,0.378,4.92M,-2.54%
2020-05-13,0.394,0.406,0.41,0.38,7.96M,-2.96%
2020-05-12,0.406,0.406,0.416,0.398,12.40M,6.28%
2020-05-11,0.382,0.378,0.39,0.368,4.23M,-3.05%
2020-05-10,0.394,0.402,0.41,0.382,10.05M,-5.29%
2020-05-07,0.416,0.44,0.44,0.394,25.23M,-2.80%
2020-05-06,0.428,0.398,0.436,0.388,25.60M,7.54%
2020-05-05,0.398,0.396,0.4,0.39,3.71M,4.19%
2020-05-04,0.382,0.394,0.408,0.368,14.91M,-5.91%
2020-05-03,0.406,0.422,0.432,0.386,13.93M,-5.14%
2020-04-30,0.428,0.428,0.44,0.416,14.91M,0.00%
2020-04-29,0.428,0.42,0.446,0.416,19.88M,1.90%
2020-04-28,0.42,0.417,0.433,0.41,7.66M,1.40%
2020-04-27,0.414,0.432,0.44,0.4,32.19M,-3.85%
2020-04-26,0.431,0.425,0.46,0.4,31.64M,11.48%
2020-04-23,0.387,0.362,0.398,0.362,25.10M,9.46%
2020-04-22,0.353,0.355,0.357,0.347,6.30M,1.20%
2020-04-21,0.349,0.35,0.358,0.34,15.47M,1.87%
2020-04-16,0.343,0.332,0.352,0.332,19.34M,2.15%
2020-04-15,0.335,0.338,0.342,0.328,14.82M,0.00%
2020-04-14,0.335,0.351,0.353,0.314,15.42M,-3.84%
2020-04-13,0.349,0.344,0.358,0.34,6.68M,5.44%
2020-04-12,0.331,0.311,0.339,0.311,17.00M,7.26%
2020-04-09,0.308,0.312,0.32,0.302,5.20M,-1.03%
2020-04-08,0.312,0.324,0.33,0.302,8.32M,0.32%
2020-04-07,0.311,0.295,0.315,0.293,20.75M,8.60%
2020-04-06,0.286,0.288,0.294,0.278,7.79M,0.00%
2020-04-05,0.286,0.295,0.296,0.268,8.69M,6.32%
2020-04-02,0.269,0.264,0.278,0.262,3.33M,-1.03%
2020-04-01,0.272,0.27,0.286,0.254,12.11M,4.14%
2020-03-31,0.261,0.246,0.265,0.246,14.38M,8.31%
2020-03-30,0.241,0.247,0.247,0.236,5.12M,-3.83%
2020-03-29,0.25,0.258,0.26,0.234,3.94M,-3.69%
