Date,Price,Open,High,Low,Vol.,Change %
2018-04-17,0.39,0.39,0.39,0.39,,-2.50%
2018-04-16,0.4,0.39,0.39,0.39,57.35K,0.00%
2018-04-15,0.4,0.39,0.39,0.39,0.27K,0.00%
2018-04-12,0.4,0.4,0.41,0.4,350.27K,0.00%
2018-04-11,0.4,0.4,0.4,0.4,390.00K,0.00%
2018-04-05,0.4,0.4,0.4,0.4,455.00K,0.00%
2018-04-04,0.4,0.4,0.41,0.4,1.13M,0.00%
2018-04-03,0.4,0.4,0.4,0.4,252.32K,0.00%
2018-04-02,0.4,0.4,0.41,0.4,241.05K,0.00%
2018-04-01,0.4,0.4,0.4,0.4,197.90K,0.00%
2018-03-29,0.4,0.4,0.4,0.4,207.80K,0.00%
2018-03-28,0.4,0.4,0.4,0.4,300.00K,2.56%
2018-03-27,0.39,0.4,0.4,0.4,74.68K,0.00%
2018-03-26,0.39,0.39,0.4,0.39,694.34K,0.00%
2018-03-25,0.39,0.39,0.39,0.39,247.00K,2.63%
2018-03-22,0.38,0.38,0.38,0.38,0.08K,0.00%
2018-03-21,0.38,0.38,0.39,0.38,120.27K,-2.56%
2018-03-20,0.39,0.39,0.4,0.39,157.00K,0.00%
2018-03-19,0.39,0.39,0.39,0.38,52.10K,0.00%
2018-03-18,0.39,0.39,0.39,0.39,36.17K,0.00%
2018-03-15,0.39,0.39,0.4,0.39,29.09K,0.00%
2018-03-13,0.39,0.39,0.39,0.39,46.83K,0.00%
2018-03-12,0.39,0.4,0.4,0.39,47.18K,0.00%
2018-03-11,0.39,0.39,0.39,0.39,51.00K,0.00%
2018-03-08,0.39,0.39,0.39,0.39,11.00K,0.00%
2018-03-07,0.39,0.39,0.39,0.39,5.00K,0.00%
2018-03-06,0.39,0.38,0.38,0.38,50.00K,0.00%
2018-03-01,0.39,0.39,0.39,0.39,76.28K,0.00%
2018-02-28,0.39,0.4,0.4,0.4,32.50K,0.00%
2018-02-27,0.39,0.4,0.4,0.39,105.00K,-2.50%
2018-02-26,0.4,0.4,0.4,0.4,209.75K,0.00%
2018-02-25,0.4,0.4,0.4,0.4,121.50K,2.56%
2018-02-20,0.39,0.39,0.4,0.39,249.50K,-2.50%
2018-02-18,0.4,0.4,0.4,0.4,333.00K,2.56%
2018-02-15,0.39,0.39,0.39,0.39,109.09K,2.63%
2018-02-14,0.38,0.38,0.38,0.38,50.25K,0.00%
2018-02-13,0.38,0.37,0.38,0.37,303.29K,2.70%
2018-02-12,0.37,0.38,0.38,0.36,26.50K,0.00%
2018-02-11,0.37,0.36,0.38,0.36,8.00K,0.00%
2018-02-08,0.37,0.38,0.38,0.36,8.00K,0.00%
2018-02-07,0.37,0.36,0.36,0.36,20.00K,0.00%
2018-02-06,0.37,0.36,0.36,0.36,40.00K,0.00%
2018-02-05,0.37,0.36,0.36,0.36,25.00K,0.00%
2018-02-04,0.37,0.37,0.37,0.37,81.60K,-2.63%
2018-01-31,0.38,0.38,0.38,0.37,60.00K,0.00%
2018-01-30,0.38,0.38,0.38,0.38,262.18K,0.00%
2018-01-29,0.38,0.38,0.38,0.38,31.00K,0.00%
2018-01-24,0.38,0.39,0.39,0.38,96.10K,-2.56%
2018-01-23,0.39,0.39,0.39,0.39,258.55K,-2.50%
2018-01-22,0.4,0.4,0.4,0.39,103.00K,0.00%
2018-01-21,0.4,0.4,0.4,0.39,85.50K,2.56%
2018-01-18,0.39,0.4,0.4,0.39,123.00K,-2.50%
2018-01-17,0.4,0.39,0.39,0.39,10.00K,0.00%
2018-01-16,0.4,0.4,0.42,0.39,171.70K,0.00%
2018-01-15,0.4,0.4,0.4,0.4,11.10K,0.00%
2018-01-14,0.4,0.4,0.4,0.39,188.07K,-2.44%
