Date,Price,Open,High,Low,Vol.,Change %
2018-08-16,31.92,28.73,28.73,28.73,0.21K,0.00%
2018-08-14,31.92,29.85,29.85,29.85,0.19K,0.00%
2018-08-12,31.92,29.9,29.9,29.9,0.23K,0.00%
2018-08-06,31.92,30.0,30.0,30.0,0.20K,0.00%
2018-08-02,31.92,32.33,34.4,29.83,0.31K,0.00%
2018-07-25,31.92,31.89,33.97,29.81,1.04K,-3.59%
2018-07-22,33.11,29.8,29.8,29.8,0.10K,0.00%
2018-07-19,33.11,29.8,29.8,29.8,0.17K,0.00%
2018-07-18,33.11,29.81,29.81,29.8,0.34K,0.00%
2018-07-17,33.11,29.8,29.8,29.8,0.35K,0.00%
2018-07-11,33.11,29.8,29.8,29.8,0.20K,0.00%
2018-07-05,33.11,29.8,29.8,29.8,0.20K,0.00%
2018-07-03,33.11,30.0,30.0,29.8,0.72K,0.00%
2018-06-28,33.11,31.0,31.0,30.0,0.38K,0.00%
2018-06-27,33.11,30.21,30.21,29.8,0.20K,0.00%
2018-06-25,33.11,35.7,35.75,32.01,0.34K,0.00%
2018-06-24,33.11,30.1,30.1,30.1,0.15K,0.00%
2018-06-21,33.11,31.84,33.86,31.0,4.37K,7.53%
2018-06-20,30.79,27.72,27.72,27.72,0.56K,0.00%
2018-06-10,30.79,27.75,27.9,27.72,0.48K,0.00%
2018-06-07,30.79,27.73,27.73,27.73,0.35K,0.00%
2018-06-06,30.79,27.83,27.83,27.83,0.30K,0.00%
2018-06-04,30.79,28.0,28.0,27.83,0.19K,0.00%
2018-05-31,30.79,28.01,28.01,27.83,0.80K,0.00%
2018-05-30,30.79,28.0,28.0,28.0,0.50K,0.00%
2018-05-29,30.79,28.5,28.5,28.5,0.30K,0.00%
2018-05-27,30.79,32.7,32.7,32.7,0.00K,0.00%
2018-05-24,30.79,31.99,33.8,31.99,0.30K,0.00%
2018-05-22,30.79,28.45,28.45,28.45,0.10K,0.00%
2018-05-17,30.79,28.5,28.5,28.3,0.11K,0.00%
2018-05-15,30.79,30.6,30.6,28.29,0.44K,0.00%
2018-05-14,30.79,31.2,31.2,30.6,1.19K,-9.41%
2018-05-13,33.99,32.0,35.0,31.95,1.35K,-1.82%
2018-05-09,34.62,37.9,37.9,37.9,0.10K,0.00%
2018-05-08,34.62,34.0,36.71,33.94,4.62K,3.71%
2018-05-07,33.38,31.85,34.0,31.85,2.15K,7.26%
2018-05-02,31.12,28.9,31.85,28.9,5.05K,7.46%
2018-04-30,28.96,28.15,29.67,28.15,2.01K,7.02%
2018-04-29,27.06,26.31,26.31,26.31,0.20K,0.00%
2018-04-26,27.06,27.44,27.99,26.28,0.61K,0.00%
2018-04-23,27.06,25.85,25.85,25.85,0.40K,0.00%
2018-04-22,27.06,27.45,27.45,25.53,4.01K,-0.11%
2018-04-19,27.09,26.75,26.75,26.75,0.01K,0.00%
2018-04-18,27.09,26.65,26.65,26.65,0.19K,-3.25%
2018-04-17,28.0,28.0,28.0,28.0,,3.36%
2018-04-16,27.09,28.2,28.2,28.2,0.30K,0.00%
2018-04-12,27.09,27.01,27.01,26.55,0.63K,0.00%
2018-04-11,27.09,29.1,29.1,27.3,0.43K,0.00%
2018-04-05,27.09,27.0,28.0,27.0,0.28K,0.00%
2018-04-04,27.09,29.39,29.62,29.39,1.00K,0.00%
2018-04-03,27.09,27.05,27.15,27.0,2.08K,-3.73%
2018-04-02,28.14,28.12,28.12,28.12,0.11K,0.00%
2018-04-01,28.14,28.51,28.51,28.12,0.40K,0.00%
2018-03-29,28.14,28.13,28.15,28.12,1.16K,0.04%
2018-03-28,28.13,28.11,28.18,28.1,3.05K,-7.89%
2018-03-27,30.54,28.13,32.0,28.13,0.50K,0.00%
2018-03-22,30.54,29.49,31.11,29.49,3.94K,7.95%
2018-03-21,28.29,28.03,28.03,28.03,0.01K,0.00%
2018-03-20,28.29,27.6,28.51,27.6,2.08K,-3.68%
2018-03-19,29.37,28.25,28.25,28.0,0.40K,0.00%
2018-03-18,29.37,31.88,31.88,29.25,0.20K,0.00%
2018-03-15,29.37,28.0,31.09,27.04,1.70K,3.89%
2018-03-14,28.27,29.0,29.0,28.2,1.48K,-8.18%
2018-03-13,30.79,32.9,32.9,29.05,1.66K,-1.72%
2018-03-12,31.33,31.9,31.9,30.99,2.61K,4.85%
2018-03-11,29.88,28.96,30.3,28.61,8.23K,8.46%
2018-03-08,27.55,27.52,27.55,27.52,1.45K,-6.99%
2018-03-07,29.62,29.62,29.62,29.62,4.23K,9.99%
2018-03-06,26.93,26.59,26.98,26.59,2.28K,9.78%
2018-03-05,24.53,25.01,25.05,24.36,2.58K,-9.35%
2018-03-04,27.06,27.06,27.07,27.06,6.33K,-9.98%
2018-03-01,30.06,30.02,30.25,30.01,1.35K,-9.84%
2018-02-28,33.34,36.0,36.0,32.0,1.12K,0.24%
2018-02-27,33.26,33.5,33.5,33.02,0.98K,-3.85%
2018-02-26,34.59,34.5,35.75,34.5,1.84K,-1.11%
2018-02-25,34.98,33.25,33.25,33.25,0.20K,0.00%
2018-02-22,34.98,34.5,34.5,32.65,0.60K,0.00%
2018-02-21,34.98,35.26,35.5,34.61,1.02K,-9.02%
2018-02-20,38.45,38.36,38.97,36.55,3.49K,7.28%
2018-02-19,35.84,34.97,36.23,34.97,4.59K,8.80%
2018-02-18,32.94,33.01,33.03,32.02,2.00K,-4.47%
2018-02-15,34.48,33.54,35.97,32.75,6.37K,1.47%
2018-02-14,33.98,30.96,37.77,30.96,6.72K,-1.19%
2018-02-13,34.39,31.25,31.25,31.25,0.28K,0.00%
2018-02-12,34.39,36.0,36.01,33.84,10.93K,-8.54%
2018-02-11,37.6,37.0,38.96,36.0,6.87K,5.20%
2018-02-08,35.74,35.76,35.76,35.5,10.03K,9.94%
2018-02-07,32.51,32.51,32.51,32.51,1.00K,9.98%
2018-02-06,29.56,29.56,29.56,29.56,1.05K,9.97%
2018-02-05,26.88,26.88,26.88,26.88,1.20K,9.98%
2018-02-01,24.44,22.2,22.2,22.2,0.50K,0.00%
2018-01-31,24.44,23.02,23.02,22.1,0.50K,0.00%
2018-01-24,24.44,23.02,23.02,23.01,0.77K,0.00%
2018-01-11,24.44,22.81,22.81,22.81,0.10K,0.00%
2018-01-10,24.44,22.5,22.5,22.5,0.00K,0.00%
2018-01-09,24.44,22.09,22.09,22.09,0.30K,0.00%
2017-12-31,24.44,24.44,24.44,24.44,0.50K,-9.55%
2017-12-19,27.02,26.0,26.0,26.0,0.15K,0.00%
2017-12-17,27.02,25.17,25.17,25.17,0.08K,0.00%
2017-12-10,27.02,27.08,27.08,27.0,0.62K,-1.92%
2017-12-07,27.55,27.71,27.71,27.08,0.80K,-8.41%
2017-12-04,30.08,30.47,30.73,30.0,2.35K,0.27%
2017-12-03,30.0,30.0,30.0,30.0,2.00K,-2.47%
2017-11-23,30.76,30.76,30.76,30.76,0.41K,9.82%
2017-11-21,28.01,30.5,30.5,30.49,0.00K,0.00%
2017-11-19,28.01,28.1,28.1,28.0,1.32K,-9.53%
2017-11-15,30.96,30.96,30.96,30.96,1.09K,-9.97%
2017-11-13,34.39,36.78,36.78,31.0,0.14K,0.00%
2017-11-02,34.39,34.0,34.65,34.0,2.61K,9.17%
2017-11-01,31.5,31.5,31.5,31.5,0.37K,-5.63%
2017-10-30,33.38,30.0,34.02,30.0,7.48K,7.92%
2017-10-29,30.93,29.5,31.69,29.5,5.10K,7.36%
2017-10-26,28.81,27.99,29.68,25.2,2.79K,3.56%
2017-10-25,27.82,26.9,29.64,26.01,4.23K,3.04%
2017-10-24,27.0,27.0,27.0,27.0,1.00K,6.59%
2017-10-23,25.33,23.5,23.5,23.5,0.27K,0.00%
2017-10-22,25.33,26.0,26.0,25.32,5.38K,-9.95%
2017-10-19,28.13,27.2,28.73,27.0,19.47K,7.70%
2017-10-17,26.12,27.7,27.7,25.2,1.00K,3.65%
2017-10-16,25.2,23.4,25.27,23.4,5.79K,9.66%
2017-10-15,22.98,22.5,23.15,22.49,6.20K,9.17%
2017-10-12,21.05,21.1,21.1,21.0,0.50K,-3.93%
2017-10-10,21.91,21.45,24.6,21.45,2.48K,-8.06%
2017-10-09,23.83,24.62,24.62,21.05,4.10K,6.43%
2017-10-08,22.39,21.0,22.5,21.0,3.38K,9.43%
2017-10-04,20.46,20.43,21.4,18.44,4.25K,5.14%
2017-10-03,19.46,18.1,20.97,18.05,1.21K,1.83%
2017-10-01,19.11,17.5,17.5,17.5,0.15K,0.00%
2017-09-28,19.11,18.7,19.29,18.7,0.57K,7.18%
2017-09-26,17.83,17.5,17.9,17.5,1.20K,4.76%
2017-09-25,17.02,17.03,17.03,17.0,1.56K,-2.80%
2017-09-24,17.51,18.9,19.0,18.9,0.10K,0.00%
2017-09-19,17.51,17.26,18.0,17.26,0.40K,0.00%
2017-09-18,17.51,17.61,17.61,17.3,1.32K,0.29%
2017-09-14,17.46,17.32,17.32,17.32,0.04K,0.00%
2017-09-13,17.46,18.0,18.0,18.0,0.13K,0.00%
2017-09-12,17.46,17.52,17.52,17.52,0.30K,0.00%
2017-09-11,17.46,17.31,18.0,17.31,1.06K,-5.21%
2017-09-10,18.42,17.79,18.55,17.79,1.64K,2.22%
2017-09-07,18.02,18.01,18.03,18.01,0.47K,0.00%
2017-09-05,18.02,17.8,17.8,17.8,0.18K,0.00%
2017-08-30,18.02,17.79,17.79,17.79,0.14K,0.00%
2017-08-28,18.02,19.0,19.0,19.0,0.01K,0.00%
2017-08-24,18.02,19.0,19.0,19.0,0.06K,0.00%
2017-08-23,18.02,18.0,18.0,18.0,0.30K,0.00%
2017-08-22,18.02,18.01,18.02,18.01,0.57K,0.06%
2017-08-21,18.01,17.79,17.79,17.79,0.28K,0.00%
2017-08-20,18.01,18.02,18.02,18.01,0.84K,-5.21%
2017-08-16,19.0,19.0,19.0,19.0,1.17K,-2.26%
2017-08-15,19.44,18.4,18.4,18.4,0.46K,0.00%
2017-08-14,19.44,19.0,19.0,18.06,0.46K,0.00%
2017-08-13,19.44,19.22,19.22,19.22,0.50K,0.00%
2017-08-10,19.44,19.21,20.0,19.0,0.33K,0.00%
2017-08-09,19.44,20.1,21.0,19.2,2.60K,-8.69%
2017-08-08,21.29,20.2,20.2,20.0,0.25K,0.00%
2017-08-07,21.29,21.0,21.0,21.0,0.22K,0.00%
