Date,Price,Open,High,Low,Vol.,Change %
2021-05-09,6.27,6.6,6.6,6.15,24.15K,-0.32%
2021-05-06,6.29,6.11,6.5,6.11,151.88K,1.45%
2021-05-05,6.2,6.3,6.44,6.15,4.34K,0.00%
2021-05-04,6.2,6.59,6.59,6.0,17.25K,-5.63%
2021-04-28,6.57,6.15,6.6,6.15,209.00K,3.30%
2021-04-27,6.36,6.18,6.4,6.17,27.69K,-2.45%
2021-04-26,6.52,6.58,6.58,6.1,19.70K,-0.91%
2021-04-25,6.58,6.59,6.6,6.3,45.01K,1.86%
2021-04-22,6.46,6.4,6.5,6.15,87.76K,0.16%
2021-04-21,6.45,6.08,6.75,6.08,79.07K,-0.77%
2021-04-20,6.5,6.05,6.05,6.05,0.00K,0.00%
2021-04-19,6.5,6.12,6.5,6.12,10.00K,0.00%
2021-04-18,6.5,6.5,6.5,6.5,2.00K,0.00%
2021-04-15,6.5,6.5,6.5,6.45,24.16K,-1.37%
2021-04-14,6.59,6.6,6.6,6.3,20.00K,-0.90%
2021-04-13,6.65,6.55,6.69,6.55,1.20K,0.00%
2021-04-12,6.65,6.65,6.65,6.63,698.61K,0.76%
2021-04-11,6.6,6.77,6.77,6.65,0.14K,0.00%
2021-04-08,6.6,6.5,6.71,6.5,1.48M,-0.45%
2021-04-07,6.63,6.82,6.82,6.65,0.20K,0.00%
2021-04-06,6.63,6.61,6.65,6.61,31.40K,-2.36%
2021-04-05,6.79,6.5,6.55,6.5,8.33K,0.00%
2021-04-04,6.79,6.5,6.5,6.5,2.10K,0.00%
2021-04-01,6.79,6.8,6.81,6.39,15.55K,6.93%
2021-03-31,6.35,6.42,6.5,6.35,6.22M,-1.24%
2021-03-30,6.43,6.5,6.5,6.39,160.16K,-1.08%
2021-03-29,6.5,6.52,6.52,6.5,15.57K,1.56%
2021-03-28,6.4,6.88,6.88,6.55,5.49K,0.00%
2021-03-25,6.4,6.3,6.6,6.3,113.10K,1.59%
2021-03-24,6.3,6.21,6.32,6.2,3.87M,2.61%
2021-03-23,6.14,6.31,6.31,5.56,447.73K,-0.49%
2021-03-22,6.17,6.0,6.22,5.94,150.62K,-6.37%
2021-03-21,6.59,6.0,6.02,6.0,6.61K,0.00%
2021-03-18,6.59,7.0,7.0,6.57,16.30K,-9.60%
2021-03-17,7.29,7.3,7.34,7.23,49.72K,1.11%
2021-03-16,7.21,7.1,7.3,7.1,390.86K,-1.77%
2021-03-15,7.34,7.48,7.48,7.1,886.26K,-1.61%
2021-03-14,7.46,7.45,7.5,7.45,27.31K,-0.40%
2021-03-11,7.49,7.52,7.52,7.5,13.00K,0.00%
2021-03-10,7.49,7.5,7.5,7.45,488.85K,-0.13%
2021-03-09,7.5,7.65,7.65,7.5,38.09K,-1.96%
2021-03-08,7.65,7.67,7.8,7.56,1.72M,0.13%
2021-03-07,7.64,7.51,7.95,7.51,15.54K,-2.05%
2021-03-04,7.8,7.8,7.8,7.73,2.98K,0.00%
2021-03-03,7.8,8.0,8.0,7.5,529.40K,-2.50%
2021-03-02,8.0,7.9,7.9,7.88,5.00K,0.00%
2021-03-01,8.0,8.0,8.0,7.8,178.92K,-1.11%
2021-02-28,8.09,7.5,8.17,7.5,50.00K,-0.12%
2021-02-25,8.1,8.1,8.2,7.57,83.17K,1.89%
2021-02-24,7.95,8.22,8.22,7.66,53.11K,1.53%
2021-02-23,7.83,7.51,8.23,7.51,14.05K,3.03%
