Date,Price,Open,High,Low,Vol.,Change %
2021-02-14,144.78,145.0,145.0,144.05,0.93K,0.18%
2021-02-11,144.52,145.0,145.0,144.0,1.15K,0.16%
2021-02-10,144.29,144.99,145.95,144.99,0.18K,0.00%
2021-02-09,144.29,142.0,145.99,142.0,0.45K,0.00%
2021-02-08,144.29,145.51,145.51,142.0,1.99K,-2.47%
2021-02-07,147.95,144.6,149.0,144.51,1.07K,2.49%
2021-02-04,144.35,143.98,147.9,143.0,2.19K,3.11%
2021-02-03,139.99,142.5,142.8,142.5,0.50K,0.00%
2021-02-02,139.99,138.0,142.0,138.0,1.43K,0.67%
2021-02-01,139.06,139.25,139.3,137.51,1.07K,0.75%
2021-01-31,138.02,137.9,139.0,137.9,0.96K,1.47%
2021-01-27,136.02,137.85,137.85,137.85,0.05K,0.00%
2021-01-26,136.02,136.02,137.85,136.02,0.65K,0.00%
2021-01-25,136.02,136.88,136.88,135.51,0.46K,0.00%
2021-01-24,136.02,136.8,136.89,136.8,0.21K,0.00%
2021-01-21,136.02,136.25,136.8,136.0,0.15K,0.00%
2021-01-20,136.02,136.5,136.99,136.3,0.43K,0.00%
2021-01-17,136.02,136.83,136.83,136.0,1.11K,0.01%
2021-01-14,136.0,136.0,136.0,136.0,0.98K,0.13%
2021-01-13,135.82,135.1,136.2,135.1,1.19K,0.56%
2021-01-12,135.07,135.01,136.0,135.01,0.73K,0.00%
2021-01-11,135.07,135.0,136.0,135.0,2.38K,0.01%
2021-01-10,135.05,135.5,135.5,135.0,2.10K,0.02%
2021-01-06,135.02,135.0,135.5,135.0,9.77K,0.01%
2021-01-05,135.0,134.99,135.0,134.99,1.05K,-0.01%
2021-01-04,135.02,135.1,135.2,134.0,4.68K,-0.16%
2021-01-03,135.23,136.8,136.88,135.1,4.53K,-1.12%
2020-12-31,136.76,136.98,136.98,136.0,0.53K,0.00%
2020-12-30,136.76,137.7,137.7,137.7,0.01K,0.00%
2020-12-29,136.76,136.88,137.0,136.0,2.39K,1.34%
2020-12-27,134.95,134.01,134.01,134.0,0.19K,0.00%
2020-12-24,134.95,134.01,134.01,134.01,0.02K,0.00%
2020-12-23,134.95,135.5,135.5,134.0,0.66K,0.00%
2020-12-22,134.95,134.3,135.0,134.3,1.80K,0.39%
2020-12-21,134.43,134.5,135.97,132.32,3.43K,-0.48%
2020-12-20,135.08,135.25,135.26,135.0,5.15K,-1.28%
2020-12-17,136.83,136.0,136.0,135.23,0.63K,0.00%
2020-12-16,136.83,135.5,135.5,135.19,0.41K,0.00%
2020-12-14,136.83,136.79,136.98,136.0,1.03K,0.87%
2020-12-13,135.65,136.82,136.89,135.06,1.76K,-1.19%
2020-12-10,137.28,136.0,136.0,135.56,0.15K,0.00%
2020-12-09,137.28,138.5,138.5,136.02,1.59K,0.85%
2020-12-08,136.12,136.0,136.5,136.0,2.40K,-0.99%
