Date,Price,Open,High,Low,Vol.,Change %
2021-04-21,3.65,3.55,3.7,3.5,187.75K,1.96%
2021-04-20,3.58,3.55,3.63,3.51,92.60K,3.77%
2021-04-19,3.45,3.34,3.57,3.34,99.03K,5.18%
2021-04-18,3.28,3.3,3.39,3.3,12.00K,0.00%
2021-04-15,3.28,3.38,3.38,3.16,36.20K,0.92%
2021-04-14,3.25,3.41,3.49,3.16,82.13K,-6.88%
2021-04-13,3.49,3.62,3.62,3.41,76.42K,-3.59%
2021-04-12,3.62,3.59,3.7,3.47,130.35K,3.43%
2021-04-11,3.5,3.5,3.62,3.47,70.06K,2.04%
2021-04-08,3.43,3.4,3.5,3.31,91.82K,5.21%
2021-04-07,3.26,3.21,3.44,3.15,99.01K,-1.81%
2021-04-06,3.32,3.26,3.51,3.12,77.98K,-2.92%
2021-04-05,3.42,3.5,3.58,3.36,323.15K,-8.31%
2021-04-04,3.73,3.82,3.82,3.62,94.80K,-2.10%
2021-04-01,3.81,3.8,3.9,3.7,195.38K,5.54%
2021-03-31,3.61,3.45,3.8,3.3,342.88K,1.98%
2021-03-30,3.54,3.55,3.61,3.45,150.38K,3.21%
2021-03-29,3.43,3.32,3.55,3.27,215.99K,5.21%
2021-03-28,3.26,3.09,3.34,3.09,135.61K,5.84%
2021-03-25,3.08,2.85,3.26,2.8,394.25K,0.65%
2021-03-24,3.06,3.24,3.24,2.88,167.66K,-1.29%
2021-03-23,3.1,3.21,3.28,3.05,610.11K,-8.28%
2021-03-22,3.38,3.52,3.53,3.34,201.42K,-8.89%
2021-03-21,3.71,3.8,3.85,3.58,80.76K,-3.89%
2021-03-18,3.86,3.85,3.95,3.71,158.50K,-2.28%
2021-03-17,3.95,3.95,4.06,3.87,54.54K,1.28%
2021-03-16,3.9,3.9,4.04,3.84,143.69K,-6.02%
2021-03-15,4.15,4.1,4.34,3.83,591.01K,-1.66%
2021-03-14,4.22,4.21,4.3,4.12,227.97K,-1.86%
2021-03-11,4.3,4.3,4.42,4.22,289.52K,-0.92%
2021-03-10,4.34,4.34,4.4,4.27,240.38K,-1.59%
2021-03-09,4.41,4.52,4.56,4.32,257.80K,-3.08%
2021-03-08,4.55,4.47,4.73,4.45,402.74K,0.00%
2021-03-07,4.55,4.53,4.64,4.41,231.59K,2.71%
2021-03-04,4.43,4.38,4.58,4.37,380.46K,-1.34%
2021-03-03,4.49,4.68,4.79,4.34,598.50K,-6.85%
2021-03-02,4.82,4.8,4.94,4.65,997.51K,1.05%
2021-03-01,4.77,4.59,4.87,4.59,1.26M,4.84%
2021-02-28,4.55,4.4,4.67,4.4,816.02K,2.94%
2021-02-25,4.42,4.45,4.53,4.39,390.03K,0.23%
2021-02-24,4.41,4.42,4.54,4.31,467.61K,-3.08%
2021-02-23,4.55,4.66,4.7,4.43,443.91K,-3.81%
2021-02-22,4.73,4.75,4.81,4.66,457.93K,-1.25%
2021-02-21,4.79,4.9,4.9,4.72,357.42K,0.00%
2021-02-18,4.79,4.68,4.9,4.68,640.29K,0.42%
2021-02-17,4.77,4.84,4.9,4.66,700.82K,-3.64%
2021-02-16,4.95,5.09,5.14,4.77,1.12M,-3.51%
2021-02-15,5.13,5.24,5.28,4.95,1.36M,-1.72%
2021-02-14,5.22,5.0,5.4,5.0,3.22M,5.03%
2021-02-11,4.97,4.85,5.08,4.81,1.23M,3.76%
2021-02-10,4.79,4.75,4.9,4.71,245.59K,0.21%
2021-02-09,4.78,4.7,4.92,4.68,487.00K,0.21%
2021-02-08,4.77,4.98,4.98,4.6,618.52K,-5.17%
2021-02-07,5.03,5.11,5.15,4.81,850.14K,0.20%
2021-02-04,5.02,4.9,5.11,4.84,2.14M,4.58%
2021-02-03,4.8,4.61,4.93,4.59,1.52M,4.12%
2021-02-02,4.61,4.64,4.69,4.55,224.35K,0.66%
2021-02-01,4.58,4.6,4.63,4.5,303.54K,0.88%
2021-01-31,4.54,4.35,4.65,4.35,556.41K,3.18%
2021-01-27,4.4,4.4,4.48,4.35,191.43K,1.38%
2021-01-26,4.34,4.35,4.4,4.3,261.38K,-1.36%
2021-01-25,4.4,4.5,4.5,4.35,133.52K,-0.90%
2021-01-24,4.44,4.45,4.5,4.37,171.10K,-0.22%
2021-01-21,4.45,4.5,4.57,4.38,122.88K,-1.33%
2021-01-20,4.51,4.47,4.58,4.42,680.64K,2.73%
2021-01-19,4.39,4.48,4.48,4.35,102.41K,-0.68%
2021-01-18,4.42,4.37,4.49,4.32,431.15K,1.38%
2021-01-17,4.36,4.36,4.4,4.33,182.93K,-0.23%
2021-01-14,4.37,4.31,4.45,4.3,166.47K,0.46%
2021-01-13,4.35,4.42,4.42,4.3,195.57K,-2.68%
2021-01-12,4.47,4.39,4.55,4.35,459.00K,2.52%
2021-01-11,4.36,4.3,4.42,4.25,283.38K,1.16%
2021-01-10,4.31,4.31,4.39,4.2,152.07K,0.70%
2021-01-06,4.28,4.18,4.37,4.15,287.05K,3.38%
2021-01-05,4.14,4.01,4.2,4.0,117.40K,2.48%
2021-01-04,4.04,4.11,4.11,4.0,60.39K,-1.94%
2021-01-03,4.12,4.11,4.18,4.08,56.60K,0.73%
2020-12-31,4.09,4.1,4.17,4.0,147.11K,-1.68%
2020-12-30,4.16,4.2,4.25,4.07,173.94K,0.24%
2020-12-29,4.15,4.05,4.24,4.05,357.03K,2.47%
2020-12-28,4.05,4.1,4.1,3.98,61.04K,0.75%
2020-12-27,4.02,4.04,4.2,3.84,108.61K,-3.83%
2020-12-24,4.18,4.28,4.28,4.09,109.09K,0.00%
2020-12-23,4.18,4.04,4.27,4.04,246.08K,7.18%
2020-12-22,3.9,3.73,3.99,3.73,204.38K,-5.80%
2020-12-21,4.14,4.31,4.31,4.11,186.86K,-9.21%
2020-12-20,4.56,4.55,4.6,4.51,47.03K,-0.22%
2020-12-17,4.57,4.52,4.68,4.47,125.55K,-0.22%
2020-12-16,4.58,4.61,4.66,4.5,202.01K,-1.29%
2020-12-15,4.64,4.7,4.8,4.59,242.17K,-0.64%
2020-12-14,4.67,4.74,4.84,4.6,1.60M,0.86%
2020-12-13,4.63,4.7,4.76,4.55,307.93K,0.65%
2020-12-10,4.6,4.65,4.73,4.52,334.80K,-2.95%
2020-12-09,4.74,4.86,4.87,4.62,455.04K,-3.85%
2020-12-08,4.93,4.94,5.04,4.85,375.15K,-0.60%
2020-12-07,4.96,4.99,5.05,4.9,726.13K,0.81%
2020-12-06,4.92,4.93,5.0,4.85,407.55K,1.86%
2020-12-03,4.83,4.81,4.92,4.8,232.11K,-0.82%
2020-12-02,4.87,4.98,5.0,4.75,581.25K,-1.81%
2020-12-01,4.96,5.1,5.1,4.84,669.52K,-3.12%
2020-11-30,5.12,5.15,5.27,5.0,1.19M,0.39%
2020-11-29,5.1,4.98,5.22,4.9,2.02M,3.03%
2020-11-26,4.95,4.94,5.1,4.81,1.38M,1.85%
2020-11-25,4.86,4.9,4.97,4.78,705.19K,0.21%
2020-11-24,4.85,4.88,4.97,4.73,998.95K,0.83%
2020-11-23,4.81,4.78,4.94,4.74,769.88K,1.05%
2020-11-22,4.76,4.75,4.95,4.6,1.83M,-2.46%
2020-11-19,4.88,5.07,5.17,4.7,1.43M,-2.20%
2020-11-18,4.99,4.6,5.06,4.6,2.75M,9.67%
2020-11-17,4.55,4.55,4.66,4.45,235.69K,0.66%
2020-11-16,4.52,4.4,4.69,4.4,410.17K,1.80%
2020-11-15,4.44,4.52,4.75,4.3,213.37K,-5.93%
2020-11-12,4.72,4.64,4.85,4.6,423.56K,1.07%
2020-11-11,4.67,4.66,4.74,4.6,311.48K,-0.21%
2020-11-10,4.68,4.87,4.87,4.63,172.77K,-1.27%
2020-11-09,4.74,4.63,4.83,4.61,381.84K,1.07%
2020-11-08,4.69,4.86,4.86,4.6,202.70K,-2.29%
2020-11-05,4.8,4.61,4.96,4.6,1.47M,2.56%
2020-11-04,4.68,4.47,4.74,4.47,1.17M,8.58%
2020-11-03,4.31,4.11,4.5,4.05,184.02K,4.61%
2020-11-02,4.12,4.48,4.57,3.94,208.49K,-5.72%
2020-11-01,4.37,4.49,4.49,4.27,139.20K,-1.35%
2020-10-28,4.43,4.43,4.57,4.3,252.88K,-0.67%
2020-10-27,4.46,4.5,4.6,4.39,411.83K,1.36%
2020-10-26,4.4,4.18,4.52,4.01,237.92K,7.06%
2020-10-25,4.11,3.91,4.34,3.88,130.00K,-4.64%
