Date,Price,Open,High,Low,Vol.,Change %
2018-02-12,0.83,0.84,0.84,0.82,637.55K,0.00%
2018-02-11,0.83,0.84,0.84,0.82,1.27M,-1.19%
2018-02-08,0.84,0.85,0.85,0.83,1.40M,-2.33%
2018-02-07,0.86,0.86,0.87,0.84,1.93M,1.18%
2018-02-06,0.85,0.85,0.87,0.83,2.45M,-4.49%
2018-02-05,0.89,0.88,0.9,0.88,574.68K,2.30%
2018-02-04,0.87,0.87,0.89,0.86,1.29M,-1.14%
2018-02-01,0.88,0.88,0.89,0.87,986.01K,0.00%
2018-01-31,0.88,0.9,0.9,0.85,2.30M,-2.22%
2018-01-30,0.9,0.91,0.91,0.89,1.78M,-1.10%
2018-01-29,0.91,0.91,0.92,0.9,1.30M,-1.09%
2018-01-28,0.92,0.92,0.93,0.91,1.15M,-1.08%
2018-01-24,0.93,0.92,0.94,0.91,3.04M,1.09%
2018-01-23,0.92,0.91,0.93,0.91,1.55M,1.10%
2018-01-22,0.91,0.93,0.93,0.9,1.68M,-2.15%
2018-01-21,0.93,0.95,0.95,0.92,1.11M,-1.06%
2018-01-18,0.94,0.93,0.95,0.93,2.24M,2.17%
2018-01-17,0.92,0.92,0.94,0.91,2.28M,0.00%
2018-01-16,0.92,0.93,0.93,0.91,1.07M,-1.08%
2018-01-15,0.93,0.95,0.95,0.91,4.89M,-1.06%
2018-01-14,0.94,0.91,0.96,0.9,7.55M,3.30%
2018-01-11,0.91,0.9,0.91,0.9,983.90K,1.11%
2018-01-10,0.9,0.91,0.92,0.9,1.41M,-1.10%
2018-01-09,0.91,0.91,0.92,0.9,1.49M,1.11%
2018-01-08,0.9,0.9,0.91,0.89,1.46M,-1.10%
2018-01-04,0.91,0.91,0.93,0.9,2.56M,0.00%
2018-01-03,0.91,0.92,0.93,0.9,2.36M,0.00%
2018-01-02,0.91,0.89,0.93,0.88,4.11M,4.60%
2017-12-31,0.87,0.88,0.88,0.86,1.17M,-1.14%
2017-12-28,0.88,0.89,0.89,0.87,2.03M,-1.12%
2017-12-27,0.89,0.89,0.9,0.88,1.43M,-1.11%
2017-12-26,0.9,0.9,0.9,0.89,1.20M,0.00%
2017-12-25,0.9,0.9,0.91,0.89,2.21M,0.00%
2017-12-24,0.9,0.89,0.91,0.89,713.33K,1.12%
2017-12-21,0.89,0.91,0.91,0.88,1.68M,-2.20%
2017-12-20,0.91,0.91,0.92,0.9,1.84M,-1.09%
2017-12-19,0.92,0.91,0.94,0.91,7.96M,3.37%
2017-12-18,0.89,0.88,0.91,0.87,2.67M,1.14%
2017-12-17,0.88,0.89,0.89,0.87,1.11M,0.00%
2017-12-14,0.88,0.91,0.91,0.87,1.74M,-2.22%
2017-12-13,0.9,0.91,0.92,0.89,2.04M,-2.17%
2017-12-12,0.92,0.93,0.94,0.91,2.40M,0.00%
2017-12-11,0.92,0.91,0.93,0.91,4.62M,3.37%
2017-12-10,0.89,0.86,0.91,0.86,4.97M,3.49%
2017-12-07,0.86,0.87,0.87,0.85,1.52M,0.00%
2017-12-06,0.86,0.88,0.88,0.85,1.35M,-2.27%
2017-12-05,0.88,0.88,0.89,0.87,1.28M,0.00%
2017-12-04,0.88,0.88,0.89,0.87,1.59M,0.00%
2017-12-03,0.88,0.88,0.9,0.88,1.70M,-1.12%
2017-11-29,0.89,0.89,0.9,0.88,1.05M,-1.11%
2017-11-28,0.9,0.9,0.91,0.88,3.76M,2.27%
2017-11-27,0.88,0.88,0.9,0.86,3.06M,0.00%
2017-11-26,0.88,0.89,0.9,0.87,1.88M,-1.12%
2017-11-23,0.89,0.88,0.9,0.87,3.55M,3.49%
2017-11-22,0.86,0.86,0.88,0.86,2.23M,0.00%
2017-11-21,0.86,0.86,0.87,0.85,2.53M,1.18%
2017-11-20,0.85,0.87,0.87,0.84,2.70M,-2.30%
2017-11-19,0.87,0.9,0.9,0.84,1.78M,-3.33%
2017-11-16,0.9,0.92,0.92,0.89,2.38M,-2.17%
2017-11-15,0.92,0.93,0.94,0.91,1.86M,-1.08%
2017-11-14,0.93,0.94,0.94,0.92,2.01M,0.00%
2017-11-13,0.93,0.95,0.95,0.92,2.86M,-3.12%
2017-11-12,0.96,0.95,0.98,0.94,6.69M,3.23%
2017-11-09,0.93,0.93,0.95,0.91,7.19M,1.09%
2017-11-08,0.92,0.92,0.93,0.9,2.37M,1.10%
2017-11-07,0.91,0.91,0.92,0.89,5.91M,-2.15%
2017-11-06,0.93,0.97,0.98,0.9,5.74M,-4.12%
2017-11-05,0.97,0.99,0.99,0.96,5.03M,-2.02%
2017-11-02,0.99,0.98,1.0,0.97,5.43M,1.02%
