Date,Price,Open,High,Low,Vol.,Change %
2022-04-20,14.96,14.45,15.2,14.45,20.26K,6.86%
2022-04-19,14.0,14.0,14.48,14.0,16.76K,0.00%
2022-04-17,14.0,14.25,14.0,13.75,44.72K,-1.75%
2022-04-14,14.25,14.0,14.25,14.0,20.20K,0.00%
2022-04-13,14.25,14.3,14.89,14.1,3.00K,0.00%
2022-04-12,14.25,14.3,14.3,14.0,10.69K,0.00%
2022-04-11,14.25,13.83,14.39,13.83,10.60K,0.00%
2022-04-10,14.25,14.14,14.25,14.0,718.50K,0.78%
2022-04-07,14.14,14.13,14.44,14.0,95.70K,-7.10%
2022-04-06,15.22,14.3,15.0,14.3,0.51K,0.00%
2022-04-05,15.22,14.04,14.45,14.04,1.37K,0.00%
2022-04-04,15.22,14.02,14.02,14.02,0.23K,0.00%
2022-04-03,15.22,15.4,15.4,14.8,2.38K,0.00%
2022-03-31,15.22,14.77,15.24,14.03,90.74K,3.75%
2022-03-30,14.67,14.0,14.67,14.0,2.22K,0.00%
2022-03-29,14.67,14.39,14.75,14.0,40.37K,4.79%
2022-03-28,14.0,13.79,14.45,13.2,46.40K,3.70%
2022-03-27,13.5,13.5,13.5,13.5,10.50K,0.00%
2022-03-24,13.5,13.21,13.77,13.21,11.20K,0.00%
2022-03-23,13.5,13.4,13.5,13.4,3.55K,0.00%
2022-03-22,13.5,13.0,13.75,13.0,27.77K,-2.17%
2022-03-21,13.8,12.85,13.01,12.85,9.32K,0.00%
2022-03-20,13.8,12.41,13.29,12.41,3.10K,0.00%
2022-03-17,13.8,12.45,13.8,12.4,7.58K,0.00%
2022-03-16,13.8,12.6,13.8,12.4,9.15K,0.00%
2022-03-15,13.8,12.64,13.8,12.01,1.50K,0.00%
2022-03-14,13.8,12.62,12.62,12.62,1.07K,0.00%
2022-03-13,13.8,12.61,12.61,12.61,0.35K,0.00%
2022-03-10,13.8,12.6,13.8,12.6,0.01K,0.00%
2022-03-09,13.8,13.21,13.98,12.73,9.39K,0.00%
2022-03-08,13.8,13.15,14.0,13.0,36.05K,6.15%
2022-03-07,13.0,13.0,13.1,13.0,55.12K,-11.98%
2022-03-06,14.77,13.15,13.15,13.15,1.00K,0.00%
2022-03-03,14.77,13.15,13.55,13.15,4.76K,0.00%
2022-03-02,14.77,13.05,13.67,13.0,16.30K,0.00%
2022-03-01,14.77,13.02,14.77,13.0,21.26K,0.00%
2022-02-28,14.77,13.41,13.41,13.0,11.89K,0.00%
2022-02-27,14.77,13.0,14.77,13.0,12.14K,0.00%
2022-02-24,14.77,13.0,13.01,13.0,15.58K,0.00%
2022-02-23,14.77,13.86,14.77,13.8,16.60K,0.00%
2022-02-22,14.77,13.3,14.77,13.21,7.65K,0.00%
2022-02-21,14.77,14.0,14.0,14.0,2.00K,0.00%
2022-02-20,14.77,14.02,14.05,14.02,1.55K,0.00%
2022-02-17,14.77,14.01,14.01,14.0,2.50K,0.00%
2022-02-16,14.77,14.3,14.3,14.3,1.70K,0.00%
2022-02-15,14.77,13.75,15.0,13.75,127.98K,1.37%
2022-02-14,14.57,12.1,13.5,12.1,19.57K,0.00%
2022-02-13,14.57,14.0,14.0,13.7,20.46K,0.00%
2022-02-10,14.57,14.14,14.16,13.92,19.12K,0.00%
2022-02-09,14.57,14.37,14.37,14.3,16.50K,0.00%
2022-02-08,14.57,14.98,14.98,14.31,32.58K,0.48%
2022-02-07,14.5,14.8,15.35,14.5,21.23K,-3.46%
2022-02-06,15.02,15.0,15.23,14.4,14.65K,0.00%
2022-02-03,15.02,13.8,15.39,13.8,114.07K,4.23%
2022-02-02,14.41,14.03,14.03,14.0,4.01K,0.00%
2022-02-01,14.41,14.4,14.5,14.05,5.71K,0.00%
2022-01-31,14.41,13.8,14.6,13.8,23.39K,5.41%
2022-01-30,13.67,13.7,13.7,13.7,1.02K,0.00%
2022-01-26,13.67,13.7,14.0,13.67,2.09K,0.00%
2022-01-25,13.67,13.7,13.8,13.7,6.72K,0.00%
2022-01-24,13.67,13.95,14.1,13.0,25.74K,-0.94%
2022-01-23,13.8,13.8,13.8,13.7,8.92K,0.00%
2022-01-20,13.8,13.8,14.0,13.8,14.46K,0.00%
2022-01-19,13.8,13.8,13.8,13.8,22.84K,-1.29%
2022-01-18,13.98,13.35,13.8,13.35,6.27K,0.00%
2022-01-17,13.98,13.61,14.0,11.84,25.92K,-5.48%
2022-01-16,14.79,13.65,13.65,13.6,0.60K,0.00%
2022-01-13,14.79,14.49,14.79,13.61,9.33K,0.00%
2022-01-12,14.79,14.21,14.4,14.01,4.01K,0.00%
2022-01-11,14.79,14.2,14.6,14.2,6.03K,0.00%
2022-01-10,14.79,14.32,14.34,14.2,4.40K,0.00%
2022-01-09,14.79,14.25,14.3,14.25,0.22K,0.00%
2022-01-05,14.79,14.2,14.28,14.2,0.60K,0.00%
2022-01-04,14.79,14.6,14.79,14.0,12.59K,0.00%
2022-01-03,14.79,14.25,14.95,14.25,0.89K,0.00%
2022-01-02,14.79,14.0,14.79,14.0,0.90K,0.00%
2021-12-30,14.79,14.25,14.5,14.2,5.20K,0.00%
2021-12-29,14.79,14.8,14.89,14.21,9.35K,0.00%
2021-12-28,14.79,14.18,14.85,14.18,3.03M,0.00%
2021-12-27,14.79,13.53,14.46,13.51,8.45K,0.00%
2021-12-26,14.79,14.11,14.38,13.85,6.69K,0.00%
2021-12-23,14.79,13.62,14.79,13.62,1.58K,0.00%
2021-12-22,14.79,13.6,13.9,13.5,5.20K,0.00%
2021-12-21,14.79,13.58,13.58,13.58,1.00K,0.00%
2021-12-20,14.79,13.66,14.79,13.66,0.25K,0.00%
2021-12-19,14.79,13.3,14.3,13.3,2.47K,0.00%
2021-12-16,14.79,13.91,14.18,13.9,4.72K,0.00%
2021-12-15,14.79,14.15,14.79,14.04,7.13K,0.00%
2021-12-14,14.79,13.89,14.98,13.7,133.98K,1.30%
2021-12-13,14.6,13.78,14.6,13.41,10.42K,0.00%
2021-12-12,14.6,13.11,14.6,13.11,10.85K,0.00%
2021-12-09,14.6,14.0,14.6,13.01,7.12K,0.00%
2021-12-08,14.6,13.63,14.6,13.2,3.44K,0.00%
2021-12-07,14.6,14.2,14.2,13.6,1.69K,0.00%
2021-12-06,14.6,14.51,14.97,14.0,30.64K,-0.34%
2021-12-05,14.65,14.52,14.98,14.4,6.40K,0.00%
2021-12-02,14.65,14.62,14.98,14.37,11.13K,0.00%
2021-12-01,14.65,14.72,14.85,14.72,0.50K,0.00%
2021-11-30,14.65,14.5,15.2,14.3,15.82K,0.00%
2021-11-29,14.65,14.5,15.2,14.21,26.62K,0.27%
2021-11-28,14.61,13.84,15.5,13.52,54.75K,-2.47%
2021-11-25,14.98,13.89,14.98,13.5,12.82K,0.00%
2021-11-24,14.98,13.65,13.99,13.61,1.99K,0.00%
2021-11-23,14.98,14.48,14.5,13.7,21.04K,0.00%
2021-11-22,14.98,14.01,14.37,14.01,3.62K,0.00%
2021-11-21,14.98,14.39,14.85,14.0,8.61K,0.00%
2021-11-18,14.98,14.95,15.2,14.31,20.09K,0.13%
2021-11-17,14.96,14.15,14.2,14.0,2.77K,0.00%
2021-11-16,14.96,14.0,15.5,14.0,64.99K,-0.80%
2021-11-15,15.08,15.08,15.6,14.21,7.98K,0.00%
2021-11-14,15.08,16.2,16.75,15.0,4.88K,0.00%
2021-11-11,15.08,14.49,15.44,14.04,25.40K,7.64%
2021-11-10,14.01,14.0,14.68,13.49,57.97K,-5.59%
2021-11-09,14.84,14.25,14.9,14.1,11.50K,0.00%
2021-11-08,14.84,13.55,14.84,13.55,10.23K,0.00%
