Date,Price,Open,High,Low,Vol.,Change %
2023-01-15,1.3,1.18,1.18,1.18,5.96K,0.00%
2023-01-10,1.3,1.18,1.18,1.18,21.16K,0.00%
2023-01-09,1.3,1.26,1.26,1.2,6.45K,0.00%
2023-01-05,1.3,1.38,1.38,1.38,0.59K,0.00%
2022-12-28,1.3,1.27,1.43,1.27,5.00K,0.00%
2022-12-25,1.3,1.17,1.17,1.17,4.00K,0.00%
2022-12-22,1.3,1.27,1.27,1.27,0.00K,0.00%
2022-12-21,1.3,1.18,1.28,1.18,1.72K,0.00%
2022-12-20,1.3,1.19,1.19,1.19,4.90K,0.00%
2022-12-18,1.3,1.2,1.2,1.19,20.10K,0.00%
2022-12-13,1.3,1.17,1.27,1.17,39.17K,0.00%
2022-12-12,1.3,1.17,1.17,1.17,14.14K,0.00%
2022-12-08,1.3,1.17,1.28,1.17,0.17K,0.00%
2022-12-06,1.3,1.17,1.28,1.17,3.57K,0.00%
2022-12-05,1.3,1.18,1.18,1.18,5.00K,0.00%
2022-12-04,1.3,1.28,1.28,1.28,0.04K,0.00%
2022-12-01,1.3,1.17,1.17,1.17,1.00K,0.00%
2022-11-29,1.3,1.28,1.28,1.28,0.02K,0.00%
2022-11-27,1.3,1.28,1.28,1.28,0.01K,0.00%
2022-11-21,1.3,1.28,1.28,1.28,0.02K,0.00%
2022-11-20,1.3,1.28,1.28,1.28,0.00K,0.00%
2022-11-16,1.3,1.28,1.28,1.25,0.00K,0.00%
2022-11-15,1.3,1.2,1.2,1.17,5.60K,0.00%
2022-11-14,1.3,1.27,1.27,1.27,0.00K,0.00%
2022-11-13,1.3,1.27,1.27,1.27,0.00K,0.00%
2022-10-18,1.3,1.27,1.27,1.27,1.00K,0.00%
2022-10-12,1.3,1.17,1.17,1.17,7.05K,0.00%
2022-09-26,1.3,1.17,1.17,1.17,10.00K,0.00%
2022-08-29,1.3,1.2,1.2,1.2,32.96K,0.00%
2022-08-25,1.3,1.2,1.2,1.2,20.00K,0.00%
2022-08-24,1.3,1.2,1.2,1.2,1.00K,0.00%
2022-08-23,1.3,1.2,1.2,1.2,36.48K,0.00%
2022-08-09,1.3,1.17,1.17,1.17,2.87K,0.00%
2022-07-24,1.3,1.28,1.28,1.28,0.00K,0.00%
2022-06-27,1.3,1.22,1.22,1.22,0.84K,0.00%
2022-06-22,1.3,1.17,1.26,1.17,5.34K,0.00%
2022-06-19,1.3,1.17,1.17,1.17,66.36K,0.00%
2022-06-16,1.3,1.17,1.17,1.17,85.88K,0.00%
2022-06-13,1.3,1.17,1.17,1.17,10.00K,0.00%
2022-06-12,1.3,1.17,1.17,1.17,3.15K,0.00%
2022-06-09,1.3,1.17,1.28,1.17,4.49K,0.00%
2022-06-08,1.3,1.29,1.29,1.17,3.80K,0.00%
2022-05-16,1.3,1.18,1.18,1.18,17.68K,0.00%
2022-05-10,1.3,1.22,1.22,1.22,4.07K,0.00%
2022-04-26,1.3,1.2,1.2,1.2,17.42K,0.00%
2022-04-12,1.3,1.27,1.27,1.27,0.00K,0.00%
2022-04-11,1.3,1.17,1.17,1.17,6.51K,0.00%
2022-04-10,1.3,1.21,1.21,1.17,8.50K,0.00%
2022-04-05,1.3,1.17,1.17,1.17,4.25K,0.00%
2022-03-31,1.3,1.2,1.2,1.17,16.00K,0.00%
2022-03-30,1.3,1.17,1.17,1.17,11.50K,0.00%
2022-03-28,1.3,1.17,1.17,1.17,34.90K,0.00%
2022-03-27,1.3,1.17,1.29,1.17,0.06K,0.00%
2022-03-24,1.3,1.2,1.2,1.17,76.03K,0.00%
2022-03-22,1.3,1.2,1.2,1.2,0.00K,0.00%
2022-03-21,1.3,1.2,1.2,1.2,13.34K,0.00%
2022-03-20,1.3,1.2,1.2,1.2,7.67K,0.00%
2022-03-17,1.3,1.2,1.2,1.2,9.00K,0.00%
2022-03-16,1.3,1.17,1.17,1.17,22.94K,0.00%
2022-03-14,1.3,1.2,1.2,1.2,4.56K,0.00%
2022-03-13,1.3,1.2,1.2,1.2,73.94K,0.00%
2022-03-08,1.3,1.25,1.25,1.25,5.00K,0.00%
2022-03-01,1.3,1.33,1.33,1.33,7.00K,0.00%
2022-02-28,1.3,1.41,1.41,1.41,0.01K,0.00%
2022-02-27,1.3,1.18,1.41,1.18,0.10K,0.00%
2022-02-21,1.3,1.39,1.39,1.39,20.80K,0.00%
2022-02-20,1.3,1.4,1.4,1.39,18.54K,0.00%
2022-02-17,1.3,1.37,1.37,1.35,15.58K,0.00%
2022-02-15,1.3,1.31,1.31,1.31,0.50K,0.00%
2022-02-13,1.3,1.43,1.43,1.43,2.85K,0.00%
2022-02-10,1.3,1.43,1.43,1.43,93.49K,0.00%
2022-02-09,1.3,1.43,1.43,1.43,93.43K,0.00%
2022-02-08,1.3,1.43,1.43,1.43,22.00K,0.00%
2022-02-07,1.3,1.43,1.43,1.43,33.95K,-9.09%
2022-02-03,1.43,1.43,1.43,1.43,113.51K,10.00%
2022-02-02,1.3,1.4,1.43,1.4,27.19K,0.00%
2022-02-01,1.3,1.43,1.43,1.36,5.62K,0.00%
2022-01-31,1.3,1.35,1.43,1.35,32.71K,0.00%
2022-01-30,1.3,1.26,1.26,1.26,0.25K,0.00%
2022-01-26,1.3,1.3,1.3,1.3,9.00K,0.00%
2022-01-20,1.3,1.32,1.32,1.32,0.60K,0.00%
2022-01-19,1.3,1.3,1.4,1.3,34.79K,0.00%
2022-01-18,1.3,1.3,1.3,1.3,3.11K,0.00%
2022-01-16,1.3,1.3,1.3,1.3,65.23K,0.00%
2022-01-13,1.3,1.3,1.3,1.3,139.70K,-9.85%
2022-01-12,1.44,1.31,1.31,1.3,24.52K,0.00%
2022-01-11,1.44,1.36,1.36,1.31,60.59K,0.00%
2022-01-10,1.44,1.35,1.4,1.35,15.73K,0.00%
2022-01-09,1.44,1.44,1.44,1.44,0.29K,0.00%
2022-01-05,1.44,1.5,1.5,1.32,34.23K,0.00%
2022-01-04,1.44,1.35,1.4,1.35,24.21K,0.00%
2022-01-03,1.44,1.46,1.47,1.4,136.22K,-6.24%
2022-01-02,1.54,1.54,1.54,1.54,102.18K,-9.85%
2021-12-30,1.71,1.54,1.54,1.54,9.22K,0.00%
2021-12-29,1.71,1.54,1.54,1.54,36.91K,0.00%
2021-12-28,1.71,1.54,1.54,1.54,36.15K,0.00%
2021-12-26,1.71,1.54,1.54,1.54,19.53K,0.00%
2021-11-17,1.71,1.54,1.54,1.54,0.09K,0.00%
2021-11-16,1.71,1.54,1.54,1.54,5.75K,0.00%
2021-11-15,1.71,1.54,1.54,1.54,20.00K,0.00%
2021-11-14,1.71,1.71,1.71,1.54,20.16K,0.00%
