Date,Price,Open,High,Low,Vol.,Change %
2020-01-22,24.0,23.6,24.26,23.4,23.19K,8.79%
2020-01-21,22.06,22.21,22.21,22.0,2.05K,-1.69%
2020-01-20,22.44,22.02,22.03,22.02,0.29K,0.00%
2020-01-19,22.44,22.01,22.03,22.0,1.33K,0.00%
2020-01-16,22.44,22.5,22.5,22.11,1.78K,-3.23%
2020-01-15,23.19,22.5,22.5,22.25,0.76K,0.00%
2020-01-14,23.19,22.7,22.7,22.5,0.90K,0.00%
2020-01-13,23.19,23.01,23.01,21.9,1.31K,0.00%
2020-01-12,23.19,23.39,23.7,22.61,3.14K,0.78%
2020-01-09,23.01,23.0,23.4,23.0,4.34K,-0.04%
2020-01-08,23.02,23.0,23.15,22.0,3.56K,4.21%
2020-01-06,22.09,22.0,23.45,22.0,2.14K,-3.54%
2020-01-05,22.9,22.4,22.4,22.01,0.90K,0.00%
2020-01-02,22.9,22.85,23.99,22.85,1.81K,1.55%
2019-12-31,22.55,22.5,23.0,22.26,1.57K,0.22%
2019-12-30,22.5,22.6,22.6,22.42,1.36K,-1.23%
2019-12-29,22.78,22.8,22.99,22.65,4.16K,-0.83%
2019-12-26,22.97,23.0,23.0,22.55,1.55K,2.04%
2019-12-25,22.51,22.52,22.52,22.03,1.44K,-1.14%
2019-12-24,22.77,22.51,23.49,22.5,1.01K,0.00%
2019-12-23,22.77,23.0,23.0,22.5,2.13K,-1.04%
2019-12-22,23.01,23.02,23.02,23.0,3.03K,-1.75%
2019-12-19,23.42,22.71,23.5,22.71,8.60K,3.67%
2019-12-18,22.59,21.37,23.23,21.36,10.22K,2.26%
2019-12-17,22.09,22.01,22.39,22.0,5.07K,0.23%
2019-12-16,22.04,22.01,22.5,21.61,12.89K,0.14%
2019-12-15,22.01,22.0,22.49,22.0,4.08K,-0.09%
2019-12-12,22.03,22.02,22.8,22.0,9.11K,-0.27%
2019-12-11,22.09,21.5,23.37,21.5,139.10K,1.24%
2019-12-10,21.82,22.0,22.0,21.65,18.46K,0.00%
2019-12-09,21.82,21.53,22.0,21.1,22.63K,1.91%
2019-12-08,21.41,21.0,22.95,21.0,101.79K,-1.43%
2019-12-05,21.72,21.99,22.0,21.0,7.22K,3.13%
2019-12-04,21.06,21.49,21.53,20.05,16.94K,4.41%
2019-12-03,20.17,20.0,21.0,19.3,4.07K,-5.08%
2019-12-02,21.25,20.5,20.5,19.75,0.93K,0.00%
2019-12-01,21.25,21.5,21.5,20.61,10.72K,-5.43%
2019-11-28,22.47,22.3,22.75,22.01,15.45K,0.45%
2019-11-27,22.37,22.0,23.5,22.0,50.30K,1.68%
2019-11-26,22.0,22.0,22.01,22.0,15.50K,-0.54%
2019-11-25,22.12,22.01,22.5,22.0,5.99K,-5.59%
2019-11-24,23.43,23.68,23.8,22.7,1.25K,0.00%
2019-11-21,23.43,23.7,23.7,22.55,0.61K,0.00%
2019-11-20,23.43,22.02,22.05,22.01,0.60K,0.00%
2019-11-19,23.43,21.51,21.51,21.5,0.41K,0.00%
2019-11-18,23.43,22.0,22.0,22.0,0.50K,0.00%
2019-11-17,23.43,24.0,24.0,22.55,1.25K,0.00%
2019-11-14,23.43,21.6,23.77,21.6,18.68K,8.42%
2019-11-13,21.61,21.0,22.0,21.0,1.76K,5.26%
2019-11-12,20.53,21.75,21.75,21.75,0.23K,0.00%
2019-11-11,20.53,20.0,20.0,20.0,1.12K,0.00%
2019-11-07,20.53,20.44,20.88,20.44,6.72K,8.00%
2019-11-06,19.01,18.52,19.01,18.5,1.37K,0.00%
2019-11-04,19.01,19.03,19.03,19.01,0.30K,0.00%
2019-10-31,19.01,19.01,19.01,19.0,1.65K,0.74%
2019-10-30,18.87,19.5,19.5,19.5,1.27K,0.00%
2019-10-29,18.87,18.61,19.0,18.61,0.09K,0.00%
2019-10-28,18.87,19.45,19.5,18.51,4.00K,-3.23%
2019-10-27,19.5,19.5,19.5,19.5,3.00K,3.12%
2019-10-24,18.91,18.98,19.0,18.31,4.65K,-0.47%
2019-10-22,19.0,19.0,19.0,19.0,1.13K,0.00%
2019-10-20,19.0,19.0,19.0,18.3,62.57K,-0.42%
2019-10-17,19.08,19.0,19.25,19.0,3.23K,0.58%
2019-10-16,18.97,18.83,19.01,18.83,2.00K,0.53%
2019-10-15,18.87,18.0,19.0,18.0,2.79K,4.83%
2019-10-14,18.0,18.0,18.0,17.99,49.95K,0.22%
2019-10-13,17.96,17.6,18.0,17.6,3.36K,-0.22%
2019-10-10,18.0,18.0,18.01,18.0,10.26K,0.00%
2019-10-09,18.0,18.0,18.0,18.0,22.30K,0.11%
2019-10-08,17.98,17.05,18.01,17.02,36.05K,-0.11%
2019-10-03,18.0,18.01,18.01,18.0,3.00K,-3.59%
2019-10-02,18.67,18.17,18.7,18.17,24.45K,9.82%
2019-10-01,17.0,17.1,17.1,16.6,0.25K,0.00%
2019-09-29,17.0,18.7,18.7,18.0,0.62K,0.00%
2019-09-26,17.0,16.01,16.01,16.01,1.00K,0.00%
2019-09-24,17.0,16.51,16.51,16.5,1.29K,0.00%
2019-09-23,17.0,17.0,17.0,17.0,4.15K,-1.22%
2019-09-22,17.21,17.25,17.25,17.0,6.04K,-5.60%
2019-09-19,18.23,17.86,17.86,17.0,1.00K,0.00%
2019-09-18,18.23,19.25,19.35,17.9,0.64K,0.00%
2019-09-17,18.23,18.0,19.35,18.0,17.21K,-0.22%
2019-09-16,18.27,18.11,18.11,18.11,0.20K,0.00%
2019-09-15,18.27,17.66,18.98,17.65,6.05K,1.50%
2019-09-12,18.0,18.0,18.01,18.0,6.90K,-0.88%
2019-09-11,18.16,18.16,18.16,18.16,6.95K,-0.16%
2019-09-10,18.19,19.0,19.0,17.56,6.96K,-2.73%
2019-09-09,18.7,19.0,19.0,18.5,6.16K,-1.58%
2019-09-08,19.0,18.97,19.0,18.97,98.30K,0.00%
2019-09-05,19.0,18.99,19.01,18.99,41.75K,1.17%
2019-09-04,18.78,18.13,18.56,18.13,1.23K,0.00%
2019-09-03,18.78,19.0,19.0,18.5,2.25K,-0.90%
2019-09-02,18.95,18.16,19.05,18.0,32.75K,-1.61%
2019-08-29,19.26,19.0,19.0,19.0,0.26K,0.00%
2019-08-28,19.26,17.15,19.61,17.15,15.40K,8.02%
2019-08-27,17.83,18.49,19.0,18.0,1.01K,0.00%
2019-08-26,17.83,17.6,18.25,17.6,2.03K,2.18%
2019-08-25,17.45,17.79,17.79,17.0,2.62K,4.18%
2019-08-22,16.75,16.71,16.72,16.5,1.40K,0.00%
2019-08-21,16.75,17.0,17.0,17.0,0.55K,0.00%
2019-08-20,16.75,16.5,17.3,16.5,1.06K,0.00%
2019-08-18,16.75,16.99,17.24,16.99,0.35K,0.00%
2019-08-15,16.75,16.51,17.0,16.5,3.03K,-1.47%
2019-08-14,17.0,17.0,17.05,17.0,13.23K,0.06%
2019-08-08,16.99,16.75,17.0,16.75,10.72K,5.20%
2019-08-06,16.15,15.7,15.7,15.7,0.29K,0.00%
2019-08-05,16.15,16.03,16.5,16.0,5.56K,-3.81%
2019-08-04,16.79,17.21,17.25,16.02,3.21K,-4.06%
2019-08-01,17.5,18.64,18.64,17.21,0.03K,0.00%
2019-07-30,17.5,17.5,17.5,17.5,10.20K,-3.10%
2019-07-29,18.06,18.06,18.06,18.06,20.00K,0.78%
