Date,Price,Open,High,Low,Vol.,Change %
2022-02-16,0.5,0.51,0.52,0.49,5.19M,-1.97%
2022-02-15,0.51,0.52,0.53,0.47,7.04M,0.00%
2022-02-14,0.51,0.55,0.55,0.49,7.11M,-7.12%
2022-02-13,0.55,0.61,0.61,0.55,6.20M,-9.87%
2022-02-10,0.61,0.63,0.63,0.6,3.97M,-3.03%
2022-02-09,0.63,0.65,0.66,0.62,4.22M,-3.24%
2022-02-08,0.65,0.65,0.67,0.63,13.16M,0.00%
2022-02-07,0.65,0.67,0.68,0.63,9.22M,1.88%
2022-02-06,0.64,0.59,0.64,0.59,8.62M,10.00%
2022-02-03,0.58,0.6,0.61,0.58,4.04M,-1.53%
2022-02-02,0.59,0.6,0.62,0.58,2.84M,0.00%
2022-02-01,0.59,0.6,0.6,0.59,2.06M,0.00%
2022-01-31,0.59,0.6,0.61,0.58,2.25M,-1.34%
2022-01-30,0.6,0.61,0.63,0.59,3.47M,-2.12%
2022-01-26,0.61,0.61,0.63,0.61,3.19M,-1.77%
2022-01-25,0.62,0.6,0.64,0.59,4.22M,3.83%
2022-01-24,0.6,0.62,0.64,0.58,3.18M,-3.85%
2022-01-23,0.62,0.65,0.66,0.6,3.60M,-3.85%
2022-01-20,0.65,0.66,0.67,0.64,4.41M,-1.82%
2022-01-19,0.66,0.68,0.68,0.65,2.48M,-1.20%
2022-01-18,0.67,0.66,0.68,0.66,3.90M,1.36%
2022-01-17,0.66,0.67,0.69,0.64,4.30M,-2.51%
2022-01-16,0.68,0.7,0.7,0.65,8.37M,-3.84%
2022-01-13,0.7,0.72,0.73,0.7,3.20M,-0.85%
2022-01-12,0.71,0.74,0.74,0.7,4.03M,-2.34%
2022-01-11,0.73,0.72,0.74,0.7,6.22M,0.00%
2022-01-10,0.73,0.73,0.75,0.72,6.62M,0.00%
2022-01-09,0.72,0.72,0.75,0.7,10.78M,-0.82%
2022-01-05,0.73,0.68,0.73,0.67,14.70M,8.98%
2022-01-04,0.67,0.67,0.69,0.66,3.60M,-2.20%
2022-01-03,0.68,0.7,0.72,0.68,5.07M,-2.84%
2022-01-02,0.7,0.67,0.72,0.66,12.70M,6.52%
2021-12-30,0.66,0.56,0.66,0.54,19.31M,10.00%
2021-12-29,0.6,0.6,0.64,0.6,18.72M,-9.91%
2021-12-28,0.67,0.73,0.75,0.67,14.42M,-10.00%
2021-12-27,0.74,0.7,0.85,0.66,49.58M,-97.67%
2021-01-20,31.71,36.0,55.02,36.0,136.99K,0.00%
2021-01-18,31.71,25.98,35.0,25.98,210.53K,19.71%
2021-01-13,26.49,27.0,27.01,25.7,95.77K,0.91%
2021-01-11,26.25,26.0,26.97,26.0,43.56K,1.43%
2021-01-06,25.88,25.6,26.39,25.49,34.33K,3.64%
2021-01-04,24.97,25.0,25.4,24.51,31.04K,0.81%
2020-12-30,24.77,24.98,26.0,24.0,99.28K,1.68%
2020-12-28,24.36,24.5,25.0,24.0,76.23K,-0.90%
2020-12-23,24.58,26.5,29.0,23.22,58.66K,5.86%
2020-12-21,23.22,25.0,25.0,22.05,77.12K,-13.33%
2020-12-16,26.79,28.0,31.0,26.0,55.22K,-4.97%
2020-12-14,28.19,29.8,30.0,27.5,68.03K,-6.19%
2020-12-09,30.05,30.51,30.9,29.5,177.30K,-2.47%
2020-12-07,30.81,30.52,31.9,30.5,69.30K,-2.19%
2020-12-02,31.5,33.49,33.49,30.99,83.67K,-4.52%
2020-11-30,32.99,32.0,34.5,31.65,53.60K,2.49%
2020-11-25,32.19,33.2,33.39,31.85,67.73K,-6.29%
2020-11-23,34.35,35.9,37.7,33.0,141.68K,-1.24%
2020-11-18,34.78,33.25,35.95,33.0,113.62K,4.73%
2020-11-16,33.21,33.34,34.69,31.28,96.28K,0.88%
2020-11-11,32.92,32.99,33.49,32.4,280.91K,3.72%
2020-11-09,31.74,32.99,34.4,30.35,73.49K,-1.58%
2020-11-04,32.25,31.5,34.7,31.0,60.61K,2.48%
2020-11-02,31.47,31.0,31.95,30.02,53.52K,6.17%
2020-10-28,29.64,29.97,30.0,28.0,15.83K,4.62%
2020-10-26,28.33,30.0,30.0,28.0,15.59K,-5.60%
2020-10-21,30.01,30.25,30.5,29.65,69.13K,-4.52%
2020-10-19,31.43,32.5,33.0,30.8,20.23K,-3.29%
2020-10-14,32.5,33.0,33.0,32.0,17.48K,-4.27%
2020-10-12,33.95,34.99,35.95,32.61,40.98K,-0.09%
2020-10-07,33.98,36.39,36.39,33.0,16.78K,13.42%
