Date,Price,Open,High,Low,Vol.,Change %
2023-01-15,100.0,100.69,100.69,92.0,0.13K,0.00%
2023-01-12,100.0,102.0,102.0,100.0,0.04K,0.00%
2023-01-11,100.0,100.0,100.0,100.0,0.13K,0.00%
2023-01-10,100.0,100.5,107.0,100.0,0.17K,0.00%
2023-01-09,100.0,100.0,102.8,100.0,0.13K,0.00%
2023-01-05,100.0,102.77,105.4,100.52,0.12K,0.00%
2023-01-04,100.0,111.9,111.9,102.12,0.24K,0.00%
2023-01-03,100.0,100.01,112.99,100.01,0.21K,0.00%
2023-01-02,100.0,100.0,102.98,100.0,0.10K,0.00%
2022-12-29,100.0,100.9,100.9,100.0,0.17K,0.00%
2022-12-28,100.0,101.0,101.0,101.0,0.12K,0.00%
2022-12-27,100.0,100.0,101.0,100.0,0.33K,0.00%
2022-12-26,100.0,100.0,103.0,100.0,5.14K,0.00%
2022-12-25,100.0,95.27,104.0,95.27,9.62K,4.93%
2022-12-22,95.3,96.32,96.32,90.06,0.19K,0.00%
2022-12-21,95.3,93.0,96.4,91.01,0.04K,0.00%
2022-12-20,95.3,95.97,99.97,93.0,0.63K,0.00%
2022-12-19,95.3,95.97,95.97,93.0,4.00K,19.15%
2022-12-18,79.98,93.26,94.25,92.0,1.36K,0.00%
2022-12-15,79.98,94.5,95.97,94.25,0.74K,0.00%
2022-12-14,79.98,92.55,95.97,92.55,0.51K,0.00%
2022-12-13,79.98,95.0,95.97,94.0,0.12K,0.00%
2022-12-12,79.98,90.56,95.97,90.0,2.27K,0.00%
2022-12-11,79.98,92.25,95.97,90.0,1.96K,0.00%
2022-12-08,79.98,88.96,93.99,80.01,2.01K,0.00%
2022-12-07,79.98,77.5,90.0,65.06,3.47K,0.01%
2022-12-06,79.97,73.75,73.95,70.0,1.63K,0.00%
2022-12-05,79.97,70.5,73.99,70.5,0.18K,0.00%
2022-12-04,79.97,74.25,74.25,70.0,1.67K,0.00%
2022-12-01,79.97,72.25,74.0,70.0,0.65K,0.00%
2022-11-30,79.97,72.0,74.49,70.0,0.30K,0.00%
2022-11-29,79.97,70.0,71.75,70.0,0.82K,0.00%
2022-11-28,79.97,69.65,72.0,69.5,2.14K,0.00%
2022-11-27,79.97,69.5,71.0,69.5,0.32K,0.00%
2022-11-24,79.97,66.0,66.0,66.0,0.01K,0.00%
2022-11-23,79.97,71.5,72.5,65.0,2.75K,0.00%
2022-11-22,79.97,71.5,71.5,71.5,1.07K,0.00%
2022-11-21,79.97,72.0,72.0,65.15,0.75K,0.00%
2022-11-20,79.97,64.5,79.33,64.0,2.12K,0.00%
2022-11-17,79.97,63.98,64.0,63.98,0.70K,0.00%
2022-11-16,79.97,63.98,63.98,63.98,0.12K,0.00%
2022-11-15,79.97,63.98,63.98,63.98,0.22K,0.00%
2022-11-14,79.97,63.98,63.98,63.98,0.56K,0.00%
2022-11-13,79.97,63.98,63.99,63.98,0.82K,0.00%
2022-11-10,79.97,63.98,63.98,63.98,0.16K,0.00%
2022-11-09,79.97,63.98,66.99,63.98,0.57K,0.00%
2022-11-08,79.97,63.99,64.75,63.98,0.05K,0.00%
2022-11-07,79.97,64.95,64.95,63.98,0.36K,0.00%
2022-11-06,79.97,65.5,65.5,64.0,0.31K,0.00%
2022-11-03,79.97,63.98,66.0,63.98,0.44K,0.00%
2022-11-02,79.97,64.0,66.49,63.98,0.18K,0.00%
2022-11-01,79.97,63.98,64.0,63.98,0.12K,0.00%
2022-10-31,79.97,64.15,66.85,63.98,0.34K,0.00%
2022-10-30,79.97,66.5,66.5,63.98,0.28K,0.00%
2022-10-27,79.97,63.98,67.0,63.98,0.27K,0.00%
2022-10-26,79.97,63.99,63.99,63.99,0.00K,0.00%
2022-10-25,79.97,65.0,65.0,63.98,0.27K,0.00%
2022-10-24,79.97,63.99,63.99,63.99,0.01K,0.00%
2022-10-23,79.97,63.98,69.99,63.98,0.02K,0.00%
2022-10-20,79.97,63.98,67.88,63.98,0.15K,0.00%
2022-10-18,79.97,65.0,67.87,63.98,0.17K,0.00%
2022-10-17,79.97,64.0,64.0,63.98,1.06K,0.00%
2022-10-16,79.97,64.0,64.0,63.98,0.45K,0.00%
2022-10-13,79.97,63.99,63.99,63.99,0.02K,0.00%
2022-10-12,79.97,64.36,68.25,64.0,0.04K,0.00%
2022-10-11,79.97,64.4,64.4,64.3,0.02K,0.00%
2022-10-10,79.97,64.3,69.25,64.26,0.10K,0.00%
2022-10-09,79.97,64.25,69.99,64.25,0.15K,0.00%
2022-10-05,79.97,65.0,65.0,64.05,0.06K,0.00%
2022-10-04,79.97,63.99,64.5,63.99,0.05K,0.00%
2022-10-03,79.97,65.05,70.5,63.98,0.97K,0.00%
2022-10-02,79.97,71.0,71.0,70.0,0.08K,0.00%
2022-09-28,79.97,68.5,71.0,64.04,0.07K,0.00%
2022-09-27,79.97,68.0,68.0,68.0,0.06K,0.00%
2022-09-25,79.97,68.0,68.0,68.0,0.12K,0.00%
2022-09-22,79.97,67.0,67.5,67.0,0.34K,0.00%
2022-09-21,79.97,70.0,71.0,68.5,0.11K,0.00%
2022-09-20,79.97,64.0,64.0,64.0,0.44K,0.00%
2022-09-19,79.97,64.5,64.5,63.99,0.18K,0.00%
2022-09-18,79.97,70.5,70.5,65.0,0.94K,0.00%
2022-09-15,79.97,73.44,73.44,73.0,0.03K,0.00%
2022-09-14,79.97,64.5,64.5,64.5,0.01K,0.00%
2022-09-13,79.97,67.5,74.22,64.5,0.46K,0.00%
2022-09-12,79.97,66.01,74.22,66.0,0.30K,0.00%
2022-09-08,79.97,65.79,65.79,64.55,0.50K,0.00%
2022-09-07,79.97,69.5,79.4,65.65,0.16K,0.00%
2022-09-05,79.97,64.5,64.5,64.5,0.72K,0.00%
2022-08-30,79.97,65.63,65.63,65.63,0.01K,0.00%
2022-08-28,79.97,65.63,70.0,65.63,0.13K,0.00%
2022-08-25,79.97,65.81,70.0,64.5,0.08K,0.00%
2022-08-23,79.97,65.78,65.78,65.78,0.15K,0.00%
2022-08-21,79.97,72.0,72.0,65.32,0.01K,0.00%
2022-08-18,79.97,65.25,70.0,65.13,0.35K,0.00%
2022-08-16,79.97,65.0,70.0,65.0,0.09K,0.00%
2022-08-15,79.97,64.5,64.6,64.5,0.30K,0.00%
2022-08-14,79.97,64.38,70.5,64.25,0.03K,0.00%
2022-08-11,79.97,71.75,71.75,64.5,0.09K,0.00%
2022-08-10,79.97,64.38,72.39,64.38,0.05K,0.00%
2022-08-09,79.97,64.25,64.25,64.25,0.04K,0.00%
2022-08-08,79.97,65.55,65.58,65.0,0.09K,0.00%
2022-08-07,79.97,70.0,74.27,70.0,0.01K,0.00%
2022-08-04,79.97,69.5,70.0,66.5,0.03K,0.00%
2022-08-03,79.97,74.0,74.0,64.01,0.09K,0.00%
2022-08-02,79.97,64.38,64.38,64.38,0.10K,0.00%
2022-08-01,79.97,70.15,70.15,64.51,0.08K,0.00%
2022-07-31,79.97,72.0,72.0,64.5,0.12K,0.00%
2022-07-28,79.97,70.5,70.5,64.39,0.03K,0.00%
2022-07-26,79.97,74.9,74.9,74.9,0.06K,0.00%
2022-07-25,79.97,67.5,75.0,67.5,0.04K,0.00%
2022-07-21,79.97,64.5,64.5,64.5,0.21K,0.00%
2022-07-20,79.97,64.03,64.03,64.03,0.00K,0.00%
2022-07-19,79.97,76.97,76.97,64.03,0.01K,0.00%
2022-07-17,79.97,77.0,77.0,77.0,0.00K,0.00%
2022-07-06,79.97,64.2,76.8,64.02,0.08K,0.00%
2022-07-05,79.97,66.8,66.8,64.75,0.05K,0.00%
2022-06-29,79.97,65.56,65.56,65.5,0.09K,0.00%
2022-06-15,79.97,79.97,79.97,79.97,0.01K,0.00%
2022-06-12,79.97,80.0,80.0,80.0,3.64K,0.00%
2022-06-09,79.97,66.75,80.0,66.75,9.80K,-0.03%
2022-06-08,80.0,64.01,66.75,64.01,0.10K,0.00%
2022-06-07,80.0,64.11,64.11,64.1,0.04K,0.00%
2022-06-06,80.0,67.03,67.03,64.01,0.14K,0.00%
2022-06-05,80.0,78.5,80.0,67.0,0.28K,0.00%
2022-06-02,80.0,66.78,66.78,66.78,0.01K,0.00%
2022-05-30,80.0,66.78,66.78,66.76,0.05K,0.00%
2022-05-25,80.0,66.75,66.75,66.75,0.04K,0.00%
2022-05-24,80.0,80.0,80.0,66.67,0.05K,0.00%
2022-05-23,80.0,68.5,87.5,66.5,0.10K,0.00%
2022-05-19,80.0,66.0,66.0,66.0,0.00K,0.00%
2022-05-18,80.0,79.0,79.0,79.0,0.01K,0.00%
2022-05-15,80.0,77.5,77.5,77.5,0.00K,0.00%
2022-05-10,80.0,87.5,87.5,87.5,0.05K,0.00%
2022-04-12,80.0,84.94,85.0,84.94,0.20K,0.00%
2022-04-10,80.0,84.95,84.95,66.33,0.00K,0.00%
2022-04-07,80.0,80.0,85.0,80.0,0.27K,0.00%
2022-04-06,80.0,80.0,80.0,80.0,0.01K,0.00%
2022-04-05,80.0,80.0,80.0,80.0,0.06K,0.00%
2022-04-04,80.0,84.0,84.0,66.15,0.01K,0.00%
2022-03-23,80.0,70.0,86.0,66.1,0.03K,0.00%
2022-03-22,80.0,80.0,80.0,80.0,0.00K,0.00%
2022-03-20,80.0,83.99,83.99,83.99,0.00K,0.00%
2022-03-13,80.0,66.73,66.73,66.73,0.00K,0.00%
2022-03-10,80.0,66.75,66.75,66.75,0.00K,0.00%
2022-03-09,80.0,80.0,80.0,80.0,0.02K,0.00%
2022-03-08,80.0,75.0,75.0,75.0,0.00K,0.00%
2022-03-07,80.0,87.5,87.5,74.06,0.07K,0.00%
2022-03-06,80.0,84.0,87.5,84.0,0.05K,0.00%
2022-03-03,80.0,83.5,83.5,83.0,0.02K,0.00%
2022-02-15,80.0,66.5,66.5,66.5,0.01K,0.00%
2022-01-24,80.0,80.0,80.0,80.0,9.51K,-0.02%
2022-01-19,80.02,80.0,80.0,80.0,0.09K,0.00%
2022-01-17,80.02,82.0,84.5,80.0,38.72K,-1.83%
2022-01-13,81.51,86.5,87.0,86.5,0.09K,0.00%
2022-01-12,81.51,80.13,80.13,80.0,1.93K,0.00%
2022-01-11,81.51,80.0,87.0,80.0,0.13K,0.00%
2022-01-03,81.51,67.5,67.5,67.5,0.01K,0.00%
2022-01-02,81.51,67.0,67.0,67.0,0.00K,0.00%
2021-12-23,81.51,82.0,82.0,80.0,14.85K,1.29%
2021-12-22,80.47,79.99,81.6,79.99,4.14K,7.27%
2021-12-21,75.02,57.55,81.6,57.51,6.50K,10.32%
2021-12-20,68.0,69.0,69.0,68.0,18.96K,18.25%
2021-12-15,57.51,69.0,69.0,69.0,0.01K,0.00%
2021-12-14,57.51,69.0,69.0,69.0,0.01K,0.00%
2021-12-12,57.51,69.0,69.0,69.0,0.26K,0.00%
2021-12-08,57.51,69.0,69.0,69.0,0.01K,0.00%
2021-12-01,57.51,62.68,62.68,62.68,0.01K,0.00%
2021-11-30,57.51,62.67,62.67,62.67,0.02K,0.00%
2021-11-29,57.51,63.01,63.01,58.0,0.00K,0.00%
2021-11-28,57.51,58.0,68.0,58.0,0.05K,0.00%
2021-11-24,57.51,58.0,58.0,57.51,0.18K,0.00%
2021-11-23,57.51,67.5,67.5,58.5,0.01K,0.00%
2021-11-22,57.51,58.0,58.0,57.51,7.02K,0.01%
2021-11-17,57.5,69.0,69.0,52.5,0.03K,0.00%
2021-11-11,57.5,69.0,69.0,69.0,0.02K,0.00%
2021-11-10,57.5,55.63,69.0,55.63,0.61K,0.00%
2021-11-09,57.5,66.0,69.0,66.0,0.07K,0.00%
2021-11-07,57.5,54.0,54.0,54.0,0.02K,0.00%
2021-11-04,57.5,50.5,50.5,50.5,0.00K,0.00%
2021-11-03,57.5,65.0,65.0,65.0,0.00K,0.00%
2021-11-01,57.5,50.5,50.5,50.5,0.00K,0.00%
2021-10-31,57.5,49.51,65.0,49.51,0.02K,0.00%
2021-10-28,57.5,57.5,57.5,57.5,0.01K,0.00%
2021-10-24,57.5,65.0,65.0,57.5,3.97K,0.00%
2021-10-20,57.5,65.79,65.79,49.67,0.02K,0.00%
2021-10-19,57.5,49.5,57.5,49.5,27.62K,4.55%
2021-10-18,55.0,57.5,65.79,57.5,0.01K,0.00%
2021-10-05,55.0,62.5,66.0,49.5,0.53K,0.00%
2021-10-04,55.0,62.5,62.5,62.5,0.02K,0.00%
2021-09-27,55.0,51.01,51.01,51.01,0.00K,0.00%
2021-09-19,55.0,56.01,56.01,56.01,0.09K,0.00%
2021-09-16,55.0,55.0,55.0,55.0,4.01K,4.98%
2021-09-13,52.39,55.0,55.0,55.0,0.76K,0.00%
2021-09-06,52.39,57.5,57.5,57.5,0.06K,0.00%
2021-09-02,52.39,52.39,57.62,52.39,1.54K,0.00%
2021-09-01,52.39,52.39,52.39,52.39,2.35K,9.99%
2021-08-31,47.63,52.39,52.39,52.39,0.30K,0.00%
2021-08-30,47.63,52.0,52.39,52.0,0.41K,0.00%
2021-08-11,47.63,47.63,47.63,45.01,0.02K,0.00%
2021-08-05,47.63,52.0,52.0,52.0,0.00K,0.00%
2021-07-29,47.63,47.63,47.63,47.63,3.70K,0.00%
2021-07-28,47.63,50.0,50.0,47.52,6.28K,0.23%
2021-07-27,47.52,50.01,50.01,50.01,0.03K,0.00%
2021-07-15,47.52,52.25,52.25,52.25,0.01K,0.00%
2021-07-08,47.52,47.5,50.0,47.5,0.28K,0.00%
2021-07-05,47.52,47.5,47.5,47.5,0.40K,0.00%
2021-06-30,47.52,47.5,48.0,47.5,1.50K,0.00%
2021-06-29,47.52,45.0,45.0,45.0,1.90K,0.00%
2021-06-27,47.52,47.5,50.0,46.0,2.02K,0.00%
2021-06-24,47.52,48.0,48.0,45.5,3.12K,-1.14%
2021-06-23,48.07,50.0,52.0,45.0,6.82K,-3.86%
2021-06-13,50.0,52.5,52.5,52.5,0.04K,0.00%
2021-04-06,50.0,55.0,55.0,55.0,0.15K,0.00%
2021-03-22,50.0,55.0,55.0,55.0,0.02K,0.00%
2021-03-02,50.0,45.0,45.0,45.0,0.02K,0.00%
2021-02-04,50.0,45.01,55.0,45.01,0.05K,0.00%
2021-01-17,50.0,45.0,45.0,45.0,0.03K,0.00%
2020-12-28,50.0,49.5,49.5,49.5,0.00K,0.00%
2020-12-20,50.0,45.0,45.0,45.0,0.03K,0.00%
2020-12-15,50.0,50.0,50.0,50.0,0.20K,0.00%
2020-12-08,50.0,50.0,50.0,50.0,0.04K,0.00%
2020-09-15,50.0,50.0,50.0,50.0,0.06K,0.00%
2020-02-26,50.0,50.0,50.0,50.0,0.20K,0.00%
2020-02-25,50.0,50.0,50.0,50.0,2.00K,3.43%
2020-02-24,48.34,48.25,48.4,48.25,31.25K,9.86%
2020-02-20,44.0,46.0,46.0,46.0,0.05K,0.00%
2020-02-06,44.0,44.0,44.0,44.0,1.14K,10.00%
2020-02-05,40.0,44.0,44.0,44.0,0.32K,0.00%
2020-02-04,40.0,40.0,40.01,40.0,2.00K,-0.02%
2020-02-02,40.01,40.0,40.5,40.0,4.50K,1.73%
