"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2019","9.87","9.61","10.40","9.60","9.21K","-1.99%"
"12/17/2019","10.07","10.26","10.26","9.63","8.92K","-5.27%"
"12/16/2019","10.63","11.50","11.50","10.16","7.12K","-4.41%"
"12/15/2019","11.12","11.00","11.13","11.00","10.14K","9.88%"
"12/12/2019","10.12","9.00","10.40","9.00","22.33K","6.98%"
"12/11/2019","9.46","9.50","9.50","9.50","0.05K","0.00%"
"12/02/2019","9.46","8.59","8.59","8.59","0.12K","0.00%"
"12/01/2019","9.46","8.60","8.60","8.60","0.64K","0.00%"
"11/20/2019","9.46","9.45","9.45","9.45","0.20K","0.00%"
"11/19/2019","9.46","9.50","9.50","9.45","3.57K","-9.90%"
"11/14/2019","10.50","9.53","9.54","9.45","2.42K","0.00%"
"11/13/2019","10.50","9.72","9.72","9.72","0.08K","0.00%"
"11/12/2019","10.50","9.69","9.69","9.69","0.31K","0.00%"
"11/11/2019","10.50","9.90","9.90","9.60","1.68K","0.00%"
"11/07/2019","10.50","9.90","9.90","9.90","0.54K","0.00%"
"11/06/2019","10.50","9.60","9.60","9.60","0.97K","0.00%"
"11/05/2019","10.50","10.00","10.00","10.00","1.78K","0.00%"
"11/04/2019","10.50","9.61","9.61","9.61","0.55K","0.00%"
"11/03/2019","10.50","9.75","9.75","9.71","2.01K","0.00%"
"10/31/2019","10.50","9.80","9.80","9.80","2.00K","0.00%"
"10/30/2019","10.50","10.47","10.50","9.61","2.06K","0.00%"
"10/29/2019","10.50","10.95","10.95","10.95","0.04K","0.00%"
"10/28/2019","10.50","10.58","10.59","10.40","3.41K","4.48%"
"10/27/2019","10.05","10.00","10.57","10.00","0.79K","0.00%"
"10/24/2019","10.05","10.00","10.00","10.00","1.55K","0.00%"
"10/23/2019","10.05","10.00","10.58","10.00","0.10K","0.00%"
"10/22/2019","10.05","10.25","10.25","10.00","2.76K","0.00%"
"10/21/2019","10.05","10.44","10.44","10.00","8.70K","4.36%"
"10/20/2019","9.63","10.00","10.00","10.00","1.00K","0.00%"
"10/16/2019","9.63","9.51","9.51","9.36","2.30K","0.00%"
"10/15/2019","9.63","9.50","9.50","9.50","0.01K","0.00%"
"10/14/2019","9.63","10.00","10.00","9.46","0.15K","0.00%"
"10/09/2019","9.63","10.00","10.00","9.38","7.50K","-6.96%"
"10/02/2019","10.35","9.53","9.53","9.53","0.50K","0.00%"
"10/01/2019","10.35","9.37","10.99","9.37","0.01K","0.00%"
"09/30/2019","10.35","10.00","10.00","10.00","1.66K","0.00%"
"09/29/2019","10.35","10.35","10.35","10.34","4.34K","9.99%"
"09/23/2019","9.41","9.51","9.55","9.29","5.05K","-8.82%"
"09/22/2019","10.32","10.15","10.55","9.93","10.90K","-6.44%"
"09/19/2019","11.03","11.00","11.09","10.98","10.44K","9.32%"
"09/18/2019","10.09","9.95","11.09","9.95","2.66K","0.00%"
"09/17/2019","10.09","10.22","10.98","9.95","4.37K","-8.52%"
"09/16/2019","11.03","10.57","10.57","9.97","2.90K","0.00%"
"09/12/2019","11.03","10.37","11.35","10.37","2.23K","0.00%"
"09/11/2019","11.03","11.00","11.03","11.00","9.99K","9.97%"
"09/10/2019","10.03","10.00","10.00","10.00","0.30K","0.00%"
"09/09/2019","10.03","10.22","10.22","10.06","1.40K","0.00%"
"09/08/2019","10.03","10.05","10.06","9.95","3.70K","-9.07%"
"09/05/2019","11.03","10.44","10.44","9.95","2.57K","0.00%"
"09/04/2019","11.03","9.95","9.95","9.95","0.14K","0.00%"
"09/03/2019","11.03","10.32","10.32","10.32","0.20K","0.00%"
"09/02/2019","11.03","10.26","10.26","10.26","0.05K","0.00%"
"08/28/2019","11.03","10.50","10.51","10.50","1.50K","0.00%"
"08/26/2019","11.03","10.33","10.33","10.33","0.10K","0.00%"
"08/25/2019","11.03","10.34","10.34","10.33","0.55K","0.00%"
"08/22/2019","11.03","10.47","10.50","10.46","1.05K","0.00%"
"08/21/2019","11.03","10.31","10.33","10.31","0.60K","0.00%"
"08/18/2019","11.03","10.52","10.52","10.51","0.35K","0.00%"
"08/15/2019","11.03","10.79","10.83","10.23","1.42K","0.00%"
"08/14/2019","11.03","10.53","10.80","10.53","0.13K","0.00%"
"08/06/2019","11.03","9.90","11.40","9.52","2.83K","6.06%"
"08/05/2019","10.40","9.36","9.37","9.36","1.01K","0.00%"
"08/04/2019","10.40","9.38","9.38","9.36","0.50K","0.00%"
"08/01/2019","10.40","10.00","10.00","10.00","0.15K","0.00%"
"07/31/2019","10.40","9.36","10.00","9.36","0.23K","0.00%"
"07/30/2019","10.40","9.50","9.50","9.36","2.73K","0.00%"
"07/29/2019","10.40","10.00","11.00","9.47","1.01K","0.00%"
"07/28/2019","10.40","10.38","10.38","10.38","0.25K","0.00%"
"07/25/2019","10.40","10.40","10.70","10.38","4.06K","-9.80%"
"07/24/2019","11.53","10.70","10.70","10.70","0.10K","0.00%"
"07/22/2019","11.53","10.38","10.40","10.38","2.18K","0.00%"
"07/21/2019","11.53","10.40","10.45","10.38","1.54K","0.00%"
"07/16/2019","11.53","10.38","10.38","10.38","0.34K","0.00%"
"07/14/2019","11.53","10.40","10.40","10.40","1.00K","0.00%"
"07/11/2019","11.53","10.44","10.50","10.40","1.30K","0.00%"
"07/10/2019","11.53","10.38","10.38","10.38","0.12K","0.00%"
"07/09/2019","11.53","11.53","11.53","11.53","4.36K","-9.99%"
"07/08/2019","12.81","11.92","11.92","11.92","0.21K","0.00%"
"07/07/2019","12.81","12.40","12.40","11.92","1.75K","0.00%"
"07/04/2019","12.81","12.50","12.60","12.50","1.46K","0.00%"
"07/03/2019","12.81","12.00","12.00","11.80","0.90K","0.00%"
"07/02/2019","12.81","12.00","12.50","11.60","0.84K","0.00%"
"06/27/2019","12.81","12.03","12.50","12.00","2.27K","0.00%"
