Date,Price,Open,High,Low,Vol.,Change %
2023-02-14,1.659,1.69,1.69,1.66,6.63K,0.00%
2023-02-12,1.659,1.685,1.69,1.65,116.01K,2.72%
2023-02-09,1.615,1.69,1.69,1.689,10.00K,0.00%
2023-02-08,1.615,1.669,1.67,1.63,22.08K,0.00%
2023-02-07,1.615,1.61,1.65,1.61,80.95K,0.00%
2023-02-06,1.615,1.61,1.65,1.61,26.22K,0.00%
2023-02-05,1.615,1.61,1.615,1.6,107.56K,0.19%
2023-02-02,1.612,1.61,1.65,1.61,37.00K,0.00%
2023-02-01,1.612,1.686,1.686,1.611,1.04K,0.00%
2023-01-31,1.612,1.647,1.647,1.605,110.71K,-2.30%
2023-01-30,1.65,1.61,1.647,1.601,37.76K,0.00%
2023-01-29,1.65,1.666,1.675,1.63,1.62K,0.00%
2023-01-25,1.65,1.667,1.667,1.63,31.70K,0.00%
2023-01-24,1.65,1.665,1.665,1.62,60.07K,0.00%
2023-01-23,1.65,1.675,1.675,1.635,5.54K,0.00%
2023-01-22,1.65,1.621,1.645,1.62,60.25K,0.00%
2023-01-19,1.65,1.666,1.666,1.623,23.26K,0.00%
2023-01-18,1.65,1.621,1.65,1.621,32.81K,0.00%
2023-01-17,1.65,1.625,1.65,1.625,33.90K,0.00%
2023-01-16,1.65,1.679,1.68,1.618,72.19K,0.00%
2023-01-15,1.65,1.65,1.662,1.612,82.58K,0.00%
2023-01-12,1.65,1.7,1.7,1.633,44.17K,0.00%
2023-01-11,1.65,1.65,1.689,1.635,55.20K,0.00%
2023-01-10,1.65,1.718,1.728,1.65,275.35K,-2.25%
2023-01-09,1.688,1.69,1.714,1.656,413.84K,1.99%
2023-01-05,1.655,1.65,1.698,1.6,107.01K,0.30%
2023-01-04,1.65,1.71,1.72,1.635,458.33K,-0.90%
2023-01-03,1.665,1.69,1.709,1.65,93.79K,-3.08%
2023-01-02,1.718,1.672,1.718,1.615,26.47K,0.00%
2022-12-29,1.718,1.65,1.718,1.633,50.09K,0.00%
2022-12-28,1.718,1.65,1.718,1.63,5.68K,0.00%
2022-12-27,1.718,1.667,1.718,1.631,9.33K,0.00%
2022-12-26,1.718,1.65,1.718,1.61,47.87K,0.00%
2022-12-25,1.718,1.612,1.718,1.61,15.70K,0.00%
2022-12-22,1.718,1.64,1.718,1.6,57.00K,0.00%
2022-12-21,1.718,1.65,1.65,1.65,8.50K,0.00%
2022-12-20,1.718,1.64,1.718,1.64,36.36K,0.00%
2022-12-19,1.718,1.655,1.719,1.64,73.07K,0.00%
2022-12-18,1.718,1.701,1.729,1.64,76.76K,0.00%
2022-12-15,1.718,1.766,1.8,1.713,194.94K,-3.91%
2022-12-14,1.788,1.689,1.8,1.651,273.09K,5.18%
2022-12-13,1.7,1.635,1.689,1.635,47.56K,0.00%
2022-12-12,1.7,1.643,1.689,1.641,19.30K,0.00%
2022-12-11,1.7,1.631,1.765,1.631,113.43K,-1.16%
2022-12-08,1.72,1.717,1.729,1.67,18.70K,0.00%
2022-12-07,1.72,1.67,1.73,1.67,155.89K,2.99%
2022-12-06,1.67,1.629,1.69,1.614,115.28K,4.37%
2022-12-05,1.6,1.615,1.63,1.615,14.12K,0.00%
2022-12-04,1.6,1.605,1.644,1.602,56.50K,0.00%
2022-12-01,1.6,1.586,1.635,1.586,125.25K,-4.13%
2022-11-30,1.669,1.62,1.669,1.585,36.81K,0.00%
2022-11-29,1.669,1.602,1.669,1.583,55.62K,0.00%
2022-11-28,1.669,1.611,1.64,1.6,14.60K,0.00%
2022-11-27,1.669,1.6,1.657,1.51,89.41K,0.00%
2022-11-24,1.669,1.621,1.669,1.62,31.10K,0.00%
2022-11-23,1.669,1.625,1.669,1.611,35.05K,0.00%
2022-11-22,1.669,1.63,1.669,1.625,12.95K,0.00%
2022-11-21,1.669,1.641,1.669,1.622,81.70K,0.00%
2022-11-20,1.669,1.682,1.682,1.65,29.27K,0.00%
2022-11-17,1.669,1.67,1.67,1.641,26.57K,0.00%
2022-11-16,1.669,1.626,1.67,1.61,129.80K,0.66%
2022-11-15,1.658,1.602,1.66,1.602,43.19K,0.00%
2022-11-14,1.658,1.681,1.681,1.632,31.02K,0.00%
2022-11-13,1.658,1.63,1.66,1.625,8.05K,0.00%
2022-11-10,1.658,1.613,1.649,1.613,16.97K,0.00%
2022-11-09,1.658,1.635,1.658,1.6,57.97K,0.00%
2022-11-08,1.658,1.679,1.679,1.612,58.01K,0.00%
2022-11-07,1.658,1.686,1.686,1.641,15.30K,0.00%
2022-11-06,1.658,1.689,1.689,1.624,83.69K,0.00%
2022-11-03,1.658,1.668,1.7,1.644,251.89K,-2.24%
2022-11-02,1.696,1.75,1.76,1.69,93.14K,-1.74%
2022-11-01,1.726,1.718,1.75,1.7,161.74K,-3.41%
2022-10-31,1.787,1.798,1.798,1.74,2.01K,0.00%
2022-10-30,1.787,1.84,1.84,1.7,81.55K,0.00%
2022-10-27,1.787,1.79,1.872,1.765,186.76K,4.93%
2022-10-26,1.703,1.71,1.71,1.66,98.61K,-1.56%
2022-10-25,1.73,1.765,1.766,1.7,38.36K,0.00%
2022-10-24,1.73,1.751,1.799,1.7,225.55K,-2.32%
2022-10-23,1.771,1.762,1.87,1.742,95.82K,-2.32%
2022-10-20,1.813,1.91,1.973,1.798,342.57K,-9.21%
2022-10-19,1.997,1.959,2.136,1.93,621.23K,2.83%
2022-10-18,1.942,1.842,1.992,1.771,391.32K,7.12%
2022-10-17,1.813,1.787,1.859,1.731,115.07K,5.84%
2022-10-16,1.713,1.74,1.78,1.74,34.30K,0.00%
2022-10-13,1.713,1.7,1.737,1.7,75.49K,0.00%
2022-10-12,1.713,1.68,1.7,1.61,33.20K,0.00%
2022-10-11,1.713,1.667,1.7,1.582,32.75K,0.00%
2022-10-10,1.713,1.661,1.719,1.64,24.02K,0.00%
2022-10-09,1.713,1.685,1.72,1.633,20.42K,0.00%
2022-10-05,1.713,1.603,1.697,1.57,48.70K,0.00%
2022-10-04,1.713,1.568,1.65,1.568,12.31K,0.00%
2022-10-03,1.713,1.601,1.7,1.543,38.29K,0.00%
2022-10-02,1.713,1.69,1.69,1.65,15.30K,0.00%
2022-09-29,1.713,1.651,1.671,1.651,11.19K,0.00%
2022-09-28,1.713,1.7,1.7,1.651,50.30K,0.00%
2022-09-27,1.713,1.755,1.758,1.7,54.29K,0.00%
2022-09-26,1.713,1.722,1.773,1.7,122.91K,-3.55%
2022-09-25,1.776,1.75,1.77,1.715,63.86K,0.00%
2022-09-22,1.776,1.763,1.847,1.75,21.00K,0.00%
2022-09-21,1.776,1.75,1.776,1.71,83.35K,0.00%
2022-09-20,1.776,1.776,1.84,1.69,82.55K,0.00%
2022-09-19,1.776,1.77,1.776,1.7,80.10K,0.00%
2022-09-18,1.776,1.829,1.829,1.662,27.66K,0.00%
2022-09-15,1.776,1.785,1.91,1.761,140.91K,-8.69%
2022-09-14,1.945,1.89,1.974,1.78,56.67K,0.00%
2022-09-13,1.945,1.9,1.97,1.832,324.62K,0.93%
2022-09-12,1.927,1.85,1.93,1.81,159.06K,3.88%
2022-09-11,1.855,1.758,1.9,1.758,169.29K,6.00%
2022-09-08,1.75,1.74,1.769,1.7,65.23K,0.00%
2022-09-07,1.75,1.8,1.8,1.745,138.90K,-3.47%
2022-09-06,1.813,1.831,1.892,1.74,366.07K,-1.31%
2022-09-05,1.837,1.899,1.899,1.82,38.01K,0.00%
2022-09-04,1.837,1.9,1.956,1.8,181.46K,-7.27%
2022-09-01,1.981,1.961,2.0,1.955,181.13K,-1.64%
2022-08-31,2.014,1.95,2.04,1.89,328.64K,1.21%
2022-08-30,1.99,2.0,2.05,1.892,344.28K,0.10%
2022-08-29,1.988,1.998,2.01,1.925,83.45K,2.47%
2022-08-28,1.94,1.85,1.95,1.8,184.52K,3.74%
2022-08-25,1.87,1.99,2.04,1.82,94.86K,-2.60%
2022-08-24,1.92,1.75,1.96,1.71,170.62K,1.05%
2022-08-23,1.9,2.13,2.14,1.9,156.32K,-9.95%
2022-08-22,2.11,2.15,2.16,2.1,288.17K,0.00%
2022-08-21,2.11,2.06,2.18,2.01,432.85K,3.38%
2022-08-18,2.041,1.91,2.064,1.91,246.11K,4.03%
2022-08-17,1.962,1.92,1.979,1.92,136.20K,-0.15%
2022-08-16,1.965,1.9,1.97,1.9,122.35K,0.56%
2022-08-15,1.954,1.969,1.969,1.87,180.44K,0.05%
2022-08-14,1.953,1.91,1.979,1.85,266.12K,2.14%
2022-08-11,1.912,1.9,1.914,1.79,59.35K,0.00%
2022-08-10,1.912,1.92,1.96,1.808,100.92K,7.30%
2022-08-09,1.782,1.886,1.886,1.74,89.72K,-1.05%
2022-08-08,1.801,1.95,1.989,1.79,83.00K,-8.07%
2022-08-07,1.959,1.989,2.03,1.913,309.43K,-0.61%
2022-08-04,1.971,1.97,1.982,1.915,76.38K,1.91%
2022-08-03,1.934,1.88,1.968,1.815,89.26K,6.85%
2022-08-02,1.81,1.682,1.87,1.682,153.30K,5.17%
2022-08-01,1.721,1.65,1.651,1.635,25.99K,0.00%
2022-07-31,1.721,1.717,1.717,1.63,1.29K,0.00%
2022-07-28,1.721,1.67,1.74,1.59,38.49K,0.00%
2022-07-27,1.721,1.759,1.759,1.7,10.05K,0.00%
2022-07-26,1.721,1.7,1.784,1.662,97.16K,-6.77%
2022-07-25,1.846,1.79,1.8,1.7,22.94K,0.00%
2022-07-24,1.846,1.754,1.779,1.702,9.35K,0.00%
2022-07-21,1.846,1.789,1.846,1.7,74.31K,0.00%
2022-07-19,1.846,1.7,1.846,1.7,11.42K,0.00%
2022-07-18,1.846,1.71,1.846,1.662,16.32K,0.00%
2022-07-17,1.846,1.712,1.798,1.7,28.30K,0.00%
2022-07-07,1.846,1.802,1.889,1.8,38.78K,0.00%
2022-07-06,1.846,1.846,1.93,1.801,4.82K,0.00%
2022-07-05,1.846,1.84,1.846,1.84,2.49K,0.00%
2022-07-04,1.846,1.912,1.94,1.83,104.18K,-7.00%
2022-07-03,1.985,1.9,2.01,1.9,283.52K,-0.05%
2022-06-29,1.986,1.877,1.92,1.864,10.20K,0.00%
2022-06-28,1.986,1.833,1.986,1.82,35.10K,0.00%
2022-06-27,1.986,1.9,1.95,1.862,9.95K,0.00%
2022-06-26,1.986,1.936,2.0,1.91,142.33K,-0.10%
2022-06-23,1.988,1.832,1.898,1.82,22.90K,0.00%
2022-06-22,1.988,1.92,1.92,1.81,63.61K,0.00%
2022-06-21,1.988,1.999,1.999,1.915,16.26K,0.00%
2022-06-20,1.988,2.01,2.02,1.911,76.19K,1.02%
2022-06-19,1.968,1.88,2.04,1.86,82.00K,3.58%
2022-06-16,1.9,1.91,1.92,1.83,79.09K,0.00%
2022-06-15,1.9,1.98,2.04,1.88,149.58K,-5.00%
2022-06-14,2.0,1.99,2.05,1.95,117.55K,0.00%
2022-06-13,2.0,2.12,2.12,2.0,147.41K,-9.91%
2022-06-12,2.22,2.16,2.23,2.12,211.10K,2.97%
2022-06-09,2.156,2.14,2.18,2.0,293.86K,2.76%
2022-06-08,2.098,2.043,2.11,1.99,367.48K,6.93%
2022-06-07,1.962,1.9,1.999,1.835,376.40K,3.65%
2022-06-06,1.893,1.93,1.95,1.85,135.44K,5.05%
2022-06-05,1.802,1.71,1.815,1.71,174.60K,9.21%
2022-06-02,1.65,1.511,1.697,1.511,156.30K,5.03%
2022-06-01,1.571,1.5,1.649,1.5,27.20K,0.00%
2022-05-31,1.571,1.599,1.599,1.571,9.80K,0.00%
2022-05-30,1.571,1.599,1.615,1.562,145.80K,-9.45%
2022-05-29,1.735,1.652,1.654,1.562,92.17K,0.00%
2022-05-26,1.735,1.626,1.626,1.57,61.65K,0.00%
2022-05-25,1.735,1.77,1.77,1.64,39.64K,0.00%
2022-05-24,1.735,1.696,1.77,1.642,115.72K,1.88%
2022-05-23,1.703,1.642,1.71,1.62,116.07K,-0.23%
2022-05-22,1.707,1.72,1.72,1.67,17.97K,0.00%
2022-05-19,1.707,1.72,1.72,1.626,43.00K,0.00%
2022-05-18,1.707,1.749,1.749,1.632,140.33K,2.40%
2022-05-17,1.667,1.76,1.77,1.66,94.45K,-5.23%
2022-05-16,1.759,1.8,1.8,1.7,27.52K,0.00%
2022-05-15,1.759,1.789,1.8,1.75,91.06K,1.27%
2022-05-12,1.737,1.756,1.8,1.721,102.08K,-3.61%
2022-05-11,1.802,1.761,1.83,1.75,216.33K,-0.33%
2022-05-10,1.808,1.79,1.925,1.75,274.85K,-4.08%
2022-05-09,1.885,2.02,2.035,1.861,282.98K,-2.89%
2022-05-08,1.941,1.902,2.03,1.902,185.06K,2.16%
2022-04-28,1.9,1.88,2.0,1.87,121.95K,0.00%
2022-04-27,1.9,2.09,2.1,1.9,282.44K,-6.86%
2022-04-26,2.04,1.91,2.13,1.9,302.86K,0.99%
2022-04-21,2.02,2.22,2.27,1.98,620.35K,-6.91%
2022-04-20,2.17,2.24,2.29,1.99,201.61K,-1.81%
2022-04-19,2.21,2.28,2.34,2.2,233.77K,-3.91%
2022-04-18,2.3,2.37,2.4,2.19,243.13K,0.00%
2022-04-17,2.3,2.33,2.45,2.18,126.84K,-1.29%
2022-04-14,2.33,2.3,2.39,2.2,152.70K,1.30%
2022-04-13,2.3,2.3,2.4,2.24,177.60K,1.77%
2022-04-12,2.26,2.12,2.26,2.12,240.61K,9.71%
2022-04-11,2.06,2.14,2.14,2.04,325.96K,-8.85%
2022-04-10,2.26,2.5,2.56,2.26,324.66K,-9.96%
2022-04-07,2.51,2.83,2.83,2.5,404.07K,-9.39%
2022-04-06,2.77,2.65,2.9,2.63,156.35K,2.21%
2022-04-05,2.71,2.8,2.8,2.66,298.50K,-4.24%
2022-04-04,2.83,2.95,3.11,2.75,386.66K,-4.07%
2022-04-03,2.95,2.9,3.03,2.85,115.34K,6.88%
2022-03-31,2.76,2.77,2.8,2.5,389.63K,3.76%
2022-03-30,2.66,2.9,2.94,2.63,402.96K,-5.34%
2022-03-29,2.81,2.69,2.87,2.69,241.93K,7.66%
2022-03-28,2.61,2.65,2.72,2.59,167.36K,4.40%
2022-03-27,2.5,2.66,2.66,2.42,53.85K,0.20%
2022-03-24,2.495,2.85,2.85,2.47,377.84K,-8.88%
2022-03-23,2.738,2.53,2.747,2.52,359.35K,9.56%
2022-03-22,2.499,2.4,2.513,2.252,429.57K,9.37%
2022-03-21,2.285,2.121,2.3,2.121,217.82K,9.02%
2022-03-20,2.096,1.95,2.11,1.95,268.28K,9.22%
2022-03-17,1.919,1.899,1.95,1.82,292.35K,3.51%
2022-03-16,1.854,1.756,1.99,1.75,210.30K,-2.93%
2022-03-15,1.91,1.772,1.91,1.74,62.34K,0.00%
2022-03-14,1.91,1.93,1.96,1.8,60.28K,0.00%
2022-03-13,1.91,1.96,1.97,1.79,40.55K,0.00%
2022-03-10,1.91,1.98,2.01,1.85,190.16K,-1.04%
2022-03-09,1.93,1.96,1.96,1.93,771.40K,-9.81%
2022-03-08,2.14,1.94,1.94,1.93,20.00K,0.00%
2022-03-07,2.14,1.95,1.95,1.93,40.00K,0.00%
2022-03-06,2.14,2.07,2.07,2.07,0.39K,0.00%
2022-03-03,2.14,2.05,2.08,2.0,68.50K,0.00%
2022-03-02,2.14,1.99,2.14,1.99,21.86K,0.00%
2022-03-01,2.14,2.0,2.11,1.98,1.18K,0.00%
2022-02-28,2.14,2.05,2.05,1.98,12.00K,0.00%
2022-02-27,2.14,2.13,2.14,2.13,1.50K,0.00%
2022-02-24,2.14,2.06,2.11,2.01,30.35K,0.00%
2022-02-23,2.14,2.1,2.15,2.1,76.43K,5.94%
2022-02-22,2.02,2.0,2.1,1.95,82.62K,-3.81%
2022-02-21,2.1,2.03,2.03,1.95,9.53K,0.00%
2022-02-20,2.1,2.05,2.11,2.05,8.28K,0.00%
2022-02-17,2.1,2.1,2.13,2.07,12.40K,0.00%
2022-02-16,2.1,2.14,2.18,2.06,3.01K,0.00%
2022-02-15,2.1,2.19,2.19,2.01,12.20K,0.00%
2022-02-14,2.1,2.17,2.17,2.03,18.50K,0.00%
2022-02-13,2.1,2.23,2.23,2.08,4.81K,0.00%
2022-02-10,2.1,2.13,2.13,2.13,3.00K,0.00%
2022-02-09,2.1,2.16,2.28,2.09,24.19K,0.00%
2022-02-08,2.1,2.16,2.16,2.16,0.50K,0.00%
2022-02-07,2.1,2.18,2.2,2.08,30.60K,0.00%
2022-02-06,2.1,2.07,2.22,2.07,5.20K,0.00%
2022-02-03,2.1,2.2,2.24,2.08,9.30K,0.00%
2022-02-02,2.1,2.19,2.22,2.19,1.00K,0.00%
2022-02-01,2.1,2.19,2.19,2.19,0.50K,0.00%
2022-01-31,2.1,2.19,2.26,2.07,12.50K,0.00%
2022-01-30,2.1,2.17,2.27,2.0,24.00K,0.00%
2022-01-26,2.1,2.16,2.19,2.06,12.17K,0.00%
2022-01-25,2.1,2.21,2.21,2.03,6.51K,0.00%
2022-01-24,2.1,2.07,2.28,2.06,104.12K,-7.89%
2022-01-23,2.28,2.24,2.27,2.06,49.88K,0.00%
2022-01-20,2.28,2.08,2.2,2.06,59.99K,0.00%
2022-01-19,2.28,2.12,2.24,2.06,35.75K,0.00%
2022-01-18,2.28,2.06,2.13,2.06,67.14K,0.00%
2022-01-17,2.28,2.06,2.17,2.06,14.01K,0.00%
2022-01-16,2.28,2.08,2.1,2.06,33.64K,0.00%
2022-01-13,2.28,2.07,2.18,2.07,1.01K,0.00%
2022-01-12,2.28,2.08,2.21,2.08,25.15K,0.00%
2022-01-11,2.28,2.12,2.12,2.08,32.74K,0.00%
2022-01-10,2.28,2.14,2.24,2.13,3.00K,0.00%
2022-01-09,2.28,2.14,2.28,2.14,11.43K,0.00%
2022-01-05,2.28,2.22,2.29,2.14,46.50K,0.00%
2022-01-04,2.28,2.15,2.25,2.15,8.87K,0.00%
2022-01-03,2.28,2.22,2.29,2.16,19.70K,0.00%
2021-12-30,2.28,2.22,2.35,2.12,50.70K,0.00%
2021-12-29,2.28,2.13,2.28,2.13,4.57K,0.00%
2021-12-28,2.28,2.16,2.28,2.11,6.27K,0.00%
2021-12-27,2.28,2.26,2.35,2.16,36.70K,0.00%
2021-12-26,2.28,2.27,2.28,2.11,12.57K,0.00%
2021-12-23,2.28,2.18,2.28,2.18,16.86K,0.00%
