Date,Price,Open,High,Low,Vol.,Change %
2022-10-18,1.748,1.77,1.77,1.73,36.38K,0.00%
2022-10-17,1.748,1.75,1.785,1.72,118.00K,0.00%
2022-10-16,1.748,1.702,1.76,1.7,293.85K,0.69%
2022-10-13,1.736,1.69,1.736,1.654,64.09K,0.00%
2022-10-12,1.736,1.684,1.736,1.684,10.61K,0.00%
2022-10-11,1.736,1.711,1.73,1.67,158.50K,0.00%
2022-10-10,1.736,1.769,1.769,1.72,138.59K,0.00%
2022-10-09,1.736,1.721,1.765,1.72,15.30K,0.00%
2022-10-05,1.736,1.751,1.79,1.75,97.70K,0.00%
2022-10-04,1.736,1.795,1.795,1.75,35.37K,0.00%
2022-10-03,1.736,1.832,1.837,1.72,267.37K,-5.34%
2022-10-02,1.834,1.86,1.86,1.782,160.30K,0.00%
2022-09-29,1.834,1.91,1.91,1.804,180.93K,0.00%
2022-09-28,1.834,1.85,2.01,1.832,281.32K,0.44%
2022-09-27,1.826,1.859,1.9,1.82,293.96K,0.33%
2022-09-26,1.82,1.86,1.865,1.804,197.31K,1.05%
2022-09-25,1.801,1.82,1.86,1.78,55.09K,0.00%
2022-09-22,1.801,1.8,1.86,1.711,302.74K,0.67%
2022-09-21,1.789,1.791,1.847,1.762,120.85K,0.00%
2022-09-20,1.789,1.914,1.914,1.76,189.27K,-0.22%
2022-09-19,1.793,1.8,1.828,1.65,299.14K,1.82%
2022-09-18,1.761,2.0,2.007,1.75,700.00K,-10.65%
2022-09-15,1.971,1.987,2.059,1.95,619.90K,0.97%
2022-09-14,1.952,2.0,2.04,1.935,519.21K,-3.65%
2022-09-13,2.026,2.07,2.097,2.003,473.43K,-1.79%
2022-09-12,2.063,1.95,2.15,1.94,1.63M,6.50%
2022-09-11,1.937,1.91,1.97,1.91,396.41K,2.81%
2022-09-08,1.884,1.81,1.95,1.8,1.03M,3.40%
2022-09-07,1.822,1.825,1.84,1.81,169.53K,0.94%
2022-09-06,1.805,1.81,1.87,1.81,138.72K,0.00%
2022-09-05,1.805,1.83,1.83,1.8,71.17K,0.00%
2022-09-04,1.805,1.8,1.838,1.8,21.65K,0.00%
2022-09-01,1.805,1.82,1.84,1.791,296.22K,-0.66%
2022-08-31,1.817,1.82,1.83,1.8,84.54K,0.00%
2022-08-30,1.817,1.8,1.831,1.8,110.80K,0.00%
2022-08-29,1.817,1.822,1.86,1.8,204.54K,-0.71%
2022-08-28,1.83,1.826,1.898,1.821,200.95K,0.49%
2022-08-25,1.821,1.806,1.872,1.806,140.67K,0.00%
2022-08-24,1.821,1.929,1.929,1.8,271.69K,-3.29%
2022-08-23,1.883,1.95,1.955,1.88,224.49K,-1.93%
2022-08-22,1.92,1.901,1.978,1.88,308.82K,-1.54%
2022-08-21,1.95,2.0,2.0,1.921,196.42K,-1.71%
2022-08-18,1.984,2.02,2.04,1.961,82.66K,0.00%
2022-08-17,1.984,2.025,2.05,1.95,505.29K,-1.20%
2022-08-16,2.008,1.9,2.049,1.89,1.32M,6.47%
2022-08-15,1.886,1.854,1.99,1.854,296.28K,3.63%
2022-08-14,1.82,1.82,1.85,1.8,287.98K,2.13%
2022-08-11,1.782,1.83,1.84,1.76,137.50K,0.00%
2022-08-10,1.782,1.736,1.822,1.731,174.33K,-0.67%
2022-08-09,1.794,1.789,1.83,1.751,165.44K,0.00%
2022-08-08,1.794,1.8,1.825,1.753,190.41K,4.91%
2022-08-07,1.71,1.73,1.8,1.7,165.44K,0.00%
2022-08-04,1.71,1.701,1.758,1.665,195.64K,2.03%
2022-08-03,1.676,1.651,1.76,1.65,162.50K,0.00%
2022-08-02,1.676,1.635,1.676,1.635,50.05K,0.00%
2022-08-01,1.676,1.67,1.68,1.621,63.23K,0.00%
2022-07-31,1.676,1.621,1.74,1.621,216.84K,-0.06%
2022-07-28,1.677,1.68,1.68,1.63,75.20K,0.00%
2022-07-27,1.677,1.64,1.66,1.631,150.47K,0.00%
2022-07-26,1.677,1.62,1.75,1.62,216.40K,-2.84%
2022-07-25,1.726,1.603,1.603,1.6,12.44K,0.00%
2022-07-24,1.726,1.622,1.646,1.62,121.16K,0.00%
2022-07-21,1.726,1.57,1.646,1.561,131.74K,0.00%
2022-07-20,1.726,1.59,1.6,1.555,66.12K,0.00%
2022-07-19,1.726,1.55,1.726,1.542,28.18K,0.00%
2022-07-18,1.726,1.503,1.619,1.503,97.61K,0.00%
2022-07-17,1.726,1.5,1.6,1.5,32.77K,0.00%
2022-07-07,1.726,1.546,1.595,1.546,12.00K,0.00%
2022-07-06,1.726,1.545,1.546,1.545,3.00K,0.00%
2022-07-05,1.726,1.46,1.726,1.455,32.00K,0.00%
2022-07-04,1.726,1.431,1.726,1.43,49.90K,0.00%
2022-06-29,1.726,1.55,1.56,1.45,99.69K,0.00%
2022-06-28,1.726,1.545,1.545,1.471,33.15K,0.00%
2022-06-27,1.726,1.56,1.56,1.541,12.91K,0.00%
2022-06-26,1.726,1.541,1.56,1.541,5.86K,0.00%
2022-06-23,1.726,1.57,1.726,1.521,33.32K,0.00%
2022-06-22,1.726,1.607,1.647,1.56,140.38K,0.00%
2022-06-21,1.726,1.6,1.65,1.6,12.93K,0.00%
2022-06-20,1.726,1.62,1.62,1.551,53.19K,0.00%
2022-06-19,1.726,1.654,1.726,1.62,26.66K,0.00%
2022-06-16,1.726,1.7,1.744,1.69,92.14K,0.00%
2022-06-15,1.726,1.61,1.796,1.61,377.16K,7.87%
2022-06-14,1.6,1.51,1.6,1.51,36.41K,0.00%
2022-06-13,1.6,1.61,1.615,1.33,229.72K,-3.32%
2022-06-12,1.655,1.6,1.611,1.6,10.00K,0.00%
2022-06-09,1.655,1.623,1.623,1.58,19.16K,0.00%
2022-06-08,1.655,1.6,1.6,1.58,25.11K,0.00%
2022-06-07,1.655,1.44,1.6,1.44,151.62K,0.00%
2022-06-06,1.655,1.411,1.44,1.4,37.74K,0.00%
2022-06-05,1.655,1.42,1.42,1.4,12.56K,0.00%
2022-06-02,1.655,1.49,1.49,1.49,1.00K,0.00%
2022-06-01,1.655,1.401,1.401,1.4,3.70K,0.00%
2022-05-31,1.655,1.402,1.412,1.402,4.00K,0.00%
2022-05-30,1.655,1.44,1.448,1.4,24.87K,0.00%
2022-05-29,1.655,1.4,1.413,1.36,14.62K,0.00%
2022-05-26,1.655,1.386,1.5,1.35,80.30K,0.00%
2022-05-25,1.655,1.422,1.425,1.36,26.30K,0.00%
2022-05-24,1.655,1.601,1.655,1.324,139.90K,0.00%
2022-05-23,1.655,1.6,1.61,1.565,33.41K,0.00%
2022-05-22,1.655,1.571,1.6,1.571,6.40K,0.00%
2022-05-19,1.655,1.561,1.64,1.561,8.20K,0.00%
2022-05-17,1.655,1.65,1.65,1.57,17.53K,0.00%
2022-05-16,1.655,1.59,1.6,1.528,31.52K,0.00%
2022-05-15,1.655,1.699,1.699,1.6,11.08K,0.00%
2022-05-12,1.655,1.655,1.655,1.528,45.15K,0.00%
2022-05-11,1.655,1.661,1.7,1.66,81.99K,0.00%
2022-05-10,1.655,1.69,1.69,1.651,15.02K,0.00%
2022-05-09,1.655,1.65,1.7,1.645,14.85K,0.00%
2022-05-08,1.655,1.77,1.77,1.664,63.44K,0.00%
2022-04-28,1.655,1.66,1.734,1.6,70.39K,0.00%
2022-04-27,1.655,1.655,1.655,1.655,2.44K,0.00%
2022-04-26,1.655,1.523,1.6,1.523,4.84K,0.00%
