Date,Price,Open,High,Low,Vol.,Change %
2018-07-11,0.2,0.2,0.2,0.2,0.89K,5.26%
2018-07-04,0.19,0.19,0.19,0.19,3.00K,0.00%
2018-06-06,0.19,0.2,0.2,0.18,2.00K,0.00%
2018-05-30,0.19,0.19,0.19,0.19,4.39K,5.56%
2018-05-21,0.18,0.18,0.18,0.18,0.73K,-10.00%
2018-05-09,0.2,0.2,0.2,0.2,20.62K,-4.76%
2018-05-07,0.21,0.2,0.21,0.2,4.50K,5.00%
2018-05-02,0.2,0.24,0.24,0.24,0.03K,0.00%
2018-04-23,0.2,0.19,0.2,0.19,2.00K,5.26%
2018-04-16,0.19,0.19,0.19,0.17,15.28K,-5.00%
2018-04-11,0.2,0.2,0.2,0.2,2.36K,-4.76%
2018-03-21,0.21,0.21,0.21,0.21,0.05K,0.00%
2018-03-19,0.21,0.21,0.21,0.21,7.00K,0.00%
2018-03-12,0.21,0.21,0.21,0.21,0.87K,0.00%
2018-03-07,0.21,0.2,0.21,0.2,6.90K,0.00%
2018-03-05,0.21,0.21,0.21,0.21,1.25K,0.00%
2018-02-26,0.21,0.21,0.21,0.21,5.02K,0.00%
2018-02-21,0.21,0.21,0.21,0.21,0.20K,0.00%
2018-02-19,0.21,0.21,0.21,0.21,6.45K,0.00%
2018-02-12,0.21,0.22,0.22,0.2,25.79K,-4.55%
2018-01-29,0.22,0.22,0.22,0.22,0.25K,0.00%
2018-01-24,0.22,0.22,0.22,0.22,6.00K,0.00%
2018-01-22,0.22,0.22,0.22,0.22,1.00K,0.00%
2018-01-17,0.22,0.22,0.22,0.22,2.50K,-8.33%
2018-01-15,0.24,0.24,0.25,0.22,13.20K,4.35%
2018-01-08,0.23,0.23,0.23,0.23,1.00K,0.00%
2017-12-25,0.23,0.24,0.24,0.23,5.65K,0.00%
2017-12-20,0.23,0.23,0.23,0.23,11.00K,-4.17%
2017-12-18,0.24,0.22,0.24,0.22,13.76K,14.29%
2017-11-27,0.21,0.21,0.22,0.21,1.75K,-8.70%
2017-11-20,0.23,0.23,0.23,0.22,1.47K,4.55%
2017-11-13,0.22,0.22,0.22,0.22,12.75K,0.00%
2017-11-08,0.22,0.22,0.22,0.22,4.40K,0.00%
