Date,Price,Open,High,Low,Vol.,Change %
2014-09-16,12.74,12.92,12.93,12.62,79.50K,0.31%
2014-09-15,12.7,12.35,12.89,12.31,92.56K,1.84%
2014-09-14,12.47,12.67,12.79,12.31,116.39K,0.00%
2014-09-11,12.47,12.39,12.72,12.15,125.93K,-1.73%
2014-09-10,12.69,13.2,13.26,12.11,170.65K,-3.94%
2014-09-09,13.21,13.41,13.58,13.0,176.06K,-1.93%
2014-09-08,13.47,13.67,13.87,13.19,196.23K,-2.81%
2014-09-07,13.86,13.95,14.09,13.66,305.89K,1.02%
2014-09-04,13.72,13.54,13.95,13.34,364.82K,-0.44%
2014-09-03,13.78,13.86,14.16,13.54,234.04K,1.62%
2014-09-02,13.56,12.8,13.95,12.69,826.86K,6.86%
2014-09-01,12.69,12.64,12.78,12.62,67.10K,0.24%
2014-08-31,12.66,12.76,12.8,12.57,71.73K,0.72%
2014-08-28,12.57,12.58,12.67,12.47,73.68K,-0.08%
2014-08-27,12.58,12.76,12.88,12.44,116.48K,-0.32%
2014-08-26,12.62,12.78,12.85,12.52,85.71K,-0.63%
2014-08-25,12.7,12.8,12.82,12.57,72.47K,-1.01%
2014-08-24,12.83,12.56,13.03,12.56,122.56K,2.07%
2014-08-21,12.57,12.32,12.89,12.31,119.51K,-0.79%
2014-08-20,12.67,12.89,13.05,12.33,99.71K,-0.78%
2014-08-19,12.77,12.72,12.99,12.62,72.84K,-0.23%
2014-08-18,12.8,12.96,13.04,12.62,95.38K,-2.07%
2014-08-17,13.07,13.11,13.24,12.83,125.56K,0.31%
2014-08-14,13.03,13.13,13.13,12.86,93.46K,0.31%
2014-08-13,12.99,12.72,13.19,12.7,106.18K,1.17%
2014-08-12,12.84,13.05,13.13,12.68,123.65K,-1.83%
2014-08-11,13.08,13.32,13.32,12.89,97.09K,1.40%
2014-08-10,12.9,12.82,13.03,12.72,75.77K,-1.07%
2014-08-07,13.04,13.1,13.29,12.81,148.13K,-1.14%
2014-08-06,13.19,13.01,13.45,12.93,168.92K,0.00%
2014-08-05,13.19,13.54,13.67,12.99,223.00K,-2.30%
2014-08-04,13.5,13.3,13.71,13.23,383.12K,2.90%
2014-08-03,13.12,12.22,13.46,12.22,492.78K,0.61%
2014-07-31,13.04,12.61,13.26,12.61,231.22K,3.16%
2014-07-27,12.64,12.63,12.79,12.48,112.35K,0.24%
2014-07-24,12.61,12.59,12.77,12.45,103.24K,0.88%
2014-07-22,12.5,12.41,12.61,12.32,155.66K,1.63%
2014-07-21,12.3,12.27,12.44,12.23,109.89K,-1.05%
2014-07-20,12.43,12.48,12.62,12.28,160.35K,-0.16%
2014-07-17,12.45,12.21,12.64,12.21,188.18K,0.97%
2014-07-16,12.33,12.52,12.58,12.11,117.46K,-1.12%
2014-07-15,12.47,12.51,12.63,12.34,44.82K,0.97%
2014-07-14,12.35,12.3,12.49,12.23,81.37K,0.73%
2014-07-13,12.26,12.39,12.45,12.1,48.83K,-0.89%
2014-07-10,12.37,12.53,12.68,12.23,171.40K,-1.90%
2014-07-09,12.61,12.64,12.85,12.47,130.76K,-0.39%
2014-07-08,12.66,12.7,12.76,12.48,145.84K,-0.08%
2014-07-07,12.67,12.85,12.97,12.47,95.33K,-1.17%
2014-07-06,12.82,12.64,13.04,12.64,109.02K,1.50%
2014-07-03,12.63,12.64,13.01,12.52,112.65K,2.68%
2014-07-02,12.3,11.9,12.66,11.84,162.73K,1.15%
2014-06-30,12.16,11.98,12.39,11.98,146.01K,3.93%
2014-06-29,11.7,11.82,11.9,11.49,90.52K,-2.58%
2014-06-26,12.01,11.89,12.35,11.74,97.78K,1.01%
2014-06-25,11.89,12.16,12.16,11.42,74.28K,-2.86%
2014-06-24,12.24,12.56,12.64,11.8,125.29K,-3.39%
