Date,Price,Open,High,Low,Vol.,Change %
2021-03-22,9.84,9.35,9.35,9.35,0.35K,0.00%
2021-03-21,9.84,9.85,9.85,9.81,5.73K,0.00%
2021-03-18,9.84,9.4,10.33,9.4,1.01K,0.00%
2021-03-17,9.84,9.98,9.98,9.84,12.87K,-4.93%
2021-03-15,10.35,10.0,10.0,10.0,0.28K,0.00%
2021-03-14,10.35,10.35,10.35,10.35,9.80K,-4.96%
2021-03-11,10.89,10.35,11.4,10.35,1.07K,0.00%
2021-03-10,10.89,10.35,10.36,10.35,2.02K,0.00%
2021-03-09,10.89,10.35,10.8,10.35,2.45K,0.00%
2021-03-08,10.89,10.35,10.35,10.35,4.22K,0.00%
2021-03-07,10.89,10.89,10.89,10.89,9.50K,-4.97%
2021-03-04,11.46,10.89,10.89,10.89,6.92K,0.00%
2021-03-02,11.46,10.89,10.89,10.89,2.00K,0.00%
2021-03-01,11.46,11.15,11.15,10.89,3.96K,0.00%
2021-02-28,11.46,11.6,11.6,10.89,3.19K,0.00%
2021-02-25,11.46,11.1,11.72,10.7,9.63K,2.60%
2021-02-24,11.17,11.18,11.18,10.46,38.34K,4.88%
2021-02-23,10.65,10.65,10.65,10.65,10.50K,4.93%
2021-02-22,10.15,10.15,10.15,10.15,10.25K,4.96%
2021-02-21,9.67,9.67,9.67,9.67,20.86K,4.99%
2021-02-18,9.21,9.21,9.21,9.21,18.70K,4.90%
2021-02-17,8.78,8.78,8.78,8.78,12.62K,4.90%
2021-02-16,8.37,8.37,8.37,8.37,12.25K,4.89%
2021-02-15,7.98,7.98,7.98,7.98,14.48K,5.00%
2021-02-14,7.6,7.6,7.6,7.6,15.00K,4.97%
2021-02-04,7.24,7.6,7.6,7.6,1.12K,0.00%
2021-02-02,7.24,7.6,7.6,7.6,0.13K,0.00%
2021-01-31,7.24,7.6,7.6,7.6,0.40K,0.00%
2021-01-27,7.24,7.6,7.6,7.6,2.85K,0.00%
2021-01-21,7.24,7.6,7.6,7.6,0.65K,0.00%
2021-01-18,7.24,7.6,7.6,7.6,0.50K,0.00%
2021-01-12,7.24,7.6,7.6,7.6,0.93K,0.00%
2021-01-03,7.24,7.6,7.6,7.6,1.21K,0.00%
2020-12-21,7.24,7.01,7.01,7.0,13.17K,0.00%
2020-12-20,7.24,7.01,7.6,7.01,0.32K,0.00%
2020-12-15,7.24,7.12,7.12,7.12,0.16K,0.00%
2020-12-14,7.24,7.0,7.0,7.0,0.78K,0.00%
