Date,Price,Open,High,Low,Vol.,Change %
2018-05-15,8.28,8.66,8.66,8.66,1.24K,0.00%
2018-05-14,8.28,8.32,8.32,8.07,14.39K,-0.87%
2018-05-13,8.36,8.27,8.78,8.27,1.62K,0.00%
2018-05-10,8.36,8.47,8.47,8.27,9.09K,-0.96%
2018-05-09,8.44,8.81,8.81,8.12,6.76K,-2.51%
2018-05-08,8.65,8.54,8.87,8.36,11.81K,2.77%
2018-05-07,8.42,8.67,8.67,8.41,2.41K,0.00%
2018-05-06,8.42,8.87,8.87,8.36,2.15K,0.00%
2018-05-03,8.42,8.87,8.87,8.07,7.43K,-5.17%
2018-05-02,8.88,8.93,8.93,8.87,41.60K,-2.22%
2018-04-29,9.08,9.07,9.19,9.07,20.65K,2.18%
2018-04-26,8.89,9.27,9.27,8.87,137.67K,-3.67%
2018-04-24,9.23,9.17,9.27,9.17,10.35K,2.97%
2018-04-23,8.96,9.12,9.35,8.87,44.72K,-3.31%
2018-04-22,9.27,9.27,9.28,9.08,68.52K,2.32%
2018-04-19,9.06,8.95,9.28,8.87,11.16K,-0.35%
2018-04-16,9.09,9.11,9.11,9.05,4.09K,-1.92%
2018-04-15,9.27,9.07,9.07,9.07,0.07K,0.00%
2018-04-12,9.27,9.24,9.24,9.2,1.12K,0.00%
2018-04-11,9.27,9.28,9.28,9.27,6.20K,-1.29%
2018-04-10,9.39,9.28,9.44,9.28,3.97K,1.31%
2018-04-05,9.27,9.05,9.35,9.05,4.46K,1.32%
2018-04-04,9.15,9.15,9.16,9.05,4.10K,-1.22%
2018-04-03,9.26,9.64,9.64,9.15,4.08K,-0.69%
2018-04-02,9.32,9.45,9.45,9.28,11.16K,-2.69%
2018-04-01,9.58,9.17,9.68,9.17,8.63K,1.80%
2018-03-29,9.41,9.04,9.6,8.97,9.95K,2.10%
2018-03-28,9.22,9.28,9.28,8.93,4.53K,0.70%
2018-03-27,9.16,9.16,9.57,8.87,6.51K,-1.13%
2018-03-26,9.26,9.76,9.76,9.03,8.37K,-2.10%
2018-03-25,9.46,9.46,9.48,9.46,46.87K,2.63%
2018-03-22,9.22,9.26,9.31,9.2,6.20K,-0.40%
2018-03-21,9.26,9.26,9.5,9.19,7.90K,-1.55%
2018-03-20,9.4,9.54,9.54,9.2,3.37K,-1.84%
2018-03-19,9.58,9.67,9.68,9.5,7.36K,0.77%
2018-03-18,9.5,9.43,9.61,9.39,14.35K,-0.16%
2018-03-15,9.52,9.14,9.81,9.14,104.21K,5.87%
2018-03-14,8.99,9.02,9.17,8.88,31.52K,0.66%
2018-03-13,8.93,9.16,9.3,8.8,267.89K,-2.24%
2018-03-12,9.14,9.53,9.53,8.8,128.75K,-4.30%
2018-03-11,9.55,9.57,10.02,9.46,48.22K,-0.76%
2018-03-08,9.62,10.41,10.45,9.53,150.30K,-3.39%
2018-03-07,9.96,10.45,10.96,9.75,142.27K,-2.72%
2018-03-06,10.24,10.73,10.74,9.61,21.50K,-4.12%
2018-03-05,10.68,10.71,10.71,10.67,3.41K,-8.83%
2018-03-04,11.71,11.55,11.55,11.01,0.06K,0.00%
2018-03-01,11.71,11.51,11.51,11.07,0.37K,0.00%
2018-02-28,11.71,11.55,11.55,11.55,0.68K,0.00%
2018-02-27,11.71,11.73,11.73,11.73,2.17K,0.00%
2018-02-26,11.71,11.73,11.73,11.44,5.33K,0.69%
2018-02-25,11.63,11.62,12.1,11.62,8.74K,0.45%
2018-02-22,11.58,11.34,11.59,11.34,28.82K,9.27%
2018-02-21,10.6,10.74,11.34,10.45,7.64K,-0.89%
2018-02-15,10.69,11.18,11.18,10.85,2.16K,0.00%
2018-02-07,10.69,11.73,11.73,11.73,1.36K,0.00%
2018-02-06,10.69,10.88,11.37,10.29,6.95K,-5.76%
2018-02-05,11.35,11.37,11.37,11.29,3.90K,-3.43%
2018-02-04,11.75,11.73,11.82,11.73,8.51K,0.19%
2018-01-31,11.73,11.73,11.73,11.37,6.54K,-0.31%
2018-01-30,11.76,11.73,11.81,11.73,17.96K,0.26%
2018-01-29,11.73,11.75,11.75,11.73,36.55K,-0.31%
2018-01-28,11.77,12.1,12.1,11.81,1.39K,0.00%
2018-01-24,11.77,11.75,11.75,11.75,1.74K,0.00%
2018-01-23,11.77,11.77,11.84,11.75,11.75K,0.13%
2018-01-22,11.76,11.73,11.84,11.73,25.91K,0.19%
2018-01-21,11.73,11.73,11.73,11.73,10.93K,-0.74%
2018-01-18,11.82,11.73,12.06,11.73,11.69K,0.75%
2018-01-17,11.73,12.1,12.1,11.73,24.55K,-0.87%
2018-01-16,11.84,12.32,12.32,11.73,6.56K,1.19%
2018-01-15,11.7,11.22,12.1,11.18,6.35K,0.32%
2018-01-14,11.66,12.75,12.75,11.02,0.37K,0.00%
2018-01-11,11.66,10.63,11.79,10.63,45.26K,8.76%
2018-01-10,10.72,10.79,11.37,9.9,28.20K,-2.47%
2018-01-09,10.99,11.77,11.77,10.57,21.38K,-6.07%
2018-01-08,11.7,11.68,11.73,11.68,5.45K,0.19%
2018-01-04,11.68,11.62,12.06,11.62,5.23K,0.51%
2018-01-03,11.62,11.29,11.73,11.29,3.75K,3.59%
2018-01-02,11.22,10.64,11.29,10.64,40.42K,9.28%
2017-12-31,10.27,10.25,10.27,10.25,12.20K,2.95%
2017-12-28,9.97,9.54,10.27,9.53,25.23K,4.62%
2017-12-27,9.53,9.17,9.7,9.17,3.95K,-0.08%
2017-12-26,9.54,8.8,9.7,8.8,161.39K,8.15%
2017-12-25,8.82,8.8,8.84,8.8,5.45K,0.25%
2017-12-21,8.8,8.84,8.84,8.8,8.11K,-2.12%
2017-12-20,8.99,8.8,8.98,8.8,1.06K,0.00%
2017-12-19,8.99,9.0,9.08,8.8,30.31K,-4.14%
2017-12-18,9.38,9.04,9.72,9.04,28.52K,6.13%
2017-12-17,8.84,8.87,8.91,8.8,20.35K,3.61%
2017-12-14,8.53,8.8,8.8,8.43,31.42K,-2.43%
2017-12-13,8.74,8.85,8.85,8.51,8.86K,-4.65%
2017-12-12,9.17,8.81,9.39,8.81,51.87K,2.30%
2017-12-11,8.96,8.43,9.18,8.29,54.67K,3.91%
2017-12-10,8.62,8.72,8.8,8.29,15.27K,3.43%
2017-12-07,8.34,8.11,8.42,8.11,4.09K,3.93%
2017-12-06,8.02,8.07,8.07,7.99,4.91K,-0.55%
2017-12-05,8.07,8.07,8.07,8.07,2.88K,0.65%
2017-12-04,8.02,7.85,8.19,7.85,9.33K,0.45%
2017-12-03,7.98,8.03,8.05,7.85,2.63K,-7.87%
2017-11-29,8.66,7.8,8.42,7.8,0.35K,0.00%
2017-11-28,8.66,8.72,8.72,8.13,2.06K,6.40%
2017-11-27,8.14,7.96,8.65,7.86,7.36K,2.30%
2017-11-26,7.96,7.93,7.96,7.93,1.90K,-6.71%
2017-11-22,8.53,8.51,8.54,8.51,2.40K,-2.27%
2017-11-21,8.73,8.51,8.84,8.51,6.63K,7.59%
2017-11-20,8.11,7.92,8.65,7.88,251.36K,3.08%
2017-11-19,7.87,7.85,7.89,7.38,45.83K,2.19%
2017-11-16,7.7,7.62,7.74,7.62,29.60K,6.38%
2017-11-15,7.24,7.22,7.33,7.15,1.70K,-1.99%
2017-11-09,7.39,7.15,7.61,7.15,7.05K,2.56%
2017-11-07,7.2,7.24,7.24,7.13,8.36K,-0.41%
2017-11-06,7.23,7.23,7.23,7.23,1.99K,1.86%
2017-11-05,7.1,7.11,7.11,7.1,2.73K,-0.62%
2017-11-02,7.14,7.12,7.19,7.12,5.45K,-3.28%
2017-11-01,7.39,7.11,7.11,7.11,1.36K,0.00%
2017-10-31,7.39,7.33,7.59,7.1,21.56K,4.25%
