Date,Price,Open,High,Low,Vol.,Change %
2017-07-06,0.86,0.86,0.87,0.86,35.39K,-1.15%
2017-07-05,0.87,0.86,0.88,0.86,14.75K,-1.14%
2017-07-04,0.88,0.88,0.88,0.88,16.59K,3.53%
2017-07-03,0.85,0.86,0.86,0.85,21.20K,-1.16%
2017-07-02,0.86,0.87,0.87,0.85,32.96K,1.18%
2017-06-28,0.85,0.84,0.89,0.84,20.82K,-3.41%
2017-06-22,0.88,0.86,0.89,0.86,14.16K,1.15%
2017-06-20,0.87,0.87,0.87,0.85,26.48K,1.16%
2017-06-19,0.86,0.88,0.88,0.85,0.67K,0.00%
2017-06-15,0.86,0.85,0.85,0.85,1.30K,0.00%
2017-06-14,0.86,0.87,0.87,0.85,12.02K,-1.15%
2017-06-13,0.87,0.88,0.89,0.87,11.63K,-2.25%
2017-06-12,0.89,0.9,0.9,0.87,53.21K,2.30%
2017-06-11,0.87,0.88,0.88,0.83,86.00K,-1.14%
2017-06-08,0.88,0.88,0.88,0.88,23.55K,-2.22%
2017-06-07,0.9,0.89,0.9,0.88,41.31K,2.27%
2017-06-06,0.88,0.88,0.88,0.87,29.22K,2.33%
2017-06-05,0.86,0.87,0.87,0.85,58.80K,-1.15%
2017-06-04,0.87,0.87,0.87,0.87,6.39K,0.00%
2017-06-01,0.87,0.87,0.88,0.87,31.97K,0.00%
2017-05-31,0.87,0.87,0.87,0.86,83.23K,0.00%
2017-05-30,0.87,0.88,0.88,0.86,37.00K,-3.33%
2017-05-29,0.9,0.89,0.92,0.87,92.68K,1.12%
2017-05-28,0.89,0.89,0.89,0.89,34.00K,2.30%
2017-05-25,0.87,0.87,0.88,0.87,53.82K,-2.25%
2017-05-24,0.89,0.9,0.9,0.87,35.80K,1.14%
2017-05-23,0.88,0.88,0.89,0.88,61.31K,-2.22%
2017-05-22,0.9,0.93,0.93,0.85,170.50K,-2.17%
2017-05-21,0.92,0.91,0.95,0.91,41.02K,-1.08%
2017-05-18,0.93,0.94,0.96,0.92,213.23K,-2.11%
2017-05-17,0.95,0.96,0.96,0.94,108.58K,0.00%
2017-05-16,0.95,0.95,0.96,0.95,121.14K,0.00%
2017-05-15,0.95,0.95,0.95,0.94,31.20K,0.00%
2017-05-14,0.95,0.95,0.96,0.95,69.05K,-1.04%
2017-05-11,0.96,0.97,0.98,0.95,66.67K,-1.03%
2017-05-10,0.97,0.99,0.99,0.95,145.10K,-1.02%
2017-05-09,0.98,1.0,1.01,0.96,202.34K,2.08%
2017-05-08,0.96,0.97,0.97,0.94,145.69K,0.00%
2017-05-07,0.96,0.95,0.96,0.95,86.62K,0.00%
2017-05-04,0.96,0.95,0.96,0.95,48.10K,-1.03%
2017-05-03,0.97,0.95,0.95,0.95,4.60K,0.00%
2017-05-02,0.97,0.97,0.97,0.96,11.35K,3.19%
2017-04-30,0.94,0.95,0.95,0.93,28.85K,-1.05%
2017-04-27,0.95,0.96,0.96,0.94,106.59K,-1.04%
2017-04-26,0.96,0.97,0.97,0.96,25.55K,2.13%
2017-04-24,0.94,0.95,0.96,0.93,46.10K,-2.08%
2017-04-23,0.96,0.97,0.97,0.94,63.90K,-3.03%
2017-04-20,0.99,0.99,1.02,0.98,64.41K,-1.98%
2017-04-19,1.01,1.03,1.04,1.0,276.01K,-1.94%
2017-04-18,1.03,1.0,1.06,0.99,510.78K,4.04%
2017-04-13,0.99,0.99,1.0,0.99,80.70K,1.02%
2017-04-12,0.98,0.99,0.99,0.97,175.37K,0.00%
2017-04-11,0.98,0.99,1.0,0.96,198.58K,-1.01%
2017-04-10,0.99,1.0,1.0,0.97,170.78K,0.00%
2017-04-09,0.99,1.0,1.03,0.97,200.61K,-1.98%
2017-04-06,1.01,1.01,1.03,1.0,73.70K,-0.98%
2017-04-05,1.02,1.03,1.03,1.0,154.82K,0.99%
2017-04-04,1.01,1.04,1.04,1.0,44.30K,2.02%
2017-04-03,0.99,1.0,1.0,0.99,62.20K,0.00%
2017-04-02,0.99,1.0,1.01,0.99,70.92K,1.02%
2017-03-30,0.98,0.97,1.01,0.96,39.54K,0.00%
2017-03-29,0.98,0.98,1.01,0.96,159.14K,-2.00%
2017-03-28,1.0,1.01,1.01,0.98,38.88K,1.01%
2017-03-27,0.99,1.04,1.04,0.97,274.54K,-4.81%
2017-03-26,1.04,1.06,1.1,1.0,382.12K,1.96%
2017-03-23,1.02,0.94,1.03,0.94,774.88K,8.51%
2017-03-22,0.94,0.93,0.95,0.93,83.25K,2.17%
2017-03-21,0.92,0.92,0.93,0.91,52.00K,0.00%
2017-03-20,0.92,0.93,0.93,0.9,247.75K,-3.16%
2017-03-19,0.95,0.94,0.98,0.94,78.29K,1.06%
2017-03-16,0.94,0.92,0.95,0.92,61.28K,2.17%
2017-03-15,0.92,0.91,0.93,0.91,53.30K,0.00%
2017-03-14,0.92,0.93,0.94,0.9,30.14K,0.00%
2017-03-13,0.92,0.93,0.95,0.91,127.33K,-2.13%
2017-03-12,0.94,0.95,0.95,0.93,102.09K,-2.08%
2017-03-09,0.96,0.97,0.97,0.95,41.63K,0.00%
2017-03-08,0.96,0.96,0.96,0.95,77.32K,1.05%
2017-03-07,0.95,0.95,0.97,0.95,34.25K,-1.04%
2017-03-06,0.96,0.96,0.97,0.95,94.74K,-1.03%
2017-03-05,0.97,0.97,0.99,0.94,234.58K,1.04%
2017-03-02,0.96,0.95,0.97,0.95,233.83K,1.05%
2017-03-01,0.95,0.95,0.97,0.93,154.78K,1.06%
2017-02-28,0.94,0.95,0.95,0.95,2.00K,0.00%
2017-02-27,0.94,0.95,0.97,0.92,99.70K,-1.05%
2017-02-26,0.95,0.98,0.98,0.94,146.60K,-4.04%
2017-02-23,0.99,1.01,1.01,0.95,101.31K,-1.00%
2017-02-22,1.0,1.0,1.04,0.98,436.26K,-0.99%
2017-02-21,1.01,1.01,1.02,1.0,45.79K,1.00%
2017-02-20,1.0,0.99,1.02,0.99,43.84K,1.01%
2017-02-19,0.99,1.0,1.0,0.99,49.41K,-1.00%
2017-02-16,1.0,0.99,1.01,0.98,61.04K,2.04%
2017-02-15,0.98,0.99,1.0,0.96,32.90K,-2.00%
2017-02-14,1.0,1.0,1.03,0.94,263.41K,0.00%
2017-02-13,1.0,0.99,1.01,0.99,50.21K,-2.91%
2017-02-12,1.03,1.02,1.04,1.01,100.32K,1.98%
2017-02-09,1.01,1.02,1.04,1.0,95.02K,-0.98%
2017-02-08,1.02,1.03,1.04,1.0,67.54K,-1.92%
2017-02-07,1.04,1.05,1.06,1.02,116.71K,-0.95%
2017-02-06,1.05,1.03,1.07,1.03,53.46K,0.00%
2017-02-05,1.05,1.05,1.07,1.03,208.02K,2.94%
2017-02-02,1.02,1.0,1.03,1.0,17.00K,2.00%
2017-02-01,1.0,1.0,1.0,0.99,54.01K,-0.99%
2017-01-31,1.01,1.01,1.02,1.0,37.60K,-2.88%
2017-01-30,1.04,1.07,1.07,1.01,124.60K,-4.59%
2017-01-29,1.09,1.11,1.11,1.06,104.10K,0.93%
2017-01-26,1.08,1.05,1.12,1.04,318.30K,4.85%
2017-01-24,1.03,1.03,1.05,1.02,104.27K,0.00%
2017-01-23,1.03,1.03,1.04,1.02,159.59K,0.00%
2017-01-22,1.03,1.01,1.05,1.01,170.49K,1.98%
2017-01-19,1.01,1.04,1.04,0.99,229.63K,-6.48%
2017-01-18,1.08,1.11,1.11,1.04,264.30K,-2.70%
2017-01-17,1.11,1.09,1.13,1.09,368.64K,2.78%
2017-01-16,1.08,1.07,1.09,1.06,155.24K,0.00%
2017-01-15,1.08,1.09,1.09,1.06,122.22K,1.89%
2017-01-12,1.06,1.05,1.07,1.05,114.05K,0.00%
2017-01-11,1.06,1.07,1.07,1.06,43.80K,-1.85%
2017-01-10,1.08,1.09,1.09,1.06,203.45K,-0.92%
2017-01-09,1.09,1.09,1.12,1.08,182.25K,0.93%
2017-01-08,1.08,1.1,1.1,1.07,263.53K,0.00%
2017-01-05,1.08,1.09,1.09,1.07,172.93K,-0.92%
2017-01-04,1.09,1.11,1.11,1.08,94.06K,-0.91%
2017-01-03,1.1,1.12,1.12,1.09,62.80K,-0.90%
2017-01-02,1.11,1.11,1.12,1.07,170.67K,1.83%
2016-12-29,1.09,1.13,1.14,1.05,410.84K,-1.80%
2016-12-28,1.11,1.06,1.15,1.04,983.42K,3.74%
2016-12-27,1.07,1.08,1.08,1.06,203.24K,0.94%
2016-12-26,1.06,1.04,1.08,1.03,336.58K,0.95%
2016-12-25,1.05,1.05,1.06,1.03,200.67K,0.00%
2016-12-22,1.05,1.08,1.08,1.0,359.84K,-3.67%
2016-12-21,1.09,1.09,1.09,1.07,123.31K,0.93%
2016-12-20,1.08,1.1,1.1,1.06,108.47K,0.93%
2016-12-19,1.07,1.05,1.09,1.05,66.30K,1.90%
2016-12-18,1.05,1.05,1.06,1.04,31.35K,0.00%
2016-12-15,1.05,1.02,1.07,1.02,6.40K,0.00%
2016-12-14,1.05,1.06,1.06,1.03,108.71K,-2.78%
2016-12-13,1.08,1.1,1.12,1.05,107.24K,-0.92%
2016-12-12,1.09,1.07,1.1,1.04,96.46K,1.87%
2016-12-08,1.07,1.06,1.09,1.06,88.77K,-1.83%
2016-12-07,1.09,1.11,1.11,1.06,141.89K,-1.80%
2016-12-06,1.11,1.12,1.13,1.1,77.75K,-1.77%
2016-12-05,1.13,1.16,1.16,1.1,224.75K,-2.59%
2016-12-04,1.16,1.16,1.17,1.15,192.17K,1.75%
2016-12-01,1.14,1.15,1.16,1.1,302.48K,0.88%
2016-11-30,1.13,1.1,1.15,1.1,282.65K,4.63%
2016-11-29,1.08,1.07,1.1,1.06,90.10K,-0.92%
2016-11-28,1.09,1.08,1.1,1.07,156.48K,0.00%
2016-11-27,1.09,1.1,1.11,1.07,239.44K,-1.80%
2016-11-24,1.11,1.16,1.16,1.08,494.88K,-2.63%
2016-11-23,1.14,1.11,1.18,1.09,260.68K,1.79%
2016-11-22,1.12,1.14,1.15,1.09,318.92K,-1.75%
2016-11-21,1.14,1.15,1.16,1.12,369.03K,0.00%
2016-11-20,1.14,1.15,1.17,1.12,155.70K,-0.87%
2016-11-17,1.15,1.19,1.22,1.11,397.14K,-3.36%
2016-11-16,1.19,1.17,1.23,1.17,368.50K,0.85%
2016-11-15,1.18,1.08,1.19,1.07,566.77K,8.26%
2016-11-14,1.09,1.08,1.11,1.07,114.95K,0.93%
2016-11-13,1.08,1.08,1.1,1.05,219.08K,1.89%
2016-11-10,1.06,1.05,1.09,1.02,203.57K,4.95%
2016-11-09,1.01,1.02,1.03,0.99,162.86K,-2.88%
2016-11-08,1.04,1.0,1.08,1.0,272.98K,5.05%
2016-11-07,0.99,0.97,1.02,0.96,193.52K,5.32%
2016-11-06,0.94,0.93,0.97,0.91,113.32K,0.00%
2016-11-03,0.94,0.94,0.99,0.9,126.36K,1.08%
2016-11-02,0.93,0.94,0.95,0.91,67.75K,2.20%
2016-11-01,0.91,0.93,0.93,0.91,93.07K,-1.09%
2016-10-31,0.92,0.91,0.96,0.91,1.41K,0.00%
2016-10-30,0.92,0.92,0.92,0.91,34.33K,-2.13%
2016-10-27,0.94,0.95,0.95,0.92,21.55K,3.30%
2016-10-26,0.91,0.93,0.95,0.89,145.90K,1.11%
2016-10-25,0.9,0.88,0.93,0.86,171.79K,5.88%
2016-10-24,0.85,0.85,0.86,0.85,20.72K,-3.41%
2016-10-23,0.88,0.88,0.88,0.85,10.21K,0.00%
2016-10-20,0.88,0.88,0.89,0.85,38.84K,0.00%
2016-10-19,0.88,0.85,0.85,0.82,7.99K,0.00%
2016-10-18,0.88,0.9,0.9,0.86,35.16K,-1.12%
2016-10-17,0.89,0.9,0.91,0.87,55.40K,-2.20%
2016-10-16,0.91,0.94,0.94,0.9,96.71K,-6.19%
2016-10-13,0.97,0.99,0.99,0.95,52.59K,2.11%
2016-10-12,0.95,0.95,0.97,0.93,72.68K,1.06%
2016-10-11,0.94,0.93,0.95,0.93,17.00K,-4.08%
