Date,Price,Open,High,Low,Vol.,Change %
2017-07-18,4.47,4.38,4.38,4.38,1.32K,0.00%
2017-07-17,4.47,4.42,4.48,4.42,0.75K,0.00%
2017-07-16,4.47,4.47,4.47,4.47,11.24K,-1.54%
2017-07-12,4.54,4.43,4.59,4.43,71.34K,2.48%
2017-07-11,4.43,4.37,4.48,4.37,38.16K,1.37%
2017-07-10,4.37,4.53,4.53,4.37,0.29K,0.00%
2017-07-06,4.37,4.37,4.37,4.37,17.89K,-0.91%
2017-07-04,4.41,4.4,4.4,4.4,0.11K,0.00%
2017-07-02,4.41,4.4,4.4,4.4,0.49K,0.00%
2017-06-22,4.41,4.42,4.42,4.42,0.31K,0.00%
2017-06-20,4.41,4.05,4.42,4.05,3.75K,5.50%
2017-06-19,4.18,4.37,4.37,4.37,0.37K,0.00%
2017-06-18,4.18,4.37,4.37,4.37,0.27K,0.00%
2017-06-15,4.18,4.1,4.37,4.03,8.04K,-5.43%
2017-06-14,4.42,4.42,4.43,4.42,4.12K,-1.12%
2017-06-12,4.47,4.53,4.53,4.53,1.65K,0.00%
2017-06-11,4.47,4.59,4.59,4.59,0.92K,0.00%
2017-06-07,4.47,4.37,4.37,4.37,0.11K,0.00%
2017-06-06,4.47,4.37,4.58,4.37,12.12K,3.00%
2017-06-05,4.34,4.37,4.37,3.61,14.19K,8.23%
2017-06-04,4.01,3.91,4.14,3.91,38.65K,2.04%
2017-06-01,3.93,3.96,3.96,3.91,3.36K,0.51%
2017-05-31,3.91,3.91,3.91,3.91,12.46K,1.03%
2017-05-30,3.87,3.87,3.87,3.87,219.73K,0.00%
2017-05-29,3.87,3.87,3.88,3.87,237.68K,0.26%
2017-05-25,3.86,3.82,3.87,3.82,7.23K,6.04%
2017-05-24,3.64,3.64,3.64,3.64,6.68K,0.00%
2017-05-22,3.64,3.64,3.64,3.64,15.27K,-5.94%
2017-05-21,3.87,4.0,4.0,3.73,2.31K,0.00%
2017-05-16,3.87,3.87,3.87,3.85,47.90K,0.00%
2017-05-15,3.87,3.87,3.87,3.87,13.62K,2.65%
2017-05-11,3.77,3.64,3.78,3.64,10.22K,3.57%
2017-05-10,3.64,3.64,3.64,3.64,3.34K,-5.45%
2017-05-09,3.85,3.86,3.88,3.64,6.57K,2.67%
2017-05-08,3.75,3.69,3.8,3.69,8.79K,6.23%
2017-05-07,3.53,3.64,3.64,3.64,1.21K,0.00%
2017-05-03,3.53,3.5,3.55,3.5,50.10K,0.86%
2017-05-02,3.5,3.42,3.76,3.42,82.64K,2.34%
2017-04-27,3.42,3.5,3.5,3.39,7.51K,-6.04%
2017-04-26,3.64,3.46,3.96,3.46,0.37K,0.00%
2017-04-23,3.64,3.73,3.73,3.62,3.52K,-3.70%
2017-04-13,3.78,3.64,3.64,3.64,0.22K,0.00%
2017-04-11,3.78,3.78,3.78,3.78,7.36K,-7.80%
2017-04-10,4.1,3.87,3.87,3.87,2.20K,0.00%
2017-04-09,4.1,3.87,3.87,3.87,2.20K,0.00%
2017-04-03,4.1,3.87,3.87,3.87,0.11K,0.00%
2017-03-30,4.1,3.73,3.73,3.73,2.20K,0.00%
2017-03-29,4.1,3.87,3.87,3.87,2.04K,0.00%
2017-03-27,4.1,4.1,4.1,4.1,5.27K,7.33%
2017-03-26,3.82,3.87,3.87,3.87,0.37K,0.00%
2017-03-21,3.82,4.0,4.0,4.0,0.66K,0.00%
