Date,Price,Open,High,Low,Vol.,Change %
2023-05-17,123.98,144.25,144.25,135.0,0.01K,0.00%
2023-05-16,123.98,144.99,144.99,135.01,0.03K,0.00%
2023-05-15,123.98,135.0,140.0,135.0,0.26K,0.00%
2023-05-14,123.98,135.01,145.0,135.01,0.02K,0.00%
2023-05-11,123.98,135.0,135.0,135.0,0.04K,0.00%
2023-05-09,123.98,144.0,144.0,142.0,0.02K,0.00%
2023-05-08,123.98,130.1,145.0,130.1,0.02K,0.00%
2023-05-07,123.98,145.0,145.0,143.0,0.02K,0.00%
2023-05-03,123.98,141.99,147.89,141.99,0.12K,0.00%
2023-05-02,123.98,144.5,144.5,143.0,0.02K,0.00%
2023-05-01,123.98,145.99,147.9,128.0,0.08K,0.00%
2023-04-30,123.98,125.01,128.0,125.0,0.05K,0.00%
2023-04-27,123.98,140.0,148.0,124.02,0.50K,0.00%
2023-04-26,123.98,140.0,140.0,121.03,0.14K,0.00%
2023-04-19,123.98,125.8,126.0,125.8,0.15K,0.00%
2023-04-18,123.98,120.02,120.02,118.0,0.04K,0.00%
2023-04-13,123.98,121.04,125.96,121.03,1.02K,0.00%
2023-04-12,123.98,121.01,121.01,121.0,0.05K,0.00%
2023-04-11,123.98,121.01,121.01,121.01,0.01K,0.00%
2023-04-10,123.98,118.31,123.98,118.31,0.50K,0.00%
2023-04-09,123.98,123.97,123.97,118.28,0.09K,0.00%
2023-04-06,123.98,118.15,123.97,118.15,0.06K,0.00%
2023-04-05,123.98,122.75,123.98,122.75,0.29K,0.00%
2023-04-04,123.98,122.75,122.75,122.75,0.00K,0.00%
2023-04-03,123.98,116.68,122.75,116.67,0.27K,0.00%
2023-03-30,123.98,122.94,122.94,116.3,0.03K,0.00%
2023-03-29,123.98,116.21,123.0,116.2,0.02K,0.00%
2023-03-28,123.98,116.25,121.98,116.0,0.08K,0.00%
2023-03-26,123.98,116.08,120.0,116.08,0.09K,0.00%
2023-03-20,123.98,123.98,123.98,121.99,0.10K,0.00%
2023-03-19,123.98,121.99,123.98,121.99,0.14K,0.00%
2023-03-16,123.98,116.0,123.98,116.0,0.78K,0.00%
2023-03-15,123.98,126.53,126.53,115.72,0.06K,0.00%
2023-03-14,123.98,103.67,148.75,103.67,1.15K,0.00%
2023-03-13,123.98,119.5,119.5,103.5,0.18K,0.00%
2023-03-12,123.98,123.5,123.5,123.5,0.10K,0.00%
2023-03-09,123.98,123.97,123.97,116.05,0.24K,0.00%
2023-03-08,123.98,123.9,123.9,116.6,0.24K,0.00%
2023-03-07,123.98,123.98,123.98,116.36,0.08K,0.00%
2023-03-06,123.98,123.99,124.0,116.35,0.07K,0.00%
2023-03-05,123.98,124.0,127.98,119.01,0.07K,0.00%
2023-03-02,123.98,116.09,124.0,116.09,0.09K,0.00%
2023-02-27,123.98,118.03,121.86,118.02,0.13K,0.00%
2023-02-26,123.98,121.89,121.89,121.89,0.01K,0.00%
2023-02-23,123.98,121.89,121.89,115.72,0.08K,0.00%
2023-02-22,123.98,121.89,121.89,121.7,0.09K,0.00%
2023-02-21,123.98,118.54,121.88,118.53,0.11K,0.00%
2023-02-20,123.98,123.0,123.0,118.5,0.07K,0.00%
2023-02-19,123.98,118.0,122.95,115.54,0.21K,0.00%
2023-02-16,123.98,118.03,118.03,118.0,0.10K,0.00%
2023-02-15,123.98,118.03,120.0,118.03,0.35K,0.00%
2023-02-14,123.98,120.0,122.0,120.0,0.05K,0.00%
2023-02-13,123.98,118.0,118.0,118.0,0.00K,0.00%
2023-02-12,123.98,118.0,118.22,118.0,0.07K,0.00%
2023-02-09,123.98,119.0,122.97,115.0,0.06K,0.00%
2023-02-08,123.98,122.95,122.95,122.95,0.04K,0.00%
2023-02-07,123.98,107.79,107.79,107.79,0.00K,0.00%
2023-02-06,123.98,102.02,123.98,102.02,0.06K,0.00%
2023-02-05,123.98,119.0,119.0,119.0,0.12K,0.00%
2023-02-02,123.98,119.01,124.49,119.01,0.04K,0.00%
2023-02-01,123.98,123.06,123.06,123.06,0.25K,0.00%
2023-01-30,123.98,120.2,120.2,120.01,0.02K,0.00%
2023-01-29,123.98,122.0,125.5,122.0,0.69K,0.00%
2023-01-25,123.98,124.0,124.9,123.0,1.45K,0.00%
2023-01-24,123.98,121.76,124.9,119.0,0.31K,0.00%
2023-01-23,123.98,123.5,123.5,121.76,0.14K,0.00%
2023-01-22,123.98,123.98,126.99,123.0,0.41K,0.00%
2023-01-19,123.98,123.98,125.99,120.12,0.03K,0.00%
2023-01-18,123.98,124.0,124.0,121.5,0.05K,0.00%
2023-01-17,123.98,127.9,127.9,127.9,0.08K,0.00%
2023-01-16,123.98,129.0,129.0,117.01,0.32K,0.00%
2023-01-15,123.98,128.0,128.0,119.0,0.49K,0.00%
2023-01-12,123.98,123.89,130.0,120.11,0.10K,0.00%
2023-01-11,123.98,127.12,130.0,123.98,1.30K,0.00%
2023-01-10,123.98,134.44,135.0,125.5,0.49K,0.00%
2023-01-09,123.98,123.98,135.0,122.17,0.29K,0.00%
2023-01-05,123.98,125.0,129.0,121.5,0.75K,0.00%
2023-01-04,123.98,120.15,129.25,118.25,3.42K,5.42%
2023-01-03,117.61,123.45,123.54,120.51,0.30K,0.00%
2023-01-02,117.61,122.75,123.33,117.52,1.76K,0.00%
2022-12-29,117.61,123.51,123.51,117.5,3.75K,8.71%
2022-12-28,108.19,120.0,124.0,117.3,0.11K,0.00%
2022-12-27,108.19,119.1,124.5,117.0,1.37K,0.00%
2022-12-26,108.19,119.05,119.1,117.33,0.30K,0.00%
2022-12-25,108.19,119.5,119.5,119.05,0.78K,0.00%
2022-12-22,108.19,119.1,123.0,119.1,0.34K,0.00%
2022-12-21,108.19,119.1,119.1,119.1,0.11K,0.00%
2022-12-20,108.19,125.0,125.0,119.1,0.04K,0.00%
2022-12-19,108.19,125.0,125.0,119.1,0.42K,0.00%
2022-12-18,108.19,122.0,125.0,119.01,0.08K,0.00%
2022-12-15,108.19,120.0,128.99,117.4,1.66K,0.00%
2022-12-14,108.19,120.0,120.0,117.3,0.26K,0.00%
2022-12-13,108.19,120.0,120.0,116.75,2.14K,0.00%
2022-12-12,108.19,129.0,129.0,119.0,0.43K,0.00%
2022-12-11,108.19,129.8,129.8,119.3,0.99K,0.00%
2022-12-08,108.19,125.0,128.99,115.02,1.04K,0.00%
2022-12-07,108.19,108.48,129.0,102.21,1.96K,0.00%
2022-12-06,108.19,107.98,108.48,101.56,3.34K,19.63%
2022-12-05,90.44,104.5,107.89,99.05,1.57K,0.00%
2022-12-04,90.44,100.0,105.0,98.1,2.40K,0.00%
2022-12-01,90.44,100.0,100.0,98.01,1.46K,0.00%
2022-11-30,90.44,103.5,103.5,99.11,0.85K,0.00%
2022-11-29,90.44,97.1,104.25,97.1,0.41K,0.00%
2022-11-28,90.44,105.56,105.56,90.5,0.62K,0.00%
2022-11-27,90.44,108.52,108.52,108.52,1.87K,0.00%
2022-11-24,90.44,108.52,108.52,108.05,0.50K,0.00%
2022-11-23,90.44,107.43,108.52,107.43,0.04K,0.00%
2022-11-22,90.44,108.52,108.52,108.0,2.00K,0.00%
2022-11-21,90.44,108.0,108.52,107.0,0.20K,0.00%
2022-11-20,90.44,105.42,108.52,105.42,2.02K,0.00%
2022-11-17,90.44,107.49,107.49,105.07,0.10K,0.00%
2022-11-16,90.44,106.9,107.75,105.01,0.57K,0.00%
2022-11-15,90.44,106.5,107.47,102.3,0.54K,0.00%
2022-11-14,90.44,102.0,108.0,101.0,1.46K,0.00%
2022-11-13,90.44,103.04,103.04,99.25,0.41K,0.00%
2022-11-10,90.44,103.56,103.56,99.5,0.20K,0.00%
2022-11-09,90.44,103.0,103.63,100.11,0.20K,0.00%
2022-11-08,90.44,100.1,103.64,100.05,0.16K,0.00%
2022-11-07,90.44,103.7,103.7,100.0,0.10K,0.00%
2022-11-06,90.44,103.91,103.92,99.52,0.06K,0.00%
2022-11-03,90.44,104.84,104.84,100.0,0.08K,0.00%
2022-11-02,90.44,99.55,104.99,99.5,0.03K,0.00%
2022-11-01,90.44,100.0,105.0,100.0,0.74K,0.00%
2022-10-31,90.44,100.3,105.0,98.03,1.10K,0.00%
2022-10-30,90.44,103.0,103.0,98.01,0.90K,0.00%
2022-10-27,90.44,101.95,101.96,97.03,0.05K,0.00%
2022-10-26,90.44,102.0,102.0,97.03,0.17K,0.00%
2022-10-25,90.44,102.0,102.0,97.06,0.13K,0.00%
2022-10-24,90.44,102.0,102.0,97.0,0.07K,0.00%
2022-10-23,90.44,101.99,102.0,101.99,0.03K,0.00%
2022-10-20,90.44,102.0,102.0,102.0,0.00K,0.00%
2022-10-19,90.44,99.99,100.0,96.65,0.12K,0.00%
2022-10-18,90.44,98.9,100.0,95.31,0.35K,0.00%
2022-10-17,90.44,95.1,95.14,95.1,0.01K,0.00%
2022-10-16,90.44,99.0,99.0,95.08,0.15K,0.00%
2022-10-13,90.44,95.03,99.0,95.03,0.01K,0.00%
2022-10-12,90.44,95.0,95.0,95.0,0.00K,0.00%
2022-10-10,90.44,97.76,97.76,95.0,0.05K,0.00%
2022-10-09,90.44,100.0,100.0,99.0,0.00K,0.00%
2022-10-05,90.44,100.0,100.0,99.45,0.11K,0.00%
2022-10-03,90.44,99.35,99.4,99.3,0.20K,0.00%
2022-09-28,90.44,92.1,99.69,92.06,0.55K,0.00%
2022-09-27,90.44,99.94,99.96,92.08,0.13K,0.00%
2022-09-26,90.44,94.95,99.99,94.0,0.06K,0.00%
2022-09-21,90.44,94.49,94.5,94.49,0.17K,0.00%
2022-09-20,90.44,94.48,94.99,91.21,0.19K,0.00%
2022-09-19,90.44,90.5,94.95,90.5,0.06K,0.00%
2022-09-18,90.44,90.6,94.95,90.6,1.61K,0.00%
2022-09-15,90.44,94.95,94.95,94.89,0.07K,0.00%
2022-09-13,90.44,94.94,94.94,93.99,0.09K,0.00%
2022-09-12,90.44,91.01,91.06,91.01,0.01K,0.00%
2022-09-11,90.44,91.01,91.06,91.01,0.02K,0.00%
2022-09-08,90.44,94.99,94.99,94.99,0.03K,0.00%
2022-09-07,90.44,94.95,95.0,90.7,1.34K,0.00%
2022-09-06,90.44,92.5,92.5,92.0,0.12K,0.00%
2022-09-05,90.44,95.11,95.11,95.11,0.02K,0.00%
2022-09-04,90.44,90.5,91.06,90.5,0.08K,0.00%
2022-09-01,90.44,90.41,90.55,90.41,0.31K,0.00%
2022-08-31,90.44,95.4,95.4,90.3,0.03K,0.00%
2022-08-30,90.44,90.02,90.02,90.01,0.10K,0.00%
2022-08-29,90.44,88.84,90.45,88.84,4.55K,0.00%
2022-08-25,90.44,95.7,95.7,95.65,0.03K,0.00%
2022-08-24,90.44,96.0,96.0,95.65,0.05K,0.00%
2022-08-23,90.44,96.0,96.0,88.4,0.16K,0.00%
2022-08-22,90.44,95.45,95.55,93.04,0.18K,0.00%
2022-08-21,90.44,92.5,92.6,92.5,0.04K,0.00%
2022-08-18,90.44,94.43,94.43,94.43,0.02K,0.00%
2022-08-17,90.44,94.44,94.44,92.0,0.23K,0.00%
2022-08-15,90.44,91.13,91.22,91.13,0.07K,0.00%
2022-08-14,90.44,94.75,94.75,94.44,0.02K,0.00%
2022-08-11,90.44,94.44,94.44,94.44,0.03K,0.00%
2022-08-10,90.44,95.0,95.0,94.44,0.01K,0.00%
2022-08-09,90.44,95.0,95.0,95.0,0.00K,0.00%
2022-08-08,90.44,88.1,95.0,88.1,0.00K,0.00%
2022-08-07,90.44,96.34,104.9,88.0,0.19K,0.00%
2022-08-04,90.44,96.45,96.45,96.32,0.01K,0.00%
2022-08-03,90.44,96.51,96.51,90.0,0.00K,0.00%
2022-08-02,90.44,90.5,90.5,85.95,0.21K,0.00%
2022-07-28,90.44,90.5,91.0,90.5,0.01K,0.00%
2022-07-27,90.44,84.45,89.99,84.45,0.07K,0.00%
2022-07-26,90.44,83.6,97.76,83.6,0.01K,0.00%
2022-07-25,90.44,83.16,83.16,83.16,0.01K,0.00%
2022-07-24,90.44,82.46,82.75,82.46,0.02K,0.00%
2022-07-21,90.44,89.3,90.0,89.3,0.06K,0.00%
2022-07-20,90.44,85.94,86.0,83.0,2.06K,0.00%
2022-07-19,90.44,86.86,86.86,86.5,0.01K,0.00%
2022-07-17,90.44,79.01,85.25,79.01,0.04K,0.00%
2022-07-07,90.44,80.0,82.8,80.0,0.55K,0.00%
2022-07-06,90.44,79.02,82.9,79.02,0.09K,0.00%
2022-07-05,90.44,83.5,83.5,83.5,0.10K,0.00%
2022-07-04,90.44,80.0,81.0,79.5,2.89K,0.00%
2022-07-03,90.44,82.0,82.0,79.63,1.43K,0.00%
2022-06-29,90.44,90.0,90.0,80.0,1.70K,0.00%
2022-06-28,90.44,85.0,85.0,81.0,0.56K,0.00%
2022-06-27,90.44,91.0,91.0,75.0,2.20K,0.00%
2022-06-26,90.44,90.51,92.0,90.51,0.84K,0.00%
2022-06-23,90.44,91.0,91.0,91.0,1.20K,0.00%
2022-06-13,90.44,94.0,94.0,94.0,0.04K,0.00%
2022-06-12,90.44,94.0,94.0,94.0,0.02K,0.00%
2022-06-06,90.44,90.47,90.48,90.47,0.04K,0.00%
2022-06-02,90.44,90.5,97.79,76.01,0.70K,0.00%
2022-06-01,90.44,90.01,90.01,90.01,0.00K,0.00%
2022-05-31,90.44,90.12,90.12,90.12,0.00K,0.00%
2022-05-22,90.44,91.27,91.27,91.24,0.26K,0.00%
2022-05-18,90.44,97.72,97.79,90.5,0.46K,0.00%
2022-05-17,90.44,92.51,97.0,92.51,0.21K,0.00%
2022-05-16,90.44,92.01,92.03,92.01,0.03K,0.00%
2022-05-15,90.44,92.21,92.21,92.21,0.10K,0.00%
2022-05-12,90.44,96.97,96.97,96.97,0.01K,0.00%
2022-05-09,90.44,94.0,94.0,93.0,0.31K,0.00%
2022-04-28,90.44,90.11,96.98,90.0,1.40K,0.00%
2022-04-27,90.44,90.0,90.0,77.13,0.90K,0.00%
2022-04-26,90.44,90.46,90.51,90.0,0.30K,0.00%
2022-04-21,90.44,92.01,92.04,90.44,1.06K,0.00%
2022-04-19,90.44,93.29,93.29,93.29,0.02K,0.00%
2022-04-18,90.44,93.21,93.3,93.2,0.39K,0.00%
2022-04-17,90.44,90.44,97.72,93.2,0.60K,0.00%
2022-04-14,90.44,97.76,97.76,97.76,0.00K,0.00%
2022-04-13,90.44,95.0,95.0,93.38,0.55K,0.00%
2022-04-12,90.44,97.9,98.0,93.4,0.03K,0.00%
2022-04-11,90.44,98.0,98.0,97.9,0.06K,0.00%
2022-04-10,90.44,97.99,97.99,97.94,0.01K,0.00%
2022-04-07,90.44,93.04,98.38,93.0,0.86K,0.00%
2022-04-05,90.44,92.53,92.53,90.44,0.09K,0.00%
2022-04-03,90.44,91.45,98.88,91.45,0.03K,0.00%
2022-03-31,90.44,96.0,98.99,96.0,0.01K,0.00%
2022-03-29,90.44,92.71,92.71,92.71,0.00K,0.00%
2022-03-28,90.44,93.29,93.29,93.28,0.06K,0.00%
2022-03-27,90.44,95.0,95.0,95.0,0.00K,0.00%
2022-03-24,90.44,98.89,98.89,98.89,0.00K,0.00%
2022-03-23,90.44,99.0,99.0,94.0,2.06K,0.00%
2022-03-22,90.44,92.66,92.66,92.66,0.09K,0.00%
2022-03-21,90.44,91.5,99.0,91.5,0.29K,0.00%
2022-03-20,90.44,93.79,93.79,91.65,0.01K,0.00%
2022-03-16,90.44,91.15,91.15,91.1,0.85K,0.00%
2022-03-15,90.44,91.13,91.13,91.13,0.03K,0.00%
2022-03-13,90.44,90.37,90.37,90.35,0.12K,0.00%
2022-03-08,90.44,90.3,90.3,90.3,0.03K,0.00%
2022-03-06,90.44,93.89,93.89,91.0,0.97K,0.00%
2022-02-27,90.44,86.56,94.0,86.56,0.08K,0.00%
2022-02-24,90.44,90.01,90.01,89.9,0.23K,0.00%
2022-02-23,90.44,93.0,93.0,90.12,0.20K,0.00%
2022-02-22,90.44,93.99,93.99,91.0,0.83K,0.00%
2022-02-21,90.44,92.5,94.0,92.5,0.29K,0.00%
2022-02-15,90.44,93.89,93.89,92.0,0.19K,0.00%
2022-02-14,90.44,91.0,91.0,91.0,0.02K,0.00%
2022-02-13,90.44,92.0,92.25,91.0,0.13K,0.00%
2022-02-08,90.44,91.0,94.0,91.0,0.09K,0.00%
2022-02-07,90.44,92.0,93.98,91.0,0.12K,0.00%
2022-02-02,90.44,93.99,93.99,93.97,0.02K,0.00%
2022-02-01,90.44,91.0,91.0,91.0,0.02K,0.00%
2022-01-31,90.44,90.0,90.0,90.0,0.00K,0.00%
2022-01-30,90.44,91.0,94.0,90.0,0.62K,0.00%
2022-01-26,90.44,91.0,91.0,91.0,0.22K,0.00%
2022-01-25,90.44,89.0,90.0,88.0,1.70K,0.00%
2022-01-24,90.44,91.25,91.25,88.0,2.76K,0.00%
2022-01-23,90.44,91.15,91.15,91.15,0.06K,0.00%
2022-01-18,90.44,93.0,95.1,93.0,1.33K,0.00%
2022-01-17,90.44,90.52,94.5,90.52,0.19K,0.00%
2022-01-16,90.44,91.91,92.0,91.6,0.92K,0.00%
2022-01-13,90.44,94.0,94.0,94.0,0.00K,0.00%
2022-01-12,90.44,91.5,91.5,91.5,0.02K,0.00%
2022-01-11,90.44,95.0,95.0,91.05,0.01K,0.00%
2022-01-10,90.44,93.33,94.0,93.33,0.97K,0.00%
2022-01-09,90.44,90.5,93.9,90.5,0.23K,0.00%
2022-01-05,90.44,90.51,90.51,90.51,0.05K,0.00%
2022-01-04,90.44,90.55,90.55,90.55,0.02K,0.00%
2022-01-03,90.44,89.01,94.0,89.01,0.08K,0.00%
2021-12-30,90.44,90.0,92.0,90.0,0.12K,0.00%
2021-12-29,90.44,90.01,90.02,90.01,0.33K,0.00%
2021-12-28,90.44,89.9,94.89,89.9,10.77K,0.49%
2021-12-27,90.0,88.0,90.0,88.0,1.33K,0.00%
2021-12-26,90.0,89.99,90.0,88.0,3.47K,0.01%
2021-12-23,89.99,87.01,90.0,87.01,2.41K,0.00%
2021-12-22,89.99,90.0,90.0,88.0,1.29K,0.00%
2021-12-21,89.99,90.09,90.09,89.89,1.32K,0.00%
2021-12-20,89.99,87.0,90.0,86.21,103.05K,-11.91%
2021-12-19,102.16,86.01,88.0,86.0,0.61K,0.00%
2021-12-16,102.16,86.01,88.0,86.01,0.07K,0.00%
2021-12-15,102.16,85.04,86.01,85.04,0.12K,0.00%
2021-12-14,102.16,85.61,88.48,85.61,0.07K,0.00%
2021-12-13,102.16,85.61,88.0,85.61,0.22K,0.00%
2021-12-12,102.16,88.58,88.6,85.6,0.55K,0.00%
2021-12-09,102.16,85.07,88.58,85.07,0.33K,0.00%
2021-12-08,102.16,85.8,87.99,85.04,0.55K,0.00%
2021-12-07,102.16,85.7,88.5,85.65,0.51K,0.00%
2021-12-06,102.16,89.98,89.98,85.57,1.57K,0.00%
2021-12-05,102.16,90.88,90.89,85.26,0.22K,0.00%
2021-12-01,102.16,87.52,92.0,83.4,0.68K,0.00%
2021-11-30,102.16,97.85,102.16,95.0,1.70K,0.00%
2021-11-29,102.16,96.0,98.69,95.99,0.80K,0.00%
2021-11-28,102.16,93.0,96.99,93.0,0.72K,0.00%
2021-11-25,102.16,96.0,97.0,96.0,0.60K,0.00%
2021-11-24,102.16,89.16,92.22,89.12,0.15K,0.00%
2021-11-23,102.16,89.21,89.21,89.2,0.10K,0.00%
2021-11-22,102.16,99.94,99.94,92.23,0.01K,0.00%
2021-11-21,102.16,92.26,102.16,92.22,0.13K,0.00%
2021-11-18,102.16,94.11,98.99,94.0,0.76K,0.00%
2021-11-16,102.16,96.66,101.0,91.35,1.17K,0.00%
