Date,Price,Open,High,Low,Vol.,Change %
2018-02-04,0.646,0.655,0.655,0.636,3.14M,-2.73%
2018-02-01,0.664,0.673,0.673,0.655,2.55M,-1.35%
2018-01-31,0.673,0.682,0.682,0.664,3.04M,-2.63%
2018-01-30,0.691,0.691,0.691,0.682,1.79M,-1.30%
2018-01-29,0.7,0.7,0.7,0.682,3.73M,0.00%
2018-01-28,0.7,0.691,0.709,0.691,4.49M,2.67%
2018-01-24,0.682,0.691,0.691,0.682,1.25M,-1.32%
2018-01-23,0.691,0.691,0.7,0.682,1.70M,0.00%
2018-01-22,0.691,0.691,0.7,0.682,1.24M,-1.30%
2018-01-21,0.7,0.7,0.7,0.691,3.37M,0.00%
2018-01-18,0.7,0.691,0.709,0.691,3.93M,1.32%
2018-01-17,0.691,0.691,0.7,0.682,3.71M,1.33%
2018-01-16,0.682,0.691,0.691,0.673,2.63M,-1.32%
2018-01-15,0.691,0.709,0.709,0.682,6.82M,-1.30%
2018-01-14,0.7,0.691,0.709,0.691,7.43M,2.67%
2018-01-11,0.682,0.682,0.7,0.673,9.48M,-1.32%
2018-01-10,0.691,0.682,0.7,0.682,958.14K,0.00%
2018-01-09,0.691,0.682,0.691,0.682,4.01M,1.33%
2018-01-08,0.682,0.682,0.691,0.673,3.09M,0.00%
2018-01-04,0.682,0.682,0.682,0.673,1.83M,0.00%
2018-01-03,0.682,0.682,0.691,0.673,3.48M,0.00%
2018-01-02,0.682,0.673,0.682,0.673,2.13M,1.35%
2017-12-31,0.673,0.673,0.673,0.664,1.73M,0.00%
2017-12-28,0.673,0.673,0.682,0.673,2.90M,-1.33%
2017-12-27,0.682,0.682,0.682,0.673,1.18M,0.00%
2017-12-26,0.682,0.682,0.691,0.673,886.72K,0.00%
2017-12-25,0.682,0.682,0.691,0.673,2.52M,0.00%
2017-12-24,0.682,0.691,0.691,0.673,2.93M,0.00%
2017-12-21,0.682,0.691,0.691,0.682,2.21M,-1.32%
2017-12-20,0.691,0.691,0.7,0.682,2.47M,-1.30%
2017-12-19,0.7,0.7,0.709,0.691,5.07M,0.00%
2017-12-18,0.7,0.7,0.7,0.691,726.06K,1.32%
2017-12-17,0.691,0.691,0.7,0.691,2.49M,0.00%
2017-12-14,0.691,0.7,0.7,0.682,2.48M,0.00%
2017-12-13,0.691,0.709,0.709,0.691,4.53M,-2.57%
2017-12-12,0.709,0.7,0.718,0.7,3.24M,1.30%
2017-12-11,0.7,0.7,0.709,0.691,1.84M,0.00%
2017-12-10,0.7,0.7,0.709,0.691,1.70M,1.32%
2017-12-07,0.691,0.691,0.7,0.682,3.20M,-1.30%
2017-12-06,0.7,0.7,0.709,0.691,2.55M,-1.28%
2017-12-05,0.709,0.718,0.718,0.7,2.76M,-1.27%
2017-12-04,0.718,0.709,0.727,0.709,7.48M,1.28%
2017-12-03,0.709,0.7,0.709,0.7,4.02M,1.30%
