Date,Price,Open,High,Low,Vol.,Change %
2016-10-03,2.48,2.45,2.6,2.44,60.67K,3.33%
2016-09-29,2.4,2.53,2.53,2.35,53.59K,-3.23%
2016-09-28,2.48,2.42,2.53,2.42,54.50K,0.81%
2016-09-27,2.46,2.78,2.78,2.33,75.47K,-2.77%
2016-09-20,2.53,2.56,2.6,2.5,35.27K,-0.78%
2016-09-19,2.55,2.55,2.61,2.52,20.60K,0.00%
2016-09-18,2.55,2.75,2.75,2.48,28.05K,0.39%
2016-09-15,2.54,2.6,2.63,2.51,65.45K,-3.05%
2016-09-14,2.62,2.66,2.66,2.6,9.08K,-2.24%
2016-09-08,2.68,2.64,2.74,2.6,46.45K,1.90%
2016-09-07,2.63,2.69,2.69,2.59,27.60K,-1.87%
2016-09-06,2.68,2.71,2.73,2.63,56.86K,-1.83%
2016-09-05,2.73,2.74,2.76,2.7,64.36K,-1.09%
2016-09-04,2.76,2.76,2.79,2.75,20.74K,0.00%
2016-09-01,2.76,2.78,2.79,2.75,9.05K,-0.72%
2016-08-31,2.78,2.79,2.8,2.76,35.57K,-0.36%
2016-08-30,2.79,2.84,2.84,2.76,66.84K,0.36%
2016-08-29,2.78,2.81,2.81,2.76,63.77K,-3.47%
2016-08-28,2.88,2.82,2.95,2.8,132.56K,3.97%
2016-08-25,2.77,2.79,2.82,2.74,54.79K,-0.36%
2016-08-24,2.78,2.76,2.81,2.76,8.92K,-0.36%
2016-08-23,2.79,2.79,2.83,2.78,60.48K,-0.71%
2016-08-22,2.81,2.85,2.85,2.77,69.93K,-0.71%
2016-08-21,2.83,2.82,2.84,2.81,13.98K,0.35%
2016-08-18,2.82,2.84,2.87,2.8,85.31K,-0.70%
2016-08-17,2.84,2.81,2.89,2.8,76.31K,-0.70%
2016-08-16,2.86,2.88,2.96,2.82,80.86K,-3.70%
2016-08-15,2.97,3.09,3.09,2.82,133.90K,2.06%
2016-08-14,2.91,2.81,2.95,2.81,146.59K,1.75%
2016-08-11,2.86,2.9,2.91,2.81,129.49K,-1.38%
2016-08-10,2.9,2.86,2.94,2.86,128.46K,1.05%
2016-08-09,2.87,2.83,2.96,2.76,157.69K,2.14%
2016-08-08,2.81,2.8,2.84,2.79,101.42K,0.36%
2016-08-07,2.8,2.77,2.85,2.76,72.27K,-0.36%
2016-08-04,2.81,2.84,2.86,2.8,64.90K,0.00%
2016-08-03,2.81,2.79,2.84,2.76,51.69K,0.72%
2016-08-02,2.79,2.77,2.84,2.77,29.61K,0.72%
2016-08-01,2.77,2.8,2.86,2.75,55.42K,-1.77%
2016-07-31,2.82,2.85,2.85,2.8,37.47K,-1.40%
2016-07-28,2.86,2.84,2.93,2.83,81.90K,0.35%
2016-07-27,2.85,2.9,2.9,2.81,101.55K,1.06%
2016-07-26,2.82,2.89,2.9,2.75,50.70K,-1.05%
2016-07-25,2.85,2.82,2.89,2.81,51.34K,1.42%
2016-07-24,2.81,2.9,2.9,2.74,52.55K,-1.75%
2016-07-21,2.86,2.85,2.9,2.78,47.48K,0.35%
2016-07-20,2.85,2.93,2.93,2.8,82.63K,-3.06%
2016-07-19,2.94,2.93,2.99,2.9,122.53K,-2.65%
2016-07-18,3.02,3.01,3.09,2.96,163.02K,2.37%
2016-07-17,2.95,3.08,3.08,2.9,228.00K,-3.91%
2016-07-14,3.07,3.08,3.15,3.01,79.64K,0.66%
2016-07-13,3.05,2.9,3.11,2.9,332.31K,7.77%
2016-07-12,2.83,2.83,2.92,2.76,173.32K,-1.39%
2016-07-11,2.87,2.94,2.96,2.81,72.94K,-2.38%
2016-07-10,2.94,2.9,3.0,2.84,113.85K,5.38%
2016-07-04,2.79,2.76,2.87,2.71,30.29K,0.36%
2016-07-03,2.78,2.8,2.83,2.76,10.55K,0.36%
2016-06-29,2.77,2.81,2.85,2.72,58.29K,-3.15%
2016-06-28,2.86,2.81,2.92,2.81,37.91K,3.62%
2016-06-27,2.76,2.91,2.91,2.72,46.04K,1.10%
2016-06-26,2.73,2.7,2.84,2.55,56.85K,-9.00%
2016-06-23,3.0,2.95,3.07,2.9,53.42K,2.74%
2016-06-22,2.92,2.93,2.99,2.9,24.35K,-2.99%
2016-06-21,3.01,3.07,3.08,2.95,60.39K,-0.66%
2016-06-20,3.03,3.03,3.14,2.95,116.79K,-4.42%
2016-06-19,3.17,3.27,3.34,3.09,100.14K,-3.94%
2016-06-16,3.3,3.35,3.38,3.27,68.19K,-2.37%
2016-06-15,3.38,3.56,3.56,3.32,103.90K,-5.06%
2016-06-14,3.56,3.6,3.62,3.53,71.04K,-2.47%
2016-06-13,3.65,3.7,3.7,3.6,69.43K,-0.54%
2016-06-12,3.67,3.65,3.8,3.64,32.12K,-0.27%
2016-06-09,3.68,3.65,3.74,3.65,50.75K,0.55%
2016-06-08,3.66,3.72,3.72,3.6,77.07K,0.83%
2016-06-07,3.63,3.62,3.66,3.61,39.16K,-0.55%
2016-06-06,3.65,3.63,3.67,3.63,21.45K,-0.27%
2016-06-05,3.66,3.7,3.7,3.62,68.82K,-2.92%
2016-06-02,3.77,3.86,3.86,3.72,27.73K,0.53%
2016-06-01,3.75,3.79,3.82,3.7,49.84K,-1.32%
2016-05-31,3.8,3.83,3.89,3.71,132.33K,-2.81%
2016-05-30,3.91,3.91,3.95,3.88,28.03K,0.26%
2016-05-29,3.9,3.88,3.98,3.86,30.58K,-0.76%
2016-05-26,3.93,3.96,4.06,3.87,127.60K,-0.76%
2016-05-25,3.96,3.94,4.04,3.87,162.21K,1.02%
2016-05-24,3.92,3.84,3.98,3.84,46.62K,1.03%
2016-05-23,3.88,3.9,3.92,3.85,58.61K,-2.27%
2016-05-22,3.97,3.99,4.08,3.9,35.03K,2.58%
2016-05-19,3.87,3.85,3.94,3.82,109.96K,-2.52%
2016-05-18,3.97,4.05,4.06,3.92,204.29K,-2.70%
2016-05-17,4.08,4.08,4.1,4.02,128.02K,2.00%
2016-05-16,4.0,3.9,4.1,3.84,165.46K,1.78%
2016-05-15,3.93,4.03,4.06,3.82,134.23K,-3.91%
2016-05-12,4.09,4.15,4.16,4.03,125.64K,-0.24%
2016-05-11,4.1,4.15,4.22,4.0,236.35K,-3.98%
2016-05-10,4.27,4.25,4.37,4.16,142.54K,1.18%
2016-05-09,4.22,4.19,4.3,4.13,145.25K,0.96%
2016-05-05,4.18,4.27,4.29,4.1,135.61K,2.70%
2016-05-04,4.07,4.04,4.22,3.9,211.70K,-1.93%
2016-05-03,4.15,4.29,4.3,4.04,159.17K,-4.16%
2016-04-28,4.33,4.39,4.39,4.28,258.99K,-2.26%
2016-04-27,4.43,4.57,4.57,4.27,189.45K,-2.64%
2016-04-26,4.55,4.66,4.75,4.44,324.98K,-0.22%
2016-04-24,4.56,4.56,4.63,4.45,294.92K,0.00%
2016-04-21,4.56,4.51,4.69,4.43,394.89K,-0.22%
2016-04-20,4.57,4.67,4.8,4.45,695.77K,3.39%
2016-04-19,4.42,4.18,4.53,4.1,1.19M,7.28%
2016-04-18,4.12,4.22,4.27,3.99,541.51K,-3.51%
2016-04-17,4.27,4.33,4.42,4.14,484.13K,-2.29%
2016-04-14,4.37,4.37,4.68,4.18,918.07K,0.46%
2016-04-13,4.35,4.37,4.37,4.1,1.06M,9.30%
2016-04-12,3.98,3.98,3.98,3.98,95.13K,9.94%
2016-04-11,3.62,2.97,3.63,2.97,111.12K,9.70%
2015-11-12,3.3,3.32,3.41,3.24,246.10K,0.00%
2015-11-11,3.3,3.23,3.38,3.22,143.14K,0.61%
2015-11-10,3.28,3.51,3.51,3.23,412.34K,-8.38%
2015-11-09,3.58,3.6,3.68,3.51,86.03K,-2.72%
2015-11-08,3.68,3.77,3.8,3.61,181.00K,-3.92%
2015-11-05,3.83,3.77,3.88,3.77,131.49K,2.96%
2015-11-04,3.72,3.71,3.79,3.69,92.34K,-0.53%
2015-11-03,3.74,3.81,3.81,3.69,165.93K,-1.58%
2015-11-02,3.8,3.79,3.85,3.78,171.52K,0.53%
2015-11-01,3.78,3.85,3.89,3.7,156.17K,-2.58%
2015-10-29,3.88,3.91,3.96,3.8,211.13K,0.78%
2015-10-28,3.85,3.85,3.9,3.8,133.29K,-1.53%
2015-10-27,3.91,3.89,4.0,3.85,217.13K,-0.51%
2015-10-26,3.93,4.01,4.03,3.85,345.87K,-2.48%
2015-10-25,4.03,3.98,4.12,3.97,291.35K,0.75%
2015-10-22,4.0,4.06,4.07,3.95,249.61K,-2.68%
2015-10-21,4.11,4.04,4.18,4.04,330.74K,0.74%
2015-10-20,4.08,4.07,4.21,3.98,786.99K,0.74%
2015-10-19,4.05,4.08,4.13,3.97,376.20K,2.02%
2015-10-18,3.97,3.82,4.08,3.74,493.67K,4.75%
2015-10-15,3.79,3.83,3.83,3.75,161.21K,-2.32%
2015-10-13,3.88,3.95,3.95,3.84,137.75K,-1.77%
2015-10-12,3.95,3.89,4.05,3.86,337.31K,3.67%
2015-10-11,3.81,3.8,3.87,3.76,178.17K,1.06%
2015-10-08,3.77,3.75,3.85,3.7,187.68K,2.17%
2015-10-07,3.69,3.69,3.72,3.67,129.40K,1.10%
2015-10-05,3.65,3.68,3.7,3.62,44.85K,-0.54%
2015-10-04,3.67,3.7,3.72,3.63,51.17K,0.27%
2015-10-01,3.66,3.7,3.74,3.62,106.37K,0.00%
2015-09-30,3.66,3.73,3.73,3.62,119.88K,-1.35%
2015-09-29,3.71,3.7,3.78,3.66,68.66K,-1.59%
2015-09-28,3.77,3.82,3.89,3.61,161.74K,-0.53%
2015-09-22,3.79,3.81,3.9,3.75,183.64K,-0.79%
2015-09-21,3.82,3.89,3.91,3.78,180.41K,-3.78%
2015-09-20,3.97,3.85,4.09,3.73,378.65K,-0.50%
2015-09-17,3.99,4.02,4.24,3.86,627.42K,9.02%
2015-09-16,3.66,3.41,3.75,3.41,418.52K,7.33%
2015-09-15,3.41,3.41,3.45,3.35,90.25K,0.00%
2015-09-14,3.41,3.4,3.49,3.33,175.73K,1.49%
2015-09-13,3.36,3.33,3.42,3.31,40.40K,0.60%
2015-09-10,3.34,3.4,3.4,3.3,67.45K,-0.60%
2015-09-09,3.36,3.3,3.47,3.26,86.13K,2.44%
2015-09-08,3.28,3.38,3.4,3.22,223.70K,-4.93%
2015-09-07,3.45,3.54,3.61,3.39,165.53K,-2.27%
2015-09-06,3.53,3.56,3.58,3.5,97.43K,-2.22%
2015-09-03,3.61,3.62,3.66,3.53,165.94K,2.85%
2015-09-02,3.51,3.47,3.6,3.43,105.11K,-1.40%
2015-09-01,3.56,3.57,3.7,3.49,154.75K,-2.73%
2015-08-31,3.66,3.58,3.78,3.48,198.86K,1.67%
2015-08-30,3.6,3.65,3.76,3.5,155.99K,-0.28%
2015-08-27,3.61,3.58,3.69,3.53,118.16K,5.56%
2015-08-26,3.42,3.41,3.58,3.25,119.80K,-1.16%
2015-08-25,3.46,3.48,3.65,3.25,286.37K,1.47%
2015-08-24,3.41,3.6,3.63,3.32,165.37K,-7.34%
2015-08-23,3.68,3.85,3.98,3.64,202.97K,-8.91%
2015-08-20,4.04,4.11,4.15,4.0,179.17K,-0.98%
2015-08-19,4.08,4.16,4.17,4.0,87.15K,-3.32%
2015-08-18,4.22,4.35,4.4,4.14,104.63K,-2.54%
2015-08-17,4.33,4.25,4.47,4.23,101.72K,1.41%
2015-08-16,4.27,4.35,4.36,4.2,92.23K,-3.17%
