Date,Price,Open,High,Low,Vol.,Change %
2023-04-11,5.62,5.06,5.06,5.06,0.14K,0.00%
2023-04-04,5.62,5.1,5.6,5.1,0.07K,0.00%
2023-04-02,5.62,5.5,5.6,5.5,0.03K,0.00%
2023-03-29,5.62,5.1,5.6,5.1,0.05K,0.00%
2023-03-28,5.62,5.11,5.11,5.11,0.00K,0.00%
2023-03-27,5.62,5.1,5.1,5.1,0.00K,0.00%
2023-03-22,5.62,5.61,5.62,5.06,1.20K,0.00%
2023-03-21,5.62,5.62,5.62,5.62,0.01K,0.00%
2023-03-16,5.62,5.62,5.62,5.62,0.00K,0.00%
2023-03-15,5.62,5.06,5.06,5.06,2.96K,0.00%
2023-03-14,5.62,5.06,5.62,5.06,1.91K,0.00%
2023-03-13,5.62,5.18,5.5,5.06,18.61K,0.00%
2023-03-12,5.62,5.23,5.62,5.2,5.42K,0.00%
2023-03-09,5.62,5.06,6.18,5.06,30.87K,0.00%
2023-03-08,5.62,5.06,5.06,5.06,1.00K,0.00%
2023-03-07,5.62,5.06,5.06,5.06,0.00K,0.00%
2023-03-06,5.62,5.06,5.06,5.06,11.82K,0.00%
2023-03-01,5.62,5.06,5.06,5.06,11.36K,0.00%
2023-02-20,5.62,5.06,5.06,5.06,0.00K,0.00%
2023-02-16,5.62,5.06,5.06,5.06,0.01K,0.00%
2023-02-15,5.62,5.06,5.06,5.06,0.23K,0.00%
2023-02-14,5.62,5.06,5.06,5.06,0.99K,0.00%
2023-02-05,5.62,5.06,5.06,5.06,0.02K,0.00%
2023-01-30,5.62,5.06,5.06,5.06,0.21K,0.00%
2023-01-25,5.62,5.06,5.06,5.06,0.77K,0.00%
2023-01-23,5.62,5.06,5.06,5.06,0.00K,0.00%
2023-01-17,5.62,5.06,5.06,5.06,0.00K,0.00%
2023-01-16,5.62,5.06,5.06,5.06,1.19K,0.00%
2023-01-10,5.62,5.06,5.06,5.06,0.01K,0.00%
2023-01-09,5.62,5.06,5.06,5.06,0.00K,0.00%
2023-01-03,5.62,5.06,5.06,5.06,0.40K,0.00%
2023-01-02,5.62,5.06,5.06,5.06,2.50K,0.00%
2022-12-29,5.62,5.06,5.06,5.06,0.00K,0.00%
2022-12-21,5.62,5.06,5.06,5.06,0.04K,0.00%
2022-12-18,5.62,5.06,5.06,5.06,4.70K,0.00%
2022-12-15,5.62,5.06,5.06,5.06,4.66K,0.00%
2022-12-11,5.62,5.06,5.06,5.06,1.23K,0.00%
2022-12-08,5.62,5.06,5.06,5.06,0.15K,0.00%
2022-12-07,5.62,5.06,5.06,5.06,0.01K,0.00%
2022-12-05,5.62,5.06,5.06,5.06,0.75K,0.00%
2022-12-04,5.62,5.06,5.06,5.06,0.01K,0.00%
2022-12-01,5.62,5.06,5.06,5.06,0.35K,0.00%
2022-11-28,5.62,5.06,5.06,5.06,0.02K,0.00%
2022-11-27,5.62,5.06,5.06,5.06,0.36K,0.00%
2022-11-21,5.62,5.06,5.06,5.06,0.15K,0.00%
2022-11-20,5.62,5.06,5.06,5.06,0.09K,0.00%
2022-11-16,5.62,5.06,5.06,5.06,0.03K,0.00%
2022-11-07,5.62,5.06,5.06,5.06,0.01K,0.00%
2022-11-06,5.62,5.06,5.06,5.06,6.32K,0.00%
2022-11-03,5.62,5.06,5.49,5.06,10.00K,0.00%
2022-11-02,5.62,5.2,5.2,5.06,0.06K,0.00%
2022-11-01,5.62,5.5,5.5,5.06,3.11K,0.00%
2022-10-31,5.62,5.75,5.75,5.75,0.02K,0.00%
2022-10-30,5.62,5.7,6.15,5.5,1.26K,0.00%
2022-10-27,5.62,5.5,5.5,5.07,5.47K,0.00%
2022-10-25,5.62,5.62,5.62,5.5,0.02K,0.00%
2022-10-23,5.62,5.62,5.62,5.62,0.02K,0.00%
2022-10-20,5.62,5.1,5.1,5.1,4.20K,0.00%
2022-10-19,5.62,5.1,5.1,5.1,0.01K,0.00%
2022-10-11,5.62,5.07,5.07,5.06,2.00K,0.00%
2022-10-09,5.62,6.15,6.15,5.06,1.10K,0.00%
2022-10-05,5.62,5.06,5.06,5.06,0.02K,0.00%
2022-09-29,5.62,5.3,6.15,5.06,0.08K,0.00%
2022-09-28,5.62,6.15,6.15,6.15,0.01K,0.00%
2022-09-25,5.62,5.3,5.3,5.3,0.00K,0.00%
2022-09-21,5.62,6.14,6.15,6.14,1.79K,0.00%
2022-09-20,5.62,5.06,6.14,5.06,2.81K,0.00%
2022-09-19,5.62,5.36,6.0,5.36,1.48K,0.00%
2022-09-15,5.62,5.36,5.36,5.36,0.01K,0.00%
2022-09-14,5.62,5.36,6.14,5.36,0.08K,0.00%
2022-09-13,5.62,5.45,5.7,5.34,3.45K,0.00%
2022-09-12,5.62,5.7,5.7,5.34,0.15K,0.00%
2022-09-11,5.62,5.55,6.0,5.1,26.85K,0.00%
2022-09-08,5.62,5.5,6.0,5.45,3.03K,0.00%
2022-09-07,5.62,6.0,6.0,5.5,0.29K,0.00%
2022-09-06,5.62,6.0,6.0,6.0,0.05K,0.00%
2022-09-05,5.62,5.3,6.0,5.3,0.05K,0.00%
2022-09-01,5.62,5.3,6.0,5.3,0.11K,0.00%
2022-08-31,5.62,5.4,5.4,5.4,0.01K,0.00%
2022-08-30,5.62,5.6,5.6,5.6,0.02K,0.00%
2022-08-23,5.62,5.06,5.4,5.06,0.40K,0.00%
2022-08-22,5.62,5.55,5.62,5.55,100.07K,0.00%
2022-08-21,5.62,5.06,5.6,5.06,0.13K,0.00%
2022-08-17,5.62,5.06,5.6,5.06,3.22K,0.00%
2022-08-16,5.62,5.1,6.16,5.06,1.57K,0.00%
2022-08-15,5.62,5.63,5.63,5.62,112.64K,-9.94%
2022-08-14,6.24,6.21,6.24,6.21,1.00M,0.00%
2022-08-11,6.24,5.62,6.21,5.62,5.66K,0.00%
2022-08-10,6.24,6.21,6.23,5.63,5.74K,0.00%
2022-08-09,6.24,5.63,6.22,5.62,4.56K,0.00%
2022-08-08,6.24,5.62,5.63,5.62,3.93K,0.00%
2022-08-04,6.24,5.62,5.62,5.62,2.41K,0.00%
2022-07-27,6.24,5.62,5.62,5.62,4.00K,0.00%
2022-07-21,6.24,5.62,5.62,5.62,4.00K,0.00%
2022-07-19,6.24,5.62,5.62,5.62,0.10K,0.00%
2022-07-06,6.24,5.62,5.62,5.62,0.20K,0.00%
2022-07-05,6.24,5.62,5.62,5.62,3.31K,0.00%
2022-06-15,6.24,5.62,5.62,5.62,0.05K,0.00%
2022-05-31,6.24,5.62,5.62,5.62,0.10K,0.00%
2022-05-12,6.24,5.66,5.66,5.66,0.00K,0.00%
2022-03-24,6.24,5.62,5.62,5.62,0.25K,0.00%
2022-03-21,6.24,5.62,5.62,5.62,1.00K,0.00%
2022-03-20,6.24,6.24,6.24,6.24,0.01K,0.00%
2022-03-17,6.24,6.21,6.24,6.21,0.10K,0.00%
2022-03-15,6.24,6.3,6.3,6.3,0.31K,0.02%
2022-03-06,6.238,5.615,5.615,5.615,1.92K,0.00%
2022-03-03,6.238,5.623,5.623,5.623,0.78K,0.00%
2022-03-02,6.238,6.077,6.077,6.077,0.00K,0.00%
2022-02-23,6.238,5.615,5.615,5.615,0.38K,0.00%
2021-12-26,6.238,6.146,6.146,6.146,1.46K,0.00%
2021-12-20,6.238,6.154,6.154,6.154,0.01K,0.00%
2021-12-09,6.238,5.615,5.615,5.615,0.00K,0.00%
2021-12-05,6.238,5.615,5.615,5.615,1.85K,0.00%
2021-11-23,6.238,6.108,6.108,6.108,0.00K,0.00%
2021-11-21,6.238,5.615,6.115,5.615,1.11K,0.00%
2021-11-18,6.238,5.615,5.615,5.615,1.95K,0.00%
2021-11-17,6.238,5.615,5.615,5.615,1.15K,0.00%
2021-11-16,6.238,5.615,5.615,5.615,0.65K,0.00%
2021-11-11,6.238,5.615,5.769,5.615,5.50K,0.00%
2021-11-07,6.238,6.154,6.154,6.154,0.15K,0.00%
2021-11-03,6.238,5.615,5.615,5.615,0.15K,0.00%
2021-11-01,6.238,5.615,6.815,5.615,0.65K,0.00%
2021-10-31,6.238,6.831,6.831,6.823,0.16K,0.00%
2021-10-28,6.238,6.838,6.838,5.615,1.08K,0.00%
2021-10-27,6.238,5.985,6.423,5.985,24.07K,4.24%
2021-10-26,5.985,5.985,5.985,5.985,0.08K,0.00%
2021-10-24,5.985,6.408,6.408,6.154,0.03K,0.00%
2021-10-20,5.985,5.985,6.423,5.392,1.35K,0.00%
2021-10-19,5.985,5.392,5.392,5.392,0.08K,0.00%
2021-10-17,5.985,5.392,6.423,5.392,1.71K,0.00%
2021-10-14,5.985,5.392,6.292,5.392,0.20K,0.00%
2021-10-05,5.985,6.462,6.462,6.462,0.02K,0.00%
2021-10-04,5.985,5.538,6.523,5.392,0.05K,0.00%
2021-10-03,5.985,6.5,6.562,6.362,1.34K,0.00%
2021-09-30,5.985,6.277,6.515,5.392,0.37K,0.00%
2021-09-29,5.985,6.554,6.554,5.392,3.56K,0.00%
2021-09-28,5.985,6.531,6.531,6.062,1.68K,0.00%
2021-09-27,5.985,5.285,6.092,5.285,25.40K,7.61%
2021-09-20,5.562,5.838,5.838,5.731,0.05K,0.00%
2021-09-19,5.562,5.008,6.0,5.008,3.91K,0.00%
2021-09-16,5.562,5.562,5.562,5.562,0.65K,0.00%
2021-09-15,5.562,5.569,5.569,5.569,0.72K,0.00%
2021-09-14,5.562,5.569,5.938,5.569,0.16K,0.00%
2021-09-13,5.562,5.562,6.0,5.562,2.99K,0.00%
2021-09-12,5.562,5.969,6.0,5.569,3.61K,0.00%
2021-09-09,5.562,5.969,5.969,5.308,1.36K,0.00%
2021-09-06,5.562,5.838,6.054,5.038,1.38K,0.00%
2021-09-05,5.562,5.038,5.823,5.008,6.71K,0.00%
2021-09-02,5.562,5.385,5.823,5.285,1.52K,0.00%
2021-09-01,5.562,5.831,5.831,5.831,0.00K,0.00%
2021-08-31,5.562,5.831,5.831,5.385,7.34K,0.00%
2021-08-30,5.562,5.831,5.831,5.308,2.76K,0.00%
2021-08-29,5.562,5.838,5.838,5.308,2.84K,0.00%
2021-08-26,5.562,5.838,5.838,5.838,2.75K,0.00%
2021-08-25,5.562,5.385,5.838,5.385,0.06K,0.00%
2021-08-24,5.562,5.285,5.285,5.285,0.05K,0.00%
2021-08-18,5.562,5.577,5.838,5.577,0.01K,0.00%
2021-08-17,5.562,5.831,5.838,5.577,0.94K,0.00%
2021-08-16,5.562,5.577,5.577,5.162,18.06K,4.63%
2021-08-15,5.315,5.569,5.577,5.569,1.92K,0.00%
2021-08-11,5.315,5.315,5.315,5.315,22.44K,4.86%
2021-08-10,5.069,5.315,5.315,5.315,0.60K,0.00%
2021-08-09,5.069,5.069,5.069,5.062,20.57K,4.94%
2021-08-08,4.831,4.831,4.831,4.831,30.81K,4.84%
2021-08-04,4.608,4.831,4.831,4.831,0.08K,0.00%
2021-08-03,4.608,4.831,4.831,4.385,0.10K,0.00%
2021-08-02,4.608,4.585,4.615,4.231,25.23K,4.72%
2021-08-01,4.4,4.592,4.592,4.592,0.65K,0.00%
2021-07-28,4.4,4.608,4.608,4.608,0.00K,0.00%
2021-07-26,4.4,4.608,4.608,4.6,2.73K,0.00%
2021-07-25,4.4,4.615,4.615,4.608,1.50K,0.00%
